Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-26,05:15,9,February,V-Shape,77,TSSC,8.9,23.92,23.15,83.92,0.01,67.13,0.01,0.77,0.67
2024-02-26,05:30,9,February,V-Shape,77,TSSC,17.81,24.12,23.56,83.78,0.03,67.03,0.02,1.55,0.67
2024-02-26,05:45,9,February,V-Shape,77,TSSC,26.71,24.31,23.98,83.65,0.04,66.92,0.03,2.32,0.67
2024-02-26,06:00,9,February,V-Shape,77,TSSC,35.62,24.5,24.39,83.52,0.06,66.82,0.05,3.09,0.67
2024-02-26,06:15,9,February,V-Shape,77,TSSC,77.34,25.08,26.01,83.01,0.12,66.41,0.1,6.67,0.67
2024-02-26,06:30,9,February,V-Shape,77,TSSC,119.07,25.66,27.63,82.49,0.19,66.0,0.15,10.23,0.67
2024-02-26,06:45,9,February,V-Shape,77,TSSC,160.8,26.23,29.25,81.98,0.25,65.59,0.21,13.75,0.67
2024-02-26,07:00,9,February,V-Shape,77,TSSC,202.52,26.81,30.87,81.47,0.32,65.17,0.26,17.23,0.67
2024-02-26,07:15,9,February,V-Shape,77,TSSC,257.83,27.45,32.89,80.83,0.4,64.66,0.34,21.81,0.67
2024-02-26,07:30,9,February,V-Shape,77,TSSC,313.14,28.09,34.91,80.19,0.49,64.15,0.41,26.33,0.67
2024-02-26,07:45,9,February,V-Shape,77,TSSC,368.45,28.72,36.93,79.55,0.58,63.64,0.48,30.8,0.67
2024-02-26,08:00,9,February,V-Shape,77,TSSC,423.76,29.36,38.95,78.91,0.67,63.13,0.56,35.21,0.67
2024-02-26,08:15,9,February,V-Shape,77,TSSC,470.71,29.95,40.72,78.35,0.74,62.68,0.62,38.9,0.67
2024-02-26,08:30,9,February,V-Shape,77,TSSC,517.67,30.54,42.48,77.79,0.82,62.24,0.68,42.55,0.67
2024-02-26,08:45,9,February,V-Shape,77,TSSC,564.62,31.12,44.24,77.24,0.89,61.79,0.75,46.15,0.67
2024-02-26,09:00,9,February,V-Shape,77,TSSC,611.57,31.71,46.0,76.68,0.97,61.34,0.81,49.72,0.67
2024-02-26,09:15,9,February,V-Shape,77,TSSC,645.68,32.23,47.37,76.24,1.02,61.0,0.86,52.26,0.67
2024-02-26,09:30,9,February,V-Shape,77,TSSC,679.8,32.75,48.74,75.81,1.08,60.65,0.9,54.78,0.67
2024-02-26,09:45,9,February,V-Shape,77,TSSC,713.91,33.26,50.11,75.38,1.13,60.3,0.95,57.28,0.67
2024-02-26,10:00,9,February,V-Shape,77,TSSC,748.02,33.78,51.48,74.94,1.19,59.95,1.0,59.75,0.67
2024-02-26,10:15,9,February,V-Shape,77,TSSC,766.63,34.19,52.36,74.67,1.22,59.73,1.02,61.06,0.67
2024-02-26,10:30,9,February,V-Shape,77,TSSC,785.24,34.6,53.23,74.39,1.25,59.51,1.05,62.37,0.67
2024-02-26,10:45,9,February,V-Shape,77,TSSC,803.85,35.01,54.11,74.11,1.28,59.29,1.07,63.66,0.67
2024-02-26,11:00,9,February,V-Shape,77,TSSC,822.47,35.42,54.98,73.83,1.31,59.07,1.1,64.95,0.67
2024-02-26,11:15,9,February,V-Shape,77,TSSC,834.23,35.67,55.53,73.66,1.33,58.93,1.12,65.76,0.67
2024-02-26,11:30,9,February,V-Shape,77,TSSC,846.0,35.92,56.07,73.49,1.35,58.79,1.13,66.56,0.67
2024-02-26,11:45,9,February,V-Shape,77,TSSC,857.76,36.17,56.61,73.32,1.37,58.65,1.15,67.37,0.67
2024-02-26,12:00,9,February,V-Shape,77,TSSC,869.53,36.42,57.16,73.15,1.39,58.52,1.16,68.17,0.67
2024-02-26,12:15,9,February,V-Shape,77,TSSC,829.21,36.5,56.23,73.44,1.33,58.75,1.11,65.21,0.67
2024-02-26,12:30,9,February,V-Shape,77,TSSC,788.9,36.58,55.3,73.73,1.26,58.99,1.05,62.23,0.67
2024-02-26,12:45,9,February,V-Shape,77,TSSC,748.59,36.65,54.37,74.03,1.19,59.22,1.0,59.23,0.67
2024-02-26,13:00,9,February,V-Shape,77,TSSC,708.28,36.73,53.44,74.32,1.13,59.46,0.95,56.22,0.67
2024-02-26,13:15,9,February,V-Shape,77,TSSC,708.97,36.6,53.32,74.36,1.13,59.49,0.95,56.29,0.67
2024-02-26,13:30,9,February,V-Shape,77,TSSC,709.67,36.47,53.21,74.4,1.13,59.52,0.95,56.37,0.67
2024-02-26,13:45,9,February,V-Shape,77,TSSC,710.36,36.33,53.09,74.43,1.13,59.55,0.95,56.45,0.67
2024-02-26,14:00,9,February,V-Shape,77,TSSC,711.06,36.2,52.98,74.47,1.13,59.58,0.95,56.52,0.67
2024-02-26,14:15,9,February,V-Shape,77,TSSC,664.93,35.92,51.55,74.92,1.06,59.94,0.89,53.1,0.67
2024-02-26,14:30,9,February,V-Shape,77,TSSC,618.79,35.65,50.11,75.38,0.98,60.3,0.82,49.65,0.67
2024-02-26,14:45,9,February,V-Shape,77,TSSC,572.66,35.37,48.68,75.83,0.91,60.66,0.76,46.16,0.67
2024-02-26,15:00,9,February,V-Shape,77,TSSC,526.52,35.09,47.25,76.28,0.83,61.03,0.7,42.63,0.67
2024-02-26,15:15,9,February,V-Shape,77,TSSC,463.97,34.67,45.27,76.91,0.73,61.53,0.61,37.8,0.67
2024-02-26,15:30,9,February,V-Shape,77,TSSC,401.43,34.25,43.28,77.54,0.63,62.03,0.53,32.91,0.67
2024-02-26,15:45,9,February,V-Shape,77,TSSC,338.88,33.82,41.29,78.17,0.53,62.53,0.45,27.95,0.67
2024-02-26,16:00,9,February,V-Shape,77,TSSC,276.33,33.4,39.31,78.8,0.43,63.04,0.36,22.93,0.67
2024-02-26,16:15,9,February,V-Shape,77,TSSC,221.06,32.89,37.42,79.39,0.35,63.52,0.29,18.45,0.67
2024-02-26,16:30,9,February,V-Shape,77,TSSC,165.79,32.39,35.53,79.99,0.26,63.99,0.22,13.92,0.67
2024-02-26,16:45,9,February,V-Shape,77,TSSC,110.52,31.88,33.65,80.59,0.17,64.47,0.14,9.33,0.67
2024-02-26,17:00,9,February,V-Shape,77,TSSC,55.25,31.38,31.76,81.19,0.09,64.95,0.07,4.69,0.67
2024-02-26,17:15,9,February,V-Shape,77,TSSC,41.44,31.02,31.06,81.41,0.06,65.13,0.05,3.52,0.67
2024-02-26,17:30,9,February,V-Shape,77,TSSC,27.63,30.66,30.36,81.63,0.04,65.31,0.04,2.35,0.67
2024-02-26,17:45,9,February,V-Shape,77,TSSC,13.81,30.31,29.65,81.85,0.02,65.48,0.02,1.18,0.67
2024-02-27,05:15,9,February,V-Shape,77,TSSC,10.74,24.91,24.18,83.59,0.02,66.87,0.01,0.93,0.67
2024-02-27,05:30,9,February,V-Shape,77,TSSC,21.47,25.09,24.62,83.45,0.03,66.76,0.03,1.86,0.67
2024-02-27,05:45,9,February,V-Shape,77,TSSC,32.21,25.26,25.07,83.31,0.05,66.65,0.04,2.79,0.67
2024-02-27,06:00,9,February,V-Shape,77,TSSC,42.95,25.44,25.51,83.17,0.07,66.53,0.06,3.71,0.67
2024-02-27,06:15,9,February,V-Shape,77,TSSC,94.67,25.93,27.29,82.6,0.15,66.08,0.12,8.14,0.67
2024-02-27,06:30,9,February,V-Shape,77,TSSC,146.39,26.41,29.07,82.04,0.23,65.63,0.19,12.52,0.67
2024-02-27,06:45,9,February,V-Shape,77,TSSC,198.11,26.9,30.86,81.47,0.31,65.18,0.26,16.86,0.67
2024-02-27,07:00,9,February,V-Shape,77,TSSC,249.83,27.39,32.64,80.91,0.39,64.73,0.33,21.15,0.67
2024-02-27,07:15,9,February,V-Shape,77,TSSC,310.81,27.88,34.65,80.27,0.49,64.22,0.41,26.16,0.67
2024-02-27,07:30,9,February,V-Shape,77,TSSC,371.79,28.36,36.65,79.64,0.58,63.71,0.49,31.1,0.67
2024-02-27,07:45,9,February,V-Shape,77,TSSC,432.78,28.84,38.66,79.0,0.68,63.2,0.57,35.99,0.67
2024-02-27,08:00,9,February,V-Shape,77,TSSC,493.76,29.33,40.67,78.36,0.78,62.69,0.65,40.81,0.67
2024-02-27,08:15,9,February,V-Shape,77,TSSC,547.16,29.88,42.56,77.77,0.86,62.21,0.72,44.96,0.67
2024-02-27,08:30,9,February,V-Shape,77,TSSC,600.55,30.44,44.45,77.17,0.95,61.73,0.79,49.06,0.67
2024-02-27,08:45,9,February,V-Shape,77,TSSC,653.94,31.0,46.34,76.57,1.04,61.26,0.87,53.1,0.67
2024-02-27,09:00,9,February,V-Shape,77,TSSC,707.33,31.55,48.23,75.97,1.12,60.78,0.94,57.09,0.67
2024-02-27,09:15,9,February,V-Shape,77,TSSC,736.85,32.07,49.49,75.57,1.17,60.46,0.98,59.24,0.67
2024-02-27,09:30,9,February,V-Shape,77,TSSC,766.36,32.59,50.74,75.18,1.22,60.14,1.02,61.36,0.67
2024-02-27,09:45,9,February,V-Shape,77,TSSC,795.87,33.1,52.0,74.78,1.27,59.82,1.06,63.47,0.67
2024-02-27,10:00,9,February,V-Shape,77,TSSC,825.38,33.62,53.25,74.38,1.32,59.51,1.1,65.55,0.67
2024-02-27,10:15,9,February,V-Shape,77,TSSC,842.82,34.02,54.09,74.12,1.34,59.29,1.13,66.75,0.67
2024-02-27,10:30,9,February,V-Shape,77,TSSC,860.25,34.42,54.93,73.85,1.37,59.08,1.15,67.94,0.67
2024-02-27,10:45,9,February,V-Shape,77,TSSC,877.69,34.83,55.77,73.58,1.4,58.87,1.17,69.13,0.67
2024-02-27,11:00,9,February,V-Shape,77,TSSC,895.12,35.23,56.61,73.32,1.43,58.66,1.2,70.3,0.67
2024-02-27,11:15,9,February,V-Shape,77,TSSC,900.12,35.48,56.99,73.2,1.44,58.56,1.21,70.6,0.67
2024-02-27,11:30,9,February,V-Shape,77,TSSC,905.12,35.74,57.37,73.08,1.45,58.46,1.21,70.91,0.67
2024-02-27,11:45,9,February,V-Shape,77,TSSC,910.11,35.99,57.75,72.96,1.46,58.37,1.22,71.21,0.67
2024-02-27,12:00,9,February,V-Shape,77,TSSC,915.11,36.25,58.13,72.84,1.47,58.27,1.23,71.5,0.67
2024-02-27,12:15,9,February,V-Shape,77,TSSC,889.96,36.33,57.58,73.01,1.42,58.41,1.19,69.67,0.67
2024-02-27,12:30,9,February,V-Shape,77,TSSC,864.82,36.41,57.03,73.19,1.38,58.55,1.16,67.83,0.67
2024-02-27,12:45,9,February,V-Shape,77,TSSC,839.68,36.49,56.48,73.36,1.34,58.69,1.12,65.98,0.67
2024-02-27,13:00,9,February,V-Shape,77,TSSC,814.54,36.57,55.93,73.53,1.3,58.83,1.09,64.12,0.67
2024-02-27,13:15,9,February,V-Shape,77,TSSC,780.27,36.46,54.96,73.84,1.25,59.07,1.04,61.62,0.67
2024-02-27,13:30,9,February,V-Shape,77,TSSC,746.01,36.34,54.0,74.15,1.19,59.32,1.0,59.1,0.67
2024-02-27,13:45,9,February,V-Shape,77,TSSC,711.75,36.23,53.03,74.45,1.13,59.56,0.95,56.57,0.67
2024-02-27,14:00,9,February,V-Shape,77,TSSC,677.48,36.12,52.06,74.76,1.08,59.81,0.9,54.01,0.67
2024-02-27,14:15,9,February,V-Shape,77,TSSC,630.33,35.83,50.59,75.22,1.0,60.18,0.84,50.5,0.67
2024-02-27,14:30,9,February,V-Shape,77,TSSC,583.18,35.55,49.12,75.69,0.93,60.55,0.78,46.94,0.67
2024-02-27,14:45,9,February,V-Shape,77,TSSC,536.03,35.26,47.66,76.15,0.85,60.92,0.71,43.35,0.67
2024-02-27,15:00,9,February,V-Shape,77,TSSC,488.88,34.97,46.19,76.62,0.77,61.29,0.65,39.72,0.67
2024-02-27,15:15,9,February,V-Shape,77,TSSC,429.61,34.55,44.3,77.22,0.68,61.77,0.57,35.11,0.67
2024-02-27,15:30,9,February,V-Shape,77,TSSC,370.34,34.14,42.4,77.82,0.58,62.26,0.49,30.45,0.67
2024-02-27,15:45,9,February,V-Shape,77,TSSC,311.06,33.73,40.5,78.42,0.49,62.74,0.41,25.72,0.67
2024-02-27,16:00,9,February,V-Shape,77,TSSC,251.79,33.31,38.6,79.02,0.4,63.22,0.33,20.94,0.67
2024-02-27,16:15,9,February,V-Shape,77,TSSC,201.57,32.81,36.85,79.58,0.32,63.66,0.26,16.85,0.67
2024-02-27,16:30,9,February,V-Shape,77,TSSC,151.36,32.31,35.1,80.13,0.24,64.1,0.2,12.72,0.67
2024-02-27,16:45,9,February,V-Shape,77,TSSC,101.14,31.82,33.35,80.69,0.16,64.55,0.13,8.54,0.67
2024-02-27,17:00,9,February,V-Shape,77,TSSC,50.93,31.32,31.59,81.24,0.08,64.99,0.07,4.32,0.67
2024-02-27,17:15,9,February,V-Shape,77,TSSC,38.19,30.92,30.88,81.47,0.06,65.17,0.05,3.25,0.67
2024-02-27,17:30,9,February,V-Shape,77,TSSC,25.46,30.52,30.16,81.69,0.04,65.35,0.03,2.17,0.67
2024-02-27,17:45,9,February,V-Shape,77,TSSC,12.73,30.13,29.45,81.92,0.02,65.54,0.02,1.09,0.67
2024-02-28,05:15,9,February,V-Shape,77,TSSC,12.19,24.07,23.38,83.84,0.02,67.07,0.02,1.06,0.67
2024-02-28,05:30,9,February,V-Shape,77,TSSC,24.39,24.26,23.86,83.69,0.04,66.95,0.03,2.12,0.67
2024-02-28,05:45,9,February,V-Shape,77,TSSC,36.58,24.44,24.35,83.53,0.06,66.83,0.05,3.17,0.67
2024-02-28,06:00,9,February,V-Shape,77,TSSC,48.77,24.62,24.84,83.38,0.08,66.7,0.06,4.22,0.67
2024-02-28,06:15,9,February,V-Shape,77,TSSC,107.45,25.29,26.97,82.7,0.17,66.16,0.14,9.25,0.67
2024-02-28,06:30,9,February,V-Shape,77,TSSC,166.14,25.95,29.1,82.03,0.26,65.62,0.22,14.21,0.67
2024-02-28,06:45,9,February,V-Shape,77,TSSC,224.82,26.62,31.24,81.35,0.35,65.08,0.29,19.11,0.67
2024-02-28,07:00,9,February,V-Shape,77,TSSC,283.5,27.28,33.37,80.68,0.44,64.54,0.37,23.95,0.67
2024-02-28,07:15,9,February,V-Shape,77,TSSC,349.13,27.91,35.64,79.96,0.55,63.97,0.46,29.3,0.67
2024-02-28,07:30,9,February,V-Shape,77,TSSC,414.77,28.54,37.9,79.24,0.65,63.39,0.55,34.57,0.67
2024-02-28,07:45,9,February,V-Shape,77,TSSC,480.4,29.16,40.17,78.52,0.76,62.82,0.63,39.76,0.67
2024-02-28,08:00,9,February,V-Shape,77,TSSC,546.03,29.79,42.44,77.81,0.86,62.24,0.72,44.88,0.67
2024-02-28,08:15,9,February,V-Shape,77,TSSC,596.05,30.38,44.28,77.22,0.94,61.78,0.79,48.72,0.67
2024-02-28,08:30,9,February,V-Shape,77,TSSC,646.07,30.96,46.11,76.64,1.02,61.31,0.86,52.5,0.67
2024-02-28,08:45,9,February,V-Shape,77,TSSC,696.09,31.55,47.95,76.06,1.1,60.85,0.92,56.24,0.67
2024-02-28,09:00,9,February,V-Shape,77,TSSC,746.11,32.13,49.78,75.48,1.18,60.38,0.99,59.93,0.67
2024-02-28,09:15,9,February,V-Shape,77,TSSC,779.08,32.65,51.12,75.06,1.24,60.05,1.04,62.3,0.67
2024-02-28,09:30,9,February,V-Shape,77,TSSC,812.06,33.16,52.46,74.63,1.29,59.71,1.08,64.66,0.67
2024-02-28,09:45,9,February,V-Shape,77,TSSC,845.03,33.67,53.8,74.21,1.35,59.37,1.13,66.99,0.67
2024-02-28,10:00,9,February,V-Shape,77,TSSC,878.01,34.19,55.14,73.78,1.4,59.03,1.17,69.3,0.67
2024-02-28,10:15,9,February,V-Shape,77,TSSC,894.15,34.6,55.95,73.53,1.43,58.82,1.2,70.38,0.67
