Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,V-Shape,77,TSSC,17.8,25.4,24.84,83.38,0.03,66.7,0.02,1.54,0.67
2024-07-15,05:30,29,July,V-Shape,77,TSSC,33.44,25.57,25.41,83.2,0.05,66.56,0.04,2.89,0.67
2024-07-15,05:45,29,July,V-Shape,77,TSSC,49.09,25.74,25.97,83.02,0.08,66.42,0.06,4.24,0.67
2024-07-15,06:00,29,July,V-Shape,77,TSSC,64.73,25.91,26.53,82.84,0.1,66.28,0.08,5.58,0.67
2024-07-15,06:15,29,July,V-Shape,77,TSSC,99.97,26.18,27.68,82.48,0.16,65.98,0.13,8.58,0.67
2024-07-15,06:30,29,July,V-Shape,77,TSSC,135.2,26.45,28.84,82.11,0.21,65.69,0.18,11.57,0.67
2024-07-15,06:45,29,July,V-Shape,77,TSSC,170.44,26.73,29.99,81.75,0.27,65.4,0.22,14.54,0.67
2024-07-15,07:00,29,July,V-Shape,77,TSSC,205.67,27.0,31.14,81.38,0.32,65.11,0.27,17.49,0.67
2024-07-15,07:15,29,July,V-Shape,77,TSSC,241.2,27.32,32.35,81.0,0.38,64.8,0.32,20.44,0.67
2024-07-15,07:30,29,July,V-Shape,77,TSSC,276.73,27.63,33.55,80.62,0.43,64.5,0.36,23.36,0.67
2024-07-15,07:45,29,July,V-Shape,77,TSSC,312.26,27.95,34.76,80.24,0.49,64.19,0.41,26.27,0.67
2024-07-15,08:00,29,July,V-Shape,77,TSSC,347.79,28.27,35.96,79.86,0.54,63.88,0.46,29.16,0.67
2024-07-15,08:15,29,July,V-Shape,77,TSSC,377.76,28.57,37.02,79.52,0.59,63.62,0.5,31.57,0.67
2024-07-15,08:30,29,July,V-Shape,77,TSSC,407.72,28.88,38.07,79.19,0.64,63.35,0.54,33.96,0.67
2024-07-15,08:45,29,July,V-Shape,77,TSSC,437.68,29.18,39.12,78.86,0.69,63.09,0.58,36.34,0.67
2024-07-15,09:00,29,July,V-Shape,77,TSSC,467.65,29.48,40.17,78.52,0.74,62.82,0.62,38.71,0.67
