Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,Flat,62,TSSC,26.02,24.06,28.71,82.15,0.04,65.72,0.03,2.23,0.67
2024-08-26,05:30,35,August,Flat,62,TSSC,52.03,24.37,29.67,81.85,0.08,65.48,0.07,4.44,0.67
2024-08-26,05:45,35,August,Flat,62,TSSC,78.05,24.67,30.62,81.55,0.12,65.24,0.1,6.65,0.67
2024-08-26,06:00,35,August,Flat,62,TSSC,104.07,24.97,31.57,81.25,0.16,65.0,0.14,8.84,0.67
2024-08-26,06:15,35,August,Flat,62,TSSC,153.37,25.51,33.34,80.69,0.24,64.55,0.2,12.96,0.67
2024-08-26,06:30,35,August,Flat,62,TSSC,202.67,26.05,35.11,80.13,0.32,64.1,0.27,17.03,0.67
2024-08-26,06:45,35,August,Flat,62,TSSC,251.97,26.58,36.88,79.57,0.4,63.65,0.33,21.06,0.67
2024-08-26,07:00,35,August,Flat,62,TSSC,301.27,27.12,38.65,79.01,0.47,63.2,0.4,25.05,0.67
2024-08-26,07:15,35,August,Flat,62,TSSC,360.62,27.66,40.67,78.37,0.57,62.69,0.48,29.8,0.67
2024-08-26,07:30,35,August,Flat,62,TSSC,419.97,28.2,42.69,77.73,0.66,62.18,0.55,34.49,0.67
2024-08-26,07:45,35,August,Flat,62,TSSC,479.32,28.73,44.72,77.09,0.76,61.67,0.63,39.12,0.67
2024-08-26,08:00,35,August,Flat,62,TSSC,538.67,29.27,46.74,76.45,0.85,61.16,0.71,43.69,0.67
2024-08-26,08:15,35,August,Flat,62,TSSC,558.21,29.76,47.71,76.14,0.88,60.91,0.74,45.13,0.67
2024-08-26,08:30,35,August,Flat,62,TSSC,577.75,30.24,48.69,75.83,0.92,60.66,0.77,46.57,0.67
2024-08-26,08:45,35,August,Flat,62,TSSC,597.29,30.73,49.66,75.52,0.95,60.41,0.79,47.99,0.67
2024-08-26,09:00,35,August,Flat,62,TSSC,616.83,31.22,50.64,75.21,0.98,60.17,0.82,49.41,0.67
2024-08-26,09:15,35,August,Flat,62,TSSC,611.59,31.66,50.95,75.11,0.97,60.09,0.81,48.94,0.67
2024-08-26,09:30,35,August,Flat,62,TSSC,606.36,32.09,51.25,75.01,0.96,60.01,0.81,48.47,0.67
2024-08-26,09:45,35,August,Flat,62,TSSC,601.12,32.53,51.56,74.92,0.96,59.93,0.8,48.0,0.67
2024-08-26,10:00,35,August,Flat,62,TSSC,595.88,32.97,51.87,74.82,0.95,59.86,0.79,47.54,0.67
2024-08-26,10:15,35,August,Flat,62,TSSC,619.47,33.31,52.8,74.53,0.99,59.62,0.83,49.27,0.67
2024-08-26,10:30,35,August,Flat,62,TSSC,643.05,33.65,53.73,74.23,1.03,59.39,0.86,50.99,0.67
2024-08-26,10:45,35,August,Flat,62,TSSC,666.63,33.99,54.66,73.94,1.06,59.15,0.89,52.7,0.67
2024-08-26,11:00,35,August,Flat,62,TSSC,690.22,34.33,55.59,73.64,1.1,58.91,0.92,54.39,0.67
2024-08-26,11:15,35,August,Flat,62,TSSC,680.37,34.53,55.54,73.66,1.09,58.93,0.91,53.63,0.67
2024-08-26,11:30,35,August,Flat,62,TSSC,670.51,34.73,55.49,73.67,1.07,58.94,0.9,52.86,0.67
2024-08-26,11:45,35,August,Flat,62,TSSC,660.65,34.93,55.45,73.69,1.06,58.95,0.88,52.09,0.67
2024-08-26,12:00,35,August,Flat,62,TSSC,650.8,35.13,55.4,73.7,1.04,58.96,0.87,51.32,0.67
2024-08-26,12:15,35,August,Flat,62,TSSC,665.64,35.16,55.8,73.58,1.06,58.86,0.89,52.42,0.67
2024-08-26,12:30,35,August,Flat,62,TSSC,680.48,35.19,56.2,73.45,1.09,58.76,0.91,53.52,0.67
2024-08-26,12:45,35,August,Flat,62,TSSC,695.33,35.21,56.6,73.32,1.11,58.66,0.93,54.61,0.67
2024-08-26,13:00,35,August,Flat,62,TSSC,710.17,35.24,56.99,73.2,1.14,58.56,0.95,55.7,0.67
2024-08-26,13:15,35,August,Flat,62,TSSC,668.25,35.1,55.81,73.57,1.07,58.86,0.89,52.62,0.67
2024-08-26,13:30,35,August,Flat,62,TSSC,626.34,34.97,54.62,73.95,1.0,59.16,0.84,49.52,0.67
2024-08-26,13:45,35,August,Flat,62,TSSC,584.42,34.83,53.44,74.32,0.93,59.46,0.78,46.38,0.67
