Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-02,06:00,January,LateWinter,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,06:15,January,LateWinter,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,06:30,January,LateWinter,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,06:45,January,LateWinter,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,07:00,January,LateWinter,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,07:15,January,LateWinter,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,07:30,January,LateWinter,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,07:45,January,LateWinter,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,08:00,January,LateWinter,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,08:15,January,LateWinter,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,08:30,January,LateWinter,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,08:45,January,LateWinter,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,09:00,January,LateWinter,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,09:15,January,LateWinter,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,09:30,January,LateWinter,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,09:45,January,LateWinter,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,10:00,January,LateWinter,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,10:15,January,LateWinter,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,10:30,January,LateWinter,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,10:45,January,LateWinter,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,11:00,January,LateWinter,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,11:15,January,LateWinter,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,11:30,January,LateWinter,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,11:45,January,LateWinter,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,12:00,January,LateWinter,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,12:15,January,LateWinter,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,12:30,January,LateWinter,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,12:45,January,LateWinter,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,13:00,January,LateWinter,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,13:15,January,LateWinter,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,13:30,January,LateWinter,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,13:45,January,LateWinter,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,14:00,January,LateWinter,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,14:15,January,LateWinter,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,14:30,January,LateWinter,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,14:45,January,LateWinter,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,15:00,January,LateWinter,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,15:15,January,LateWinter,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,15:30,January,LateWinter,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,15:45,January,LateWinter,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,16:00,January,LateWinter,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,16:15,January,LateWinter,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,16:30,January,LateWinter,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,16:45,January,LateWinter,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,17:00,January,LateWinter,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-02,17:15,January,LateWinter,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-02,17:30,January,LateWinter,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-02,17:45,January,LateWinter,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-03,06:00,January,LateWinter,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,06:15,January,LateWinter,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,06:30,January,LateWinter,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,06:45,January,LateWinter,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,07:00,January,LateWinter,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,07:15,January,LateWinter,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,07:30,January,LateWinter,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,07:45,January,LateWinter,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,08:00,January,LateWinter,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,08:15,January,LateWinter,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,08:30,January,LateWinter,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,08:45,January,LateWinter,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,09:00,January,LateWinter,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,09:15,January,LateWinter,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,09:30,January,LateWinter,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,09:45,January,LateWinter,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,10:00,January,LateWinter,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,10:15,January,LateWinter,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,10:30,January,LateWinter,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,10:45,January,LateWinter,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,11:00,January,LateWinter,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,11:15,January,LateWinter,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,11:30,January,LateWinter,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,11:45,January,LateWinter,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,12:00,January,LateWinter,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,12:15,January,LateWinter,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,12:30,January,LateWinter,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,12:45,January,LateWinter,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,13:00,January,LateWinter,Inverted-V,93,714.06,28.55,41.4,78.13,1.07,62.51,0.9,56.08,0.67
2025-01-03,13:15,January,LateWinter,Inverted-V,93,714.06,28.55,41.4,78.13,1.07,62.51,0.9,56.08,0.67
2025-01-03,13:30,January,LateWinter,Inverted-V,93,714.06,28.55,41.4,78.13,1.07,62.51,0.9,56.08,0.67
2025-01-03,13:45,January,LateWinter,Inverted-V,93,714.06,28.55,41.4,78.13,1.07,62.51,0.9,56.08,0.67
2025-01-03,14:00,January,LateWinter,Inverted-V,93,537.19,28.26,36.69,79.63,0.8,63.7,0.67,42.8,0.67
2025-01-03,14:15,January,LateWinter,Inverted-V,93,537.19,28.26,36.69,79.63,0.8,63.7,0.67,42.8,0.67
2025-01-03,14:30,January,LateWinter,Inverted-V,93,537.19,28.26,36.69,79.63,0.8,63.7,0.67,42.8,0.67
2025-01-03,14:45,January,LateWinter,Inverted-V,93,537.19,28.26,36.69,79.63,0.8,63.7,0.67,42.8,0.67
2025-01-03,15:00,January,LateWinter,Inverted-V,93,335.52,27.54,30.93,81.45,0.5,65.16,0.42,27.19,0.67
2025-01-03,15:15,January,LateWinter,Inverted-V,93,335.52,27.54,30.93,81.45,0.5,65.16,0.42,27.19,0.67
2025-01-03,15:30,January,LateWinter,Inverted-V,93,335.52,27.54,30.93,81.45,0.5,65.16,0.42,27.19,0.67
2025-01-03,15:45,January,LateWinter,Inverted-V,93,335.52,27.54,30.93,81.45,0.5,65.16,0.42,27.19,0.67
2025-01-03,16:00,January,LateWinter,Inverted-V,93,168.13,26.23,25.43,83.19,0.25,66.55,0.21,13.84,0.67
2025-01-03,16:15,January,LateWinter,Inverted-V,93,168.13,26.23,25.43,83.19,0.25,66.55,0.21,13.84,0.67
2025-01-03,16:30,January,LateWinter,Inverted-V,93,168.13,26.23,25.43,83.19,0.25,66.55,0.21,13.84,0.67
2025-01-03,16:45,January,LateWinter,Inverted-V,93,168.13,26.23,25.43,83.19,0.25,66.55,0.21,13.84,0.67
2025-01-03,17:00,January,LateWinter,Inverted-V,93,18.38,24.39,19.85,84.96,0.03,67.97,0.02,1.54,0.67
2025-01-03,17:15,January,LateWinter,Inverted-V,93,18.38,24.39,19.85,84.96,0.03,67.97,0.02,1.54,0.67
2025-01-03,17:30,January,LateWinter,Inverted-V,93,18.38,24.39,19.85,84.96,0.03,67.97,0.02,1.54,0.67
2025-01-03,17:45,January,LateWinter,Inverted-V,93,18.38,24.39,19.85,84.96,0.03,67.97,0.02,1.54,0.67
2025-01-04,06:00,January,LateWinter,Inverted-V,93,34.78,19.2,15.07,86.47,0.05,69.18,0.04,2.94,0.67
2025-01-04,06:15,January,LateWinter,Inverted-V,93,34.78,19.2,15.07,86.47,0.05,69.18,0.04,2.94,0.67
2025-01-04,06:30,January,LateWinter,Inverted-V,93,34.78,19.2,15.07,86.47,0.05,69.18,0.04,2.94,0.67
2025-01-04,06:45,January,LateWinter,Inverted-V,93,34.78,19.2,15.07,86.47,0.05,69.18,0.04,2.94,0.67
2025-01-04,07:00,January,LateWinter,Inverted-V,93,235.44,21.34,22.23,84.21,0.35,67.37,0.29,19.55,0.67
2025-01-04,07:15,January,LateWinter,Inverted-V,93,235.44,21.34,22.23,84.21,0.35,67.37,0.29,19.55,0.67
2025-01-04,07:30,January,LateWinter,Inverted-V,93,235.44,21.34,22.23,84.21,0.35,67.37,0.29,19.55,0.67
2025-01-04,07:45,January,LateWinter,Inverted-V,93,235.44,21.34,22.23,84.21,0.35,67.37,0.29,19.55,0.67
2025-01-04,08:00,January,LateWinter,Inverted-V,93,464.72,23.98,30.6,81.56,0.69,65.24,0.58,37.69,0.67
2025-01-04,08:15,January,LateWinter,Inverted-V,93,464.72,23.98,30.6,81.56,0.69,65.24,0.58,37.69,0.67
2025-01-04,08:30,January,LateWinter,Inverted-V,93,464.72,23.98,30.6,81.56,0.69,65.24,0.58,37.69,0.67
2025-01-04,08:45,January,LateWinter,Inverted-V,93,464.72,23.98,30.6,81.56,0.69,65.24,0.58,37.69,0.67
2025-01-04,09:00,January,LateWinter,Inverted-V,93,674.82,25.74,37.61,79.33,1.01,63.47,0.84,53.61,0.67
2025-01-04,09:15,January,LateWinter,Inverted-V,93,674.82,25.74,37.61,79.33,1.01,63.47,0.84,53.61,0.67
2025-01-04,09:30,January,LateWinter,Inverted-V,93,674.82,25.74,37.61,79.33,1.01,63.47,0.84,53.61,0.67
2025-01-04,09:45,January,LateWinter,Inverted-V,93,674.82,25.74,37.61,79.33,1.01,63.47,0.84,53.61,0.67
2025-01-04,10:00,January,LateWinter,Inverted-V,93,817.61,26.92,42.36,77.83,1.23,62.26,1.03,64.02,0.67
2025-01-04,10:15,January,LateWinter,Inverted-V,93,817.61,26.92,42.36,77.83,1.23,62.26,1.03,64.02,0.67
2025-01-04,10:30,January,LateWinter,Inverted-V,93,817.61,26.92,42.36,77.83,1.23,62.26,1.03,64.02,0.67
2025-01-04,10:45,January,LateWinter,Inverted-V,93,817.61,26.92,42.36,77.83,1.23,62.26,1.03,64.02,0.67
2025-01-04,11:00,January,LateWinter,Inverted-V,93,891.45,27.76,45.05,76.98,1.34,61.58,1.12,69.22,0.67
2025-01-04,11:15,January,LateWinter,Inverted-V,93,891.45,27.76,45.05,76.98,1.34,61.58,1.12,69.22,0.67
2025-01-04,11:30,January,LateWinter,Inverted-V,93,891.45,27.76,45.05,76.98,1.34,61.58,1.12,69.22,0.67
2025-01-04,11:45,January,LateWinter,Inverted-V,93,891.45,27.76,45.05,76.98,1.34,61.58,1.12,69.22,0.67
2025-01-04,12:00,January,LateWinter,Inverted-V,93,891.24,28.29,45.57,76.81,1.34,61.45,1.12,69.09,0.67
2025-01-04,12:15,January,LateWinter,Inverted-V,93,891.24,28.29,45.57,76.81,1.34,61.45,1.12,69.09,0.67
2025-01-04,12:30,January,LateWinter,Inverted-V,93,891.24,28.29,45.57,76.81,1.34,61.45,1.12,69.09,0.67
2025-01-04,12:45,January,LateWinter,Inverted-V,93,891.24,28.29,45.57,76.81,1.34,61.45,1.12,69.09,0.67
2025-01-04,13:00,January,LateWinter,Inverted-V,93,789.39,28.5,43.23,77.55,1.19,62.04,0.99,61.65,0.67
2025-01-04,13:15,January,LateWinter,Inverted-V,93,789.39,28.5,43.23,77.55,1.19,62.04,0.99,61.65,0.67
2025-01-04,13:30,January,LateWinter,Inverted-V,93,789.39,28.5,43.23,77.55,1.19,62.04,0.99,61.65,0.67
2025-01-04,13:45,January,LateWinter,Inverted-V,93,789.39,28.5,43.23,77.55,1.19,62.04,0.99,61.65,0.67
2025-01-04,14:00,January,LateWinter,Inverted-V,93,659.72,28.3,39.79,78.64,0.99,62.92,0.83,52.07,0.67
2025-01-04,14:15,January,LateWinter,Inverted-V,93,659.72,28.3,39.79,78.64,0.99,62.92,0.83,52.07,0.67
2025-01-04,14:30,January,LateWinter,Inverted-V,93,659.72,28.3,39.79,78.64,0.99,62.92,0.83,52.07,0.67
2025-01-04,14:45,January,LateWinter,Inverted-V,93,659.72,28.3,39.79,78.64,0.99,62.92,0.83,52.07,0.67
2025-01-04,15:00,January,LateWinter,Inverted-V,93,446.2,27.77,33.93,80.5,0.66,64.4,0.56,35.84,0.67
2025-01-04,15:15,January,LateWinter,Inverted-V,93,446.2,27.77,33.93,80.5,0.66,64.4,0.56,35.84,0.67
2025-01-04,15:30,January,LateWinter,Inverted-V,93,446.2,27.77,33.93,80.5,0.66,64.4,0.56,35.84,0.67
2025-01-04,15:45,January,LateWinter,Inverted-V,93,446.2,27.77,33.93,80.5,0.66,64.4,0.56,35.84,0.67
2025-01-04,16:00,January,LateWinter,Inverted-V,93,209.23,26.57,26.8,82.76,0.31,66.21,0.26,17.15,0.67
2025-01-04,16:15,January,LateWinter,Inverted-V,93,209.23,26.57,26.8,82.76,0.31,66.21,0.26,17.15,0.67
2025-01-04,16:30,January,LateWinter,Inverted-V,93,209.23,26.57,26.8,82.76,0.31,66.21,0.26,17.15,0.67
2025-01-04,16:45,January,LateWinter,Inverted-V,93,209.23,26.57,26.8,82.76,0.31,66.21,0.26,17.15,0.67
2025-01-04,17:00,January,LateWinter,Inverted-V,93,21.96,24.09,19.64,85.03,0.03,68.02,0.03,1.84,0.67
2025-01-04,17:15,January,LateWinter,Inverted-V,93,21.96,24.09,19.64,85.03,0.03,68.02,0.03,1.84,0.67
2025-01-04,17:30,January,LateWinter,Inverted-V,93,21.96,24.09,19.64,85.03,0.03,68.02,0.03,1.84,0.67
2025-01-04,17:45,January,LateWinter,Inverted-V,93,21.96,24.09,19.64,85.03,0.03,68.02,0.03,1.84,0.67
2025-01-05,06:00,January,LateWinter,Inverted-V,93,35.69,19.02,14.91,86.52,0.05,69.22,0.04,3.02,0.67
2025-01-05,06:15,January,LateWinter,Inverted-V,93,35.69,19.02,14.91,86.52,0.05,69.22,0.04,3.02,0.67
2025-01-05,06:30,January,LateWinter,Inverted-V,93,35.69,19.02,14.91,86.52,0.05,69.22,0.04,3.02,0.67
2025-01-05,06:45,January,LateWinter,Inverted-V,93,35.69,19.02,14.91,86.52,0.05,69.22,0.04,3.02,0.67
2025-01-05,07:00,January,LateWinter,Inverted-V,93,218.45,21.35,21.81,84.34,0.32,67.47,0.27,18.16,0.67
2025-01-05,07:15,January,LateWinter,Inverted-V,93,218.45,21.35,21.81,84.34,0.32,67.47,0.27,18.16,0.67
2025-01-05,07:30,January,LateWinter,Inverted-V,93,218.45,21.35,21.81,84.34,0.32,67.47,0.27,18.16,0.67
2025-01-05,07:45,January,LateWinter,Inverted-V,93,218.45,21.35,21.81,84.34,0.32,67.47,0.27,18.16,0.67
2025-01-05,08:00,January,LateWinter,Inverted-V,93,452.11,24.53,30.83,81.48,0.67,65.18,0.56,36.64,0.67
2025-01-05,08:15,January,LateWinter,Inverted-V,93,452.11,24.53,30.83,81.48,0.67,65.18,0.56,36.64,0.67
2025-01-05,08:30,January,LateWinter,Inverted-V,93,452.11,24.53,30.83,81.48,0.67,65.18,0.56,36.64,0.67
2025-01-05,08:45,January,LateWinter,Inverted-V,93,452.11,24.53,30.83,81.48,0.67,65.18,0.56,36.64,0.67
2025-01-05,09:00,January,LateWinter,Inverted-V,93,635.61,26.5,37.39,79.4,0.95,63.52,0.8,50.53,0.67
2025-01-05,09:15,January,LateWinter,Inverted-V,93,635.61,26.5,37.39,79.4,0.95,63.52,0.8,50.53,0.67
2025-01-05,09:30,January,LateWinter,Inverted-V,93,635.61,26.5,37.39,79.4,0.95,63.52,0.8,50.53,0.67
2025-01-05,09:45,January,LateWinter,Inverted-V,93,635.61,26.5,37.39,79.4,0.95,63.52,0.8,50.53,0.67
2025-01-05,10:00,January,LateWinter,Inverted-V,93,737.75,27.59,41.03,78.25,1.11,62.6,0.93,58.01,0.67
2025-01-05,10:15,January,LateWinter,Inverted-V,93,737.75,27.59,41.03,78.25,1.11,62.6,0.93,58.01,0.67
2025-01-05,10:30,January,LateWinter,Inverted-V,93,737.75,27.59,41.03,78.25,1.11,62.6,0.93,58.01,0.67
2025-01-05,10:45,January,LateWinter,Inverted-V,93,737.75,27.59,41.03,78.25,1.11,62.6,0.93,58.01,0.67
2025-01-05,11:00,January,LateWinter,Inverted-V,93,791.05,28.42,43.2,77.57,1.19,62.05,1.0,61.78,0.67
2025-01-05,11:15,January,LateWinter,Inverted-V,93,791.05,28.42,43.2,77.57,1.19,62.05,1.0,61.78,0.67
2025-01-05,11:30,January,LateWinter,Inverted-V,93,791.05,28.42,43.2,77.57,1.19,62.05,1.0,61.78,0.67
2025-01-05,11:45,January,LateWinter,Inverted-V,93,791.05,28.42,43.2,77.57,1.19,62.05,1.0,61.78,0.67
