Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-07,05:15,41,October,Inverted-V,77,TCT,22.08,24.25,22.81,84.02,0.03,67.22,0.03,1.96,0.67
2024-10-07,05:30,41,October,Inverted-V,77,TCT,40.68,24.43,23.45,83.82,0.06,67.06,0.05,3.6,0.67
2024-10-07,05:45,41,October,Inverted-V,77,TCT,59.29,24.61,24.09,83.62,0.09,66.89,0.08,5.24,0.67
2024-10-07,06:00,41,October,Inverted-V,77,TCT,77.89,24.78,24.73,83.41,0.12,66.73,0.1,6.87,0.67
2024-10-07,06:15,41,October,Inverted-V,77,TCT,118.68,25.2,26.17,82.96,0.19,66.37,0.16,10.43,0.67
2024-10-07,06:30,41,October,Inverted-V,77,TCT,159.46,25.62,27.61,82.5,0.25,66.0,0.21,13.96,0.67
2024-10-07,06:45,41,October,Inverted-V,77,TCT,200.25,26.05,29.05,82.04,0.32,65.64,0.27,17.45,0.67
2024-10-07,07:00,41,October,Inverted-V,77,TCT,241.03,26.47,30.5,81.59,0.38,65.27,0.32,20.92,0.67
2024-10-07,07:15,41,October,Inverted-V,77,TCT,286.12,26.98,32.13,81.07,0.46,64.86,0.38,24.72,0.67
2024-10-07,07:30,41,October,Inverted-V,77,TCT,331.21,27.49,33.77,80.55,0.53,64.44,0.44,28.48,0.67
2024-10-07,07:45,41,October,Inverted-V,77,TCT,376.3,28.0,35.41,80.03,0.6,64.03,0.5,32.2,0.67
2024-10-07,08:00,41,October,Inverted-V,77,TCT,421.38,28.51,37.04,79.51,0.67,63.61,0.56,35.88,0.67
2024-10-07,08:15,41,October,Inverted-V,77,TCT,458.65,28.96,38.43,79.08,0.73,63.26,0.61,38.89,0.67
2024-10-07,08:30,41,October,Inverted-V,77,TCT,495.92,29.42,39.82,78.64,0.79,62.91,0.67,41.88,0.67
2024-10-07,08:45,41,October,Inverted-V,77,TCT,533.19,29.88,41.2,78.2,0.86,62.56,0.72,44.83,0.67
2024-10-07,09:00,41,October,Inverted-V,77,TCT,570.46,30.33,42.59,77.76,0.92,62.21,0.77,47.76,0.67
2024-10-07,09:15,41,October,Inverted-V,77,TCT,579.03,30.64,43.12,77.59,0.93,62.07,0.78,48.4,0.67
2024-10-07,09:30,41,October,Inverted-V,77,TCT,587.61,30.95,43.64,77.43,0.95,61.94,0.79,49.04,0.67
2024-10-07,09:45,41,October,Inverted-V,77,TCT,596.19,31.26,44.16,77.26,0.96,61.81,0.8,49.67,0.67
2024-10-07,10:00,41,October,Inverted-V,77,TCT,604.77,31.57,44.69,77.09,0.97,61.67,0.82,50.31,0.67
2024-10-07,10:15,41,October,Inverted-V,77,TCT,619.48,31.75,45.23,76.92,1.0,61.54,0.84,51.44,0.67
2024-10-07,10:30,41,October,Inverted-V,77,TCT,634.19,31.92,45.77,76.75,1.02,61.4,0.86,52.57,0.67
