Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,V-Shape,62,TCT,28.21,23.48,27.19,82.63,0.04,66.11,0.04,2.47,0.67
2024-11-04,05:30,45,November,V-Shape,62,TCT,56.41,23.72,28.13,82.34,0.09,65.87,0.07,4.93,0.67
2024-11-04,05:45,45,November,V-Shape,62,TCT,84.62,23.96,29.07,82.04,0.13,65.63,0.11,7.38,0.67
2024-11-04,06:00,45,November,V-Shape,62,TCT,112.82,24.19,30.01,81.74,0.18,65.39,0.15,9.81,0.67
2024-11-04,06:15,45,November,V-Shape,62,TCT,164.75,24.57,31.68,81.21,0.26,64.97,0.22,14.25,0.67
2024-11-04,06:30,45,November,V-Shape,62,TCT,216.67,24.94,33.36,80.68,0.35,64.55,0.29,18.65,0.67
2024-11-04,06:45,45,November,V-Shape,62,TCT,268.59,25.32,35.03,80.15,0.43,64.12,0.36,23.01,0.67
2024-11-04,07:00,45,November,V-Shape,62,TCT,320.51,25.69,36.7,79.62,0.51,63.7,0.43,27.32,0.67
2024-11-04,07:15,45,November,V-Shape,62,TCT,374.92,26.08,38.45,79.07,0.6,63.25,0.5,31.79,0.67
2024-11-04,07:30,45,November,V-Shape,62,TCT,429.32,26.47,40.2,78.51,0.69,62.81,0.58,36.21,0.67
2024-11-04,07:45,45,November,V-Shape,62,TCT,483.72,26.86,41.95,77.96,0.78,62.37,0.65,40.58,0.67
2024-11-04,08:00,45,November,V-Shape,62,TCT,538.12,27.25,43.7,77.41,0.87,61.92,0.73,44.9,0.67
2024-11-04,08:15,45,November,V-Shape,62,TCT,581.89,27.59,45.14,76.95,0.94,61.56,0.79,48.33,0.67
2024-11-04,08:30,45,November,V-Shape,62,TCT,625.65,27.93,46.57,76.5,1.01,61.2,0.85,51.74,0.67
2024-11-04,08:45,45,November,V-Shape,62,TCT,669.42,28.27,48.01,76.04,1.08,60.83,0.91,55.1,0.67
2024-11-04,09:00,45,November,V-Shape,62,TCT,713.18,28.61,49.44,75.59,1.15,60.47,0.97,58.44,0.67
2024-11-04,09:15,45,November,V-Shape,62,TCT,710.89,28.85,49.62,75.53,1.15,60.42,0.96,58.22,0.67
