Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-01,05:15,January,Spring,Flat,93,8.3,21.61,18.82,85.28,0.01,68.23,0.01,0.7,0.67
2025-01-01,05:30,January,Spring,Flat,93,16.6,21.66,19.07,85.21,0.02,68.16,0.02,1.39,0.67
2025-01-01,05:45,January,Spring,Flat,93,24.9,21.7,19.32,85.13,0.04,68.1,0.03,2.08,0.67
2025-01-01,06:00,January,Spring,Flat,93,33.2,21.74,19.57,85.05,0.05,68.04,0.04,2.78,0.67
2025-01-01,06:15,January,Spring,Flat,93,77.21,22.06,20.99,84.6,0.11,67.68,0.1,6.43,0.67
2025-01-01,06:30,January,Spring,Flat,93,121.21,22.38,22.41,84.15,0.18,67.32,0.15,10.06,0.67
2025-01-01,06:45,January,Spring,Flat,93,165.22,22.69,23.82,83.7,0.24,66.96,0.2,13.66,0.67
2025-01-01,07:00,January,Spring,Flat,93,209.23,23.01,25.24,83.25,0.31,66.6,0.26,17.23,0.67
2025-01-01,07:15,January,Spring,Flat,93,265.9,23.48,27.13,82.66,0.39,66.12,0.33,21.78,0.67
2025-01-01,07:30,January,Spring,Flat,93,322.57,23.95,29.01,82.06,0.48,65.65,0.4,26.28,0.67
2025-01-01,07:45,January,Spring,Flat,93,379.25,24.41,30.89,81.46,0.56,65.17,0.47,30.73,0.67
2025-01-01,08:00,January,Spring,Flat,93,435.92,24.88,32.78,80.87,0.65,64.69,0.54,35.13,0.67
2025-01-01,08:15,January,Spring,Flat,93,485.86,25.26,34.41,80.35,0.72,64.28,0.61,38.97,0.67
2025-01-01,08:30,January,Spring,Flat,93,535.79,25.64,36.03,79.83,0.8,63.87,0.67,42.77,0.67
2025-01-01,08:45,January,Spring,Flat,93,585.73,26.02,37.66,79.32,0.88,63.45,0.73,46.53,0.67
2025-01-01,09:00,January,Spring,Flat,93,635.67,26.4,39.29,78.8,0.95,63.04,0.8,50.25,0.67
2025-01-01,09:15,January,Spring,Flat,93,674.48,26.66,40.52,78.41,1.01,62.73,0.85,53.11,0.67
2025-01-01,09:30,January,Spring,Flat,93,713.29,26.91,41.75,78.03,1.07,62.42,0.9,55.96,0.67
2025-01-01,09:45,January,Spring,Flat,93,752.11,27.17,42.98,77.64,1.13,62.11,0.95,58.78,0.67
2025-01-01,10:00,January,Spring,Flat,93,790.92,27.43,44.2,77.25,1.19,61.8,1.0,61.58,0.67
2025-01-01,10:15,January,Spring,Flat,93,803.18,27.62,44.7,77.09,1.21,61.67,1.01,62.44,0.67
2025-01-01,10:30,January,Spring,Flat,93,815.43,27.81,45.2,76.93,1.23,61.55,1.03,63.29,0.67
2025-01-01,10:45,January,Spring,Flat,93,827.69,28.0,45.69,76.78,1.25,61.42,1.04,64.14,0.67
2025-01-01,11:00,January,Spring,Flat,93,839.95,28.19,46.19,76.62,1.27,61.29,1.06,64.99,0.67
2025-01-01,11:15,January,Spring,Flat,93,835.78,28.31,46.2,76.61,1.26,61.29,1.06,64.67,0.67
2025-01-01,11:30,January,Spring,Flat,93,831.6,28.43,46.22,76.61,1.25,61.29,1.05,64.34,0.67
2025-01-01,11:45,January,Spring,Flat,93,827.42,28.55,46.24,76.6,1.25,61.28,1.04,64.01,0.67
2025-01-01,12:00,January,Spring,Flat,93,823.25,28.67,46.25,76.6,1.24,61.28,1.04,63.69,0.67
2025-01-01,12:15,January,Spring,Flat,93,797.97,28.72,45.66,76.78,1.2,61.43,1.01,61.84,0.67
2025-01-01,12:30,January,Spring,Flat,93,772.68,28.76,45.08,76.97,1.16,61.58,0.97,60.0,0.67
2025-01-01,12:45,January,Spring,Flat,93,747.4,28.8,44.49,77.16,1.12,61.73,0.94,58.14,0.67
2025-01-01,13:00,January,Spring,Flat,93,722.12,28.85,43.9,77.34,1.09,61.87,0.91,56.28,0.67
2025-01-01,13:15,January,Spring,Flat,93,689.51,28.8,43.04,77.62,1.04,62.09,0.87,53.88,0.67
2025-01-01,13:30,January,Spring,Flat,93,656.89,28.75,42.17,77.89,0.99,62.31,0.83,51.47,0.67
2025-01-01,13:45,January,Spring,Flat,93,624.28,28.7,41.31,78.16,0.94,62.53,0.78,49.04,0.67
2025-01-01,14:00,January,Spring,Flat,93,591.67,28.65,40.44,78.44,0.89,62.75,0.74,46.6,0.67
2025-01-01,14:15,January,Spring,Flat,93,538.32,28.49,38.95,78.91,0.81,63.13,0.67,42.59,0.67
2025-01-01,14:30,January,Spring,Flat,93,484.97,28.33,37.45,79.38,0.72,63.51,0.61,38.55,0.67
2025-01-01,14:45,January,Spring,Flat,93,431.62,28.17,35.96,79.86,0.64,63.89,0.54,34.46,0.67
2025-01-01,15:00,January,Spring,Flat,93,378.27,28.01,34.47,80.33,0.56,64.26,0.47,30.33,0.67
2025-01-01,15:15,January,Spring,Flat,93,329.16,27.66,32.89,80.83,0.49,64.66,0.41,26.52,0.67
2025-01-01,15:30,January,Spring,Flat,93,280.06,27.32,31.32,81.33,0.42,65.06,0.35,22.67,0.67
2025-01-01,15:45,January,Spring,Flat,93,230.95,26.98,29.75,81.82,0.34,65.46,0.29,18.78,0.67
2025-01-01,16:00,January,Spring,Flat,93,181.85,26.63,28.18,82.32,0.27,65.86,0.23,14.85,0.67
2025-01-01,16:15,January,Spring,Flat,93,140.6,26.03,26.54,82.84,0.21,66.27,0.17,11.54,0.67
2025-01-01,16:30,January,Spring,Flat,93,99.35,25.42,24.91,83.36,0.15,66.69,0.12,8.19,0.67
2025-01-01,16:45,January,Spring,Flat,93,58.1,24.82,23.27,83.87,0.09,67.1,0.07,4.81,0.67
2025-01-01,17:00,January,Spring,Flat,93,16.85,24.22,21.64,84.39,0.02,67.51,0.02,1.4,0.67
2025-01-01,17:15,January,Spring,Flat,93,12.64,23.96,21.27,84.51,0.02,67.61,0.02,1.05,0.67
2025-01-01,17:30,January,Spring,Flat,93,8.43,23.7,20.91,84.62,0.01,67.7,0.01,0.7,0.67
2025-01-02,05:15,January,Spring,Flat,93,8.15,19.16,16.36,86.06,0.01,68.85,0.01,0.69,0.67
2025-01-02,05:30,January,Spring,Flat,93,16.3,19.38,16.79,85.93,0.02,68.74,0.02,1.37,0.67
2025-01-02,05:45,January,Spring,Flat,93,24.45,19.6,17.21,85.79,0.04,68.64,0.03,2.06,0.67
2025-01-02,06:00,January,Spring,Flat,93,32.6,19.82,17.64,85.66,0.05,68.53,0.04,2.74,0.67
2025-01-02,06:15,January,Spring,Flat,93,74.19,20.38,19.24,85.15,0.11,68.12,0.09,6.21,0.67
2025-01-02,06:30,January,Spring,Flat,93,115.79,20.95,20.84,84.65,0.17,67.72,0.14,9.65,0.67
2025-01-02,06:45,January,Spring,Flat,93,157.38,21.51,22.44,84.14,0.23,67.31,0.19,13.06,0.67
2025-01-02,07:00,January,Spring,Flat,93,198.98,22.07,24.04,83.63,0.29,66.9,0.25,16.44,0.67
2025-01-02,07:15,January,Spring,Flat,93,248.11,22.71,25.91,83.04,0.37,66.43,0.31,20.39,0.67
2025-01-02,07:30,January,Spring,Flat,93,297.25,23.34,27.78,82.45,0.44,65.96,0.37,24.3,0.67
2025-01-02,07:45,January,Spring,Flat,93,346.38,23.98,29.64,81.86,0.51,65.49,0.43,28.17,0.67
2025-01-02,08:00,January,Spring,Flat,93,395.52,24.62,31.51,81.27,0.59,65.01,0.49,31.99,0.67
2025-01-02,08:15,January,Spring,Flat,93,440.81,25.0,33.02,80.79,0.66,64.63,0.55,35.5,0.67
2025-01-02,08:30,January,Spring,Flat,93,486.09,25.38,34.53,80.31,0.72,64.25,0.61,38.97,0.67
2025-01-02,08:45,January,Spring,Flat,93,531.38,25.75,36.04,79.83,0.79,63.87,0.66,42.41,0.67
2025-01-02,09:00,January,Spring,Flat,93,576.67,26.13,37.55,79.36,0.86,63.48,0.72,45.82,0.67
2025-01-02,09:15,January,Spring,Flat,93,598.6,26.4,38.37,79.1,0.9,63.28,0.75,47.45,0.67
2025-01-02,09:30,January,Spring,Flat,93,620.53,26.67,39.19,78.84,0.93,63.07,0.78,49.06,0.67
2025-01-02,09:45,January,Spring,Flat,93,642.47,26.95,40.01,78.58,0.96,62.86,0.81,50.67,0.67
2025-01-02,10:00,January,Spring,Flat,93,664.4,27.22,40.83,78.32,1.0,62.65,0.83,52.27,0.67
2025-01-02,10:15,January,Spring,Flat,93,694.34,27.42,41.78,78.02,1.04,62.41,0.87,54.47,0.67
2025-01-02,10:30,January,Spring,Flat,93,724.28,27.62,42.73,77.71,1.09,62.17,0.91,56.65,0.67
2025-01-02,10:45,January,Spring,Flat,93,754.23,27.82,43.68,77.41,1.13,61.93,0.95,58.82,0.67
2025-01-02,11:00,January,Spring,Flat,93,784.17,28.02,44.62,77.11,1.18,61.69,0.99,60.97,0.67
2025-01-02,11:15,January,Spring,Flat,93,762.68,28.14,44.2,77.25,1.15,61.8,0.96,59.38,0.67
2025-01-02,11:30,January,Spring,Flat,93,741.19,28.25,43.78,77.38,1.11,61.9,0.93,57.78,0.67
2025-01-02,11:45,January,Spring,Flat,93,719.71,28.37,43.37,77.51,1.08,62.01,0.91,56.18,0.67
2025-01-02,12:00,January,Spring,Flat,93,698.22,28.49,42.95,77.65,1.05,62.12,0.88,54.58,0.67
2025-01-02,12:15,January,Spring,Flat,93,696.2,28.5,42.91,77.66,1.05,62.13,0.88,54.42,0.67
2025-01-02,12:30,January,Spring,Flat,93,694.18,28.52,42.87,77.67,1.04,62.13,0.87,54.27,0.67
2025-01-02,12:45,January,Spring,Flat,93,692.17,28.54,42.84,77.68,1.04,62.14,0.87,54.12,0.67
2025-01-02,13:00,January,Spring,Flat,93,690.15,28.55,42.8,77.69,1.04,62.15,0.87,53.97,0.67
2025-01-02,13:15,January,Spring,Flat,93,656.9,28.43,41.85,77.99,0.99,62.39,0.83,51.52,0.67
2025-01-02,13:30,January,Spring,Flat,93,623.65,28.31,40.9,78.29,0.94,62.63,0.78,49.05,0.67
2025-01-02,13:45,January,Spring,Flat,93,590.4,28.19,39.95,78.59,0.88,62.88,0.74,46.57,0.67
2025-01-02,14:00,January,Spring,Flat,93,557.15,28.07,39.0,78.9,0.83,63.12,0.7,44.08,0.67
2025-01-02,14:15,January,Spring,Flat,93,503.64,27.84,37.44,79.39,0.75,63.51,0.63,40.03,0.67
2025-01-02,14:30,January,Spring,Flat,93,450.13,27.62,35.87,79.88,0.67,63.91,0.56,35.95,0.67
2025-01-02,14:45,January,Spring,Flat,93,396.63,27.4,34.31,80.38,0.59,64.3,0.49,31.82,0.67
2025-01-02,15:00,January,Spring,Flat,93,343.12,27.17,32.75,80.87,0.51,64.7,0.43,27.65,0.67
2025-01-02,15:15,January,Spring,Flat,93,299.03,26.84,31.31,81.33,0.44,65.06,0.37,24.2,0.67
2025-01-02,15:30,January,Spring,Flat,93,254.94,26.51,29.88,81.78,0.38,65.43,0.32,20.72,0.67
2025-01-02,15:45,January,Spring,Flat,93,210.84,26.17,28.44,82.24,0.31,65.79,0.26,17.21,0.67
2025-01-02,16:00,January,Spring,Flat,93,166.75,25.84,27.01,82.69,0.25,66.15,0.21,13.66,0.67
2025-01-02,16:15,January,Spring,Flat,93,129.31,25.46,25.7,83.11,0.19,66.49,0.16,10.64,0.67
2025-01-02,16:30,January,Spring,Flat,93,91.88,25.09,24.38,83.52,0.14,66.82,0.11,7.58,0.67
2025-01-02,16:45,January,Spring,Flat,93,54.44,24.71,23.07,83.94,0.08,67.15,0.07,4.51,0.67
2025-01-02,17:00,January,Spring,Flat,93,17.0,24.33,21.75,84.36,0.03,67.48,0.02,1.41,0.67
2025-01-02,17:15,January,Spring,Flat,93,12.75,24.16,21.48,84.44,0.02,67.55,0.02,1.06,0.67
2025-01-02,17:30,January,Spring,Flat,93,8.5,23.99,21.2,84.53,0.01,67.62,0.01,0.71,0.67
2025-01-03,05:15,January,Spring,Flat,93,8.58,19.67,16.88,85.9,0.01,68.72,0.01,0.72,0.67
2025-01-03,05:30,January,Spring,Flat,93,17.16,19.76,17.19,85.8,0.03,68.64,0.02,1.45,0.67
2025-01-03,05:45,January,Spring,Flat,93,25.75,19.85,17.49,85.7,0.04,68.56,0.03,2.17,0.67
2025-01-03,06:00,January,Spring,Flat,93,34.33,19.94,17.8,85.61,0.05,68.49,0.04,2.89,0.67
2025-01-03,06:15,January,Spring,Flat,93,81.42,20.27,19.31,85.13,0.12,68.1,0.1,6.82,0.67
2025-01-03,06:30,January,Spring,Flat,93,128.51,20.6,20.81,84.65,0.19,67.72,0.16,10.71,0.67
2025-01-03,06:45,January,Spring,Flat,93,175.61,20.93,22.32,84.18,0.26,67.34,0.22,14.58,0.67
2025-01-03,07:00,January,Spring,Flat,93,222.7,21.26,23.83,83.7,0.33,66.96,0.27,18.41,0.67
2025-01-03,07:15,January,Spring,Flat,93,279.34,21.81,25.8,83.08,0.41,66.46,0.35,22.97,0.67
2025-01-03,07:30,January,Spring,Flat,93,335.98,22.37,27.76,82.45,0.5,65.96,0.42,27.47,0.67
2025-01-03,07:45,January,Spring,Flat,93,392.61,22.92,29.73,81.83,0.58,65.46,0.49,31.92,0.67
2025-01-03,08:00,January,Spring,Flat,93,449.25,23.47,31.7,81.21,0.67,64.96,0.56,36.32,0.67
2025-01-03,08:15,January,Spring,Flat,93,500.61,23.98,33.49,80.64,0.75,64.51,0.62,40.26,0.67
2025-01-03,08:30,January,Spring,Flat,93,551.98,24.48,35.28,80.07,0.82,64.06,0.69,44.16,0.67
2025-01-03,08:45,January,Spring,Flat,93,603.34,24.99,37.08,79.5,0.9,63.6,0.75,48.01,0.67
2025-01-03,09:00,January,Spring,Flat,93,654.7,25.5,38.87,78.94,0.98,63.15,0.82,51.82,0.67
2025-01-03,09:15,January,Spring,Flat,93,687.46,25.84,40.03,78.57,1.03,62.86,0.86,54.22,0.67
2025-01-03,09:30,January,Spring,Flat,93,720.21,26.18,41.19,78.2,1.08,62.56,0.9,56.6,0.67
2025-01-03,09:45,January,Spring,Flat,93,752.97,26.52,42.34,77.84,1.13,62.27,0.95,58.96,0.67
2025-01-03,10:00,January,Spring,Flat,93,785.72,26.86,43.5,77.47,1.18,61.98,0.99,61.31,0.67
2025-01-03,10:15,January,Spring,Flat,93,787.5,27.1,43.79,77.38,1.18,61.9,0.99,61.39,0.67
2025-01-03,10:30,January,Spring,Flat,93,789.28,27.34,44.07,77.29,1.19,61.83,0.99,61.48,0.67
2025-01-03,10:45,January,Spring,Flat,93,791.05,27.58,44.36,77.2,1.19,61.76,1.0,61.56,0.67
2025-01-03,11:00,January,Spring,Flat,93,792.83,27.82,44.64,77.11,1.19,61.69,1.0,61.64,0.67
2025-01-03,11:15,January,Spring,Flat,93,790.79,27.96,44.73,77.08,1.19,61.66,1.0,61.47,0.67
2025-01-03,11:30,January,Spring,Flat,93,788.74,28.1,44.82,77.05,1.19,61.64,0.99,61.29,0.67
2025-01-03,11:45,January,Spring,Flat,93,786.69,28.24,44.91,77.02,1.18,61.62,0.99,61.12,0.67
2025-01-03,12:00,January,Spring,Flat,93,784.65,28.38,45.0,77.0,1.18,61.6,0.99,60.94,0.67
2025-01-03,12:15,January,Spring,Flat,93,753.78,28.42,44.27,77.23,1.13,61.78,0.95,58.68,0.67
2025-01-03,12:30,January,Spring,Flat,93,722.91,28.46,43.54,77.46,1.09,61.97,0.91,56.4,0.67
2025-01-03,12:45,January,Spring,Flat,93,692.04,28.51,42.81,77.69,1.04,62.15,0.87,54.12,0.67
2025-01-03,13:00,January,Spring,Flat,93,661.17,28.55,42.08,77.92,0.99,62.34,0.83,51.82,0.67
2025-01-03,13:15,January,Spring,Flat,93,620.23,28.48,40.98,78.27,0.93,62.61,0.78,48.77,0.67
2025-01-03,13:30,January,Spring,Flat,93,579.28,28.41,39.89,78.61,0.87,62.89,0.73,45.71,0.67
2025-01-03,13:45,January,Spring,Flat,93,538.34,28.33,38.79,78.96,0.81,63.17,0.67,42.62,0.67
2025-01-03,14:00,January,Spring,Flat,93,497.4,28.26,37.7,79.31,0.74,63.45,0.62,39.51,0.67
2025-01-03,14:15,January,Spring,Flat,93,450.72,28.08,36.35,79.73,0.67,63.79,0.56,35.94,0.67
2025-01-03,14:30,January,Spring,Flat,93,404.03,27.9,35.0,80.16,0.6,64.13,0.5,32.35,0.67
2025-01-03,14:45,January,Spring,Flat,93,357.35,27.72,33.65,80.59,0.53,64.47,0.45,28.73,0.67
2025-01-03,15:00,January,Spring,Flat,93,310.67,27.54,32.31,81.01,0.46,64.81,0.39,25.07,0.67
2025-01-03,15:15,January,Spring,Flat,93,271.92,27.21,31.01,81.42,0.4,65.14,0.34,22.03,0.67
2025-01-03,15:30,January,Spring,Flat,93,233.18,26.88,29.71,81.84,0.35,65.47,0.29,18.96,0.67
2025-01-03,15:45,January,Spring,Flat,93,194.43,26.56,28.42,82.25,0.29,65.8,0.24,15.87,0.67
2025-01-03,16:00,January,Spring,Flat,93,155.68,26.23,27.12,82.66,0.23,66.12,0.19,12.75,0.67
2025-01-03,16:15,January,Spring,Flat,93,121.02,25.77,25.8,83.08,0.18,66.46,0.15,9.95,0.67
2025-01-03,16:30,January,Spring,Flat,93,86.35,25.31,24.47,83.5,0.13,66.8,0.11,7.13,0.67
2025-01-03,16:45,January,Spring,Flat,93,51.69,24.85,23.14,83.92,0.08,67.13,0.06,4.28,0.67
2025-01-03,17:00,January,Spring,Flat,93,17.02,24.39,21.82,84.34,0.03,67.47,0.02,1.41,0.67
2025-01-03,17:15,January,Spring,Flat,93,12.77,24.19,21.51,84.43,0.02,67.55,0.02,1.06,0.67
2025-01-03,17:30,January,Spring,Flat,93,8.51,23.98,21.2,84.53,0.01,67.63,0.01,0.71,0.67
2025-01-04,05:15,January,Spring,Flat,93,8.05,18.68,15.88,86.21,0.01,68.97,0.01,0.68,0.67
2025-01-04,05:30,January,Spring,Flat,93,16.1,18.86,16.26,86.1,0.02,68.88,0.02,1.36,0.67
2025-01-04,05:45,January,Spring,Flat,93,24.15,19.03,16.63,85.98,0.04,68.78,0.03,2.04,0.67
2025-01-04,06:00,January,Spring,Flat,93,32.2,19.2,17.0,85.86,0.05,68.69,0.04,2.71,0.67
2025-01-04,06:15,January,Spring,Flat,93,78.65,19.73,18.7,85.32,0.12,68.26,0.1,6.59,0.67
2025-01-04,06:30,January,Spring,Flat,93,125.1,20.27,20.4,84.79,0.18,67.83,0.15,10.44,0.67
2025-01-04,06:45,January,Spring,Flat,93,171.55,20.8,22.09,84.25,0.25,67.4,0.21,14.25,0.67
2025-01-04,07:00,January,Spring,Flat,93,218.0,21.34,23.79,83.71,0.32,66.97,0.27,18.02,0.67
2025-01-04,07:15,January,Spring,Flat,93,271.07,22.0,25.78,83.08,0.4,66.47,0.34,22.29,0.67
2025-01-04,07:30,January,Spring,Flat,93,324.15,22.66,27.76,82.45,0.48,65.96,0.4,26.5,0.67
2025-01-04,07:45,January,Spring,Flat,93,377.23,23.32,29.75,81.82,0.56,65.46,0.47,30.67,0.67
2025-01-04,08:00,January,Spring,Flat,93,430.3,23.98,31.74,81.19,0.64,64.96,0.54,34.78,0.67
2025-01-04,08:15,January,Spring,Flat,93,478.93,24.42,33.39,80.67,0.71,64.54,0.6,38.53,0.67
2025-01-04,08:30,January,Spring,Flat,93,527.57,24.86,35.05,80.15,0.79,64.12,0.66,42.23,0.67
2025-01-04,08:45,January,Spring,Flat,93,576.2,25.3,36.7,79.62,0.86,63.7,0.72,45.9,0.67
2025-01-04,09:00,January,Spring,Flat,93,624.83,25.74,38.36,79.1,0.93,63.28,0.78,49.53,0.67
2025-01-04,09:15,January,Spring,Flat,93,657.88,26.04,39.48,78.74,0.99,62.99,0.83,51.97,0.67
2025-01-04,09:30,January,Spring,Flat,93,690.94,26.33,40.6,78.39,1.04,62.71,0.87,54.4,0.67
2025-01-04,09:45,January,Spring,Flat,93,724.0,26.62,41.72,78.03,1.09,62.43,0.91,56.8,0.67
2025-01-04,10:00,January,Spring,Flat,93,757.05,26.92,42.85,77.68,1.14,62.14,0.95,59.19,0.67
2025-01-04,10:15,January,Spring,Flat,93,774.14,27.13,43.48,77.48,1.16,61.98,0.97,60.41,0.67
2025-01-04,10:30,January,Spring,Flat,93,791.23,27.34,44.12,77.27,1.19,61.82,1.0,61.62,0.67
2025-01-04,10:45,January,Spring,Flat,93,808.33,27.55,44.76,77.07,1.22,61.66,1.02,62.83,0.67
2025-01-04,11:00,January,Spring,Flat,93,825.42,27.76,45.4,76.87,1.24,61.5,1.04,64.03,0.67
2025-01-04,11:15,January,Spring,Flat,93,825.37,27.89,45.53,76.83,1.24,61.46,1.04,64.0,0.67
2025-01-04,11:30,January,Spring,Flat,93,825.32,28.02,45.66,76.79,1.24,61.43,1.04,63.97,0.67
2025-01-04,11:45,January,Spring,Flat,93,825.27,28.16,45.79,76.75,1.24,61.4,1.04,63.94,0.67
2025-01-04,12:00,January,Spring,Flat,93,825.22,28.29,45.92,76.7,1.24,61.36,1.04,63.91,0.67
2025-01-04,12:15,January,Spring,Flat,93,801.64,28.34,45.38,76.87,1.21,61.5,1.01,62.18,0.67
2025-01-04,12:30,January,Spring,Flat,93,778.07,28.39,44.85,77.04,1.17,61.63,0.98,60.46,0.67
2025-01-04,12:45,January,Spring,Flat,93,754.5,28.45,44.31,77.21,1.14,61.77,0.95,58.72,0.67
2025-01-04,13:00,January,Spring,Flat,93,730.92,28.5,43.77,77.38,1.1,61.91,0.92,56.98,0.67
2025-01-04,13:15,January,Spring,Flat,93,700.9,28.45,42.97,77.64,1.05,62.11,0.88,54.78,0.67
2025-01-04,13:30,January,Spring,Flat,93,670.88,28.4,42.17,77.89,1.01,62.31,0.84,52.56,0.67
2025-01-04,13:45,January,Spring,Flat,93,640.87,28.35,41.37,78.14,0.96,62.52,0.81,50.34,0.67
2025-01-04,14:00,January,Spring,Flat,93,610.85,28.3,40.57,78.4,0.92,62.72,0.77,48.1,0.67
2025-01-04,14:15,January,Spring,Flat,93,561.42,28.17,39.2,78.83,0.84,63.06,0.7,44.39,0.67
2025-01-04,14:30,January,Spring,Flat,93,512.0,28.04,37.84,79.26,0.77,63.41,0.64,40.65,0.67
2025-01-04,14:45,January,Spring,Flat,93,462.57,27.9,36.47,79.7,0.69,63.76,0.58,36.88,0.67
2025-01-04,15:00,January,Spring,Flat,93,413.15,27.77,35.1,80.13,0.62,64.1,0.52,33.07,0.67
2025-01-04,15:15,January,Spring,Flat,93,358.29,27.47,33.43,80.66,0.53,64.53,0.45,28.82,0.67
2025-01-04,15:30,January,Spring,Flat,93,303.44,27.17,31.76,81.19,0.45,64.95,0.38,24.53,0.67
2025-01-04,15:45,January,Spring,Flat,93,248.58,26.87,30.08,81.72,0.37,65.37,0.31,20.19,0.67
2025-01-04,16:00,January,Spring,Flat,93,193.73,26.57,28.41,82.25,0.29,65.8,0.24,15.81,0.67
2025-01-04,16:15,January,Spring,Flat,93,150.38,25.95,26.71,82.79,0.22,66.23,0.19,12.33,0.67
2025-01-04,16:30,January,Spring,Flat,93,107.03,25.33,25.01,83.33,0.16,66.66,0.13,8.82,0.67
2025-01-04,16:45,January,Spring,Flat,93,63.68,24.71,23.3,83.87,0.09,67.09,0.08,5.27,0.67
2025-01-04,17:00,January,Spring,Flat,93,20.33,24.09,21.6,84.41,0.03,67.52,0.03,1.69,0.67
2025-01-04,17:15,January,Spring,Flat,93,15.25,23.8,21.18,84.54,0.02,67.63,0.02,1.27,0.67
2025-01-04,17:30,January,Spring,Flat,93,10.16,23.51,20.76,84.67,0.01,67.74,0.01,0.85,0.67
2025-01-04,17:45,January,Spring,Flat,93,5.08,23.21,20.34,84.8,0.01,67.84,0.01,0.42,0.67
2025-01-05,05:15,January,Spring,Flat,93,8.26,18.27,15.48,86.34,0.01,69.07,0.01,0.7,0.67
2025-01-05,05:30,January,Spring,Flat,93,16.52,18.52,15.93,86.2,0.02,68.96,0.02,1.4,0.67
2025-01-05,05:45,January,Spring,Flat,93,24.79,18.77,16.39,86.05,0.04,68.84,0.03,2.09,0.67
2025-01-05,06:00,January,Spring,Flat,93,33.05,19.02,16.85,85.91,0.05,68.73,0.04,2.78,0.67
2025-01-05,06:15,January,Spring,Flat,93,75.36,19.6,18.49,85.39,0.11,68.31,0.09,6.32,0.67
2025-01-05,06:30,January,Spring,Flat,93,117.66,20.19,20.13,84.87,0.17,67.9,0.14,9.83,0.67
2025-01-05,06:45,January,Spring,Flat,93,159.97,20.77,21.77,84.35,0.24,67.48,0.2,13.3,0.67
2025-01-05,07:00,January,Spring,Flat,93,202.27,21.35,23.41,83.83,0.3,67.07,0.25,16.74,0.67
2025-01-05,07:15,January,Spring,Flat,93,256.36,22.15,25.55,83.15,0.38,66.52,0.32,21.09,0.67
2025-01-05,07:30,January,Spring,Flat,93,310.44,22.94,27.7,82.47,0.46,65.98,0.38,25.39,0.67
2025-01-05,07:45,January,Spring,Flat,93,364.53,23.73,29.85,81.79,0.54,65.43,0.45,29.63,0.67
2025-01-05,08:00,January,Spring,Flat,93,418.62,24.53,32.0,81.11,0.62,64.89,0.52,33.81,0.67
2025-01-05,08:15,January,Spring,Flat,93,461.1,25.02,33.55,80.62,0.69,64.5,0.57,37.08,0.67
2025-01-05,08:30,January,Spring,Flat,93,503.57,25.52,35.1,80.13,0.75,64.1,0.63,40.31,0.67
2025-01-05,08:45,January,Spring,Flat,93,546.05,26.01,36.66,79.64,0.82,63.71,0.68,43.51,0.67
2025-01-05,09:00,January,Spring,Flat,93,588.53,26.5,38.21,79.14,0.88,63.32,0.74,46.67,0.67
2025-01-05,09:15,January,Spring,Flat,93,612.17,26.77,39.08,78.87,0.92,63.1,0.77,48.42,0.67
2025-01-05,09:30,January,Spring,Flat,93,635.82,27.05,39.94,78.6,0.95,62.88,0.8,50.16,0.67
2025-01-05,09:45,January,Spring,Flat,93,659.46,27.32,40.8,78.32,0.99,62.66,0.83,51.89,0.67
2025-01-05,10:00,January,Spring,Flat,93,683.1,27.59,41.67,78.05,1.03,62.44,0.86,53.6,0.67
2025-01-05,10:15,January,Spring,Flat,93,695.44,27.8,42.18,77.89,1.04,62.31,0.87,54.49,0.67
2025-01-05,10:30,January,Spring,Flat,93,707.78,28.01,42.7,77.72,1.06,62.18,0.89,55.36,0.67
2025-01-05,10:45,January,Spring,Flat,93,720.11,28.21,43.22,77.56,1.08,62.05,0.91,56.24,0.67
2025-01-05,11:00,January,Spring,Flat,93,732.45,28.42,43.73,77.4,1.1,61.92,0.92,57.11,0.67
2025-01-05,11:15,January,Spring,Flat,93,741.54,28.55,44.08,77.29,1.12,61.83,0.93,57.76,0.67
2025-01-05,11:30,January,Spring,Flat,93,750.62,28.67,44.44,77.17,1.13,61.74,0.95,58.4,0.67
2025-01-05,11:45,January,Spring,Flat,93,759.71,28.8,44.79,77.06,1.14,61.65,0.96,59.04,0.67
2025-01-05,12:00,January,Spring,Flat,93,768.8,28.92,45.14,76.95,1.16,61.56,0.97,59.68,0.67
2025-01-05,12:15,January,Spring,Flat,93,747.26,28.96,44.64,77.11,1.12,61.69,0.94,58.1,0.67
2025-01-05,12:30,January,Spring,Flat,93,725.72,29.01,44.15,77.26,1.09,61.81,0.91,56.51,0.67
2025-01-05,12:45,January,Spring,Flat,93,704.19,29.05,43.65,77.42,1.06,61.94,0.89,54.92,0.67
2025-01-05,13:00,January,Spring,Flat,93,682.65,29.09,43.16,77.58,1.03,62.06,0.86,53.32,0.67
2025-01-05,13:15,January,Spring,Flat,93,647.94,29.04,42.23,77.87,0.97,62.3,0.81,50.76,0.67
2025-01-05,13:30,January,Spring,Flat,93,613.22,28.98,41.31,78.16,0.92,62.53,0.77,48.17,0.67
