Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,05:15,27,July,Flat,93,TCT,15.88,25.31,22.71,84.05,0.03,67.24,0.02,1.41,0.67
2024-07-01,05:30,27,July,Flat,93,TCT,29.16,25.48,23.2,83.9,0.05,67.12,0.04,2.58,0.67
2024-07-01,05:45,27,July,Flat,93,TCT,42.44,25.64,23.7,83.74,0.07,66.99,0.06,3.76,0.67
2024-07-01,06:00,27,July,Flat,93,TCT,55.72,25.8,24.19,83.58,0.09,66.87,0.07,4.92,0.67
2024-07-01,06:15,27,July,Flat,93,TCT,85.63,26.09,25.23,83.26,0.14,66.6,0.11,7.55,0.67
2024-07-01,06:30,27,July,Flat,93,TCT,115.55,26.38,26.26,82.93,0.18,66.34,0.15,10.15,0.67
2024-07-01,06:45,27,July,Flat,93,TCT,145.47,26.66,27.3,82.6,0.23,66.08,0.19,12.74,0.67
2024-07-01,07:00,27,July,Flat,93,TCT,175.38,26.95,28.33,82.27,0.28,65.82,0.23,15.32,0.67
2024-07-01,07:15,27,July,Flat,93,TCT,211.37,27.25,29.54,81.89,0.34,65.51,0.28,18.4,0.67
2024-07-01,07:30,27,July,Flat,93,TCT,247.37,27.55,30.74,81.51,0.39,65.21,0.33,21.46,0.67
2024-07-01,07:45,27,July,Flat,93,TCT,283.36,27.86,31.94,81.13,0.45,64.9,0.38,24.49,0.67
2024-07-01,08:00,27,July,Flat,93,TCT,319.35,28.16,33.14,80.75,0.51,64.6,0.43,27.51,0.67
2024-07-01,08:15,27,July,Flat,93,TCT,350.95,28.46,34.23,80.4,0.56,64.32,0.47,30.13,0.67
2024-07-01,08:30,27,July,Flat,93,TCT,382.55,28.76,35.32,80.06,0.61,64.05,0.51,32.74,0.67
2024-07-01,08:45,27,July,Flat,93,TCT,414.15,29.06,36.41,79.71,0.66,63.77,0.55,35.33,0.67
2024-07-01,09:00,27,July,Flat,93,TCT,445.75,29.36,37.5,79.37,0.71,63.49,0.6,37.9,0.67
2024-07-01,09:15,27,July,Flat,93,TCT,460.19,29.66,38.16,79.16,0.74,63.33,0.62,39.05,0.67
2024-07-01,09:30,27,July,Flat,93,TCT,474.62,29.95,38.82,78.95,0.76,63.16,0.64,40.2,0.67
2024-07-01,09:45,27,July,Flat,93,TCT,489.06,30.25,39.48,78.74,0.78,62.99,0.66,41.34,0.67
2024-07-01,10:00,27,July,Flat,93,TCT,503.5,30.55,40.14,78.53,0.81,62.83,0.68,42.47,0.67
2024-07-01,10:15,27,July,Flat,93,TCT,497.5,30.83,40.27,78.49,0.8,62.8,0.67,41.95,0.67
2024-07-01,10:30,27,July,Flat,93,TCT,491.51,31.11,40.39,78.45,0.79,62.76,0.66,41.43,0.67
2024-07-01,10:45,27,July,Flat,93,TCT,485.51,31.38,40.52,78.41,0.78,62.73,0.65,40.91,0.67
2024-07-01,11:00,27,July,Flat,93,TCT,479.52,31.66,40.65,78.37,0.77,62.7,0.64,40.39,0.67
2024-07-01,11:15,27,July,Flat,93,TCT,505.33,31.91,41.54,78.09,0.81,62.47,0.68,42.45,0.67
2024-07-01,11:30,27,July,Flat,93,TCT,531.15,32.15,42.43,77.81,0.85,62.25,0.71,44.49,0.67
2024-07-01,11:45,27,July,Flat,93,TCT,556.96,32.4,43.32,77.53,0.9,62.02,0.75,46.53,0.67
2024-07-01,12:00,27,July,Flat,93,TCT,582.78,32.64,44.21,77.25,0.94,61.8,0.79,48.55,0.67
2024-07-01,12:15,27,July,Flat,93,TCT,542.65,32.78,43.34,77.52,0.87,62.02,0.73,45.33,0.67
2024-07-01,12:30,27,July,Flat,93,TCT,502.51,32.91,42.48,77.79,0.81,62.23,0.68,42.09,0.67
2024-07-01,12:45,27,July,Flat,93,TCT,462.38,33.05,41.61,78.07,0.74,62.45,0.62,38.83,0.67
2024-07-01,13:00,27,July,Flat,93,TCT,422.25,33.19,40.75,78.34,0.68,62.67,0.57,35.55,0.67
2024-07-01,13:15,27,July,Flat,93,TCT,400.84,33.17,40.19,78.52,0.64,62.81,0.54,33.81,0.67
2024-07-01,13:30,27,July,Flat,93,TCT,379.43,33.14,39.63,78.7,0.61,62.96,0.51,32.06,0.67
2024-07-01,13:45,27,July,Flat,93,TCT,358.01,33.12,39.07,78.87,0.57,63.1,0.48,30.3,0.67
2024-07-01,14:00,27,July,Flat,93,TCT,336.6,33.1,38.52,79.05,0.54,63.24,0.45,28.54,0.67
2024-07-01,14:15,27,July,Flat,93,TCT,302.63,32.96,37.52,79.36,0.48,63.49,0.41,25.73,0.67
2024-07-01,14:30,27,July,Flat,93,TCT,268.67,32.81,36.53,79.68,0.43,63.74,0.36,22.91,0.67
2024-07-01,14:45,27,July,Flat,93,TCT,234.7,32.67,35.54,79.99,0.37,63.99,0.31,20.07,0.67
2024-07-01,15:00,27,July,Flat,93,TCT,200.73,32.53,34.55,80.3,0.32,64.24,0.27,17.22,0.67
2024-07-01,15:15,27,July,Flat,93,TCT,178.25,32.27,33.73,80.56,0.28,64.45,0.24,15.33,0.67
2024-07-01,15:30,27,July,Flat,93,TCT,155.76,32.02,32.91,80.82,0.25,64.66,0.21,13.43,0.67
2024-07-01,15:45,27,July,Flat,93,TCT,133.28,31.76,32.09,81.08,0.21,64.87,0.18,11.52,0.67
2024-07-01,16:00,27,July,Flat,93,TCT,110.8,31.5,31.27,81.34,0.18,65.07,0.15,9.6,0.67
2024-07-01,16:15,27,July,Flat,93,TCT,92.11,31.04,30.34,81.64,0.15,65.31,0.12,8.0,0.67
2024-07-01,16:30,27,July,Flat,93,TCT,73.42,30.58,29.42,81.93,0.12,65.54,0.1,6.39,0.67
2024-07-01,16:45,27,July,Flat,93,TCT,54.74,30.12,28.49,82.22,0.09,65.78,0.07,4.78,0.67
2024-07-01,17:00,27,July,Flat,93,TCT,36.05,29.66,27.56,82.52,0.06,66.01,0.05,3.16,0.67
2024-07-01,17:15,27,July,Flat,93,TCT,27.04,29.32,26.99,82.7,0.04,66.16,0.04,2.37,0.67
2024-07-01,17:30,27,July,Flat,93,TCT,18.02,28.98,26.43,82.88,0.03,66.3,0.02,1.58,0.67
2024-07-01,17:45,27,July,Flat,93,TCT,9.01,28.63,25.86,83.06,0.01,66.45,0.01,0.79,0.67
2024-07-02,05:15,27,July,Flat,93,TCT,24.26,24.01,21.62,84.4,0.04,67.52,0.03,2.16,0.67
2024-07-02,05:30,27,July,Flat,93,TCT,44.73,24.2,22.31,84.18,0.07,67.34,0.06,3.97,0.67
2024-07-02,05:45,27,July,Flat,93,TCT,65.2,24.38,23.01,83.96,0.1,67.17,0.09,5.78,0.67
2024-07-02,06:00,27,July,Flat,93,TCT,85.68,24.56,23.7,83.74,0.14,66.99,0.11,7.58,0.67
2024-07-02,06:15,27,July,Flat,93,TCT,125.72,24.82,24.96,83.34,0.2,66.67,0.17,11.09,0.67
2024-07-02,06:30,27,July,Flat,93,TCT,165.76,25.07,26.22,82.94,0.26,66.35,0.22,14.57,0.67
2024-07-02,06:45,27,July,Flat,93,TCT,205.81,25.33,27.48,82.54,0.33,66.03,0.27,18.02,0.67
2024-07-02,07:00,27,July,Flat,93,TCT,245.85,25.59,28.74,82.14,0.39,65.72,0.33,21.45,0.67
2024-07-02,07:15,27,July,Flat,93,TCT,286.52,26.09,30.26,81.66,0.45,65.33,0.38,24.89,0.67
2024-07-02,07:30,27,July,Flat,93,TCT,327.19,26.6,31.78,81.18,0.52,64.95,0.44,28.3,0.67
2024-07-02,07:45,27,July,Flat,93,TCT,367.85,27.11,33.3,80.7,0.59,64.56,0.49,31.67,0.67
2024-07-02,08:00,27,July,Flat,93,TCT,408.52,27.61,34.82,80.22,0.65,64.17,0.55,35.02,0.67
2024-07-02,08:15,27,July,Flat,93,TCT,451.78,28.32,36.62,79.65,0.72,63.72,0.6,38.52,0.67
2024-07-02,08:30,27,July,Flat,93,TCT,495.05,29.04,38.41,79.08,0.79,63.27,0.66,41.98,0.67
2024-07-02,08:45,27,July,Flat,93,TCT,538.32,29.75,40.21,78.51,0.86,62.81,0.72,45.4,0.67
2024-07-02,09:00,27,July,Flat,93,TCT,581.58,30.46,42.0,77.95,0.93,62.36,0.78,48.78,0.67
2024-07-02,09:15,27,July,Flat,93,TCT,612.71,30.91,43.23,77.55,0.99,62.04,0.83,51.2,0.67
2024-07-02,09:30,27,July,Flat,93,TCT,643.83,31.37,44.47,77.16,1.04,61.73,0.87,53.59,0.67
