Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-18,13:15,12,March,V-Shape,77,895.47,38.53,59.92,72.27,1.37,57.82,1.15,66.24,0.67
2024-03-18,13:30,12,March,V-Shape,77,858.95,38.46,58.93,72.58,1.31,58.07,1.1,63.75,0.67
2024-03-18,13:45,12,March,V-Shape,77,822.42,38.39,57.95,72.89,1.25,58.32,1.05,61.24,0.67
2024-03-18,14:00,12,March,V-Shape,77,785.89,38.32,56.97,73.21,1.2,58.56,1.0,58.71,0.67
2024-03-18,14:15,12,March,V-Shape,77,726.34,38.08,55.24,73.75,1.1,59.0,0.93,54.58,0.67
2024-03-18,14:30,12,March,V-Shape,77,666.79,37.84,53.51,74.3,1.01,59.44,0.85,50.39,0.67
2024-03-18,14:45,12,March,V-Shape,77,607.23,37.61,51.79,74.85,0.92,59.88,0.77,46.15,0.67
2024-03-18,15:00,12,March,V-Shape,77,547.68,37.37,50.06,75.39,0.83,60.31,0.69,41.86,0.67
2024-03-18,15:15,12,March,V-Shape,77,480.68,36.96,47.98,76.05,0.73,60.84,0.61,36.98,0.67
2024-03-18,15:30,12,March,V-Shape,77,413.67,36.55,45.89,76.71,0.62,61.37,0.52,32.04,0.67
2024-03-18,15:45,12,March,V-Shape,77,346.67,36.14,43.81,77.37,0.52,61.9,0.44,27.02,0.67
2024-03-18,16:00,12,March,V-Shape,77,279.67,35.73,41.72,78.03,0.42,62.43,0.35,21.94,0.67
2024-03-18,16:15,12,March,V-Shape,77,224.29,35.08,39.69,78.68,0.34,62.94,0.28,17.71,0.67
2024-03-18,16:30,12,March,V-Shape,77,168.91,34.44,37.66,79.32,0.25,63.46,0.21,13.42,0.67
2024-03-18,16:45,12,March,V-Shape,77,113.53,33.79,35.63,79.96,0.17,63.97,0.14,9.07,0.67
2024-03-18,17:00,12,March,V-Shape,77,58.15,33.14,33.59,80.61,0.09,64.49,0.07,4.68,0.67
2024-03-18,17:15,12,March,V-Shape,77,43.61,32.49,32.58,80.93,0.06,64.74,0.05,3.52,0.67
2024-03-18,17:30,12,March,V-Shape,77,29.07,31.84,31.57,81.25,0.04,65.0,0.04,2.35,0.67
2024-03-18,17:45,12,March,V-Shape,77,14.54,31.19,30.55,81.57,0.02,65.26,0.02,1.18,0.67
2024-03-19,05:15,12,March,V-Shape,77,20.23,23.15,22.66,84.07,0.03,67.26,0.02,1.68,0.67
2024-03-19,05:30,12,March,V-Shape,77,40.45,23.7,23.71,83.74,0.06,66.99,0.05,3.35,0.67
2024-03-19,05:45,12,March,V-Shape,77,60.68,24.25,24.77,83.4,0.09,66.72,0.07,5.0,0.67
2024-03-19,06:00,12,March,V-Shape,77,80.9,24.8,25.82,83.07,0.12,66.45,0.1,6.65,0.67
2024-03-19,06:15,12,March,V-Shape,77,139.61,25.61,28.1,82.35,0.21,65.88,0.17,11.4,0.67
2024-03-19,06:30,12,March,V-Shape,77,198.32,26.42,30.38,81.63,0.29,65.3,0.25,16.09,0.67
2024-03-19,06:45,12,March,V-Shape,77,257.03,27.23,32.66,80.9,0.38,64.72,0.32,20.72,0.67
2024-03-19,07:00,12,March,V-Shape,77,315.74,28.04,34.93,80.18,0.47,64.15,0.39,25.28,0.67
2024-03-19,07:15,12,March,V-Shape,77,381.75,28.85,37.39,79.4,0.57,63.52,0.48,30.35,0.67
2024-03-19,07:30,12,March,V-Shape,77,447.76,29.66,39.85,78.62,0.67,62.9,0.56,35.33,0.67
2024-03-19,07:45,12,March,V-Shape,77,513.77,30.47,42.31,77.85,0.77,62.28,0.65,40.24,0.67
2024-03-19,08:00,12,March,V-Shape,77,579.78,31.28,44.77,77.07,0.87,61.65,0.73,45.06,0.67
2024-03-19,08:15,12,March,V-Shape,77,636.77,31.98,46.89,76.4,0.96,61.12,0.8,49.16,0.67
2024-03-19,08:30,12,March,V-Shape,77,693.76,32.67,49.01,75.72,1.05,60.58,0.88,53.2,0.67
2024-03-19,08:45,12,March,V-Shape,77,750.75,33.37,51.13,75.05,1.14,60.04,0.95,57.18,0.67
2024-03-19,09:00,12,March,V-Shape,77,807.74,34.06,53.25,74.38,1.23,59.51,1.03,61.09,0.67
2024-03-19,09:15,12,March,V-Shape,77,848.93,34.56,54.79,73.9,1.29,59.12,1.08,63.88,0.67
2024-03-19,09:30,12,March,V-Shape,77,890.11,35.07,56.32,73.41,1.35,58.73,1.13,66.64,0.67
2024-03-19,09:45,12,March,V-Shape,77,931.29,35.58,57.86,72.92,1.42,58.34,1.19,69.37,0.67
2024-03-19,10:00,12,March,V-Shape,77,972.48,36.08,59.39,72.44,1.48,57.95,1.24,72.06,0.67
2024-03-19,10:15,12,March,V-Shape,77,999.72,36.46,60.46,72.1,1.53,57.68,1.28,73.81,0.67
2024-03-19,10:30,12,March,V-Shape,77,1026.96,36.84,61.52,71.76,1.57,57.41,1.32,75.54,0.67
2024-03-19,10:45,12,March,V-Shape,77,1054.21,37.23,62.58,71.43,1.61,57.14,1.35,77.26,0.67
2024-03-19,11:00,12,March,V-Shape,77,1081.45,37.61,63.65,71.09,1.66,56.87,1.39,78.97,0.67
2024-03-19,11:15,12,March,V-Shape,77,1080.23,37.85,63.85,71.03,1.66,56.82,1.39,78.82,0.67
2024-03-19,11:30,12,March,V-Shape,77,1079.02,38.09,64.06,70.96,1.65,56.77,1.39,78.68,0.67
2024-03-19,11:45,12,March,V-Shape,77,1077.8,38.32,64.27,70.89,1.65,56.72,1.38,78.53,0.67
2024-03-19,12:00,12,March,V-Shape,77,1076.59,38.56,64.47,70.83,1.65,56.66,1.38,78.38,0.67
2024-03-19,12:15,12,March,V-Shape,77,1053.36,38.65,63.98,70.99,1.62,56.79,1.35,76.83,0.67
2024-03-19,12:30,12,March,V-Shape,77,1030.14,38.73,63.48,71.14,1.58,56.91,1.32,75.26,0.67
2024-03-19,12:45,12,March,V-Shape,77,1006.92,38.81,62.99,71.3,1.54,57.04,1.29,73.69,0.67
2024-03-19,13:00,12,March,V-Shape,77,983.69,38.9,62.49,71.46,1.51,57.16,1.26,72.12,0.67
2024-03-19,13:15,12,March,V-Shape,77,941.54,38.82,61.36,71.81,1.44,57.45,1.21,69.3,0.67
2024-03-19,13:30,12,March,V-Shape,77,899.39,38.75,60.23,72.17,1.37,57.74,1.15,66.45,0.67
2024-03-19,13:45,12,March,V-Shape,77,857.24,38.67,59.1,72.53,1.31,58.02,1.1,63.58,0.67
2024-03-19,14:00,12,March,V-Shape,77,815.09,38.59,57.97,72.89,1.24,58.31,1.04,60.69,0.67
2024-03-19,14:15,12,March,V-Shape,77,756.56,38.33,56.24,73.44,1.15,58.75,0.96,56.66,0.67
2024-03-19,14:30,12,March,V-Shape,77,698.02,38.06,54.52,73.98,1.06,59.19,0.89,52.58,0.67
2024-03-19,14:45,12,March,V-Shape,77,639.48,37.8,52.79,74.53,0.97,59.62,0.81,48.44,0.67
2024-03-19,15:00,12,March,V-Shape,77,580.94,37.54,51.06,75.08,0.88,60.06,0.74,44.26,0.67
2024-03-19,15:15,12,March,V-Shape,77,512.6,37.11,48.92,75.75,0.77,60.6,0.65,39.32,0.67
2024-03-19,15:30,12,March,V-Shape,77,444.26,36.68,46.79,76.43,0.67,61.14,0.56,34.31,0.67
2024-03-19,15:45,12,March,V-Shape,77,375.91,36.25,44.65,77.11,0.57,61.69,0.47,29.23,0.67
2024-03-19,16:00,12,March,V-Shape,77,307.57,35.82,42.51,77.78,0.46,62.23,0.39,24.07,0.67
2024-03-19,16:15,12,March,V-Shape,77,246.58,35.16,40.32,78.48,0.37,62.78,0.31,19.43,0.67
2024-03-19,16:30,12,March,V-Shape,77,185.6,34.49,38.13,79.17,0.28,63.34,0.23,14.72,0.67
2024-03-19,16:45,12,March,V-Shape,77,124.61,33.82,35.94,79.86,0.19,63.89,0.16,9.95,0.67
2024-03-19,17:00,12,March,V-Shape,77,63.63,33.16,33.75,80.56,0.09,64.45,0.08,5.11,0.67
2024-03-19,17:15,12,March,V-Shape,77,47.72,32.51,32.7,80.89,0.07,64.71,0.06,3.85,0.67
2024-03-19,17:30,12,March,V-Shape,77,31.82,31.85,31.65,81.22,0.05,64.98,0.04,2.57,0.67
2024-03-19,17:45,12,March,V-Shape,77,15.91,31.2,30.6,81.55,0.02,65.24,0.02,1.29,0.67
2024-03-20,05:15,12,March,V-Shape,77,18.93,23.18,22.66,84.07,0.03,67.26,0.02,1.57,0.67
2024-03-20,05:30,12,March,V-Shape,77,37.85,23.69,23.64,83.76,0.06,67.01,0.05,3.13,0.67
2024-03-20,05:45,12,March,V-Shape,77,56.78,24.2,24.61,83.45,0.08,66.76,0.07,4.68,0.67
2024-03-20,06:00,12,March,V-Shape,77,75.7,24.7,25.59,83.14,0.11,66.51,0.09,6.23,0.67
2024-03-20,06:15,12,March,V-Shape,77,134.26,25.46,27.81,82.44,0.2,65.95,0.17,10.98,0.67
2024-03-20,06:30,12,March,V-Shape,77,192.82,26.21,30.04,81.73,0.29,65.39,0.24,15.66,0.67
2024-03-20,06:45,12,March,V-Shape,77,251.37,26.97,32.26,81.03,0.37,64.82,0.31,20.29,0.67
2024-03-20,07:00,12,March,V-Shape,77,309.93,27.73,34.48,80.33,0.46,64.26,0.39,24.85,0.67
2024-03-20,07:15,12,March,V-Shape,77,375.05,28.41,36.78,79.6,0.56,63.68,0.47,29.87,0.67
2024-03-20,07:30,12,March,V-Shape,77,440.17,29.08,39.08,78.87,0.66,63.09,0.55,34.81,0.67
2024-03-20,07:45,12,March,V-Shape,77,505.29,29.75,41.39,78.14,0.76,62.51,0.63,39.69,0.67
2024-03-20,08:00,12,March,V-Shape,77,570.41,30.43,43.69,77.41,0.86,61.93,0.72,44.48,0.67
2024-03-20,08:15,12,March,V-Shape,77,627.24,31.1,45.78,76.75,0.95,61.4,0.79,48.59,0.67
2024-03-20,08:30,12,March,V-Shape,77,684.06,31.77,47.88,76.08,1.03,60.87,0.86,52.65,0.67
2024-03-20,08:45,12,March,V-Shape,77,740.88,32.45,49.97,75.42,1.12,60.34,0.94,56.64,0.67
2024-03-20,09:00,12,March,V-Shape,77,797.71,33.12,52.06,74.76,1.21,59.81,1.01,60.57,0.67
2024-03-20,09:15,12,March,V-Shape,77,841.22,33.7,53.73,74.23,1.28,59.38,1.07,63.53,0.67
2024-03-20,09:30,12,March,V-Shape,77,884.74,34.28,55.4,73.7,1.35,58.96,1.13,66.45,0.67
2024-03-20,09:45,12,March,V-Shape,77,928.26,34.86,57.07,73.17,1.41,58.54,1.18,69.33,0.67
2024-03-20,10:00,12,March,V-Shape,77,971.78,35.44,58.73,72.65,1.48,58.12,1.24,72.17,0.67
2024-03-20,10:15,12,March,V-Shape,77,997.85,35.88,59.82,72.3,1.52,57.84,1.28,73.83,0.67
2024-03-20,10:30,12,March,V-Shape,77,1023.92,36.31,60.91,71.96,1.57,57.57,1.31,75.48,0.67
2024-03-20,10:45,12,March,V-Shape,77,1049.99,36.75,62.0,71.61,1.61,57.29,1.35,77.11,0.67
2024-03-20,11:00,12,March,V-Shape,77,1076.06,37.19,63.09,71.27,1.65,57.01,1.38,78.73,0.67
2024-03-20,11:15,12,March,V-Shape,77,1075.41,37.47,63.35,71.18,1.65,56.95,1.38,78.61,0.67
2024-03-20,11:30,12,March,V-Shape,77,1074.75,37.74,63.61,71.1,1.65,56.88,1.38,78.49,0.67
2024-03-20,11:45,12,March,V-Shape,77,1074.1,38.02,63.88,71.02,1.65,56.81,1.38,78.37,0.67
2024-03-20,12:00,12,March,V-Shape,77,1073.45,38.3,64.14,70.94,1.65,56.75,1.38,78.25,0.67
2024-03-20,12:15,12,March,V-Shape,77,1050.98,38.42,63.7,71.07,1.61,56.86,1.35,76.73,0.67
2024-03-20,12:30,12,March,V-Shape,77,1028.52,38.55,63.26,71.21,1.58,56.97,1.32,75.2,0.67
2024-03-20,12:45,12,March,V-Shape,77,1006.05,38.67,62.82,71.35,1.54,57.08,1.29,73.67,0.67
2024-03-20,13:00,12,March,V-Shape,77,983.59,38.79,62.38,71.49,1.51,57.19,1.26,72.14,0.67
2024-03-20,13:15,12,March,V-Shape,77,940.33,38.73,61.24,71.85,1.44,57.48,1.2,69.24,0.67
2024-03-20,13:30,12,March,V-Shape,77,897.08,38.67,60.1,72.21,1.37,57.77,1.15,66.31,0.67
2024-03-20,13:45,12,March,V-Shape,77,853.82,38.61,58.96,72.58,1.3,58.06,1.09,63.36,0.67
2024-03-20,14:00,12,March,V-Shape,77,810.57,38.55,57.81,72.94,1.24,58.35,1.03,60.38,0.67
2024-03-20,14:15,12,March,V-Shape,77,751.13,38.31,56.09,73.48,1.14,58.79,0.96,56.28,0.67
2024-03-20,14:30,12,March,V-Shape,77,691.7,38.07,54.36,74.03,1.05,59.22,0.88,52.13,0.67
2024-03-20,14:45,12,March,V-Shape,77,632.26,37.83,52.64,74.58,0.96,59.66,0.8,47.92,0.67
2024-03-20,15:00,12,March,V-Shape,77,572.83,37.59,50.91,75.12,0.87,60.1,0.73,43.66,0.67
2024-03-20,15:15,12,March,V-Shape,77,504.37,37.16,48.77,75.8,0.76,60.64,0.64,38.71,0.67
2024-03-20,15:30,12,March,V-Shape,77,435.91,36.73,46.63,76.48,0.66,61.18,0.55,33.68,0.67
2024-03-20,15:45,12,March,V-Shape,77,367.45,36.3,44.49,77.16,0.55,61.73,0.46,28.58,0.67
2024-03-20,16:00,12,March,V-Shape,77,298.99,35.87,42.34,77.84,0.45,62.27,0.38,23.41,0.67
2024-03-20,16:15,12,March,V-Shape,77,239.23,35.2,40.18,78.52,0.36,62.82,0.3,18.86,0.67
2024-03-20,16:30,12,March,V-Shape,77,179.47,34.52,38.01,79.21,0.27,63.37,0.22,14.24,0.67
2024-03-20,16:45,12,March,V-Shape,77,119.71,33.85,35.85,79.89,0.18,63.92,0.15,9.56,0.67
2024-03-20,17:00,12,March,V-Shape,77,59.96,33.18,33.68,80.58,0.09,64.46,0.07,4.82,0.67
2024-03-20,17:15,12,March,V-Shape,77,44.97,32.52,32.64,80.91,0.07,64.73,0.06,3.63,0.67
2024-03-20,17:30,12,March,V-Shape,77,29.98,31.85,31.6,81.24,0.04,64.99,0.04,2.42,0.67
2024-03-20,17:45,12,March,V-Shape,77,14.99,31.18,30.56,81.57,0.02,65.25,0.02,1.22,0.67
2024-03-21,05:15,12,March,V-Shape,77,18.92,25.82,25.29,83.24,0.03,66.59,0.02,1.56,0.67
2024-03-21,05:30,12,March,V-Shape,77,37.84,26.13,26.08,82.99,0.06,66.39,0.05,3.11,0.67
2024-03-21,05:45,12,March,V-Shape,77,56.76,26.44,26.86,82.74,0.08,66.19,0.07,4.65,0.67
2024-03-21,06:00,12,March,V-Shape,77,75.67,26.75,27.64,82.49,0.11,65.99,0.09,6.19,0.67
2024-03-21,06:15,12,March,V-Shape,77,131.13,27.41,29.68,81.85,0.19,65.48,0.16,10.66,0.67
2024-03-21,06:30,12,March,V-Shape,77,186.59,28.06,31.72,81.2,0.28,64.96,0.23,15.08,0.67
2024-03-21,06:45,12,March,V-Shape,77,242.04,28.71,33.77,80.55,0.36,64.44,0.3,19.45,0.67
2024-03-21,07:00,12,March,V-Shape,77,297.5,29.37,35.81,79.91,0.44,63.92,0.37,23.76,0.67
2024-03-21,07:15,12,March,V-Shape,77,354.96,29.98,37.86,79.26,0.53,63.41,0.44,28.18,0.67
2024-03-21,07:30,12,March,V-Shape,77,412.43,30.59,39.91,78.61,0.62,62.89,0.52,32.54,0.67
2024-03-21,07:45,12,March,V-Shape,77,469.9,31.21,41.95,77.96,0.71,62.37,0.59,36.84,0.67
2024-03-21,08:00,12,March,V-Shape,77,527.36,31.82,44.0,77.31,0.79,61.85,0.66,41.09,0.67
2024-03-21,08:15,12,March,V-Shape,77,580.68,32.4,45.92,76.7,0.88,61.36,0.73,44.97,0.67
2024-03-21,08:30,12,March,V-Shape,77,633.99,32.98,47.83,76.1,0.96,60.88,0.8,48.8,0.67
2024-03-21,08:45,12,March,V-Shape,77,687.3,33.56,49.74,75.49,1.04,60.39,0.87,52.58,0.67
2024-03-21,09:00,12,March,V-Shape,77,740.62,34.14,51.66,74.89,1.12,59.91,0.94,56.31,0.67
2024-03-21,09:15,12,March,V-Shape,77,756.51,34.63,52.55,74.61,1.15,59.68,0.96,57.35,0.67
2024-03-21,09:30,12,March,V-Shape,77,772.4,35.13,53.44,74.32,1.17,59.46,0.98,58.38,0.67
2024-03-21,09:45,12,March,V-Shape,77,788.28,35.62,54.33,74.04,1.2,59.23,1.0,59.41,0.67
2024-03-21,10:00,12,March,V-Shape,77,804.17,36.12,55.22,73.76,1.22,59.01,1.02,60.43,0.67
2024-03-21,10:15,12,March,V-Shape,77,775.76,36.48,54.88,73.87,1.18,59.09,0.99,58.36,0.67
2024-03-21,10:30,12,March,V-Shape,77,747.35,36.84,54.53,73.98,1.14,59.18,0.95,56.29,0.67
2024-03-21,10:45,12,March,V-Shape,77,718.94,37.21,54.18,74.09,1.09,59.27,0.91,54.21,0.67
2024-03-21,11:00,12,March,V-Shape,77,690.53,37.57,53.83,74.2,1.05,59.36,0.88,52.13,0.67
2024-03-21,11:15,12,March,V-Shape,77,659.31,37.79,53.28,74.37,1.0,59.5,0.84,49.86,0.67
2024-03-21,11:30,12,March,V-Shape,77,628.09,38.02,52.72,74.55,0.95,59.64,0.8,47.59,0.67
2024-03-21,11:45,12,March,V-Shape,77,596.88,38.24,52.16,74.73,0.9,59.78,0.76,45.31,0.67
2024-03-21,12:00,12,March,V-Shape,77,565.66,38.46,51.6,74.9,0.86,59.92,0.72,43.02,0.67
2024-03-21,12:15,12,March,V-Shape,77,578.88,38.53,52.01,74.78,0.88,59.82,0.73,43.96,0.67
2024-03-21,12:30,12,March,V-Shape,77,592.1,38.61,52.41,74.65,0.9,59.72,0.75,44.91,0.67
2024-03-21,12:45,12,March,V-Shape,77,605.31,38.69,52.82,74.52,0.92,59.62,0.77,45.85,0.67
2024-03-21,13:00,12,March,V-Shape,77,618.53,38.76,53.22,74.39,0.94,59.51,0.79,46.79,0.67
2024-03-21,13:15,12,March,V-Shape,77,582.29,38.67,52.23,74.71,0.88,59.76,0.74,44.19,0.67
2024-03-21,13:30,12,March,V-Shape,77,546.05,38.58,51.24,75.02,0.83,60.02,0.69,41.57,0.67
2024-03-21,13:45,12,March,V-Shape,77,509.81,38.5,50.24,75.33,0.77,60.27,0.65,38.94,0.67
2024-03-21,14:00,12,March,V-Shape,77,473.57,38.41,49.25,75.65,0.72,60.52,0.6,36.29,0.67
2024-03-21,14:15,12,March,V-Shape,77,429.7,38.16,47.9,76.08,0.65,60.86,0.54,33.07,0.67
2024-03-21,14:30,12,March,V-Shape,77,385.82,37.91,46.55,76.5,0.58,61.2,0.49,29.82,0.67
2024-03-21,14:45,12,March,V-Shape,77,341.95,37.65,45.2,76.93,0.51,61.55,0.43,26.54,0.67
2024-03-21,15:00,12,March,V-Shape,77,298.07,37.4,43.85,77.36,0.45,61.89,0.38,23.23,0.67
2024-03-21,15:15,12,March,V-Shape,77,261.35,36.97,42.51,77.78,0.39,62.23,0.33,20.46,0.67
2024-03-21,15:30,12,March,V-Shape,77,224.63,36.55,41.16,78.21,0.34,62.57,0.28,17.65,0.67
2024-03-21,15:45,12,March,V-Shape,77,187.9,36.12,39.82,78.64,0.28,62.91,0.24,14.83,0.67
2024-03-21,16:00,12,March,V-Shape,77,151.18,35.69,38.47,79.06,0.23,63.25,0.19,11.98,0.67
2024-03-21,16:15,12,March,V-Shape,77,122.03,35.12,37.17,79.47,0.18,63.58,0.15,9.71,0.67
2024-03-21,16:30,12,March,V-Shape,77,92.87,34.55,35.88,79.88,0.14,63.91,0.12,7.42,0.67
2024-03-21,16:45,12,March,V-Shape,77,63.72,33.99,34.58,80.29,0.09,64.24,0.08,5.11,0.67
2024-03-21,17:00,12,March,V-Shape,77,34.57,33.42,33.28,80.7,0.05,64.56,0.04,2.78,0.67
2024-03-21,17:15,12,March,V-Shape,77,25.92,32.9,32.55,80.94,0.04,64.75,0.03,2.09,0.67
2024-03-21,17:30,12,March,V-Shape,77,17.28,32.38,31.81,81.17,0.03,64.94,0.02,1.4,0.67
2024-03-21,17:45,12,March,V-Shape,77,8.64,31.86,31.08,81.4,0.01,65.12,0.01,0.7,0.67
2024-03-22,05:15,12,March,V-Shape,77,18.41,25.91,25.38,83.21,0.03,66.57,0.02,1.52,0.67
2024-03-22,05:30,12,March,V-Shape,77,36.83,26.09,26.01,83.01,0.05,66.41,0.05,3.03,0.67
2024-03-22,05:45,12,March,V-Shape,77,55.24,26.27,26.65,82.81,0.08,66.25,0.07,4.53,0.67
2024-03-22,06:00,12,March,V-Shape,77,73.66,26.44,27.28,82.61,0.11,66.08,0.09,6.03,0.67
2024-03-22,06:15,12,March,V-Shape,77,129.07,26.97,29.19,82.0,0.19,65.6,0.16,10.51,0.67
2024-03-22,06:30,12,March,V-Shape,77,184.48,27.5,31.11,81.39,0.27,65.12,0.23,14.94,0.67
2024-03-22,06:45,12,March,V-Shape,77,239.9,28.02,33.02,80.79,0.36,64.63,0.3,19.32,0.67
2024-03-22,07:00,12,March,V-Shape,77,295.31,28.55,34.93,80.18,0.44,64.15,0.37,23.65,0.67
2024-03-22,07:15,12,March,V-Shape,77,359.32,29.34,37.32,79.43,0.54,63.54,0.45,28.57,0.67
2024-03-22,07:30,12,March,V-Shape,77,423.33,30.12,39.71,78.67,0.63,62.94,0.53,33.42,0.67
2024-03-22,07:45,12,March,V-Shape,77,487.34,30.91,42.1,77.91,0.73,62.33,0.61,38.19,0.67
2024-03-22,08:00,12,March,V-Shape,77,551.36,31.7,44.48,77.16,0.83,61.73,0.69,42.89,0.67
2024-03-22,08:15,12,March,V-Shape,77,603.71,32.34,46.43,76.54,0.91,61.23,0.76,46.68,0.67
2024-03-22,08:30,12,March,V-Shape,77,656.07,32.98,48.38,75.92,0.99,60.74,0.83,50.41,0.67
2024-03-22,08:45,12,March,V-Shape,77,708.42,33.62,50.33,75.31,1.07,60.25,0.9,54.09,0.67
2024-03-22,09:00,12,March,V-Shape,77,760.78,34.26,52.28,74.69,1.15,59.75,0.97,57.73,0.67
2024-03-22,09:15,12,March,V-Shape,77,801.61,34.76,53.8,74.21,1.22,59.37,1.02,60.52,0.67
2024-03-22,09:30,12,March,V-Shape,77,842.45,35.27,55.33,73.73,1.28,58.98,1.07,63.28,0.67
2024-03-22,09:45,12,March,V-Shape,77,883.29,35.77,56.85,73.24,1.35,58.59,1.13,66.02,0.67
2024-03-22,10:00,12,March,V-Shape,77,924.13,36.27,58.37,72.76,1.41,58.21,1.18,68.71,0.67
2024-03-22,10:15,12,March,V-Shape,77,944.28,36.61,59.22,72.49,1.44,57.99,1.21,70.01,0.67
2024-03-22,10:30,12,March,V-Shape,77,964.43,36.95,60.06,72.23,1.47,57.78,1.23,71.3,0.67
2024-03-22,10:45,12,March,V-Shape,77,984.57,37.29,60.9,71.96,1.51,57.57,1.26,72.58,0.67
2024-03-22,11:00,12,March,V-Shape,77,1004.72,37.63,61.75,71.69,1.54,57.35,1.29,73.85,0.67
2024-03-22,11:15,12,March,V-Shape,77,960.99,37.83,60.85,71.97,1.47,57.58,1.23,70.85,0.67
2024-03-22,11:30,12,March,V-Shape,77,917.26,38.03,59.96,72.26,1.4,57.81,1.17,67.84,0.67
2024-03-22,11:45,12,March,V-Shape,77,873.53,38.23,59.07,72.54,1.33,58.03,1.12,64.8,0.67
2024-03-22,12:00,12,March,V-Shape,77,829.79,38.43,58.17,72.82,1.27,58.26,1.06,61.74,0.67
2024-03-22,12:15,12,March,V-Shape,77,809.51,38.47,57.7,72.97,1.23,58.38,1.03,60.33,0.67
