Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,17:30,40,September,Inverted-V,93,9.0,29.09,24.31,83.55,0.01,66.84,0.01,0.74,0.67
2024-10-01,05:15,40,October,Inverted-V,93,30.42,25.97,21.74,84.36,0.04,67.49,0.04,2.53,0.67
2024-10-01,05:30,40,October,Inverted-V,93,57.38,26.14,22.57,84.1,0.08,67.28,0.07,4.76,0.67
2024-10-01,05:45,40,October,Inverted-V,93,84.33,26.3,23.41,83.83,0.12,67.06,0.1,6.98,0.67
2024-10-01,06:00,40,October,Inverted-V,93,111.29,26.47,24.25,83.56,0.16,66.85,0.14,9.19,0.67
2024-10-01,06:15,40,October,Inverted-V,93,168.82,26.76,25.98,83.02,0.25,66.41,0.21,13.87,0.67
2024-10-01,06:30,40,October,Inverted-V,93,226.34,27.05,27.71,82.47,0.33,65.98,0.28,18.51,0.67
2024-10-01,06:45,40,October,Inverted-V,93,283.86,27.35,29.44,81.92,0.42,65.54,0.35,23.1,0.67
2024-10-01,07:00,40,October,Inverted-V,93,341.39,27.64,31.17,81.37,0.51,65.1,0.42,27.64,0.67
2024-10-01,07:15,40,October,Inverted-V,93,400.12,27.95,32.95,80.81,0.6,64.65,0.5,32.23,0.67
2024-10-01,07:30,40,October,Inverted-V,93,458.85,28.25,34.72,80.25,0.68,64.2,0.57,36.77,0.67
2024-10-01,07:45,40,October,Inverted-V,93,517.58,28.55,36.49,79.69,0.77,63.75,0.65,41.26,0.67
2024-10-01,08:00,40,October,Inverted-V,93,576.31,28.86,38.27,79.13,0.86,63.3,0.72,45.69,0.67
2024-10-01,08:15,40,October,Inverted-V,93,583.78,29.09,38.68,79.0,0.87,63.2,0.73,46.23,0.67
2024-10-01,08:30,40,October,Inverted-V,93,591.26,29.31,39.1,78.86,0.88,63.09,0.74,46.76,0.67
2024-10-01,08:45,40,October,Inverted-V,93,598.73,29.54,39.51,78.73,0.9,62.99,0.75,47.29,0.67
2024-10-01,09:00,40,October,Inverted-V,93,606.2,29.77,39.93,78.6,0.91,62.88,0.76,47.82,0.67
2024-10-01,09:15,40,October,Inverted-V,93,607.73,29.98,40.18,78.52,0.91,62.82,0.76,47.91,0.67
2024-10-01,09:30,40,October,Inverted-V,93,609.25,30.2,40.43,78.44,0.91,62.75,0.76,47.99,0.67
2024-10-01,09:45,40,October,Inverted-V,93,610.78,30.41,40.68,78.36,0.92,62.69,0.77,48.07,0.67
2024-10-01,10:00,40,October,Inverted-V,93,612.31,30.62,40.93,78.28,0.92,62.63,0.77,48.16,0.67
2024-10-01,10:15,40,October,Inverted-V,93,631.54,30.8,41.58,78.08,0.95,62.46,0.79,49.57,0.67
2024-10-01,10:30,40,October,Inverted-V,93,650.76,30.97,42.24,77.87,0.98,62.3,0.82,50.98,0.67
2024-10-01,10:45,40,October,Inverted-V,93,669.99,31.14,42.89,77.66,1.01,62.13,0.84,52.38,0.67
2024-10-01,11:00,40,October,Inverted-V,93,689.22,31.32,43.55,77.45,1.04,61.96,0.87,53.77,0.67
2024-10-01,11:15,40,October,Inverted-V,93,699.7,31.44,43.93,77.33,1.05,61.87,0.88,54.52,0.67
2024-10-01,11:30,40,October,Inverted-V,93,710.18,31.56,44.31,77.21,1.07,61.77,0.89,55.27,0.67
2024-10-01,11:45,40,October,Inverted-V,93,720.65,31.68,44.7,77.09,1.08,61.67,0.91,56.02,0.67
2024-10-01,12:00,40,October,Inverted-V,93,731.13,31.8,45.08,76.97,1.1,61.58,0.92,56.77,0.67
2024-10-01,12:15,40,October,Inverted-V,93,708.75,31.85,44.57,77.13,1.07,61.7,0.89,55.12,0.67
2024-10-01,12:30,40,October,Inverted-V,93,686.38,31.91,44.06,77.29,1.03,61.83,0.86,53.46,0.67
2024-10-01,12:45,40,October,Inverted-V,93,664.0,31.96,43.56,77.45,1.0,61.96,0.84,51.8,0.67
2024-10-01,13:00,40,October,Inverted-V,93,641.63,32.01,43.05,77.61,0.96,62.09,0.81,50.14,0.67
2024-10-01,13:15,40,October,Inverted-V,93,607.93,31.97,42.17,77.89,0.91,62.31,0.76,47.63,0.67
2024-10-01,13:30,40,October,Inverted-V,93,574.24,31.94,41.3,78.17,0.86,62.53,0.72,45.11,0.67
2024-10-01,13:45,40,October,Inverted-V,93,540.54,31.91,40.42,78.45,0.81,62.76,0.68,42.58,0.67
2024-10-01,14:00,40,October,Inverted-V,93,506.84,31.87,39.54,78.72,0.76,62.98,0.64,40.03,0.67
2024-10-01,14:15,40,October,Inverted-V,93,454.58,31.77,38.14,79.17,0.68,63.33,0.57,36.06,0.67
2024-10-01,14:30,40,October,Inverted-V,93,402.32,31.68,36.73,79.61,0.6,63.69,0.5,32.05,0.67
2024-10-01,14:45,40,October,Inverted-V,93,350.05,31.58,35.33,80.06,0.52,64.05,0.44,28.0,0.67
2024-10-01,15:00,40,October,Inverted-V,93,297.79,31.48,33.92,80.5,0.44,64.4,0.37,23.92,0.67
2024-10-01,15:15,40,October,Inverted-V,93,259.08,31.27,32.74,80.88,0.39,64.7,0.32,20.88,0.67
2024-10-01,15:30,40,October,Inverted-V,93,220.36,31.05,31.56,81.25,0.33,65.0,0.27,17.82,0.67
2024-10-01,15:45,40,October,Inverted-V,93,181.65,30.84,30.38,81.63,0.27,65.3,0.23,14.74,0.67
2024-10-01,16:00,40,October,Inverted-V,93,142.94,30.62,29.19,82.0,0.21,65.6,0.18,11.64,0.67
2024-10-01,16:15,40,October,Inverted-V,93,110.61,30.24,28.01,82.38,0.16,65.9,0.14,9.04,0.67
2024-10-01,16:30,40,October,Inverted-V,93,78.28,29.86,26.82,82.75,0.12,66.2,0.1,6.42,0.67
2024-10-01,16:45,40,October,Inverted-V,93,45.96,29.48,25.63,83.13,0.07,66.5,0.06,3.78,0.67
2024-10-01,17:00,40,October,Inverted-V,93,13.63,29.1,24.44,83.51,0.02,66.8,0.02,1.12,0.67
2024-10-01,17:15,40,October,Inverted-V,93,10.22,28.82,24.08,83.62,0.02,66.9,0.01,0.84,0.67
2024-10-01,17:30,40,October,Inverted-V,93,6.81,28.54,23.71,83.74,0.01,66.99,0.01,0.56,0.67
2024-10-02,05:15,40,October,Inverted-V,93,32.32,24.88,20.69,84.69,0.05,67.75,0.04,2.7,0.67
2024-10-02,05:30,40,October,Inverted-V,93,60.51,25.06,21.58,84.41,0.09,67.53,0.07,5.03,0.67
2024-10-02,05:45,40,October,Inverted-V,93,88.69,25.25,22.46,84.13,0.13,67.3,0.11,7.36,0.67
2024-10-02,06:00,40,October,Inverted-V,93,116.88,25.43,23.35,83.85,0.17,67.08,0.14,9.68,0.67
2024-10-02,06:15,40,October,Inverted-V,93,171.49,25.71,24.99,83.33,0.25,66.66,0.21,14.13,0.67
2024-10-02,06:30,40,October,Inverted-V,93,226.11,25.98,26.64,82.81,0.33,66.25,0.28,18.55,0.67
2024-10-02,06:45,40,October,Inverted-V,93,280.72,26.26,28.28,82.29,0.42,65.83,0.35,22.92,0.67
2024-10-02,07:00,40,October,Inverted-V,93,335.34,26.54,29.92,81.77,0.5,65.42,0.42,27.25,0.67
2024-10-02,07:15,40,October,Inverted-V,93,394.9,26.87,31.74,81.19,0.59,64.95,0.49,31.92,0.67
2024-10-02,07:30,40,October,Inverted-V,93,454.45,27.2,33.56,80.62,0.68,64.49,0.57,36.54,0.67
2024-10-02,07:45,40,October,Inverted-V,93,514.01,27.53,35.38,80.04,0.77,64.03,0.64,41.11,0.67
2024-10-02,08:00,40,October,Inverted-V,93,573.57,27.86,37.2,79.47,0.86,63.57,0.72,45.62,0.67
2024-10-02,08:15,40,October,Inverted-V,93,591.78,28.18,37.97,79.22,0.88,63.38,0.74,46.96,0.67
2024-10-02,08:30,40,October,Inverted-V,93,610.0,28.49,38.75,78.98,0.91,63.18,0.76,48.3,0.67
2024-10-02,08:45,40,October,Inverted-V,93,628.22,28.81,39.52,78.73,0.94,62.98,0.79,49.62,0.67
2024-10-02,09:00,40,October,Inverted-V,93,646.43,29.13,40.29,78.49,0.97,62.79,0.81,50.94,0.67
2024-10-02,09:15,40,October,Inverted-V,93,674.86,29.37,41.24,78.19,1.01,62.55,0.85,53.03,0.67
2024-10-02,09:30,40,October,Inverted-V,93,703.29,29.61,42.19,77.88,1.06,62.31,0.88,55.1,0.67
2024-10-02,09:45,40,October,Inverted-V,93,731.71,29.85,43.14,77.58,1.1,62.07,0.92,57.16,0.67
2024-10-02,10:00,40,October,Inverted-V,93,760.14,30.09,44.09,77.28,1.14,61.83,0.96,59.2,0.67
2024-10-02,10:15,40,October,Inverted-V,93,770.33,30.23,44.49,77.16,1.16,61.73,0.97,59.92,0.67
2024-10-02,10:30,40,October,Inverted-V,93,780.52,30.37,44.88,77.03,1.17,61.63,0.98,60.64,0.67
2024-10-02,10:45,40,October,Inverted-V,93,790.71,30.5,45.27,76.91,1.19,61.53,1.0,61.36,0.67
2024-10-02,11:00,40,October,Inverted-V,93,800.91,30.64,45.66,76.79,1.21,61.43,1.01,62.07,0.67
2024-10-02,11:15,40,October,Inverted-V,93,783.77,30.74,45.33,76.89,1.18,61.51,0.99,60.81,0.67
2024-10-02,11:30,40,October,Inverted-V,93,766.64,30.84,45.01,76.99,1.15,61.59,0.97,59.54,0.67
2024-10-02,11:45,40,October,Inverted-V,93,749.5,30.94,44.68,77.1,1.13,61.68,0.94,58.27,0.67
2024-10-02,12:00,40,October,Inverted-V,93,732.37,31.04,44.35,77.2,1.1,61.76,0.92,57.0,0.67
2024-10-02,12:15,40,October,Inverted-V,93,701.68,31.14,43.68,77.41,1.06,61.93,0.88,54.72,0.67
2024-10-02,12:30,40,October,Inverted-V,93,670.99,31.24,43.01,77.62,1.01,62.1,0.84,52.44,0.67
2024-10-02,12:45,40,October,Inverted-V,93,640.3,31.34,42.35,77.84,0.96,62.27,0.81,50.14,0.67
2024-10-02,13:00,40,October,Inverted-V,93,609.61,31.44,41.68,78.05,0.91,62.44,0.77,47.84,0.67
2024-10-02,13:15,40,October,Inverted-V,93,589.47,31.46,41.2,78.2,0.88,62.56,0.74,46.32,0.67
2024-10-02,13:30,40,October,Inverted-V,93,569.34,31.48,40.72,78.35,0.85,62.68,0.71,44.81,0.67
2024-10-02,13:45,40,October,Inverted-V,93,549.2,31.51,40.24,78.5,0.82,62.8,0.69,43.29,0.67
2024-10-02,14:00,40,October,Inverted-V,93,529.07,31.53,39.76,78.66,0.79,62.92,0.66,41.76,0.67
2024-10-02,14:15,40,October,Inverted-V,93,485.23,31.48,38.61,79.02,0.73,63.22,0.61,38.43,0.67
2024-10-02,14:30,40,October,Inverted-V,93,441.4,31.43,37.46,79.38,0.66,63.51,0.55,35.08,0.67
2024-10-02,14:45,40,October,Inverted-V,93,397.56,31.37,36.31,79.75,0.59,63.8,0.5,31.71,0.67
2024-10-02,15:00,40,October,Inverted-V,93,353.72,31.32,35.16,80.11,0.53,64.09,0.44,28.31,0.67
2024-10-02,15:15,40,October,Inverted-V,93,307.52,31.13,33.82,80.53,0.46,64.43,0.38,24.71,0.67
2024-10-02,15:30,40,October,Inverted-V,93,261.32,30.95,32.48,80.96,0.39,64.77,0.33,21.08,0.67
2024-10-02,15:45,40,October,Inverted-V,93,215.11,30.77,31.14,81.38,0.32,65.11,0.27,17.42,0.67
2024-10-02,16:00,40,October,Inverted-V,93,168.91,30.58,29.8,81.81,0.25,65.45,0.21,13.73,0.67
2024-10-02,16:15,40,October,Inverted-V,93,131.27,30.17,28.45,82.23,0.19,65.79,0.16,10.71,0.67
2024-10-02,16:30,40,October,Inverted-V,93,93.63,29.77,27.11,82.66,0.14,66.13,0.12,7.67,0.67
2024-10-02,16:45,40,October,Inverted-V,93,55.98,29.36,25.76,83.09,0.08,66.47,0.07,4.6,0.67
2024-10-02,17:00,40,October,Inverted-V,93,18.34,28.95,24.41,83.52,0.03,66.81,0.02,1.51,0.67
2024-10-02,17:15,40,October,Inverted-V,93,13.75,28.68,24.02,83.64,0.02,66.91,0.02,1.14,0.67
2024-10-02,17:30,40,October,Inverted-V,93,9.17,28.41,23.64,83.76,0.01,67.01,0.01,0.76,0.67
2024-10-03,05:15,40,October,Inverted-V,93,30.64,25.23,21.0,84.6,0.05,67.68,0.04,2.55,0.67
2024-10-03,05:30,40,October,Inverted-V,93,57.91,25.37,21.81,84.34,0.09,67.47,0.07,4.81,0.67
2024-10-03,05:45,40,October,Inverted-V,93,85.18,25.5,22.63,84.08,0.13,67.26,0.11,7.07,0.67
2024-10-03,06:00,40,October,Inverted-V,93,112.45,25.63,23.44,83.82,0.17,67.06,0.14,9.31,0.67
2024-10-03,06:15,40,October,Inverted-V,93,164.8,25.93,25.05,83.31,0.24,66.65,0.2,13.58,0.67
2024-10-03,06:30,40,October,Inverted-V,93,217.16,26.23,26.66,82.8,0.32,66.24,0.27,17.81,0.67
2024-10-03,06:45,40,October,Inverted-V,93,269.51,26.53,28.27,82.29,0.4,65.83,0.33,22.0,0.67
2024-10-03,07:00,40,October,Inverted-V,93,321.86,26.83,29.88,81.78,0.48,65.43,0.4,26.16,0.67
2024-10-03,07:15,40,October,Inverted-V,93,376.25,27.22,31.63,81.23,0.56,64.98,0.47,30.42,0.67
2024-10-03,07:30,40,October,Inverted-V,93,430.63,27.61,33.38,80.67,0.64,64.54,0.54,34.64,0.67
2024-10-03,07:45,40,October,Inverted-V,93,485.02,28.01,35.13,80.12,0.72,64.1,0.61,38.82,0.67
2024-10-03,08:00,40,October,Inverted-V,93,539.41,28.4,36.89,79.56,0.81,63.65,0.67,42.95,0.67
2024-10-03,08:15,40,October,Inverted-V,93,563.0,28.8,37.88,79.25,0.84,63.4,0.7,44.69,0.67
2024-10-03,08:30,40,October,Inverted-V,93,586.6,29.2,38.87,78.94,0.88,63.15,0.74,46.43,0.67
2024-10-03,08:45,40,October,Inverted-V,93,610.2,29.6,39.86,78.62,0.91,62.9,0.77,48.15,0.67
2024-10-03,09:00,40,October,Inverted-V,93,633.8,30.0,40.84,78.31,0.95,62.65,0.8,49.86,0.67
2024-10-03,09:15,40,October,Inverted-V,93,661.05,30.35,41.88,77.98,0.99,62.39,0.83,51.84,0.67
2024-10-03,09:30,40,October,Inverted-V,93,688.3,30.7,42.91,77.66,1.03,62.12,0.87,53.81,0.67
2024-10-03,09:45,40,October,Inverted-V,93,715.55,31.06,43.95,77.33,1.08,61.86,0.9,55.76,0.67
2024-10-03,10:00,40,October,Inverted-V,93,742.8,31.41,44.98,77.0,1.12,61.6,0.94,57.69,0.67
2024-10-03,10:15,40,October,Inverted-V,93,770.87,31.68,45.95,76.69,1.16,61.35,0.97,59.69,0.67
2024-10-03,10:30,40,October,Inverted-V,93,798.95,31.95,46.92,76.39,1.21,61.11,1.01,61.68,0.67
2024-10-03,10:45,40,October,Inverted-V,93,827.02,32.22,47.9,76.08,1.25,60.86,1.05,63.65,0.67
2024-10-03,11:00,40,October,Inverted-V,93,855.09,32.49,48.87,75.77,1.29,60.62,1.08,65.6,0.67
2024-10-03,11:15,40,October,Inverted-V,93,860.54,32.65,49.16,75.68,1.3,60.54,1.09,65.96,0.67
2024-10-03,11:30,40,October,Inverted-V,93,866.0,32.8,49.45,75.59,1.31,60.47,1.1,66.31,0.67
2024-10-03,11:45,40,October,Inverted-V,93,871.45,32.95,49.74,75.49,1.32,60.4,1.1,66.67,0.67
2024-10-03,12:00,40,October,Inverted-V,93,876.91,33.11,50.03,75.4,1.33,60.32,1.11,67.02,0.67
2024-10-03,12:15,40,October,Inverted-V,93,850.41,33.14,49.41,75.6,1.29,60.48,1.08,65.13,0.67
2024-10-03,12:30,40,October,Inverted-V,93,823.91,33.18,48.78,75.8,1.24,60.64,1.04,63.23,0.67
2024-10-03,12:45,40,October,Inverted-V,93,797.4,33.22,48.15,76.0,1.2,60.8,1.01,61.32,0.67
2024-10-03,13:00,40,October,Inverted-V,93,770.9,33.25,47.52,76.2,1.16,60.96,0.97,59.4,0.67
2024-10-03,13:15,40,October,Inverted-V,93,735.53,33.22,46.61,76.49,1.11,61.19,0.93,56.84,0.67
2024-10-03,13:30,40,October,Inverted-V,93,700.15,33.2,45.7,76.77,1.05,61.42,0.88,54.26,0.67
2024-10-03,13:45,40,October,Inverted-V,93,664.78,33.17,44.79,77.06,1.0,61.65,0.84,51.66,0.67
2024-10-03,14:00,40,October,Inverted-V,93,629.4,33.14,43.88,77.35,0.95,61.88,0.79,49.05,0.67
2024-10-03,14:15,40,October,Inverted-V,93,568.12,33.04,42.24,77.87,0.85,62.3,0.71,44.5,0.67
2024-10-03,14:30,40,October,Inverted-V,93,506.83,32.94,40.61,78.39,0.76,62.71,0.64,39.9,0.67
2024-10-03,14:45,40,October,Inverted-V,93,445.55,32.83,38.97,78.9,0.67,63.12,0.56,35.25,0.67
2024-10-03,15:00,40,October,Inverted-V,93,384.26,32.73,37.34,79.42,0.57,63.54,0.48,30.55,0.67
2024-10-03,15:15,40,October,Inverted-V,93,331.99,32.53,35.83,79.9,0.5,63.92,0.41,26.52,0.67
2024-10-03,15:30,40,October,Inverted-V,93,279.71,32.33,34.32,80.38,0.42,64.3,0.35,22.44,0.67
2024-10-03,15:45,40,October,Inverted-V,93,227.43,32.13,32.82,80.85,0.34,64.68,0.28,18.33,0.67
2024-10-03,16:00,40,October,Inverted-V,93,175.15,31.93,31.31,81.33,0.26,65.06,0.22,14.18,0.67
2024-10-03,16:15,40,October,Inverted-V,93,135.41,31.46,29.85,81.79,0.2,65.44,0.17,11.01,0.67
2024-10-03,16:30,40,October,Inverted-V,93,95.67,30.99,28.38,82.26,0.14,65.81,0.12,7.81,0.67
2024-10-03,16:45,40,October,Inverted-V,93,55.92,30.52,26.92,82.72,0.08,66.18,0.07,4.58,0.67
2024-10-03,17:00,40,October,Inverted-V,93,16.18,30.05,25.45,83.18,0.02,66.55,0.02,1.33,0.67
2024-10-03,17:15,40,October,Inverted-V,93,12.13,29.69,24.99,83.33,0.02,66.66,0.01,1.0,0.67
2024-10-03,17:30,40,October,Inverted-V,93,8.09,29.33,24.53,83.48,0.01,66.78,0.01,0.67,0.67
2024-10-04,05:15,40,October,Inverted-V,93,33.84,25.43,21.27,84.51,0.05,67.61,0.04,2.82,0.67
2024-10-04,05:30,40,October,Inverted-V,93,63.75,25.55,22.14,84.23,0.09,67.39,0.08,5.29,0.67
2024-10-04,05:45,40,October,Inverted-V,93,93.65,25.68,23.02,83.96,0.14,67.16,0.12,7.76,0.67
2024-10-04,06:00,40,October,Inverted-V,93,123.55,25.8,23.89,83.68,0.18,66.94,0.15,10.21,0.67
2024-10-04,06:15,40,October,Inverted-V,93,181.79,26.14,25.69,83.11,0.27,66.49,0.22,14.95,0.67
2024-10-04,06:30,40,October,Inverted-V,93,240.02,26.49,27.49,82.54,0.36,66.03,0.3,19.64,0.67
2024-10-04,06:45,40,October,Inverted-V,93,298.25,26.84,29.29,81.97,0.44,65.58,0.37,24.28,0.67
2024-10-04,07:00,40,October,Inverted-V,93,356.49,27.18,31.09,81.4,0.53,65.12,0.44,28.87,0.67
2024-10-04,07:15,40,October,Inverted-V,93,411.67,27.62,32.92,80.82,0.61,64.66,0.51,33.16,0.67
2024-10-04,07:30,40,October,Inverted-V,93,466.86,28.07,34.74,80.24,0.7,64.19,0.58,37.41,0.67
2024-10-04,07:45,40,October,Inverted-V,93,522.04,28.52,36.57,79.67,0.78,63.73,0.65,41.6,0.67
2024-10-04,08:00,40,October,Inverted-V,93,577.23,28.96,38.39,79.09,0.86,63.27,0.72,45.75,0.67
2024-10-04,08:15,40,October,Inverted-V,93,633.5,29.37,40.2,78.51,0.95,62.81,0.8,49.94,0.67
2024-10-04,08:30,40,October,Inverted-V,93,689.78,29.77,42.01,77.94,1.04,62.35,0.87,54.07,0.67
2024-10-04,08:45,40,October,Inverted-V,93,746.06,30.17,43.83,77.37,1.12,61.89,0.94,58.15,0.67
2024-10-04,09:00,40,October,Inverted-V,93,802.33,30.58,45.64,76.79,1.21,61.43,1.01,62.19,0.67
2024-10-04,09:15,40,October,Inverted-V,93,803.72,30.89,45.98,76.68,1.21,61.35,1.01,62.23,0.67
2024-10-04,09:30,40,October,Inverted-V,93,805.11,31.2,46.33,76.57,1.21,61.26,1.02,62.27,0.67
2024-10-04,09:45,40,October,Inverted-V,93,806.5,31.51,46.67,76.47,1.22,61.17,1.02,62.31,0.67
2024-10-04,10:00,40,October,Inverted-V,93,807.89,31.82,47.02,76.36,1.22,61.09,1.02,62.35,0.67
2024-10-04,10:15,40,October,Inverted-V,93,804.75,32.04,47.16,76.31,1.21,61.05,1.02,62.08,0.67
2024-10-04,10:30,40,October,Inverted-V,93,801.6,32.26,47.3,76.27,1.21,61.01,1.01,61.81,0.67
2024-10-04,10:45,40,October,Inverted-V,93,798.46,32.48,47.44,76.22,1.2,60.98,1.01,61.54,0.67
2024-10-04,11:00,40,October,Inverted-V,93,795.31,32.7,47.58,76.18,1.2,60.94,1.01,61.27,0.67
2024-10-04,11:15,40,October,Inverted-V,93,786.49,32.8,47.46,76.22,1.19,60.97,0.99,60.61,0.67
2024-10-04,11:30,40,October,Inverted-V,93,777.66,32.9,47.34,76.26,1.17,61.0,0.98,59.95,0.67
2024-10-04,11:45,40,October,Inverted-V,93,768.84,32.99,47.21,76.29,1.16,61.04,0.97,59.3,0.67
2024-10-04,12:00,40,October,Inverted-V,93,760.02,33.09,47.09,76.33,1.15,61.07,0.96,58.64,0.67
2024-10-04,12:15,40,October,Inverted-V,93,691.74,33.02,45.31,76.9,1.04,61.52,0.87,53.67,0.67
2024-10-04,12:30,40,October,Inverted-V,93,623.47,32.95,43.54,77.46,0.94,61.97,0.78,48.64,0.67
