Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,Inverted-V,93,TCT,6.4,25.97,21.13,84.55,0.01,67.64,0.01,0.57,0.67
2024-05-27,05:15,22,May,Inverted-V,93,TCT,27.25,26.2,21.88,84.32,0.04,67.45,0.04,2.42,0.67
2024-05-27,05:30,22,May,Inverted-V,93,TCT,48.1,26.43,22.63,84.08,0.08,67.26,0.06,4.27,0.67
2024-05-27,05:45,22,May,Inverted-V,93,TCT,68.95,26.66,23.38,83.84,0.11,67.07,0.09,6.11,0.67
2024-05-27,06:00,22,May,Inverted-V,93,TCT,89.8,26.89,24.14,83.6,0.14,66.88,0.12,7.94,0.67
2024-05-27,06:15,22,May,Inverted-V,93,TCT,124.23,27.34,25.44,83.19,0.2,66.55,0.16,10.94,0.67
2024-05-27,06:30,22,May,Inverted-V,93,TCT,158.65,27.79,26.75,82.77,0.25,66.22,0.21,13.92,0.67
2024-05-27,06:45,22,May,Inverted-V,93,TCT,193.08,28.23,28.06,82.36,0.31,65.89,0.26,16.88,0.67
2024-05-27,07:00,22,May,Inverted-V,93,TCT,227.5,28.68,29.37,81.95,0.36,65.56,0.3,19.81,0.67
2024-05-27,07:15,22,May,Inverted-V,93,TCT,266.3,29.22,30.88,81.47,0.42,65.17,0.35,23.09,0.67
2024-05-27,07:30,22,May,Inverted-V,93,TCT,305.1,29.75,32.38,80.99,0.49,64.79,0.41,26.34,0.67
2024-05-27,07:45,22,May,Inverted-V,93,TCT,343.9,30.29,33.89,80.51,0.55,64.41,0.46,29.56,0.67
2024-05-27,08:00,22,May,Inverted-V,93,TCT,382.7,30.83,35.4,80.04,0.61,64.03,0.51,32.75,0.67
2024-05-27,08:15,22,May,Inverted-V,93,TCT,409.19,31.33,36.56,79.67,0.65,63.73,0.55,34.89,0.67
2024-05-27,08:30,22,May,Inverted-V,93,TCT,435.67,31.82,37.72,79.3,0.7,63.44,0.58,37.02,0.67
2024-05-27,08:45,22,May,Inverted-V,93,TCT,462.16,32.32,38.88,78.93,0.74,63.15,0.62,39.14,0.67
2024-05-27,09:00,22,May,Inverted-V,93,TCT,488.65,32.82,40.04,78.57,0.78,62.85,0.66,41.23,0.67
2024-05-27,09:15,22,May,Inverted-V,93,TCT,530.37,33.22,41.48,78.11,0.85,62.49,0.71,44.56,0.67
2024-05-27,09:30,22,May,Inverted-V,93,TCT,572.09,33.61,42.92,77.65,0.92,62.12,0.77,47.85,0.67
2024-05-27,09:45,22,May,Inverted-V,93,TCT,613.81,34.01,44.36,77.2,0.99,61.76,0.83,51.11,0.67
2024-05-27,10:00,22,May,Inverted-V,93,TCT,655.53,34.41,45.8,76.74,1.06,61.39,0.89,54.34,0.67
2024-05-27,10:15,22,May,Inverted-V,93,TCT,661.48,34.64,46.18,76.62,1.07,61.3,0.89,54.77,0.67
2024-05-27,10:30,22,May,Inverted-V,93,TCT,667.42,34.87,46.56,76.5,1.08,61.2,0.9,55.19,0.67
2024-05-27,10:45,22,May,Inverted-V,93,TCT,673.37,35.1,46.93,76.38,1.09,61.11,0.91,55.62,0.67
2024-05-27,11:00,22,May,Inverted-V,93,TCT,679.32,35.33,47.31,76.26,1.1,61.01,0.92,56.04,0.67
2024-05-27,11:15,22,May,Inverted-V,93,TCT,686.14,35.41,47.56,76.18,1.11,60.95,0.93,56.56,0.67
2024-05-27,11:30,22,May,Inverted-V,93,TCT,692.96,35.48,47.8,76.11,1.12,60.89,0.94,57.08,0.67
2024-05-27,11:45,22,May,Inverted-V,93,TCT,699.77,35.55,48.05,76.03,1.13,60.82,0.95,57.59,0.67
2024-05-27,12:00,22,May,Inverted-V,93,TCT,706.59,35.63,48.29,75.95,1.14,60.76,0.96,58.11,0.67
2024-05-27,12:15,22,May,Inverted-V,93,TCT,704.86,35.51,48.13,76.0,1.14,60.8,0.95,58.0,0.67
2024-05-27,12:30,22,May,Inverted-V,93,TCT,703.13,35.39,47.97,76.06,1.14,60.84,0.95,57.89,0.67
