Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Flat,62,TCT,13.21,24.36,28.69,82.16,0.02,65.73,0.02,1.15,0.67
2024-10-14,05:30,42,October,Flat,62,TCT,24.51,24.46,29.08,82.04,0.04,65.63,0.03,2.14,0.67
2024-10-14,05:45,42,October,Flat,62,TCT,35.8,24.57,29.47,81.91,0.06,65.53,0.05,3.12,0.67
2024-10-14,06:00,42,October,Flat,62,TCT,47.1,24.68,29.86,81.79,0.07,65.43,0.06,4.1,0.67
2024-10-14,06:15,42,October,Flat,62,TCT,64.06,24.87,30.47,81.6,0.1,65.28,0.09,5.56,0.67
2024-10-14,06:30,42,October,Flat,62,TCT,81.02,25.06,31.09,81.4,0.13,65.12,0.11,7.02,0.67
2024-10-14,06:45,42,October,Flat,62,TCT,97.97,25.25,31.7,81.21,0.16,64.97,0.13,8.48,0.67
2024-10-14,07:00,42,October,Flat,62,TCT,114.93,25.44,32.31,81.01,0.18,64.81,0.15,9.92,0.67
2024-10-14,07:15,42,October,Flat,62,TCT,147.69,25.7,33.39,80.67,0.24,64.54,0.2,12.71,0.67
2024-10-14,07:30,42,October,Flat,62,TCT,180.45,25.95,34.46,80.33,0.29,64.27,0.24,15.48,0.67
2024-10-14,07:45,42,October,Flat,62,TCT,213.22,26.21,35.54,79.99,0.34,63.99,0.28,18.24,0.67
2024-10-14,08:00,42,October,Flat,62,TCT,245.98,26.46,36.61,79.65,0.39,63.72,0.33,20.97,0.67
2024-10-14,08:15,42,October,Flat,62,TCT,289.42,26.76,37.99,79.21,0.46,63.37,0.39,24.57,0.67
2024-10-14,08:30,42,October,Flat,62,TCT,332.87,27.05,39.38,78.78,0.53,63.02,0.45,28.15,0.67
2024-10-14,08:45,42,October,Flat,62,TCT,376.31,27.35,40.76,78.34,0.6,62.67,0.51,31.68,0.67
2024-10-14,09:00,42,October,Flat,62,TCT,419.75,27.65,42.14,77.9,0.67,62.32,0.56,35.19,0.67
2024-10-14,09:15,42,October,Flat,62,TCT,410.48,27.85,42.12,77.91,0.66,62.33,0.55,34.42,0.67
2024-10-14,09:30,42,October,Flat,62,TCT,401.21,28.06,42.09,77.92,0.64,62.33,0.54,33.64,0.67
2024-10-14,09:45,42,October,Flat,62,TCT,391.94,28.27,42.06,77.92,0.63,62.34,0.53,32.87,0.67
2024-10-14,10:00,42,October,Flat,62,TCT,382.67,28.47,42.04,77.93,0.61,62.35,0.51,32.09,0.67
2024-10-14,10:15,42,October,Flat,62,TCT,392.85,28.58,42.4,77.82,0.63,62.25,0.53,32.91,0.67
2024-10-14,10:30,42,October,Flat,62,TCT,403.02,28.7,42.77,77.7,0.65,62.16,0.54,33.73,0.67
2024-10-14,10:45,42,October,Flat,62,TCT,413.2,28.81,43.14,77.58,0.66,62.07,0.56,34.54,0.67
2024-10-14,11:00,42,October,Flat,62,TCT,423.38,28.92,43.5,77.47,0.68,61.97,0.57,35.35,0.67
2024-10-14,11:15,42,October,Flat,62,TCT,394.48,29.0,42.86,77.67,0.63,62.14,0.53,33.0,0.67
2024-10-14,11:30,42,October,Flat,62,TCT,365.57,29.08,42.22,77.88,0.59,62.3,0.49,30.64,0.67
2024-10-14,11:45,42,October,Flat,62,TCT,336.67,29.16,41.58,78.08,0.54,62.46,0.45,28.28,0.67
2024-10-14,12:00,42,October,Flat,62,TCT,307.77,29.24,40.93,78.28,0.49,62.63,0.41,25.9,0.67
2024-10-14,12:15,42,October,Flat,62,TCT,296.4,29.28,40.69,78.36,0.48,62.69,0.4,24.96,0.67
2024-10-14,12:30,42,October,Flat,62,TCT,285.03,29.32,40.45,78.44,0.46,62.75,0.38,24.02,0.67
2024-10-14,12:45,42,October,Flat,62,TCT,273.67,29.36,40.2,78.51,0.44,62.81,0.37,23.08,0.67
2024-10-14,13:00,42,October,Flat,62,TCT,262.3,29.4,39.96,78.59,0.42,62.87,0.35,22.14,0.67
2024-10-14,13:15,42,October,Flat,62,TCT,235.5,29.34,39.23,78.82,0.38,63.06,0.32,19.92,0.67
2024-10-14,13:30,42,October,Flat,62,TCT,208.7,29.28,38.5,79.05,0.33,63.24,0.28,17.69,0.67
2024-10-14,13:45,42,October,Flat,62,TCT,181.9,29.22,37.77,79.29,0.29,63.43,0.24,15.46,0.67
2024-10-14,14:00,42,October,Flat,62,TCT,155.1,29.16,37.04,79.52,0.25,63.61,0.21,13.21,0.67
