Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-01,05:15,V-Shape,93,TSSC,Spring,6.1,22.9,19.1,85.21,0.01,68.17,0.01,0.5,0.67
2025-02-01,05:30,V-Shape,93,TSSC,Spring,12.2,23.2,19.5,85.07,0.02,68.06,0.02,1.1,0.67
2025-02-01,05:45,V-Shape,93,TSSC,Spring,18.3,23.5,19.9,84.94,0.03,67.95,0.02,1.6,0.67
2025-02-01,06:00,V-Shape,93,TSSC,Spring,24.5,23.7,20.3,84.8,0.04,67.84,0.03,2.2,0.67
2025-02-01,06:15,V-Shape,93,TSSC,Spring,60.2,24.3,21.8,84.35,0.09,67.48,0.08,5.3,0.67
2025-02-01,06:30,V-Shape,93,TSSC,Spring,95.9,24.8,23.2,83.89,0.15,67.11,0.13,8.4,0.67
2025-02-01,06:45,V-Shape,93,TSSC,Spring,131.7,25.4,24.6,83.44,0.21,66.75,0.17,11.5,0.67
2025-02-01,07:00,V-Shape,93,TSSC,Spring,167.4,25.9,26.1,82.98,0.26,66.39,0.22,14.6,0.67
2025-02-01,07:15,V-Shape,93,TSSC,Spring,210.3,26.5,27.7,82.47,0.33,65.97,0.28,18.2,0.67
2025-02-01,07:30,V-Shape,93,TSSC,Spring,253.3,27.0,29.3,81.95,0.4,65.56,0.33,21.9,0.67
2025-02-01,07:45,V-Shape,93,TSSC,Spring,296.2,27.6,31.0,81.44,0.47,65.15,0.39,25.4,0.67
2025-02-01,08:00,V-Shape,93,TSSC,Spring,339.2,28.1,32.6,80.92,0.53,64.73,0.45,29.0,0.67
2025-02-01,08:15,V-Shape,93,TSSC,Spring,396.9,28.6,34.5,80.32,0.63,64.26,0.52,33.7,0.67
2025-02-01,08:30,V-Shape,93,TSSC,Spring,454.5,29.0,36.4,79.72,0.72,63.78,0.6,38.4,0.67
2025-02-01,08:45,V-Shape,93,TSSC,Spring,512.2,29.5,38.3,79.13,0.81,63.3,0.68,43.0,0.67
2025-02-01,09:00,V-Shape,93,TSSC,Spring,569.9,29.9,40.2,78.53,0.91,62.82,0.76,47.6,0.67
2025-02-01,09:15,V-Shape,93,TSSC,Spring,622.5,30.3,41.8,78.0,0.99,62.4,0.83,51.8,0.67
2025-02-01,09:30,V-Shape,93,TSSC,Spring,675.0,30.6,43.5,77.48,1.08,61.98,0.9,55.8,0.67
2025-02-01,09:45,V-Shape,93,TSSC,Spring,727.6,31.0,45.1,76.95,1.16,61.56,0.97,59.9,0.67
2025-02-01,10:00,V-Shape,93,TSSC,Spring,780.1,31.3,46.8,76.42,1.25,61.14,1.04,63.9,0.67
2025-02-01,10:15,V-Shape,93,TSSC,Spring,813.0,31.6,47.9,76.08,1.3,60.87,1.09,66.3,0.67
2025-02-01,10:30,V-Shape,93,TSSC,Spring,845.9,31.8,48.9,75.75,1.36,60.6,1.13,68.8,0.67
2025-02-01,10:45,V-Shape,93,TSSC,Spring,878.7,32.0,50.0,75.41,1.41,60.32,1.18,71.2,0.67
2025-02-01,11:00,V-Shape,93,TSSC,Spring,911.6,32.3,51.1,75.07,1.46,60.05,1.23,73.6,0.67
2025-02-01,11:15,V-Shape,93,TSSC,Spring,911.3,32.5,51.3,75.02,1.46,60.01,1.23,73.5,0.67
2025-02-01,11:30,V-Shape,93,TSSC,Spring,910.9,32.6,51.4,74.96,1.46,59.97,1.23,73.5,0.67
2025-02-01,11:45,V-Shape,93,TSSC,Spring,910.6,32.8,51.6,74.91,1.46,59.93,1.22,73.4,0.67
2025-02-01,12:00,V-Shape,93,TSSC,Spring,910.3,33.0,51.7,74.86,1.46,59.89,1.22,73.3,0.67
2025-02-01,12:15,V-Shape,93,TSSC,Spring,890.5,33.0,51.3,75.01,1.43,60.0,1.2,71.9,0.67
2025-02-01,12:30,V-Shape,93,TSSC,Spring,870.7,33.1,50.8,75.15,1.4,60.12,1.17,70.4,0.67
2025-02-01,12:45,V-Shape,93,TSSC,Spring,851.0,33.1,50.4,75.29,1.37,60.23,1.14,68.9,0.67
2025-02-01,13:00,V-Shape,93,TSSC,Spring,831.2,33.1,49.9,75.44,1.33,60.35,1.12,67.4,0.67
2025-02-01,13:15,V-Shape,93,TSSC,Spring,794.4,33.1,48.9,75.75,1.27,60.6,1.07,64.6,0.67
2025-02-01,13:30,V-Shape,93,TSSC,Spring,757.5,33.0,47.9,76.07,1.21,60.86,1.02,61.8,0.67
2025-02-01,13:45,V-Shape,93,TSSC,Spring,720.7,32.9,46.9,76.39,1.15,61.11,0.97,59.0,0.67
2025-02-01,14:00,V-Shape,93,TSSC,Spring,683.9,32.8,45.9,76.71,1.09,61.37,0.91,56.1,0.67
2025-02-01,14:15,V-Shape,93,TSSC,Spring,636.4,32.6,44.5,77.14,1.02,61.71,0.85,52.5,0.67
2025-02-01,14:30,V-Shape,93,TSSC,Spring,589.0,32.5,43.2,77.57,0.94,62.06,0.79,48.8,0.67
2025-02-01,14:45,V-Shape,93,TSSC,Spring,541.5,32.3,41.8,78.01,0.86,62.4,0.72,45.0,0.67
2025-02-01,15:00,V-Shape,93,TSSC,Spring,494.1,32.1,40.4,78.44,0.79,62.75,0.66,41.3,0.67
2025-02-01,15:15,V-Shape,93,TSSC,Spring,432.1,31.8,38.6,79.03,0.69,63.23,0.57,36.3,0.67
2025-02-01,15:30,V-Shape,93,TSSC,Spring,370.2,31.4,36.7,79.63,0.59,63.7,0.49,31.3,0.67
2025-02-01,15:45,V-Shape,93,TSSC,Spring,308.2,31.1,34.8,80.22,0.49,64.18,0.41,26.2,0.67
2025-02-01,16:00,V-Shape,93,TSSC,Spring,246.2,30.8,32.9,80.82,0.39,64.65,0.33,21.0,0.67
2025-02-01,16:15,V-Shape,93,TSSC,Spring,195.3,30.2,31.0,81.41,0.31,65.13,0.26,16.8,0.67
2025-02-01,16:30,V-Shape,93,TSSC,Spring,144.4,29.6,29.2,82.01,0.23,65.61,0.19,12.5,0.67
2025-02-01,16:45,V-Shape,93,TSSC,Spring,93.5,28.9,27.3,82.61,0.15,66.09,0.12,8.1,0.67
2025-02-01,17:00,V-Shape,93,TSSC,Spring,42.6,28.3,25.4,83.21,0.07,66.57,0.06,3.7,0.67
2025-02-01,17:15,V-Shape,93,TSSC,Spring,31.9,27.9,24.7,83.42,0.05,66.73,0.04,2.8,0.67
2025-02-01,17:30,V-Shape,93,TSSC,Spring,21.3,27.5,24.1,83.63,0.03,66.9,0.03,1.9,0.67
2025-02-01,17:45,V-Shape,93,TSSC,Spring,10.6,27.1,23.4,83.83,0.02,67.07,0.01,0.9,0.67
2025-02-02,05:15,V-Shape,93,TSSC,Spring,6.4,22.7,18.8,85.28,0.01,68.22,0.01,0.6,0.67
2025-02-02,05:30,V-Shape,93,TSSC,Spring,12.8,23.0,19.3,85.13,0.02,68.11,0.02,1.1,0.67
2025-02-02,05:45,V-Shape,93,TSSC,Spring,19.2,23.3,19.8,84.99,0.03,67.99,0.03,1.7,0.67
2025-02-02,06:00,V-Shape,93,TSSC,Spring,25.6,23.6,20.2,84.84,0.04,67.87,0.03,2.3,0.67
2025-02-02,06:15,V-Shape,93,TSSC,Spring,66.6,24.2,21.8,84.33,0.1,67.46,0.09,5.9,0.67
2025-02-02,06:30,V-Shape,93,TSSC,Spring,107.7,24.8,23.5,83.81,0.17,67.05,0.14,9.4,0.67
2025-02-02,06:45,V-Shape,93,TSSC,Spring,148.7,25.4,25.1,83.3,0.23,66.64,0.19,13.0,0.67
2025-02-02,07:00,V-Shape,93,TSSC,Spring,189.7,26.0,26.7,82.78,0.3,66.23,0.25,16.5,0.67
2025-02-02,07:15,V-Shape,93,TSSC,Spring,238.0,26.5,28.4,82.25,0.37,65.8,0.31,20.6,0.67
2025-02-02,07:30,V-Shape,93,TSSC,Spring,286.3,27.0,30.1,81.71,0.45,65.37,0.38,24.6,0.67
2025-02-02,07:45,V-Shape,93,TSSC,Spring,334.6,27.5,31.8,81.17,0.53,64.94,0.44,28.7,0.67
2025-02-02,08:00,V-Shape,93,TSSC,Spring,382.9,27.9,33.5,80.63,0.6,64.51,0.51,32.6,0.67
2025-02-02,08:15,V-Shape,93,TSSC,Spring,430.6,28.4,35.2,80.11,0.68,64.09,0.57,36.5,0.67
2025-02-02,08:30,V-Shape,93,TSSC,Spring,478.4,28.9,36.8,79.58,0.76,63.66,0.63,40.4,0.67
2025-02-02,08:45,V-Shape,93,TSSC,Spring,526.2,29.3,38.5,79.05,0.83,63.24,0.7,44.2,0.67
2025-02-02,09:00,V-Shape,93,TSSC,Spring,573.9,29.8,40.2,78.53,0.91,62.82,0.76,48.0,0.67
2025-02-02,09:15,V-Shape,93,TSSC,Spring,621.0,30.2,41.7,78.03,0.99,62.42,0.83,51.6,0.67
2025-02-02,09:30,V-Shape,93,TSSC,Spring,668.2,30.6,43.3,77.53,1.06,62.02,0.89,55.3,0.67
2025-02-02,09:45,V-Shape,93,TSSC,Spring,715.3,31.0,44.9,77.03,1.14,61.62,0.96,58.9,0.67
2025-02-02,10:00,V-Shape,93,TSSC,Spring,762.4,31.4,46.5,76.53,1.22,61.22,1.02,62.5,0.67
2025-02-02,10:15,V-Shape,93,TSSC,Spring,800.5,31.7,47.7,76.13,1.28,60.9,1.07,65.3,0.67
2025-02-02,10:30,V-Shape,93,TSSC,Spring,838.6,32.0,49.0,75.73,1.34,60.58,1.13,68.2,0.67
2025-02-02,10:45,V-Shape,93,TSSC,Spring,876.8,32.3,50.3,75.33,1.41,60.27,1.18,71.0,0.67
2025-02-02,11:00,V-Shape,93,TSSC,Spring,914.9,32.6,51.5,74.93,1.47,59.95,1.23,73.8,0.67
2025-02-02,11:15,V-Shape,93,TSSC,Spring,922.0,32.8,51.9,74.81,1.48,59.85,1.24,74.2,0.67
2025-02-02,11:30,V-Shape,93,TSSC,Spring,929.1,33.0,52.3,74.7,1.49,59.76,1.25,74.7,0.67
2025-02-02,11:45,V-Shape,93,TSSC,Spring,936.2,33.2,52.6,74.58,1.51,59.66,1.26,75.2,0.67
2025-02-02,12:00,V-Shape,93,TSSC,Spring,943.3,33.4,53.0,74.46,1.52,59.57,1.27,75.7,0.67
2025-02-02,12:15,V-Shape,93,TSSC,Spring,925.9,33.5,52.6,74.58,1.49,59.66,1.25,74.4,0.67
2025-02-02,12:30,V-Shape,93,TSSC,Spring,908.5,33.5,52.3,74.7,1.46,59.76,1.22,73.1,0.67
2025-02-02,12:45,V-Shape,93,TSSC,Spring,891.0,33.6,51.9,74.81,1.43,59.85,1.2,71.8,0.67
2025-02-02,13:00,V-Shape,93,TSSC,Spring,873.6,33.7,51.5,74.93,1.4,59.95,1.18,70.4,0.67
2025-02-02,13:15,V-Shape,93,TSSC,Spring,839.3,33.6,50.6,75.23,1.35,60.18,1.13,67.9,0.67
2025-02-02,13:30,V-Shape,93,TSSC,Spring,805.0,33.5,49.7,75.52,1.29,60.41,1.08,65.3,0.67
2025-02-02,13:45,V-Shape,93,TSSC,Spring,770.7,33.5,48.7,75.81,1.23,60.65,1.03,62.7,0.67
2025-02-02,14:00,V-Shape,93,TSSC,Spring,736.4,33.4,47.8,76.1,1.18,60.88,0.99,60.1,0.67
2025-02-02,14:15,V-Shape,93,TSSC,Spring,685.0,33.2,46.3,76.57,1.09,61.26,0.92,56.2,0.67
2025-02-02,14:30,V-Shape,93,TSSC,Spring,633.6,33.0,44.9,77.04,1.01,61.63,0.85,52.2,0.67
2025-02-02,14:45,V-Shape,93,TSSC,Spring,582.2,32.8,43.4,77.51,0.93,62.01,0.78,48.2,0.67
2025-02-02,15:00,V-Shape,93,TSSC,Spring,530.8,32.6,41.9,77.98,0.84,62.39,0.71,44.1,0.67
2025-02-02,15:15,V-Shape,93,TSSC,Spring,467.1,32.2,39.9,78.61,0.74,62.89,0.62,39.1,0.67
2025-02-02,15:30,V-Shape,93,TSSC,Spring,403.5,31.9,37.9,79.23,0.64,63.38,0.54,33.9,0.67
2025-02-02,15:45,V-Shape,93,TSSC,Spring,339.8,31.5,36.0,79.85,0.54,63.88,0.45,28.8,0.67
2025-02-02,16:00,V-Shape,93,TSSC,Spring,276.2,31.1,34.0,80.48,0.44,64.38,0.37,23.5,0.67
2025-02-02,16:15,V-Shape,93,TSSC,Spring,219.5,30.3,31.8,81.17,0.35,64.94,0.29,18.8,0.67
2025-02-02,16:30,V-Shape,93,TSSC,Spring,162.8,29.5,29.6,81.87,0.26,65.49,0.21,14.0,0.67
2025-02-02,16:45,V-Shape,93,TSSC,Spring,106.2,28.8,27.4,82.56,0.17,66.05,0.14,9.2,0.67
2025-02-02,17:00,V-Shape,93,TSSC,Spring,49.5,28.0,25.2,83.26,0.08,66.61,0.06,4.3,0.67
2025-02-02,17:15,V-Shape,93,TSSC,Spring,37.1,27.6,24.5,83.49,0.06,66.79,0.05,3.2,0.67
2025-02-02,17:30,V-Shape,93,TSSC,Spring,24.8,27.1,23.8,83.72,0.04,66.98,0.03,2.2,0.67
2025-02-02,17:45,V-Shape,93,TSSC,Spring,12.4,26.7,23.0,83.95,0.02,67.16,0.02,1.1,0.67
2025-02-03,05:15,V-Shape,93,TSSC,Spring,7.2,21.9,18.1,85.51,0.01,68.41,0.01,0.6,0.67
2025-02-03,05:30,V-Shape,93,TSSC,Spring,14.4,22.2,18.6,85.37,0.02,68.3,0.02,1.3,0.67
2025-02-03,05:45,V-Shape,93,TSSC,Spring,21.6,22.5,19.0,85.22,0.03,68.18,0.03,1.9,0.67
2025-02-03,06:00,V-Shape,93,TSSC,Spring,28.8,22.8,19.5,85.08,0.04,68.06,0.04,2.6,0.67
2025-02-03,06:15,V-Shape,93,TSSC,Spring,77.3,23.3,21.3,84.51,0.12,67.61,0.1,6.8,0.67
2025-02-03,06:30,V-Shape,93,TSSC,Spring,125.9,23.9,23.0,83.95,0.2,67.16,0.16,11.1,0.67
2025-02-03,06:45,V-Shape,93,TSSC,Spring,174.5,24.5,24.8,83.38,0.27,66.71,0.23,15.2,0.67
2025-02-03,07:00,V-Shape,93,TSSC,Spring,223.0,25.0,26.6,82.82,0.35,66.26,0.29,19.4,0.67
2025-02-03,07:15,V-Shape,93,TSSC,Spring,281.7,25.6,28.6,82.19,0.44,65.75,0.37,24.4,0.67
2025-02-03,07:30,V-Shape,93,TSSC,Spring,340.4,26.1,30.6,81.55,0.54,65.24,0.45,29.3,0.67
2025-02-03,07:45,V-Shape,93,TSSC,Spring,399.0,26.6,32.6,80.92,0.63,64.73,0.53,34.1,0.67
2025-02-03,08:00,V-Shape,93,TSSC,Spring,457.7,27.2,34.6,80.28,0.72,64.23,0.61,38.9,0.67
2025-02-03,08:15,V-Shape,93,TSSC,Spring,514.7,27.7,36.5,79.68,0.81,63.74,0.68,43.5,0.67
2025-02-03,08:30,V-Shape,93,TSSC,Spring,571.7,28.1,38.4,79.07,0.91,63.26,0.76,48.0,0.67
2025-02-03,08:45,V-Shape,93,TSSC,Spring,628.7,28.6,40.4,78.46,1.0,62.77,0.84,52.5,0.67
2025-02-03,09:00,V-Shape,93,TSSC,Spring,685.7,29.1,42.3,77.86,1.09,62.29,0.91,56.9,0.67
2025-02-03,09:15,V-Shape,93,TSSC,Spring,726.6,29.6,43.7,77.4,1.16,61.92,0.97,60.1,0.67
2025-02-03,09:30,V-Shape,93,TSSC,Spring,767.5,30.0,45.2,76.94,1.23,61.55,1.03,63.2,0.67
2025-02-03,09:45,V-Shape,93,TSSC,Spring,808.4,30.4,46.6,76.48,1.29,61.19,1.08,66.2,0.67
2025-02-03,10:00,V-Shape,93,TSSC,Spring,849.3,30.8,48.1,76.03,1.36,60.82,1.14,69.2,0.67
2025-02-03,10:15,V-Shape,93,TSSC,Spring,879.2,31.2,49.1,75.68,1.41,60.55,1.18,71.4,0.67
2025-02-03,10:30,V-Shape,93,TSSC,Spring,909.1,31.5,50.2,75.34,1.46,60.28,1.22,73.6,0.67
2025-02-03,10:45,V-Shape,93,TSSC,Spring,939.0,31.8,51.3,75.0,1.51,60.0,1.26,75.8,0.67
2025-02-03,11:00,V-Shape,93,TSSC,Spring,968.8,32.1,52.4,74.66,1.56,59.73,1.3,77.9,0.67
2025-02-03,11:15,V-Shape,93,TSSC,Spring,969.4,32.3,52.6,74.6,1.56,59.68,1.31,77.9,0.67
2025-02-03,11:30,V-Shape,93,TSSC,Spring,970.0,32.5,52.8,74.53,1.56,59.62,1.31,77.9,0.67
2025-02-03,11:45,V-Shape,93,TSSC,Spring,970.6,32.7,53.0,74.46,1.56,59.57,1.31,77.9,0.67
2025-02-03,12:00,V-Shape,93,TSSC,Spring,971.1,33.0,53.2,74.39,1.56,59.51,1.31,77.9,0.67
2025-02-03,12:15,V-Shape,93,TSSC,Spring,943.0,33.0,52.6,74.59,1.52,59.67,1.27,75.8,0.67
2025-02-03,12:30,V-Shape,93,TSSC,Spring,914.8,33.1,52.0,74.79,1.47,59.83,1.23,73.7,0.67
2025-02-03,12:45,V-Shape,93,TSSC,Spring,886.6,33.2,51.3,74.99,1.42,59.99,1.19,71.5,0.67
2025-02-03,13:00,V-Shape,93,TSSC,Spring,858.5,33.2,50.7,75.19,1.38,60.15,1.15,69.4,0.67
2025-02-03,13:15,V-Shape,93,TSSC,Spring,815.0,33.2,49.5,75.56,1.31,60.45,1.09,66.1,0.67
2025-02-03,13:30,V-Shape,93,TSSC,Spring,771.6,33.1,48.4,75.93,1.24,60.74,1.03,62.8,0.67
2025-02-03,13:45,V-Shape,93,TSSC,Spring,728.1,33.0,47.2,76.3,1.16,61.04,0.98,59.5,0.67
2025-02-03,14:00,V-Shape,93,TSSC,Spring,684.7,32.9,46.0,76.66,1.09,61.33,0.92,56.2,0.67
2025-02-03,14:15,V-Shape,93,TSSC,Spring,629.7,32.7,44.5,77.17,1.0,61.73,0.84,51.9,0.67
2025-02-03,14:30,V-Shape,93,TSSC,Spring,574.7,32.5,42.9,77.67,0.92,62.14,0.77,47.6,0.67
2025-02-03,14:45,V-Shape,93,TSSC,Spring,519.7,32.3,41.3,78.17,0.83,62.54,0.69,43.3,0.67
2025-02-03,15:00,V-Shape,93,TSSC,Spring,464.8,32.1,39.7,78.68,0.74,62.94,0.62,38.9,0.67
2025-02-03,15:15,V-Shape,93,TSSC,Spring,408.7,31.7,37.9,79.25,0.65,63.4,0.54,34.4,0.67
2025-02-03,15:30,V-Shape,93,TSSC,Spring,352.7,31.3,36.1,79.82,0.56,63.86,0.47,29.8,0.67
2025-02-03,15:45,V-Shape,93,TSSC,Spring,296.6,30.9,34.3,80.39,0.47,64.31,0.39,25.2,0.67
2025-02-03,16:00,V-Shape,93,TSSC,Spring,240.6,30.4,32.5,80.96,0.38,64.77,0.32,20.6,0.67
2025-02-03,16:15,V-Shape,93,TSSC,Spring,191.8,29.6,30.4,81.63,0.3,65.3,0.25,16.5,0.67
2025-02-03,16:30,V-Shape,93,TSSC,Spring,143.1,28.7,28.3,82.3,0.22,65.84,0.19,12.4,0.67
2025-02-03,16:45,V-Shape,93,TSSC,Spring,94.3,27.8,26.2,82.96,0.15,66.37,0.12,8.2,0.67
2025-02-03,17:00,V-Shape,93,TSSC,Spring,45.5,26.9,24.0,83.63,0.07,66.9,0.06,4.0,0.67
2025-02-03,17:15,V-Shape,93,TSSC,Spring,34.2,26.4,23.3,83.87,0.05,67.1,0.04,3.0,0.67
2025-02-03,17:30,V-Shape,93,TSSC,Spring,22.8,25.9,22.5,84.12,0.04,67.29,0.03,2.0,0.67
2025-02-03,17:45,V-Shape,93,TSSC,Spring,11.4,25.4,21.7,84.36,0.02,67.49,0.01,1.0,0.67
2025-02-04,05:15,V-Shape,93,TSSC,Spring,8.7,19.5,15.7,86.27,0.01,69.02,0.01,0.8,0.67
2025-02-04,05:30,V-Shape,93,TSSC,Spring,17.3,19.9,16.3,86.09,0.03,68.87,0.02,1.5,0.67
2025-02-04,05:45,V-Shape,93,TSSC,Spring,26.0,20.2,16.9,85.9,0.04,68.72,0.03,2.3,0.67
2025-02-04,06:00,V-Shape,93,TSSC,Spring,34.6,20.6,17.5,85.71,0.05,68.57,0.05,3.1,0.67
2025-02-04,06:15,V-Shape,93,TSSC,Spring,89.1,21.4,19.6,85.05,0.14,68.04,0.12,7.9,0.67
2025-02-04,06:30,V-Shape,93,TSSC,Spring,143.6,22.1,21.7,84.38,0.22,67.5,0.19,12.7,0.67
2025-02-04,06:45,V-Shape,93,TSSC,Spring,198.0,22.9,23.8,83.71,0.31,66.97,0.26,17.4,0.67
2025-02-04,07:00,V-Shape,93,TSSC,Spring,252.5,23.6,25.9,83.04,0.4,66.43,0.33,22.0,0.67
2025-02-04,07:15,V-Shape,93,TSSC,Spring,316.3,24.3,28.2,82.32,0.5,65.86,0.42,27.4,0.67
2025-02-04,07:30,V-Shape,93,TSSC,Spring,380.2,24.9,30.4,81.61,0.6,65.29,0.5,32.7,0.67
2025-02-04,07:45,V-Shape,93,TSSC,Spring,444.0,25.6,32.7,80.89,0.7,64.71,0.59,37.9,0.67
2025-02-04,08:00,V-Shape,93,TSSC,Spring,507.9,26.3,35.0,80.18,0.8,64.14,0.67,43.1,0.67
2025-02-04,08:15,V-Shape,93,TSSC,Spring,564.2,26.8,36.9,79.55,0.89,63.64,0.75,47.6,0.67
2025-02-04,08:30,V-Shape,93,TSSC,Spring,620.4,27.4,38.9,78.92,0.98,63.14,0.82,52.0,0.67
2025-02-04,08:45,V-Shape,93,TSSC,Spring,676.7,28.0,40.9,78.3,1.08,62.64,0.9,56.4,0.67
2025-02-04,09:00,V-Shape,93,TSSC,Spring,733.0,28.6,42.9,77.67,1.17,62.13,0.98,60.7,0.67
2025-02-04,09:15,V-Shape,93,TSSC,Spring,774.0,29.0,44.4,77.19,1.23,61.75,1.03,63.8,0.67
2025-02-04,09:30,V-Shape,93,TSSC,Spring,815.1,29.5,45.9,76.71,1.3,61.37,1.09,66.9,0.67
2025-02-04,09:45,V-Shape,93,TSSC,Spring,856.2,30.0,47.4,76.23,1.37,60.99,1.15,70.0,0.67
2025-02-04,10:00,V-Shape,93,TSSC,Spring,897.3,30.5,48.9,75.75,1.44,60.6,1.2,73.0,0.67
2025-02-04,10:15,V-Shape,93,TSSC,Spring,917.0,30.8,49.8,75.49,1.47,60.39,1.23,74.4,0.67
2025-02-04,10:30,V-Shape,93,TSSC,Spring,936.7,31.2,50.6,75.22,1.5,60.18,1.26,75.8,0.67
2025-02-04,10:45,V-Shape,93,TSSC,Spring,956.4,31.5,51.4,74.95,1.54,59.96,1.29,77.1,0.67
2025-02-04,11:00,V-Shape,93,TSSC,Spring,976.1,31.9,52.3,74.69,1.57,59.75,1.31,78.5,0.67
2025-02-04,11:15,V-Shape,93,TSSC,Spring,976.7,32.1,52.5,74.62,1.57,59.7,1.31,78.5,0.67
2025-02-04,11:30,V-Shape,93,TSSC,Spring,977.3,32.3,52.7,74.56,1.57,59.65,1.32,78.5,0.67
2025-02-04,11:45,V-Shape,93,TSSC,Spring,977.8,32.5,52.9,74.49,1.57,59.59,1.32,78.5,0.67
2025-02-04,12:00,V-Shape,93,TSSC,Spring,978.4,32.6,53.1,74.43,1.57,59.54,1.32,78.5,0.67
2025-02-04,12:15,V-Shape,93,TSSC,Spring,958.0,32.7,52.6,74.57,1.54,59.66,1.29,77.0,0.67
2025-02-04,12:30,V-Shape,93,TSSC,Spring,937.7,32.7,52.2,74.72,1.51,59.78,1.26,75.4,0.67
2025-02-04,12:45,V-Shape,93,TSSC,Spring,917.3,32.8,51.7,74.87,1.47,59.89,1.23,73.9,0.67
2025-02-04,13:00,V-Shape,93,TSSC,Spring,897.0,32.8,51.3,75.01,1.44,60.01,1.21,72.4,0.67
2025-02-04,13:15,V-Shape,93,TSSC,Spring,857.4,32.7,50.2,75.36,1.38,60.29,1.15,69.4,0.67
2025-02-04,13:30,V-Shape,93,TSSC,Spring,817.8,32.6,49.0,75.71,1.31,60.57,1.1,66.5,0.67
2025-02-04,13:45,V-Shape,93,TSSC,Spring,778.2,32.5,47.9,76.06,1.25,60.85,1.04,63.5,0.67
2025-02-04,14:00,V-Shape,93,TSSC,Spring,738.6,32.4,46.8,76.41,1.18,61.13,0.99,60.5,0.67
2025-02-04,14:15,V-Shape,93,TSSC,Spring,682.4,32.2,45.2,76.93,1.09,61.54,0.91,56.1,0.67
2025-02-04,14:30,V-Shape,93,TSSC,Spring,626.2,31.9,43.6,77.44,1.0,61.95,0.84,51.8,0.67
2025-02-04,14:45,V-Shape,93,TSSC,Spring,569.9,31.7,42.0,77.96,0.91,62.36,0.76,47.4,0.67
2025-02-04,15:00,V-Shape,93,TSSC,Spring,513.7,31.5,40.3,78.47,0.82,62.78,0.68,42.9,0.67
2025-02-04,15:15,V-Shape,93,TSSC,Spring,450.7,31.1,38.4,79.09,0.71,63.27,0.6,37.9,0.67
2025-02-04,15:30,V-Shape,93,TSSC,Spring,387.6,30.7,36.4,79.71,0.61,63.77,0.51,32.8,0.67
2025-02-04,15:45,V-Shape,93,TSSC,Spring,324.6,30.3,34.4,80.34,0.51,64.27,0.43,27.6,0.67
2025-02-04,16:00,V-Shape,93,TSSC,Spring,261.6,29.9,32.5,80.96,0.41,64.77,0.35,22.4,0.67
2025-02-04,16:15,V-Shape,93,TSSC,Spring,207.5,29.1,30.2,81.67,0.33,65.34,0.27,17.9,0.67
2025-02-04,16:30,V-Shape,93,TSSC,Spring,153.5,28.2,28.0,82.38,0.24,65.9,0.2,13.3,0.67
2025-02-04,16:45,V-Shape,93,TSSC,Spring,99.5,27.3,25.8,83.09,0.16,66.47,0.13,8.7,0.67
2025-02-04,17:00,V-Shape,93,TSSC,Spring,45.4,26.4,23.5,83.8,0.07,67.04,0.06,4.0,0.67
2025-02-04,17:15,V-Shape,93,TSSC,Spring,34.1,25.9,22.8,84.04,0.05,67.23,0.04,3.0,0.67
2025-02-04,17:30,V-Shape,93,TSSC,Spring,22.7,25.4,22.0,84.27,0.04,67.42,0.03,2.0,0.67
2025-02-04,17:45,V-Shape,93,TSSC,Spring,11.4,25.0,21.3,84.51,0.02,67.61,0.01,1.0,0.67
2025-02-05,05:15,V-Shape,93,TSSC,Spring,6.7,20.0,16.2,86.13,0.01,68.9,0.01,0.6,0.67
2025-02-05,05:30,V-Shape,93,TSSC,Spring,13.3,20.4,16.7,85.96,0.02,68.77,0.02,1.2,0.67
2025-02-05,05:45,V-Shape,93,TSSC,Spring,20.0,20.7,17.2,85.79,0.03,68.63,0.03,1.8,0.67
2025-02-05,06:00,V-Shape,93,TSSC,Spring,26.6,21.1,17.8,85.62,0.04,68.5,0.03,2.4,0.67
2025-02-05,06:15,V-Shape,93,TSSC,Spring,75.6,21.9,19.7,84.99,0.12,67.99,0.1,6.7,0.67
2025-02-05,06:30,V-Shape,93,TSSC,Spring,124.7,22.6,21.7,84.36,0.19,67.49,0.16,11.0,0.67
2025-02-05,06:45,V-Shape,93,TSSC,Spring,173.7,23.4,23.7,83.74,0.27,66.99,0.23,15.2,0.67
2025-02-05,07:00,V-Shape,93,TSSC,Spring,222.7,24.1,25.7,83.11,0.35,66.49,0.29,19.4,0.67
2025-02-05,07:15,V-Shape,93,TSSC,Spring,280.0,24.8,27.8,82.44,0.44,65.95,0.37,24.3,0.67
2025-02-05,07:30,V-Shape,93,TSSC,Spring,337.2,25.5,29.9,81.77,0.53,65.42,0.44,29.0,0.67
2025-02-05,07:45,V-Shape,93,TSSC,Spring,394.5,26.1,32.0,81.11,0.62,64.89,0.52,33.8,0.67
2025-02-05,08:00,V-Shape,93,TSSC,Spring,451.8,26.8,34.1,80.44,0.71,64.35,0.6,38.4,0.67
2025-02-05,08:15,V-Shape,93,TSSC,Spring,495.4,27.3,35.7,79.94,0.78,63.95,0.66,42.0,0.67
