Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-18,05:15,47,November,V-Shape,62,TSSC,18.26,23.33,26.79,82.76,0.03,66.21,0.02,1.57,0.67
2024-11-18,05:30,47,November,V-Shape,62,TSSC,36.51,23.38,27.29,82.6,0.06,66.08,0.05,3.14,0.67
2024-11-18,05:45,47,November,V-Shape,62,TSSC,54.77,23.42,27.79,82.45,0.09,65.96,0.07,4.7,0.67
2024-11-18,06:00,47,November,V-Shape,62,TSSC,73.03,23.46,28.29,82.29,0.11,65.83,0.1,6.26,0.67
2024-11-18,06:15,47,November,V-Shape,62,TSSC,109.73,23.73,29.47,81.91,0.17,65.53,0.14,9.37,0.67
2024-11-18,06:30,47,November,V-Shape,62,TSSC,146.42,23.99,30.65,81.54,0.23,65.23,0.19,12.47,0.67
2024-11-18,06:45,47,November,V-Shape,62,TSSC,183.12,24.25,31.83,81.16,0.29,64.93,0.24,15.54,0.67
2024-11-18,07:00,47,November,V-Shape,62,TSSC,219.82,24.52,33.02,80.79,0.34,64.63,0.29,18.59,0.67
2024-11-18,07:15,47,November,V-Shape,62,TSSC,261.06,24.88,34.4,80.35,0.41,64.28,0.34,21.99,0.67
2024-11-18,07:30,47,November,V-Shape,62,TSSC,302.31,25.23,35.79,79.91,0.47,63.93,0.4,25.36,0.67
2024-11-18,07:45,47,November,V-Shape,62,TSSC,343.56,25.59,37.18,79.47,0.54,63.58,0.45,28.7,0.67
2024-11-18,08:00,47,November,V-Shape,62,TSSC,384.8,25.95,38.57,79.03,0.6,63.22,0.51,32.01,0.67
2024-11-18,08:15,47,November,V-Shape,62,TSSC,420.81,26.36,39.88,78.62,0.66,62.89,0.55,34.86,0.67
2024-11-18,08:30,47,November,V-Shape,62,TSSC,456.82,26.76,41.18,78.2,0.72,62.56,0.6,37.7,0.67
2024-11-18,08:45,47,November,V-Shape,62,TSSC,492.83,27.16,42.49,77.79,0.78,62.23,0.65,40.5,0.67
2024-11-18,09:00,47,November,V-Shape,62,TSSC,528.83,27.57,43.79,77.38,0.83,61.9,0.7,43.29,0.67
2024-11-18,09:15,47,November,V-Shape,62,TSSC,525.17,27.91,44.04,77.3,0.83,61.84,0.69,42.95,0.67
2024-11-18,09:30,47,November,V-Shape,62,TSSC,521.51,28.26,44.3,77.22,0.82,61.77,0.69,42.62,0.67
2024-11-18,09:45,47,November,V-Shape,62,TSSC,517.85,28.61,44.55,77.14,0.82,61.71,0.69,42.29,0.67
2024-11-18,10:00,47,November,V-Shape,62,TSSC,514.19,28.95,44.8,77.06,0.81,61.65,0.68,41.96,0.67
2024-11-18,10:15,47,November,V-Shape,62,TSSC,521.8,29.16,45.21,76.93,0.83,61.54,0.69,42.52,0.67
2024-11-18,10:30,47,November,V-Shape,62,TSSC,529.42,29.38,45.62,76.8,0.84,61.44,0.7,43.09,0.67
2024-11-18,10:45,47,November,V-Shape,62,TSSC,537.04,29.59,46.02,76.67,0.85,61.34,0.71,43.65,0.67
2024-11-18,11:00,47,November,V-Shape,62,TSSC,544.66,29.81,46.43,76.54,0.86,61.23,0.72,44.22,0.67
2024-11-18,11:15,47,November,V-Shape,62,TSSC,539.26,29.92,46.4,76.55,0.85,61.24,0.71,43.78,0.67
2024-11-18,11:30,47,November,V-Shape,62,TSSC,533.86,30.03,46.38,76.56,0.85,61.25,0.71,43.35,0.67
2024-11-18,11:45,47,November,V-Shape,62,TSSC,528.46,30.14,46.35,76.57,0.84,61.25,0.7,42.91,0.67
2024-11-18,12:00,47,November,V-Shape,62,TSSC,523.06,30.25,46.33,76.58,0.83,61.26,0.69,42.48,0.67
2024-11-18,12:15,47,November,V-Shape,62,TSSC,492.65,30.3,45.61,76.8,0.78,61.44,0.65,40.1,0.67
2024-11-18,12:30,47,November,V-Shape,62,TSSC,462.25,30.34,44.9,77.03,0.73,61.62,0.61,37.71,0.67
2024-11-18,12:45,47,November,V-Shape,62,TSSC,431.85,30.38,44.18,77.25,0.68,61.8,0.57,35.31,0.67
2024-11-18,13:00,47,November,V-Shape,62,TSSC,401.45,30.43,43.47,77.48,0.63,61.98,0.53,32.89,0.67
2024-11-18,13:15,47,November,V-Shape,62,TSSC,405.78,30.38,43.52,77.46,0.64,61.97,0.54,33.24,0.67
