Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,V-Shape,93,TSSC,9.67,23.94,20.18,84.85,0.01,67.88,0.01,0.85,0.67
2024-12-02,05:30,49,December,V-Shape,93,TSSC,19.35,24.02,20.51,84.75,0.03,67.8,0.02,1.69,0.67
2024-12-02,05:45,49,December,V-Shape,93,TSSC,29.02,24.11,20.84,84.65,0.04,67.72,0.04,2.54,0.67
2024-12-02,06:00,49,December,V-Shape,93,TSSC,38.69,24.2,21.17,84.54,0.06,67.63,0.05,3.38,0.67
2024-12-02,06:15,49,December,V-Shape,93,TSSC,64.27,24.53,22.14,84.23,0.1,67.39,0.08,5.6,0.67
2024-12-02,06:30,49,December,V-Shape,93,TSSC,89.84,24.86,23.11,83.93,0.14,67.14,0.12,7.81,0.67
2024-12-02,06:45,49,December,V-Shape,93,TSSC,115.41,25.19,24.08,83.62,0.18,66.9,0.15,10.01,0.67
2024-12-02,07:00,49,December,V-Shape,93,TSSC,140.98,25.52,25.04,83.31,0.22,66.65,0.18,12.2,0.67
2024-12-02,07:15,49,December,V-Shape,93,TSSC,171.21,25.97,26.25,82.93,0.27,66.35,0.22,14.76,0.67
2024-12-02,07:30,49,December,V-Shape,93,TSSC,201.43,26.41,27.45,82.55,0.31,66.04,0.26,17.31,0.67
2024-12-02,07:45,49,December,V-Shape,93,TSSC,231.65,26.86,28.65,82.17,0.36,65.74,0.3,19.84,0.67
2024-12-02,08:00,49,December,V-Shape,93,TSSC,261.87,27.31,29.86,81.79,0.41,65.43,0.34,22.35,0.67
2024-12-02,08:15,49,December,V-Shape,93,TSSC,304.94,27.62,31.25,81.35,0.48,65.08,0.4,25.92,0.67
2024-12-02,08:30,49,December,V-Shape,93,TSSC,348.01,27.93,32.64,80.91,0.54,64.73,0.46,29.46,0.67
2024-12-02,08:45,49,December,V-Shape,93,TSSC,391.08,28.25,34.02,80.47,0.61,64.38,0.51,32.97,0.67
2024-12-02,09:00,49,December,V-Shape,93,TSSC,434.15,28.56,35.41,80.03,0.68,64.02,0.57,36.45,0.67
2024-12-02,09:15,49,December,V-Shape,93,TSSC,452.33,28.81,36.12,79.81,0.71,63.85,0.59,37.9,0.67
2024-12-02,09:30,49,December,V-Shape,93,TSSC,470.51,29.06,36.83,79.58,0.74,63.67,0.62,39.34,0.67
2024-12-02,09:45,49,December,V-Shape,93,TSSC,488.69,29.32,37.53,79.36,0.77,63.49,0.64,40.77,0.67
2024-12-02,10:00,49,December,V-Shape,93,TSSC,506.87,29.57,38.24,79.14,0.8,63.31,0.67,42.2,0.67
2024-12-02,10:15,49,December,V-Shape,93,TSSC,515.14,29.8,38.67,79.0,0.81,63.2,0.68,42.83,0.67
2024-12-02,10:30,49,December,V-Shape,93,TSSC,523.41,30.02,39.11,78.86,0.82,63.09,0.69,43.47,0.67
2024-12-02,10:45,49,December,V-Shape,93,TSSC,531.69,30.24,39.54,78.72,0.84,62.98,0.7,44.09,0.67
2024-12-02,11:00,49,December,V-Shape,93,TSSC,539.96,30.47,39.97,78.59,0.85,62.87,0.71,44.72,0.67
2024-12-02,11:15,49,December,V-Shape,93,TSSC,516.28,30.59,39.5,78.74,0.81,62.99,0.68,42.82,0.67
2024-12-02,11:30,49,December,V-Shape,93,TSSC,492.61,30.71,39.03,78.89,0.77,63.11,0.65,40.92,0.67
