Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,05:15,32,August,Flat,93,Se-P,18.64,26.05,23.52,83.8,0.03,67.04,0.02,1.54,0.67
2024-08-05,05:30,32,August,Flat,93,Se-P,37.28,26.19,24.12,83.61,0.05,66.88,0.05,3.08,0.67
2024-08-05,05:45,32,August,Flat,93,Se-P,55.93,26.33,24.72,83.42,0.08,66.73,0.07,4.61,0.67
2024-08-05,06:00,32,August,Flat,93,Se-P,74.57,26.46,25.32,83.23,0.11,66.58,0.09,6.14,0.67
2024-08-05,06:15,32,August,Flat,93,Se-P,111.81,26.79,26.59,82.83,0.17,66.26,0.14,9.17,0.67
2024-08-05,06:30,32,August,Flat,93,Se-P,149.05,27.12,27.85,82.43,0.22,65.94,0.18,12.18,0.67
2024-08-05,06:45,32,August,Flat,93,Se-P,186.28,27.46,29.11,82.03,0.28,65.62,0.23,15.17,0.67
2024-08-05,07:00,32,August,Flat,93,Se-P,223.52,27.79,30.38,81.63,0.33,65.3,0.28,18.14,0.67
2024-08-05,07:15,32,August,Flat,93,Se-P,263.58,28.2,31.79,81.18,0.39,64.94,0.33,21.3,0.67
2024-08-05,07:30,32,August,Flat,93,Se-P,303.64,28.62,33.21,80.73,0.45,64.58,0.38,24.44,0.67
2024-08-05,07:45,32,August,Flat,93,Se-P,343.71,29.03,34.62,80.28,0.51,64.23,0.43,27.55,0.67
2024-08-05,08:00,32,August,Flat,93,Se-P,383.77,29.44,36.03,79.83,0.57,63.87,0.48,30.63,0.67
2024-08-05,08:15,32,August,Flat,93,Se-P,437.89,29.9,37.84,79.26,0.65,63.41,0.55,34.76,0.67
2024-08-05,08:30,32,August,Flat,93,Se-P,492.01,30.36,39.66,78.69,0.74,62.95,0.62,38.85,0.67
2024-08-05,08:45,32,August,Flat,93,Se-P,546.13,30.81,41.47,78.11,0.82,62.49,0.69,42.88,0.67
2024-08-05,09:00,32,August,Flat,93,Se-P,600.25,31.27,43.28,77.54,0.9,62.03,0.76,46.87,0.67
2024-08-05,09:15,32,August,Flat,93,Se-P,614.49,31.62,43.98,77.32,0.92,61.85,0.77,47.88,0.67
2024-08-05,09:30,32,August,Flat,93,Se-P,628.73,31.97,44.69,77.09,0.95,61.68,0.79,48.88,0.67
2024-08-05,09:45,32,August,Flat,93,Se-P,642.96,32.32,45.39,76.87,0.97,61.5,0.81,49.87,0.67
2024-08-05,10:00,32,August,Flat,93,Se-P,657.2,32.67,46.1,76.65,0.99,61.32,0.83,50.87,0.67
2024-08-05,10:15,32,August,Flat,93,Se-P,673.59,32.87,46.71,76.45,1.02,61.16,0.85,52.03,0.67
2024-08-05,10:30,32,August,Flat,93,Se-P,689.98,33.06,47.31,76.26,1.04,61.01,0.87,53.2,0.67
2024-08-05,10:45,32,August,Flat,93,Se-P,706.36,33.26,47.92,76.07,1.07,60.86,0.89,54.36,0.67
2024-08-05,11:00,32,August,Flat,93,Se-P,722.75,33.46,48.53,75.88,1.09,60.7,0.91,55.51,0.67
