Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-21,05:15,43,October,V-Shape,93,TSSC,16.31,25.51,21.92,84.3,0.03,67.44,0.02,1.42,0.67
2024-10-21,05:30,43,October,V-Shape,93,TSSC,30.23,25.59,22.35,84.17,0.05,67.33,0.04,2.63,0.67
2024-10-21,05:45,43,October,V-Shape,93,TSSC,44.15,25.68,22.79,84.03,0.07,67.22,0.06,3.84,0.67
2024-10-21,06:00,43,October,V-Shape,93,TSSC,58.06,25.77,23.22,83.89,0.09,67.11,0.08,5.05,0.67
2024-10-21,06:15,43,October,V-Shape,93,TSSC,88.55,26.05,24.26,83.56,0.14,66.85,0.11,7.68,0.67
2024-10-21,06:30,43,October,V-Shape,93,TSSC,119.04,26.32,25.3,83.23,0.18,66.59,0.15,10.29,0.67
2024-10-21,06:45,43,October,V-Shape,93,TSSC,149.53,26.59,26.33,82.91,0.23,66.32,0.19,12.89,0.67
2024-10-21,07:00,43,October,V-Shape,93,TSSC,180.02,26.87,27.37,82.58,0.28,66.06,0.23,15.47,0.67
2024-10-21,07:15,43,October,V-Shape,93,TSSC,212.42,27.23,28.55,82.21,0.33,65.76,0.28,18.2,0.67
2024-10-21,07:30,43,October,V-Shape,93,TSSC,244.82,27.6,29.72,81.83,0.38,65.47,0.32,20.9,0.67
2024-10-21,07:45,43,October,V-Shape,93,TSSC,277.22,27.96,30.9,81.46,0.43,65.17,0.36,23.59,0.67
2024-10-21,08:00,43,October,V-Shape,93,TSSC,309.62,28.33,32.07,81.09,0.48,64.87,0.4,26.25,0.67
2024-10-21,08:15,43,October,V-Shape,93,TSSC,357.27,28.65,33.58,80.61,0.56,64.49,0.47,30.16,0.67
2024-10-21,08:30,43,October,V-Shape,93,TSSC,404.92,28.97,35.09,80.13,0.63,64.11,0.53,34.03,0.67
2024-10-21,08:45,43,October,V-Shape,93,TSSC,452.57,29.29,36.6,79.65,0.71,63.72,0.59,37.87,0.67
2024-10-21,09:00,43,October,V-Shape,93,TSSC,500.22,29.61,38.12,79.18,0.79,63.34,0.66,41.66,0.67
2024-10-21,09:15,43,October,V-Shape,93,TSSC,525.42,29.76,38.89,78.93,0.83,63.14,0.69,43.66,0.67
2024-10-21,09:30,43,October,V-Shape,93,TSSC,550.62,29.91,39.67,78.68,0.87,62.95,0.73,45.65,0.67
2024-10-21,09:45,43,October,V-Shape,93,TSSC,575.82,30.05,40.45,78.44,0.91,62.75,0.76,47.62,0.67
2024-10-21,10:00,43,October,V-Shape,93,TSSC,601.02,30.2,41.23,78.19,0.95,62.55,0.79,49.59,0.67
2024-10-21,10:15,43,October,V-Shape,93,TSSC,618.52,30.3,41.77,78.02,0.97,62.42,0.82,50.95,0.67
2024-10-21,10:30,43,October,V-Shape,93,TSSC,636.01,30.41,42.31,77.85,1.0,62.28,0.84,52.3,0.67
2024-10-21,10:45,43,October,V-Shape,93,TSSC,653.51,30.51,42.85,77.68,1.03,62.14,0.86,53.65,0.67
2024-10-21,11:00,43,October,V-Shape,93,TSSC,671.0,30.61,43.39,77.51,1.06,62.01,0.89,55.0,0.67
2024-10-21,11:15,43,October,V-Shape,93,TSSC,663.05,30.67,43.24,77.55,1.05,62.04,0.88,54.37,0.67
2024-10-21,11:30,43,October,V-Shape,93,TSSC,655.1,30.73,43.1,77.6,1.03,62.08,0.87,53.74,0.67
2024-10-21,11:45,43,October,V-Shape,93,TSSC,647.14,30.78,42.96,77.64,1.02,62.11,0.86,53.11,0.67
2024-10-21,12:00,43,October,V-Shape,93,TSSC,639.19,30.84,42.82,77.69,1.01,62.15,0.84,52.48,0.67
2024-10-21,12:15,43,October,V-Shape,93,TSSC,608.34,30.85,42.06,77.93,0.96,62.34,0.8,50.06,0.67
2024-10-21,12:30,43,October,V-Shape,93,TSSC,577.49,30.87,41.3,78.17,0.91,62.53,0.76,47.64,0.67
2024-10-21,12:45,43,October,V-Shape,93,TSSC,546.64,30.88,40.54,78.41,0.86,62.72,0.72,45.2,0.67
2024-10-21,13:00,43,October,V-Shape,93,TSSC,515.79,30.89,39.78,78.65,0.81,62.92,0.68,42.74,0.67
2024-10-21,13:15,43,October,V-Shape,93,TSSC,490.66,30.84,39.1,78.86,0.77,63.09,0.65,40.75,0.67
2024-10-21,13:30,43,October,V-Shape,93,TSSC,465.53,30.79,38.42,79.08,0.73,63.26,0.61,38.74,0.67
2024-10-21,13:45,43,October,V-Shape,93,TSSC,440.4,30.73,37.74,79.29,0.69,63.43,0.58,36.72,0.67
2024-10-21,14:00,43,October,V-Shape,93,TSSC,415.28,30.68,37.06,79.51,0.65,63.61,0.55,34.7,0.67
2024-10-21,14:15,43,October,V-Shape,93,TSSC,374.96,30.61,35.98,79.85,0.59,63.88,0.49,31.43,0.67
