Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,V-Shape,62,TSSC,5.29,27.31,30.44,81.6,0.01,65.28,0.01,0.45,0.67
2024-05-13,05:00,20,May,V-Shape,62,TSSC,7.06,27.31,30.49,81.59,0.01,65.27,0.01,0.6,0.67
2024-05-13,05:15,20,May,V-Shape,62,TSSC,37.91,27.45,31.4,81.3,0.06,65.04,0.05,3.22,0.67
2024-05-13,05:30,20,May,V-Shape,62,TSSC,68.76,27.59,32.31,81.01,0.11,64.81,0.09,5.83,0.67
2024-05-13,05:45,20,May,V-Shape,62,TSSC,99.61,27.74,33.23,80.72,0.16,64.58,0.13,8.42,0.67
2024-05-13,06:00,20,May,V-Shape,62,TSSC,130.46,27.88,34.14,80.43,0.2,64.35,0.17,11.0,0.67
2024-05-13,06:15,20,May,V-Shape,62,TSSC,186.97,28.09,35.77,79.92,0.29,63.93,0.25,15.68,0.67
2024-05-13,06:30,20,May,V-Shape,62,TSSC,243.47,28.31,37.4,79.4,0.38,63.52,0.32,20.32,0.67
2024-05-13,06:45,20,May,V-Shape,62,TSSC,299.97,28.52,39.02,78.89,0.47,63.11,0.39,24.92,0.67
2024-05-13,07:00,20,May,V-Shape,62,TSSC,356.48,28.74,40.65,78.37,0.56,62.7,0.47,29.46,0.67
2024-05-13,07:15,20,May,V-Shape,62,TSSC,414.32,28.98,42.34,77.84,0.65,62.27,0.55,34.07,0.67
2024-05-13,07:30,20,May,V-Shape,62,TSSC,472.17,29.21,44.02,77.31,0.75,61.84,0.62,38.62,0.67
2024-05-13,07:45,20,May,V-Shape,62,TSSC,530.02,29.45,45.7,76.77,0.84,61.42,0.7,43.13,0.67
2024-05-13,08:00,20,May,V-Shape,62,TSSC,587.87,29.69,47.39,76.24,0.93,60.99,0.78,47.58,0.67
2024-05-13,08:15,20,May,V-Shape,62,TSSC,612.05,29.85,48.15,76.0,0.97,60.8,0.81,49.42,0.67
2024-05-13,08:30,20,May,V-Shape,62,TSSC,636.22,30.01,48.91,75.76,1.01,60.61,0.85,51.24,0.67
2024-05-13,08:45,20,May,V-Shape,62,TSSC,660.39,30.16,49.67,75.52,1.05,60.41,0.88,53.06,0.67
2024-05-13,09:00,20,May,V-Shape,62,TSSC,684.57,30.32,50.43,75.27,1.09,60.22,0.91,54.87,0.67
2024-05-13,09:15,20,May,V-Shape,62,TSSC,709.86,30.45,51.19,75.03,1.13,60.03,0.95,56.76,0.67
2024-05-13,09:30,20,May,V-Shape,62,TSSC,735.14,30.57,51.95,74.79,1.17,59.84,0.98,58.63,0.67
2024-05-13,09:45,20,May,V-Shape,62,TSSC,760.43,30.7,52.71,74.56,1.21,59.64,1.01,60.5,0.67
2024-05-13,10:00,20,May,V-Shape,62,TSSC,785.72,30.82,53.46,74.32,1.25,59.45,1.05,62.36,0.67
2024-05-13,10:15,20,May,V-Shape,62,TSSC,772.77,30.91,53.23,74.39,1.23,59.51,1.03,61.38,0.67
2024-05-13,10:30,20,May,V-Shape,62,TSSC,759.82,31.01,53.0,74.46,1.21,59.57,1.01,60.39,0.67
2024-05-13,10:45,20,May,V-Shape,62,TSSC,746.87,31.1,52.77,74.53,1.19,59.63,1.0,59.41,0.67
2024-05-13,11:00,20,May,V-Shape,62,TSSC,733.92,31.19,52.54,74.61,1.17,59.69,0.98,58.42,0.67
2024-05-13,11:15,20,May,V-Shape,62,TSSC,732.15,31.23,52.53,74.61,1.17,59.69,0.98,58.28,0.67
2024-05-13,11:30,20,May,V-Shape,62,TSSC,730.39,31.27,52.52,74.61,1.16,59.69,0.97,58.14,0.67
2024-05-13,11:45,20,May,V-Shape,62,TSSC,728.63,31.3,52.52,74.61,1.16,59.69,0.97,58.01,0.67
2024-05-13,12:00,20,May,V-Shape,62,TSSC,726.86,31.34,52.51,74.62,1.16,59.69,0.97,57.87,0.67
2024-05-13,12:15,20,May,V-Shape,62,TSSC,663.88,31.3,50.89,75.13,1.06,60.1,0.88,53.13,0.67
2024-05-13,12:30,20,May,V-Shape,62,TSSC,600.9,31.25,49.27,75.64,0.95,60.51,0.8,48.34,0.67
2024-05-13,12:45,20,May,V-Shape,62,TSSC,537.93,31.2,47.65,76.15,0.85,60.92,0.71,43.5,0.67
2024-05-13,13:00,20,May,V-Shape,62,TSSC,474.95,31.16,46.03,76.67,0.75,61.33,0.63,38.61,0.67
2024-05-13,13:15,20,May,V-Shape,62,TSSC,384.07,31.03,43.63,77.43,0.61,61.94,0.51,31.45,0.67
2024-05-13,13:30,20,May,V-Shape,62,TSSC,293.19,30.91,41.23,78.19,0.46,62.55,0.39,24.19,0.67
