Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-29,05:00,18,April,Flat,62,TSSC,5.35,27.61,31.74,81.19,0.01,64.95,0.01,0.45,0.67
2024-04-29,05:15,18,April,Flat,62,TSSC,36.06,27.94,32.84,80.84,0.06,64.68,0.05,3.05,0.67
2024-04-29,05:30,18,April,Flat,62,TSSC,66.77,28.27,33.94,80.5,0.1,64.4,0.09,5.63,0.67
2024-04-29,05:45,18,April,Flat,62,TSSC,97.47,28.61,35.04,80.15,0.15,64.12,0.13,8.19,0.67
2024-04-29,06:00,18,April,Flat,62,TSSC,128.18,28.94,36.14,79.8,0.2,63.84,0.17,10.74,0.67
2024-04-29,06:15,18,April,Flat,62,TSSC,182.24,29.51,38.07,79.19,0.29,63.35,0.24,15.18,0.67
2024-04-29,06:30,18,April,Flat,62,TSSC,236.29,30.08,39.99,78.58,0.37,62.87,0.31,19.57,0.67
2024-04-29,06:45,18,April,Flat,62,TSSC,290.34,30.65,41.91,77.97,0.46,62.38,0.38,23.91,0.67
2024-04-29,07:00,18,April,Flat,62,TSSC,344.4,31.22,43.83,77.37,0.54,61.89,0.46,28.19,0.67
2024-04-29,07:15,18,April,Flat,62,TSSC,402.88,31.84,45.91,76.71,0.64,61.36,0.53,32.76,0.67
2024-04-29,07:30,18,April,Flat,62,TSSC,461.37,32.47,48.0,76.05,0.73,60.84,0.61,37.27,0.67
2024-04-29,07:45,18,April,Flat,62,TSSC,519.85,33.09,50.08,75.39,0.83,60.31,0.69,41.71,0.67
2024-04-29,08:00,18,April,Flat,62,TSSC,578.33,33.71,52.17,74.73,0.92,59.78,0.77,46.09,0.67
2024-04-29,08:15,18,April,Flat,62,TSSC,623.94,34.3,53.9,74.18,0.99,59.34,0.83,49.45,0.67
2024-04-29,08:30,18,April,Flat,62,TSSC,669.56,34.89,55.62,73.63,1.07,58.9,0.9,52.76,0.67
2024-04-29,08:45,18,April,Flat,62,TSSC,715.17,35.47,57.35,73.08,1.14,58.47,0.96,56.03,0.67
2024-04-29,09:00,18,April,Flat,62,TSSC,760.78,36.06,59.08,72.54,1.22,58.03,1.02,59.25,0.67
2024-04-29,09:15,18,April,Flat,62,TSSC,793.17,36.55,60.37,72.13,1.27,57.7,1.07,61.5,0.67
2024-04-29,09:30,18,April,Flat,62,TSSC,825.56,37.03,61.67,71.72,1.33,57.37,1.11,63.73,0.67
2024-04-29,09:45,18,April,Flat,62,TSSC,857.94,37.52,62.96,71.31,1.38,57.05,1.16,65.94,0.67
2024-04-29,10:00,18,April,Flat,62,TSSC,890.33,38.0,64.26,70.9,1.43,56.72,1.2,68.12,0.67
2024-04-29,10:15,18,April,Flat,62,TSSC,896.18,38.34,64.74,70.74,1.44,56.6,1.21,68.45,0.67
