Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,V-Shape,93,TSSC,9.73,20.4,16.64,85.97,0.01,68.78,0.01,0.86,0.67
2024-02-12,05:30,7,February,V-Shape,93,TSSC,19.47,20.68,17.17,85.81,0.03,68.65,0.03,1.72,0.67
2024-02-12,05:45,7,February,V-Shape,93,TSSC,29.2,20.96,17.69,85.64,0.04,68.51,0.04,2.58,0.67
2024-02-12,06:00,7,February,V-Shape,93,TSSC,38.93,21.24,18.21,85.48,0.06,68.38,0.05,3.43,0.67
2024-02-12,06:15,7,February,V-Shape,93,TSSC,95.32,22.01,20.4,84.79,0.15,67.83,0.12,8.35,0.67
2024-02-12,06:30,7,February,V-Shape,93,TSSC,151.7,22.78,22.58,84.1,0.23,67.28,0.2,13.21,0.67
2024-02-12,06:45,7,February,V-Shape,93,TSSC,208.09,23.56,24.76,83.4,0.32,66.72,0.27,18.02,0.67
2024-02-12,07:00,7,February,V-Shape,93,TSSC,264.47,24.33,26.94,82.71,0.41,66.17,0.34,22.76,0.67
2024-02-12,07:15,7,February,V-Shape,93,TSSC,329.39,25.04,29.28,81.97,0.51,65.58,0.43,28.16,0.67
2024-02-12,07:30,7,February,V-Shape,93,TSSC,394.3,25.75,31.61,81.23,0.62,64.99,0.52,33.48,0.67
2024-02-12,07:45,7,February,V-Shape,93,TSSC,459.21,26.47,33.95,80.49,0.72,64.4,0.6,38.73,0.67
2024-02-12,08:00,7,February,V-Shape,93,TSSC,524.13,27.18,36.28,79.76,0.82,63.8,0.69,43.9,0.67
2024-02-12,08:15,7,February,V-Shape,93,TSSC,576.94,27.72,38.14,79.17,0.91,63.33,0.76,48.05,0.67
2024-02-12,08:30,7,February,V-Shape,93,TSSC,629.75,28.26,40.0,78.58,0.99,62.86,0.83,52.15,0.67
2024-02-12,08:45,7,February,V-Shape,93,TSSC,682.56,28.8,41.86,77.99,1.08,62.39,0.9,56.21,0.67
2024-02-12,09:00,7,February,V-Shape,93,TSSC,735.37,29.34,43.72,77.4,1.16,61.92,0.97,60.21,0.67
2024-02-12,09:15,7,February,V-Shape,93,TSSC,781.36,29.81,45.35,76.88,1.24,61.51,1.03,63.65,0.67
2024-02-12,09:30,7,February,V-Shape,93,TSSC,827.35,30.29,46.97,76.37,1.31,61.1,1.1,67.05,0.67
2024-02-12,09:45,7,February,V-Shape,93,TSSC,873.34,30.77,48.6,75.86,1.39,60.68,1.16,70.41,0.67
2024-02-12,10:00,7,February,V-Shape,93,TSSC,919.33,31.24,50.22,75.34,1.46,60.27,1.22,73.73,0.67
2024-02-12,10:15,7,February,V-Shape,93,TSSC,931.88,31.62,50.92,75.12,1.48,60.1,1.24,74.57,0.67
2024-02-12,10:30,7,February,V-Shape,93,TSSC,944.44,32.01,51.62,74.9,1.5,59.92,1.26,75.41,0.67
2024-02-12,10:45,7,February,V-Shape,93,TSSC,956.99,32.39,52.31,74.68,1.52,59.74,1.28,76.24,0.67
2024-02-12,11:00,7,February,V-Shape,93,TSSC,969.55,32.77,53.01,74.46,1.54,59.57,1.29,77.06,0.67
2024-02-12,11:15,7,February,V-Shape,93,TSSC,967.41,33.02,53.2,74.4,1.54,59.52,1.29,76.84,0.67
2024-02-12,11:30,7,February,V-Shape,93,TSSC,965.28,33.27,53.4,74.34,1.54,59.47,1.29,76.62,0.67
2024-02-12,11:45,7,February,V-Shape,93,TSSC,963.15,33.51,53.59,74.27,1.54,59.42,1.29,76.41,0.67
2024-02-12,12:00,7,February,V-Shape,93,TSSC,961.01,33.76,53.79,74.21,1.53,59.37,1.28,76.19,0.67
2024-02-12,12:15,7,February,V-Shape,93,TSSC,937.86,33.85,53.3,74.37,1.49,59.49,1.25,74.47,0.67
2024-02-12,12:30,7,February,V-Shape,93,TSSC,914.71,33.95,52.81,74.52,1.46,59.62,1.22,72.75,0.67
2024-02-12,12:45,7,February,V-Shape,93,TSSC,891.55,34.04,52.33,74.68,1.42,59.74,1.19,71.02,0.67
