Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,Inverted-V,93,TSSC,31.5,23.55,19.34,85.12,0.05,68.1,0.04,2.77,0.67
2024-10-28,05:30,44,October,Inverted-V,93,TSSC,59.64,23.81,20.3,84.82,0.09,67.85,0.08,5.23,0.67
2024-10-28,05:45,44,October,Inverted-V,93,TSSC,87.79,24.07,21.26,84.51,0.14,67.61,0.11,7.68,0.67
2024-10-28,06:00,44,October,Inverted-V,93,TSSC,115.94,24.32,22.22,84.21,0.18,67.37,0.15,10.11,0.67
2024-10-28,06:15,44,October,Inverted-V,93,TSSC,171.51,24.71,24.0,83.65,0.27,66.92,0.22,14.88,0.67
2024-10-28,06:30,44,October,Inverted-V,93,TSSC,227.08,25.1,25.78,83.08,0.35,66.47,0.29,19.61,0.67
2024-10-28,06:45,44,October,Inverted-V,93,TSSC,282.65,25.49,27.56,82.52,0.44,66.01,0.37,24.28,0.67
2024-10-28,07:00,44,October,Inverted-V,93,TSSC,338.22,25.88,29.34,81.96,0.53,65.56,0.44,28.91,0.67
2024-10-28,07:15,44,October,Inverted-V,93,TSSC,398.18,26.48,31.44,81.29,0.62,65.03,0.52,33.83,0.67
2024-10-28,07:30,44,October,Inverted-V,93,TSSC,458.13,27.09,33.54,80.62,0.72,64.5,0.6,38.68,0.67
2024-10-28,07:45,44,October,Inverted-V,93,TSSC,518.08,27.69,35.64,79.96,0.81,63.97,0.68,43.47,0.67
2024-10-28,08:00,44,October,Inverted-V,93,TSSC,578.04,28.29,37.74,79.29,0.91,63.43,0.76,48.2,0.67
2024-10-28,08:15,44,October,Inverted-V,93,TSSC,623.28,28.77,39.35,78.78,0.98,63.03,0.82,51.72,0.67
2024-10-28,08:30,44,October,Inverted-V,93,TSSC,668.52,29.25,40.96,78.27,1.05,62.62,0.88,55.2,0.67
2024-10-28,08:45,44,October,Inverted-V,93,TSSC,713.76,29.73,42.57,77.76,1.13,62.21,0.94,58.65,0.67
2024-10-28,09:00,44,October,Inverted-V,93,TSSC,759.0,30.21,44.19,77.25,1.2,61.8,1.0,62.05,0.67
2024-10-28,09:15,44,October,Inverted-V,93,TSSC,764.78,30.51,44.62,77.11,1.21,61.69,1.01,62.44,0.67
2024-10-28,09:30,44,October,Inverted-V,93,TSSC,770.55,30.8,45.06,76.97,1.22,61.58,1.02,62.82,0.67
2024-10-28,09:45,44,October,Inverted-V,93,TSSC,776.33,31.09,45.5,76.84,1.23,61.47,1.03,63.21,0.67
2024-10-28,10:00,44,October,Inverted-V,93,TSSC,782.1,31.39,45.94,76.7,1.24,61.36,1.04,63.59,0.67
2024-10-28,10:15,44,October,Inverted-V,93,TSSC,773.78,31.57,45.91,76.71,1.22,61.36,1.03,62.92,0.67
2024-10-28,10:30,44,October,Inverted-V,93,TSSC,765.46,31.75,45.89,76.71,1.21,61.37,1.01,62.25,0.67
2024-10-28,10:45,44,October,Inverted-V,93,TSSC,757.14,31.93,45.86,76.72,1.2,61.38,1.0,61.58,0.67
2024-10-28,11:00,44,October,Inverted-V,93,TSSC,748.82,32.11,45.83,76.73,1.18,61.39,0.99,60.91,0.67
2024-10-28,11:15,44,October,Inverted-V,93,TSSC,737.33,32.19,45.62,76.8,1.17,61.44,0.98,60.01,0.67
2024-10-28,11:30,44,October,Inverted-V,93,TSSC,725.84,32.26,45.41,76.87,1.15,61.49,0.96,59.12,0.67
