Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,V-Shape,93,TSSC,15.28,24.58,20.96,84.61,0.02,67.68,0.02,1.34,0.67
2024-09-09,05:30,37,September,V-Shape,93,TSSC,30.56,24.71,21.48,84.44,0.05,67.55,0.04,2.67,0.67
2024-09-09,05:45,37,September,V-Shape,93,TSSC,45.83,24.85,21.99,84.28,0.07,67.42,0.06,4.0,0.67
2024-09-09,06:00,37,September,V-Shape,93,TSSC,61.11,24.98,22.51,84.12,0.09,67.29,0.08,5.32,0.67
2024-09-09,06:15,37,September,V-Shape,93,TSSC,80.28,25.3,23.31,83.86,0.12,67.09,0.1,6.98,0.67
2024-09-09,06:30,37,September,V-Shape,93,TSSC,99.45,25.62,24.11,83.61,0.15,66.89,0.13,8.63,0.67
2024-09-09,06:45,37,September,V-Shape,93,TSSC,118.62,25.94,24.91,83.36,0.18,66.69,0.15,10.27,0.67
2024-09-09,07:00,37,September,V-Shape,93,TSSC,137.79,26.26,25.7,83.1,0.21,66.48,0.18,11.9,0.67
2024-09-09,07:15,37,September,V-Shape,93,TSSC,161.13,26.75,26.78,82.77,0.25,66.21,0.21,13.87,0.67
2024-09-09,07:30,37,September,V-Shape,93,TSSC,184.47,27.23,27.85,82.43,0.29,65.94,0.24,15.83,0.67
2024-09-09,07:45,37,September,V-Shape,93,TSSC,207.82,27.72,28.92,82.09,0.32,65.67,0.27,17.78,0.67
2024-09-09,08:00,37,September,V-Shape,93,TSSC,231.16,28.21,29.99,81.75,0.36,65.4,0.3,19.72,0.67
2024-09-09,08:15,37,September,V-Shape,93,TSSC,287.25,28.68,31.86,81.16,0.45,64.92,0.38,24.37,0.67
2024-09-09,08:30,37,September,V-Shape,93,TSSC,343.34,29.15,33.73,80.56,0.54,64.45,0.45,28.97,0.67
