Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,Flat,93,TCT,18.01,24.84,22.29,84.19,0.03,67.35,0.02,1.6,0.67
2024-06-24,05:30,26,June,Flat,93,TCT,33.6,25.09,22.93,83.99,0.05,67.19,0.04,2.98,0.67
2024-06-24,05:45,26,June,Flat,93,TCT,49.19,25.33,23.56,83.78,0.08,67.03,0.06,4.35,0.67
2024-06-24,06:00,26,June,Flat,93,TCT,64.78,25.58,24.2,83.58,0.1,66.87,0.09,5.72,0.67
2024-06-24,06:15,26,June,Flat,93,TCT,93.16,25.99,25.32,83.23,0.15,66.58,0.12,8.21,0.67
2024-06-24,06:30,26,June,Flat,93,TCT,121.55,26.41,26.44,82.87,0.19,66.3,0.16,10.67,0.67
2024-06-24,06:45,26,June,Flat,93,TCT,149.94,26.82,27.57,82.52,0.24,66.01,0.2,13.12,0.67
2024-06-24,07:00,26,June,Flat,93,TCT,178.32,27.23,28.69,82.16,0.28,65.73,0.24,15.56,0.67
2024-06-24,07:15,26,June,Flat,93,TCT,200.09,27.62,29.62,81.87,0.32,65.49,0.27,17.41,0.67
2024-06-24,07:30,26,June,Flat,93,TCT,221.86,28.01,30.55,81.57,0.35,65.26,0.3,19.26,0.67
2024-06-24,07:45,26,June,Flat,93,TCT,243.63,28.39,31.48,81.28,0.39,65.02,0.32,21.09,0.67
2024-06-24,08:00,26,June,Flat,93,TCT,265.4,28.78,32.41,80.98,0.42,64.78,0.35,22.91,0.67
2024-06-24,08:15,26,June,Flat,93,TCT,285.93,29.12,33.27,80.71,0.46,64.57,0.38,24.62,0.67
2024-06-24,08:30,26,June,Flat,93,TCT,306.46,29.46,34.12,80.44,0.49,64.35,0.41,26.32,0.67
2024-06-24,08:45,26,June,Flat,93,TCT,326.99,29.8,34.97,80.17,0.52,64.14,0.44,28.02,0.67
2024-06-24,09:00,26,June,Flat,93,TCT,347.52,30.14,35.83,79.9,0.55,63.92,0.46,29.7,0.67
2024-06-24,09:15,26,June,Flat,93,TCT,359.83,30.41,36.4,79.72,0.57,63.77,0.48,30.7,0.67
2024-06-24,09:30,26,June,Flat,93,TCT,372.14,30.68,36.98,79.54,0.59,63.63,0.5,31.69,0.67
2024-06-24,09:45,26,June,Flat,93,TCT,384.46,30.94,37.55,79.35,0.61,63.48,0.51,32.69,0.67
2024-06-24,10:00,26,June,Flat,93,TCT,396.77,31.21,38.13,79.17,0.63,63.34,0.53,33.68,0.67
2024-06-24,10:15,26,June,Flat,93,TCT,402.24,31.41,38.46,79.06,0.64,63.25,0.54,34.11,0.67
