Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,Inverted-V,62,TSSC,6.4,25.97,28.13,82.34,0.01,65.87,0.01,0.55,0.67
2024-05-27,05:15,22,May,Inverted-V,62,TSSC,27.25,26.2,28.88,82.1,0.04,65.68,0.04,2.33,0.67
2024-05-27,05:30,22,May,Inverted-V,62,TSSC,48.1,26.43,29.63,81.86,0.07,65.49,0.06,4.11,0.67
2024-05-27,05:45,22,May,Inverted-V,62,TSSC,68.95,26.66,30.38,81.62,0.11,65.3,0.09,5.88,0.67
2024-05-27,06:00,22,May,Inverted-V,62,TSSC,89.8,26.89,31.14,81.39,0.14,65.11,0.12,7.64,0.67
2024-05-27,06:15,22,May,Inverted-V,62,TSSC,124.23,27.34,32.44,80.97,0.19,64.78,0.16,10.52,0.67
2024-05-27,06:30,22,May,Inverted-V,62,TSSC,158.65,27.79,33.75,80.56,0.25,64.45,0.21,13.39,0.67
2024-05-27,06:45,22,May,Inverted-V,62,TSSC,193.08,28.23,35.06,80.14,0.3,64.11,0.25,16.23,0.67
2024-05-27,07:00,22,May,Inverted-V,62,TSSC,227.5,28.68,36.37,79.73,0.36,63.78,0.3,19.05,0.67
2024-05-27,07:15,22,May,Inverted-V,62,TSSC,266.3,29.22,37.88,79.25,0.42,63.4,0.35,22.2,0.67
2024-05-27,07:30,22,May,Inverted-V,62,TSSC,305.1,29.75,39.38,78.77,0.48,63.02,0.4,25.31,0.67
2024-05-27,07:45,22,May,Inverted-V,62,TSSC,343.9,30.29,40.89,78.3,0.54,62.64,0.45,28.4,0.67
2024-05-27,08:00,22,May,Inverted-V,62,TSSC,382.7,30.83,42.4,77.82,0.6,62.26,0.51,31.46,0.67
2024-05-27,08:15,22,May,Inverted-V,62,TSSC,409.19,31.33,43.56,77.45,0.65,61.96,0.54,33.52,0.67
2024-05-27,08:30,22,May,Inverted-V,62,TSSC,435.67,31.82,44.72,77.08,0.69,61.67,0.58,35.56,0.67
2024-05-27,08:45,22,May,Inverted-V,62,TSSC,462.16,32.32,45.88,76.72,0.73,61.37,0.61,37.58,0.67
2024-05-27,09:00,22,May,Inverted-V,62,TSSC,488.65,32.82,47.04,76.35,0.77,61.08,0.65,39.59,0.67
2024-05-27,09:15,22,May,Inverted-V,62,TSSC,530.37,33.22,48.48,75.89,0.84,60.72,0.7,42.78,0.67
2024-05-27,09:30,22,May,Inverted-V,62,TSSC,572.09,33.61,49.92,75.44,0.91,60.35,0.76,45.93,0.67
2024-05-27,09:45,22,May,Inverted-V,62,TSSC,613.81,34.01,51.36,74.98,0.98,59.99,0.82,49.05,0.67
2024-05-27,10:00,22,May,Inverted-V,62,TSSC,655.53,34.41,52.8,74.53,1.04,59.62,0.87,52.14,0.67
2024-05-27,10:15,22,May,Inverted-V,62,TSSC,661.48,34.64,53.18,74.41,1.05,59.52,0.88,52.55,0.67
2024-05-27,10:30,22,May,Inverted-V,62,TSSC,667.42,34.87,53.56,74.29,1.06,59.43,0.89,52.95,0.67
2024-05-27,10:45,22,May,Inverted-V,62,TSSC,673.37,35.1,53.93,74.17,1.07,59.33,0.9,53.36,0.67
2024-05-27,11:00,22,May,Inverted-V,62,TSSC,679.32,35.33,54.31,74.05,1.08,59.24,0.91,53.76,0.67
2024-05-27,11:15,22,May,Inverted-V,62,TSSC,686.14,35.41,54.56,73.97,1.09,59.17,0.92,54.26,0.67
2024-05-27,11:30,22,May,Inverted-V,62,TSSC,692.96,35.48,54.8,73.89,1.11,59.11,0.93,54.75,0.67
2024-05-27,11:45,22,May,Inverted-V,62,TSSC,699.77,35.55,55.05,73.81,1.12,59.05,0.94,55.25,0.67
2024-05-27,12:00,22,May,Inverted-V,62,TSSC,706.59,35.63,55.29,73.74,1.13,58.99,0.94,55.74,0.67
2024-05-27,12:15,22,May,Inverted-V,62,TSSC,704.86,35.51,55.13,73.79,1.13,59.03,0.94,55.63,0.67
2024-05-27,12:30,22,May,Inverted-V,62,TSSC,703.13,35.39,54.97,73.84,1.12,59.07,0.94,55.53,0.67
2024-05-27,12:45,22,May,Inverted-V,62,TSSC,701.41,35.27,54.81,73.89,1.12,59.11,0.94,55.42,0.67
2024-05-27,13:00,22,May,Inverted-V,62,TSSC,699.68,35.15,54.64,73.94,1.12,59.15,0.94,55.31,0.67
2024-05-27,13:15,22,May,Inverted-V,62,TSSC,637.41,34.92,52.86,74.51,1.02,59.6,0.85,50.69,0.67
2024-05-27,13:30,22,May,Inverted-V,62,TSSC,575.14,34.7,51.08,75.07,0.91,60.06,0.77,46.0,0.67
2024-05-27,13:45,22,May,Inverted-V,62,TSSC,512.88,34.48,49.3,75.63,0.81,60.51,0.68,41.26,0.67
2024-05-27,14:00,22,May,Inverted-V,62,TSSC,450.61,34.25,47.52,76.2,0.71,60.96,0.6,36.46,0.67
2024-05-27,14:15,22,May,Inverted-V,62,TSSC,423.48,33.98,46.57,76.5,0.67,61.2,0.56,34.36,0.67
2024-05-27,14:30,22,May,Inverted-V,62,TSSC,396.36,33.72,45.63,76.8,0.63,61.44,0.53,32.26,0.67
2024-05-27,14:45,22,May,Inverted-V,62,TSSC,369.24,33.45,44.69,77.09,0.58,61.68,0.49,30.14,0.67
2024-05-27,15:00,22,May,Inverted-V,62,TSSC,342.11,33.19,43.74,77.39,0.54,61.91,0.45,28.01,0.67
2024-05-27,15:15,22,May,Inverted-V,62,TSSC,302.15,32.86,42.41,77.81,0.48,62.25,0.4,24.84,0.67
2024-05-27,15:30,22,May,Inverted-V,62,TSSC,262.19,32.52,41.08,78.24,0.41,62.59,0.35,21.64,0.67
2024-05-27,15:45,22,May,Inverted-V,62,TSSC,222.23,32.19,39.75,78.66,0.35,62.93,0.29,18.42,0.67
2024-05-27,16:00,22,May,Inverted-V,62,TSSC,182.27,31.86,38.42,79.08,0.29,63.26,0.24,15.17,0.67
2024-05-27,16:15,22,May,Inverted-V,62,TSSC,148.56,31.45,37.16,79.48,0.23,63.58,0.2,12.41,0.67
2024-05-27,16:30,22,May,Inverted-V,62,TSSC,114.85,31.04,35.91,79.87,0.18,63.9,0.15,9.63,0.67
2024-05-27,16:45,22,May,Inverted-V,62,TSSC,81.14,30.63,34.66,80.27,0.13,64.22,0.11,6.83,0.67
2024-05-27,17:00,22,May,Inverted-V,62,TSSC,47.43,30.22,33.41,80.67,0.07,64.53,0.06,4.01,0.67
2024-05-27,17:15,22,May,Inverted-V,62,TSSC,35.58,29.88,32.77,80.87,0.06,64.69,0.05,3.01,0.67
2024-05-27,17:30,22,May,Inverted-V,62,TSSC,23.72,29.54,32.13,81.07,0.04,64.86,0.03,2.01,0.67
