Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,V-Shape,62,TSSC,15.28,24.58,27.96,82.39,0.02,65.91,0.02,1.31,0.67
2024-09-09,05:30,37,September,V-Shape,62,TSSC,30.56,24.71,28.48,82.23,0.05,65.78,0.04,2.62,0.67
2024-09-09,05:45,37,September,V-Shape,62,TSSC,45.83,24.85,28.99,82.06,0.07,65.65,0.06,3.92,0.67
2024-09-09,06:00,37,September,V-Shape,62,TSSC,61.11,24.98,29.51,81.9,0.1,65.52,0.08,5.22,0.67
2024-09-09,06:15,37,September,V-Shape,62,TSSC,80.28,25.3,30.31,81.65,0.13,65.32,0.1,6.84,0.67
2024-09-09,06:30,37,September,V-Shape,62,TSSC,99.45,25.62,31.11,81.39,0.16,65.12,0.13,8.46,0.67
2024-09-09,06:45,37,September,V-Shape,62,TSSC,118.62,25.94,31.91,81.14,0.19,64.91,0.16,10.06,0.67
2024-09-09,07:00,37,September,V-Shape,62,TSSC,137.79,26.26,32.7,80.89,0.22,64.71,0.18,11.66,0.67
2024-09-09,07:15,37,September,V-Shape,62,TSSC,161.13,26.75,33.78,80.55,0.25,64.44,0.21,13.6,0.67
2024-09-09,07:30,37,September,V-Shape,62,TSSC,184.47,27.23,34.85,80.21,0.29,64.17,0.24,15.52,0.67
2024-09-09,07:45,37,September,V-Shape,62,TSSC,207.82,27.72,35.92,79.87,0.33,63.9,0.27,17.42,0.67
2024-09-09,08:00,37,September,V-Shape,62,TSSC,231.16,28.21,36.99,79.53,0.36,63.63,0.3,19.32,0.67
2024-09-09,08:15,37,September,V-Shape,62,TSSC,287.25,28.68,38.86,78.94,0.45,63.15,0.38,23.87,0.67
2024-09-09,08:30,37,September,V-Shape,62,TSSC,343.34,29.15,40.73,78.35,0.54,62.68,0.45,28.37,0.67
2024-09-09,08:45,37,September,V-Shape,62,TSSC,399.43,29.62,42.61,77.75,0.63,62.2,0.53,32.82,0.67
2024-09-09,09:00,37,September,V-Shape,62,TSSC,455.52,30.09,44.48,77.16,0.72,61.73,0.6,37.21,0.67
2024-09-09,09:15,37,September,V-Shape,62,TSSC,490.05,30.5,45.75,76.76,0.78,61.41,0.65,39.87,0.67
2024-09-09,09:30,37,September,V-Shape,62,TSSC,524.59,30.9,47.01,76.36,0.83,61.09,0.7,42.51,0.67
2024-09-09,09:45,37,September,V-Shape,62,TSSC,559.12,31.3,48.28,75.96,0.89,60.76,0.74,45.12,0.67
2024-09-09,10:00,37,September,V-Shape,62,TSSC,593.65,31.71,49.55,75.55,0.94,60.44,0.79,47.72,0.67
2024-09-09,10:15,37,September,V-Shape,62,TSSC,614.71,32.0,50.37,75.3,0.98,60.24,0.82,49.28,0.67
2024-09-09,10:30,37,September,V-Shape,62,TSSC,635.76,32.29,51.18,75.04,1.01,60.03,0.85,50.83,0.67
2024-09-09,10:45,37,September,V-Shape,62,TSSC,656.82,32.58,52.0,74.78,1.05,59.82,0.88,52.38,0.67
2024-09-09,11:00,37,September,V-Shape,62,TSSC,677.88,32.87,52.82,74.52,1.08,59.62,0.9,53.91,0.67
2024-09-09,11:15,37,September,V-Shape,62,TSSC,670.87,33.06,52.84,74.51,1.07,59.61,0.9,53.35,0.67
2024-09-09,11:30,37,September,V-Shape,62,TSSC,663.86,33.26,52.86,74.51,1.06,59.61,0.89,52.79,0.67
2024-09-09,11:45,37,September,V-Shape,62,TSSC,656.85,33.45,52.88,74.5,1.05,59.6,0.88,52.23,0.67
2024-09-09,12:00,37,September,V-Shape,62,TSSC,649.85,33.65,52.9,74.49,1.04,59.6,0.87,51.67,0.67
2024-09-09,12:15,37,September,V-Shape,62,TSSC,614.47,33.73,52.09,74.75,0.98,59.8,0.82,48.99,0.67
2024-09-09,12:30,37,September,V-Shape,62,TSSC,579.09,33.8,51.28,75.01,0.92,60.01,0.77,46.29,0.67
2024-09-09,12:45,37,September,V-Shape,62,TSSC,543.71,33.88,50.47,75.26,0.86,60.21,0.72,43.57,0.67
2024-09-09,13:00,37,September,V-Shape,62,TSSC,508.33,33.95,49.66,75.52,0.81,60.42,0.68,40.84,0.67
2024-09-09,13:15,37,September,V-Shape,62,TSSC,482.85,33.89,48.96,75.74,0.77,60.59,0.64,38.88,0.67
2024-09-09,13:30,37,September,V-Shape,62,TSSC,457.38,33.83,48.26,75.96,0.73,60.77,0.61,36.92,0.67
2024-09-09,13:45,37,September,V-Shape,62,TSSC,431.91,33.76,47.56,76.18,0.68,60.95,0.57,34.94,0.67
2024-09-09,14:00,37,September,V-Shape,62,TSSC,406.43,33.7,46.86,76.41,0.64,61.12,0.54,32.95,0.67
2024-09-09,14:15,37,September,V-Shape,62,TSSC,376.67,33.52,45.94,76.7,0.6,61.36,0.5,30.63,0.67
2024-09-09,14:30,37,September,V-Shape,62,TSSC,346.91,33.34,45.02,76.99,0.55,61.59,0.46,28.29,0.67
2024-09-09,14:45,37,September,V-Shape,62,TSSC,317.15,33.17,44.1,77.28,0.5,61.83,0.42,25.94,0.67
2024-09-09,15:00,37,September,V-Shape,62,TSSC,287.38,32.99,43.17,77.57,0.45,62.06,0.38,23.57,0.67
2024-09-09,15:15,37,September,V-Shape,62,TSSC,253.21,32.67,42.0,77.94,0.4,62.36,0.33,20.84,0.67
2024-09-09,15:30,37,September,V-Shape,62,TSSC,219.03,32.35,40.83,78.32,0.34,62.65,0.29,18.09,0.67
2024-09-09,15:45,37,September,V-Shape,62,TSSC,184.85,32.03,39.65,78.69,0.29,62.95,0.24,15.33,0.67
2024-09-09,16:00,37,September,V-Shape,62,TSSC,150.68,31.71,38.48,79.06,0.24,63.25,0.2,12.54,0.67
2024-09-09,16:15,37,September,V-Shape,62,TSSC,119.84,31.21,37.21,79.46,0.19,63.57,0.16,10.01,0.67
2024-09-09,16:30,37,September,V-Shape,62,TSSC,89.0,30.71,35.93,79.87,0.14,63.89,0.12,7.46,0.67
2024-09-09,16:45,37,September,V-Shape,62,TSSC,58.16,30.21,34.66,80.27,0.09,64.21,0.08,4.89,0.67
2024-09-09,17:00,37,September,V-Shape,62,TSSC,27.32,29.71,33.39,80.67,0.04,64.54,0.04,2.31,0.67
2024-09-09,17:15,37,September,V-Shape,62,TSSC,20.49,29.33,32.84,80.84,0.03,64.68,0.03,1.73,0.67
2024-09-09,17:30,37,September,V-Shape,62,TSSC,13.66,28.95,32.3,81.02,0.02,64.81,0.02,1.16,0.67
2024-09-09,17:45,37,September,V-Shape,62,TSSC,6.83,28.58,31.75,81.19,0.01,64.95,0.01,0.58,0.67
2024-09-10,05:15,37,September,V-Shape,62,TSSC,23.39,24.67,28.26,82.3,0.04,65.84,0.03,2.01,0.67
2024-09-10,05:30,37,September,V-Shape,62,TSSC,46.79,24.88,29.04,82.05,0.07,65.64,0.06,4.0,0.67
2024-09-10,05:45,37,September,V-Shape,62,TSSC,70.18,25.08,29.83,81.8,0.11,65.44,0.09,5.99,0.67
2024-09-10,06:00,37,September,V-Shape,62,TSSC,93.58,25.28,30.62,81.55,0.15,65.24,0.12,7.97,0.67
2024-09-10,06:15,37,September,V-Shape,62,TSSC,134.03,25.69,32.04,81.1,0.21,64.88,0.18,11.37,0.67
2024-09-10,06:30,37,September,V-Shape,62,TSSC,174.48,26.11,33.47,80.65,0.27,64.52,0.23,14.74,0.67
2024-09-10,06:45,37,September,V-Shape,62,TSSC,214.94,26.52,34.89,80.2,0.34,64.16,0.28,18.08,0.67
2024-09-10,07:00,37,September,V-Shape,62,TSSC,255.39,26.93,36.31,79.75,0.4,63.8,0.34,21.39,0.67
2024-09-10,07:15,37,September,V-Shape,62,TSSC,310.39,27.48,38.24,79.13,0.49,63.31,0.41,25.84,0.67
2024-09-10,07:30,37,September,V-Shape,62,TSSC,365.39,28.04,40.17,78.52,0.57,62.82,0.48,30.24,0.67
2024-09-10,07:45,37,September,V-Shape,62,TSSC,420.39,28.59,42.1,77.91,0.66,62.33,0.55,34.59,0.67
2024-09-10,08:00,37,September,V-Shape,62,TSSC,475.39,29.15,44.03,77.3,0.75,61.84,0.63,38.88,0.67
2024-09-10,08:15,37,September,V-Shape,62,TSSC,509.49,29.63,45.36,76.88,0.81,61.5,0.67,41.5,0.67
2024-09-10,08:30,37,September,V-Shape,62,TSSC,543.6,30.1,46.69,76.46,0.86,61.17,0.72,44.09,0.67
2024-09-10,08:45,37,September,V-Shape,62,TSSC,577.7,30.58,48.02,76.04,0.92,60.83,0.77,46.66,0.67
2024-09-10,09:00,37,September,V-Shape,62,TSSC,611.8,31.06,49.36,75.62,0.97,60.49,0.81,49.21,0.67
2024-09-10,09:15,37,September,V-Shape,62,TSSC,641.84,31.48,50.53,75.25,1.02,60.2,0.85,51.43,0.67
2024-09-10,09:30,37,September,V-Shape,62,TSSC,671.87,31.9,51.7,74.87,1.07,59.9,0.9,53.63,0.67
2024-09-10,09:45,37,September,V-Shape,62,TSSC,701.9,32.32,52.87,74.5,1.12,59.6,0.94,55.81,0.67
2024-09-10,10:00,37,September,V-Shape,62,TSSC,731.93,32.74,54.04,74.13,1.17,59.31,0.98,57.98,0.67
2024-09-10,10:15,37,September,V-Shape,62,TSSC,743.87,33.12,54.72,73.92,1.19,59.13,0.99,58.79,0.67
2024-09-10,10:30,37,September,V-Shape,62,TSSC,755.81,33.51,55.41,73.7,1.21,58.96,1.01,59.6,0.67
2024-09-10,10:45,37,September,V-Shape,62,TSSC,767.74,33.9,56.09,73.48,1.23,58.79,1.03,60.4,0.67
2024-09-10,11:00,37,September,V-Shape,62,TSSC,779.68,34.28,56.77,73.27,1.25,58.61,1.04,61.2,0.67
2024-09-10,11:15,37,September,V-Shape,62,TSSC,767.43,34.51,56.7,73.29,1.23,58.63,1.03,60.25,0.67
2024-09-10,11:30,37,September,V-Shape,62,TSSC,755.18,34.75,56.62,73.31,1.21,58.65,1.01,59.31,0.67
2024-09-10,11:45,37,September,V-Shape,62,TSSC,742.92,34.98,56.55,73.34,1.19,58.67,0.99,58.36,0.67
2024-09-10,12:00,37,September,V-Shape,62,TSSC,730.67,35.21,56.48,73.36,1.17,58.69,0.98,57.41,0.67
2024-09-10,12:15,37,September,V-Shape,62,TSSC,688.02,35.29,55.49,73.67,1.1,58.94,0.92,54.24,0.67
2024-09-10,12:30,37,September,V-Shape,62,TSSC,645.37,35.37,54.5,73.99,1.03,59.19,0.86,51.04,0.67
2024-09-10,12:45,37,September,V-Shape,62,TSSC,602.72,35.44,53.51,74.3,0.96,59.44,0.8,47.83,0.67
2024-09-10,13:00,37,September,V-Shape,62,TSSC,560.07,35.52,52.52,74.61,0.89,59.69,0.75,44.59,0.67
2024-09-10,13:15,37,September,V-Shape,62,TSSC,547.13,35.44,52.12,74.74,0.87,59.79,0.73,43.61,0.67
2024-09-10,13:30,37,September,V-Shape,62,TSSC,534.19,35.36,51.71,74.87,0.85,59.9,0.71,42.64,0.67
2024-09-10,13:45,37,September,V-Shape,62,TSSC,521.25,35.27,51.3,75.0,0.83,60.0,0.69,41.66,0.67
2024-09-10,14:00,37,September,V-Shape,62,TSSC,508.31,35.19,50.9,75.13,0.81,60.1,0.68,40.68,0.67
2024-09-10,14:15,37,September,V-Shape,62,TSSC,469.54,34.97,49.71,75.5,0.75,60.4,0.62,37.72,0.67
2024-09-10,14:30,37,September,V-Shape,62,TSSC,430.77,34.75,48.52,75.88,0.68,60.7,0.57,34.74,0.67
2024-09-10,14:45,37,September,V-Shape,62,TSSC,392.01,34.54,47.34,76.25,0.62,61.0,0.52,31.73,0.67
2024-09-10,15:00,37,September,V-Shape,62,TSSC,353.24,34.32,46.15,76.63,0.56,61.3,0.47,28.7,0.67
2024-09-10,15:15,37,September,V-Shape,62,TSSC,309.77,33.96,44.7,77.09,0.49,61.67,0.41,25.28,0.67
2024-09-10,15:30,37,September,V-Shape,62,TSSC,266.3,33.6,43.26,77.55,0.42,62.04,0.35,21.83,0.67
