Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,14:30,7,February,Flat,93,601.5,33.25,45.29,76.9,0.91,61.52,0.76,46.67,0.67
2024-02-12,14:45,7,February,Flat,93,553.16,32.98,43.81,77.37,0.83,61.9,0.7,43.12,0.67
2024-02-12,15:00,7,February,Flat,93,504.83,32.72,42.34,77.84,0.76,62.27,0.63,39.53,0.67
2024-02-12,15:15,7,February,Flat,93,444.7,32.3,40.41,78.45,0.67,62.76,0.56,35.03,0.67
2024-02-12,15:30,7,February,Flat,93,384.56,31.87,38.48,79.06,0.58,63.25,0.48,30.47,0.67
2024-02-12,15:45,7,February,Flat,93,324.43,31.45,36.56,79.67,0.48,63.74,0.41,25.86,0.67
2024-02-12,16:00,7,February,Flat,93,264.3,31.02,34.63,80.28,0.39,64.22,0.33,21.18,0.67
2024-02-12,16:15,7,February,Flat,93,211.11,30.26,32.54,80.94,0.31,64.75,0.26,17.03,0.67
2024-02-12,16:30,7,February,Flat,93,157.92,29.5,30.45,81.6,0.23,65.28,0.2,12.81,0.67
2024-02-12,16:45,7,February,Flat,93,104.72,28.75,28.37,82.26,0.16,65.81,0.13,8.55,0.67
2024-02-12,17:00,7,February,Flat,93,51.53,27.99,26.28,82.92,0.08,66.34,0.06,4.23,0.67
2024-02-12,17:15,7,February,Flat,93,38.65,27.44,25.41,83.2,0.06,66.56,0.05,3.18,0.67
2024-02-12,17:30,7,February,Flat,93,25.77,26.89,24.53,83.48,0.04,66.78,0.03,2.13,0.67
2024-02-12,17:45,7,February,Flat,93,12.88,26.34,23.66,83.75,0.02,67.0,0.02,1.07,0.67
2024-02-13,05:15,7,February,Flat,93,7.88,20.77,17.97,85.55,0.01,68.44,0.01,0.66,0.67
2024-02-13,05:30,7,February,Flat,93,15.76,21.04,18.43,85.41,0.02,68.33,0.02,1.32,0.67
2024-02-13,05:45,7,February,Flat,93,23.64,21.3,18.89,85.26,0.03,68.21,0.03,1.98,0.67
2024-02-13,06:00,7,February,Flat,93,31.52,21.56,19.35,85.12,0.05,68.09,0.04,2.64,0.67
2024-02-13,06:15,7,February,Flat,93,77.75,22.31,21.25,84.51,0.11,67.61,0.1,6.47,0.67
2024-02-13,06:30,7,February,Flat,93,123.98,23.06,23.16,83.91,0.18,67.13,0.15,10.27,0.67
2024-02-13,06:45,7,February,Flat,93,170.22,23.81,25.07,83.31,0.25,66.65,0.21,14.02,0.67
2024-02-13,07:00,7,February,Flat,93,216.45,24.56,26.97,82.7,0.32,66.16,0.27,17.74,0.67
2024-02-13,07:15,7,February,Flat,93,275.0,25.24,29.12,82.02,0.41,65.62,0.34,22.4,0.67
2024-02-13,07:30,7,February,Flat,93,333.56,25.92,31.26,81.34,0.5,65.08,0.41,27.0,0.67
2024-02-13,07:45,7,February,Flat,93,392.12,26.61,33.41,80.66,0.58,64.53,0.49,31.54,0.67
2024-02-13,08:00,7,February,Flat,93,450.67,27.29,35.56,79.99,0.67,63.99,0.56,36.02,0.67
2024-02-13,08:15,7,February,Flat,93,500.9,27.83,37.35,79.42,0.75,63.53,0.63,39.82,0.67
2024-02-13,08:30,7,February,Flat,93,551.12,28.38,39.15,78.85,0.82,63.08,0.69,43.58,0.67
2024-02-13,08:45,7,February,Flat,93,601.35,28.92,40.95,78.28,0.9,62.62,0.76,47.29,0.67
2024-02-13,09:00,7,February,Flat,93,651.58,29.46,42.75,77.71,0.98,62.17,0.82,50.96,0.67
2024-02-13,09:15,7,February,Flat,93,673.54,29.94,43.78,77.38,1.01,61.9,0.85,52.51,0.67
2024-02-13,09:30,7,February,Flat,93,695.5,30.43,44.81,77.05,1.05,61.64,0.88,54.05,0.67
2024-02-13,09:45,7,February,Flat,93,717.46,30.91,45.84,76.73,1.08,61.38,0.91,55.57,0.67
2024-02-13,10:00,7,February,Flat,93,739.42,31.39,46.88,76.4,1.12,61.12,0.93,57.09,0.67
2024-02-13,10:15,7,February,Flat,93,751.89,31.8,47.6,76.17,1.13,60.94,0.95,57.92,0.67
2024-02-13,10:30,7,February,Flat,93,764.36,32.22,48.32,75.94,1.15,60.75,0.97,58.74,0.67
2024-02-13,10:45,7,February,Flat,93,776.83,32.63,49.05,75.71,1.17,60.57,0.98,59.56,0.67
2024-02-13,11:00,7,February,Flat,93,789.3,33.04,49.77,75.48,1.19,60.39,1.0,60.38,0.67
2024-02-13,11:15,7,February,Flat,93,799.42,33.29,50.28,75.32,1.21,60.26,1.01,61.05,0.67
2024-02-13,11:30,7,February,Flat,93,809.55,33.55,50.78,75.16,1.23,60.13,1.03,61.73,0.67
2024-02-13,11:45,7,February,Flat,93,819.67,33.8,51.29,75.0,1.24,60.0,1.04,62.4,0.67
2024-02-13,12:00,7,February,Flat,93,829.8,34.05,51.8,74.84,1.26,59.87,1.05,63.06,0.67
2024-02-13,12:15,7,February,Flat,93,812.72,34.15,51.47,74.95,1.23,59.96,1.03,61.83,0.67
2024-02-13,12:30,7,February,Flat,93,795.65,34.24,51.14,75.05,1.21,60.04,1.01,60.6,0.67
2024-02-13,12:45,7,February,Flat,93,778.58,34.34,50.81,75.16,1.18,60.13,0.99,59.36,0.67
2024-02-13,13:00,7,February,Flat,93,761.5,34.44,50.48,75.26,1.15,60.21,0.97,58.12,0.67
2024-02-13,13:15,7,February,Flat,93,734.44,34.41,49.77,75.48,1.11,60.39,0.93,56.18,0.67
2024-02-13,13:30,7,February,Flat,93,707.38,34.38,49.06,75.71,1.07,60.57,0.9,54.24,0.67
2024-02-13,13:45,7,February,Flat,93,680.31,34.35,48.36,75.93,1.03,60.75,0.86,52.28,0.67
2024-02-13,14:00,7,February,Flat,93,653.25,34.32,47.65,76.16,0.99,60.92,0.83,50.31,0.67
2024-02-13,14:15,7,February,Flat,93,610.04,34.14,46.39,76.55,0.92,61.24,0.77,47.17,0.67
2024-02-13,14:30,7,February,Flat,93,566.83,33.96,45.13,76.95,0.85,61.56,0.71,44.0,0.67
2024-02-13,14:45,7,February,Flat,93,523.61,33.78,43.87,77.35,0.79,61.88,0.66,40.81,0.67
2024-02-13,15:00,7,February,Flat,93,480.4,33.6,42.61,77.75,0.72,62.2,0.6,37.59,0.67
2024-02-13,15:15,7,February,Flat,93,421.64,33.25,40.79,78.33,0.63,62.66,0.53,33.18,0.67
2024-02-13,15:30,7,February,Flat,93,362.88,32.91,38.98,78.9,0.54,63.12,0.45,28.71,0.67
2024-02-13,15:45,7,February,Flat,93,304.11,32.56,37.16,79.48,0.45,63.58,0.38,24.19,0.67
2024-02-13,16:00,7,February,Flat,93,245.35,32.21,35.34,80.05,0.37,64.04,0.31,19.62,0.67
2024-02-13,16:15,7,February,Flat,93,195.71,31.52,33.42,80.66,0.29,64.53,0.24,15.74,0.67
2024-02-13,16:30,7,February,Flat,93,146.06,30.84,31.49,81.27,0.22,65.02,0.18,11.82,0.67
2024-02-13,16:45,7,February,Flat,93,96.42,30.16,29.57,81.88,0.14,65.51,0.12,7.84,0.67
2024-02-13,17:00,7,February,Flat,93,46.78,29.47,27.64,82.49,0.07,65.99,0.06,3.83,0.67
2024-02-13,17:15,7,February,Flat,93,35.09,28.98,26.86,82.74,0.05,66.19,0.04,2.88,0.67
2024-02-13,17:30,7,February,Flat,93,23.39,28.5,26.08,82.98,0.03,66.39,0.03,1.92,0.67
2024-02-13,17:45,7,February,Flat,93,11.7,28.02,25.31,83.23,0.02,66.58,0.01,0.96,0.67
2024-02-14,05:15,7,February,Flat,93,7.41,23.16,20.35,84.8,0.01,67.84,0.01,0.62,0.67
2024-02-14,05:30,7,February,Flat,93,14.81,23.39,20.76,84.67,0.02,67.74,0.02,1.23,0.67
2024-02-14,05:45,7,February,Flat,93,22.21,23.62,21.18,84.54,0.03,67.63,0.03,1.85,0.67
2024-02-14,06:00,7,February,Flat,93,29.62,23.85,21.59,84.41,0.04,67.53,0.04,2.46,0.67
2024-02-14,06:15,7,February,Flat,93,73.77,24.51,23.35,83.85,0.11,67.08,0.09,6.11,0.67
2024-02-14,06:30,7,February,Flat,93,117.92,25.16,25.11,83.29,0.17,66.63,0.15,9.71,0.67
2024-02-14,06:45,7,February,Flat,93,162.08,25.82,26.87,82.73,0.24,66.19,0.2,13.29,0.67
2024-02-14,07:00,7,February,Flat,93,206.23,26.48,28.64,82.18,0.31,65.74,0.26,16.82,0.67
2024-02-14,07:15,7,February,Flat,93,262.66,27.04,30.6,81.55,0.39,65.24,0.33,21.3,0.67
2024-02-14,07:30,7,February,Flat,93,319.09,27.59,32.57,80.93,0.47,64.75,0.4,25.73,0.67
2024-02-14,07:45,7,February,Flat,93,375.52,28.14,34.53,80.31,0.56,64.25,0.47,30.11,0.67
2024-02-14,08:00,7,February,Flat,93,431.95,28.7,36.5,79.69,0.64,63.75,0.54,34.43,0.67
2024-02-14,08:15,7,February,Flat,93,475.61,29.15,38.04,79.2,0.71,63.36,0.6,37.74,0.67
2024-02-14,08:30,7,February,Flat,93,519.27,29.61,39.59,78.71,0.78,62.97,0.65,41.01,0.67
2024-02-14,08:45,7,February,Flat,93,562.94,30.06,41.13,78.22,0.84,62.58,0.71,44.25,0.67
2024-02-14,09:00,7,February,Flat,93,606.6,30.51,42.68,77.73,0.91,62.19,0.76,47.45,0.67
2024-02-14,09:15,7,February,Flat,93,645.56,30.89,44.03,77.3,0.97,61.84,0.81,50.29,0.67
2024-02-14,09:30,7,February,Flat,93,684.53,31.27,45.38,76.88,1.03,61.5,0.86,53.1,0.67
2024-02-14,09:45,7,February,Flat,93,723.49,31.64,46.73,76.45,1.09,61.16,0.91,55.88,0.67
2024-02-14,10:00,7,February,Flat,93,762.45,32.02,48.08,76.02,1.15,60.82,0.96,58.64,0.67
2024-02-14,10:15,7,February,Flat,93,774.44,32.28,48.64,75.84,1.17,60.67,0.98,59.46,0.67
2024-02-14,10:30,7,February,Flat,93,786.43,32.55,49.21,75.66,1.19,60.53,1.0,60.27,0.67
2024-02-14,10:45,7,February,Flat,93,798.43,32.81,49.77,75.49,1.21,60.39,1.01,61.08,0.67
2024-02-14,11:00,7,February,Flat,93,810.42,33.07,50.33,75.31,1.23,60.25,1.03,61.88,0.67
2024-02-14,11:15,7,February,Flat,93,798.97,33.24,50.22,75.34,1.21,60.27,1.01,61.03,0.67
2024-02-14,11:30,7,February,Flat,93,787.52,33.41,50.1,75.38,1.19,60.3,1.0,60.18,0.67
2024-02-14,11:45,7,February,Flat,93,776.07,33.59,49.99,75.42,1.17,60.33,0.98,59.33,0.67
2024-02-14,12:00,7,February,Flat,93,764.62,33.76,49.88,75.45,1.16,60.36,0.97,58.47,0.67
2024-02-14,12:15,7,February,Flat,93,749.08,33.79,49.52,75.56,1.13,60.45,0.95,57.35,0.67
2024-02-14,12:30,7,February,Flat,93,733.55,33.82,49.16,75.68,1.11,60.54,0.93,56.22,0.67
2024-02-14,12:45,7,February,Flat,93,718.01,33.85,48.8,75.79,1.09,60.63,0.91,55.1,0.67
2024-02-14,13:00,7,February,Flat,93,702.47,33.88,48.44,75.91,1.06,60.72,0.89,53.97,0.67
2024-02-14,13:15,7,February,Flat,93,669.32,33.81,47.55,76.19,1.01,60.95,0.85,51.57,0.67
2024-02-14,13:30,7,February,Flat,93,636.17,33.75,46.65,76.47,0.96,61.18,0.8,49.15,0.67
2024-02-14,13:45,7,February,Flat,93,603.03,33.69,45.76,76.75,0.91,61.4,0.76,46.72,0.67
2024-02-14,14:00,7,February,Flat,93,569.88,33.62,44.87,77.04,0.86,61.63,0.72,44.28,0.67
2024-02-14,14:15,7,February,Flat,93,535.0,33.44,43.82,77.37,0.8,61.9,0.67,41.7,0.67
2024-02-14,14:30,7,February,Flat,93,500.13,33.27,42.77,77.7,0.75,62.16,0.63,39.11,0.67
2024-02-14,14:45,7,February,Flat,93,465.25,33.09,41.72,78.03,0.7,62.43,0.58,36.5,0.67
2024-02-14,15:00,7,February,Flat,93,430.38,32.91,40.67,78.37,0.65,62.69,0.54,33.88,0.67
2024-02-14,15:15,7,February,Flat,93,375.67,32.54,38.93,78.92,0.56,63.13,0.47,29.73,0.67
2024-02-14,15:30,7,February,Flat,93,320.97,32.17,37.2,79.47,0.48,63.57,0.4,25.53,0.67
2024-02-14,15:45,7,February,Flat,93,266.26,31.81,35.46,80.01,0.4,64.01,0.33,21.29,0.67
2024-02-14,16:00,7,February,Flat,93,211.55,31.44,33.73,80.56,0.31,64.45,0.26,17.0,0.67
2024-02-14,16:15,7,February,Flat,93,169.16,30.79,32.02,81.11,0.25,64.88,0.21,13.66,0.67
2024-02-14,16:30,7,February,Flat,93,126.76,30.14,30.31,81.65,0.19,65.32,0.16,10.29,0.67
2024-02-14,16:45,7,February,Flat,93,84.37,29.49,28.6,82.19,0.12,65.75,0.1,6.88,0.67
2024-02-14,17:00,7,February,Flat,93,41.97,28.84,26.89,82.73,0.06,66.18,0.05,3.44,0.67
2024-02-14,17:15,7,February,Flat,93,31.48,28.33,26.11,82.98,0.05,66.38,0.04,2.59,0.67
2024-02-14,17:30,7,February,Flat,93,20.98,27.81,25.34,83.22,0.03,66.58,0.03,1.73,0.67
2024-02-14,17:45,7,February,Flat,93,10.49,27.3,24.56,83.47,0.02,66.77,0.01,0.87,0.67
2024-02-15,05:15,7,February,Flat,93,8.79,21.42,18.64,85.34,0.01,68.27,0.01,0.74,0.67
2024-02-15,05:30,7,February,Flat,93,17.57,21.69,19.12,85.19,0.03,68.15,0.02,1.47,0.67
2024-02-15,05:45,7,February,Flat,93,26.36,21.95,19.61,85.04,0.04,68.03,0.03,2.2,0.67
2024-02-15,06:00,7,February,Flat,93,35.15,22.21,20.09,84.88,0.05,67.91,0.04,2.94,0.67
2024-02-15,06:15,7,February,Flat,93,87.22,22.94,22.12,84.24,0.13,67.39,0.11,7.25,0.67
2024-02-15,06:30,7,February,Flat,93,139.3,23.67,24.15,83.6,0.21,66.88,0.17,11.51,0.67
2024-02-15,06:45,7,February,Flat,93,191.38,24.4,26.18,82.95,0.28,66.36,0.24,15.72,0.67
2024-02-15,07:00,7,February,Flat,93,243.45,25.13,28.22,82.31,0.36,65.85,0.3,19.88,0.67
2024-02-15,07:15,7,February,Flat,93,304.62,25.82,30.44,81.61,0.45,65.28,0.38,24.72,0.67
2024-02-15,07:30,7,February,Flat,93,365.8,26.52,32.66,80.9,0.54,64.72,0.46,29.49,0.67
2024-02-15,07:45,7,February,Flat,93,426.97,27.21,34.89,80.2,0.64,64.16,0.53,34.2,0.67
2024-02-15,08:00,7,February,Flat,93,488.15,27.91,37.11,79.49,0.73,63.59,0.61,38.84,0.67
2024-02-15,08:15,7,February,Flat,93,539.97,28.44,38.94,78.91,0.81,63.13,0.68,42.73,0.67
2024-02-15,08:30,7,February,Flat,93,591.78,28.97,40.76,78.34,0.89,62.67,0.74,46.57,0.67
2024-02-15,08:45,7,February,Flat,93,643.6,29.5,42.59,77.76,0.97,62.21,0.81,50.36,0.67
2024-02-15,09:00,7,February,Flat,93,695.42,30.03,44.42,77.18,1.05,61.74,0.88,54.11,0.67
2024-02-15,09:15,7,February,Flat,93,725.06,30.46,45.59,76.81,1.09,61.45,0.91,56.21,0.67
2024-02-15,09:30,7,February,Flat,93,754.69,30.9,46.77,76.44,1.14,61.15,0.95,58.29,0.67
2024-02-15,09:45,7,February,Flat,93,784.33,31.34,47.94,76.06,1.18,60.85,0.99,60.35,0.67
2024-02-15,10:00,7,February,Flat,93,813.97,31.77,49.12,75.69,1.23,60.55,1.03,62.4,0.67
2024-02-15,10:15,7,February,Flat,93,833.1,32.05,49.88,75.45,1.26,60.36,1.06,63.71,0.67
2024-02-15,10:30,7,February,Flat,93,852.24,32.33,50.64,75.21,1.29,60.17,1.08,65.01,0.67
2024-02-15,10:45,7,February,Flat,93,871.37,32.61,51.39,74.97,1.32,59.98,1.11,66.31,0.67
2024-02-15,11:00,7,February,Flat,93,890.5,32.89,52.15,74.73,1.35,59.78,1.13,67.6,0.67
2024-02-15,11:15,7,February,Flat,93,887.67,33.03,52.23,74.71,1.35,59.77,1.13,67.37,0.67
2024-02-15,11:30,7,February,Flat,93,884.84,33.18,52.3,74.68,1.34,59.75,1.12,67.13,0.67
2024-02-15,11:45,7,February,Flat,93,882.0,33.33,52.38,74.66,1.34,59.73,1.12,66.9,0.67
2024-02-15,12:00,7,February,Flat,93,879.17,33.47,52.45,74.64,1.33,59.71,1.12,66.67,0.67
2024-02-15,12:15,7,February,Flat,93,842.2,33.54,51.59,74.91,1.28,59.93,1.07,64.05,0.67
2024-02-15,12:30,7,February,Flat,93,805.22,33.61,50.74,75.18,1.22,60.14,1.02,61.41,0.67
2024-02-15,12:45,7,February,Flat,93,768.25,33.67,49.88,75.45,1.16,60.36,0.97,58.75,0.67
2024-02-15,13:00,7,February,Flat,93,731.28,33.74,49.02,75.72,1.11,60.58,0.93,56.08,0.67
2024-02-15,13:15,7,February,Flat,93,696.35,33.71,48.12,76.01,1.05,60.81,0.88,53.55,0.67
2024-02-15,13:30,7,February,Flat,93,661.41,33.69,47.22,76.29,1.0,61.03,0.84,51.01,0.67
2024-02-15,13:45,7,February,Flat,93,626.48,33.66,46.32,76.58,0.94,61.26,0.79,48.45,0.67
2024-02-15,14:00,7,February,Flat,93,591.55,33.63,45.42,76.86,0.89,61.49,0.75,45.88,0.67
2024-02-15,14:15,7,February,Flat,93,539.41,33.48,43.97,77.32,0.81,61.86,0.68,42.03,0.67
2024-02-15,14:30,7,February,Flat,93,487.26,33.34,42.52,77.78,0.73,62.22,0.61,38.14,0.67
2024-02-15,14:45,7,February,Flat,93,435.12,33.2,41.07,78.24,0.65,62.59,0.55,34.21,0.67
2024-02-15,15:00,7,February,Flat,93,382.98,33.05,39.62,78.7,0.57,62.96,0.48,30.24,0.67
2024-02-15,15:15,7,February,Flat,93,333.8,32.7,38.05,79.2,0.5,63.36,0.42,26.48,0.67
2024-02-15,15:30,7,February,Flat,93,284.62,32.35,36.47,79.7,0.42,63.76,0.36,22.69,0.67
2024-02-15,15:45,7,February,Flat,93,235.45,32.0,34.89,80.2,0.35,64.16,0.29,18.86,0.67
2024-02-15,16:00,7,February,Flat,93,186.27,31.65,33.31,80.7,0.28,64.56,0.23,14.99,0.67
2024-02-15,16:15,7,February,Flat,93,149.37,31.02,31.75,81.19,0.22,64.95,0.19,12.07,0.67
2024-02-15,16:30,7,February,Flat,93,112.47,30.38,30.19,81.68,0.17,65.35,0.14,9.13,0.67
2024-02-15,16:45,7,February,Flat,93,75.57,29.74,28.63,82.18,0.11,65.74,0.09,6.16,0.67
2024-02-15,17:00,7,February,Flat,93,38.67,29.11,27.08,82.67,0.06,66.14,0.05,3.17,0.67
2024-02-15,17:15,7,February,Flat,93,29.0,28.64,26.36,82.9,0.04,66.32,0.04,2.38,0.67
2024-02-15,17:30,7,February,Flat,93,19.34,28.16,25.65,83.12,0.03,66.5,0.02,1.59,0.67
2024-02-15,17:45,7,February,Flat,93,9.67,27.69,24.93,83.35,0.01,66.68,0.01,0.8,0.67
2024-02-16,05:15,7,February,Flat,93,9.07,22.22,19.44,85.09,0.01,68.07,0.01,0.76,0.67
2024-02-16,05:30,7,February,Flat,93,18.14,22.46,19.92,84.94,0.03,67.95,0.02,1.52,0.67
2024-02-16,05:45,7,February,Flat,93,27.21,22.71,20.39,84.79,0.04,67.83,0.03,2.27,0.67
2024-02-16,06:00,7,February,Flat,93,36.28,22.96,20.87,84.64,0.05,67.71,0.04,3.02,0.67
2024-02-16,06:15,7,February,Flat,93,86.78,23.63,22.8,84.03,0.13,67.22,0.11,7.2,0.67
2024-02-16,06:30,7,February,Flat,93,137.29,24.3,24.73,83.41,0.2,66.73,0.17,11.32,0.67
2024-02-16,06:45,7,February,Flat,93,187.8,24.96,26.66,82.8,0.28,66.24,0.23,15.4,0.67
2024-02-16,07:00,7,February,Flat,93,238.3,25.63,28.59,82.19,0.35,65.75,0.3,19.44,0.67
2024-02-16,07:15,7,February,Flat,93,297.23,26.27,30.71,81.52,0.44,65.22,0.37,24.1,0.67
2024-02-16,07:30,7,February,Flat,93,356.16,26.92,32.82,80.85,0.53,64.68,0.44,28.7,0.67
2024-02-16,07:45,7,February,Flat,93,415.09,27.57,34.94,80.18,0.62,64.14,0.52,33.24,0.67
2024-02-16,08:00,7,February,Flat,93,474.02,28.21,37.06,79.51,0.71,63.61,0.59,37.72,0.67
2024-02-16,08:15,7,February,Flat,93,528.16,28.72,38.93,78.92,0.79,63.13,0.66,41.79,0.67
2024-02-16,08:30,7,February,Flat,93,582.3,29.23,40.79,78.33,0.87,62.66,0.73,45.82,0.67
2024-02-16,08:45,7,February,Flat,93,636.44,29.75,42.66,77.74,0.96,62.19,0.8,49.79,0.67
2024-02-16,09:00,7,February,Flat,93,690.58,30.26,44.52,77.15,1.04,61.72,0.87,53.71,0.67
2024-02-16,09:15,7,February,Flat,93,726.51,30.73,45.89,76.71,1.09,61.37,0.92,56.27,0.67
2024-02-16,09:30,7,February,Flat,93,762.44,31.2,47.26,76.28,1.15,61.02,0.96,58.79,0.67
2024-02-16,09:45,7,February,Flat,93,798.37,31.67,48.63,75.85,1.21,60.68,1.01,61.3,0.67
2024-02-16,10:00,7,February,Flat,93,834.3,32.14,50.0,75.41,1.26,60.33,1.06,63.77,0.67
2024-02-16,10:15,7,February,Flat,93,853.5,32.51,50.85,75.14,1.29,60.11,1.08,65.06,0.67
2024-02-16,10:30,7,February,Flat,93,872.69,32.88,51.7,74.87,1.32,59.9,1.11,66.34,0.67
2024-02-16,10:45,7,February,Flat,93,891.88,33.25,52.55,74.61,1.35,59.68,1.13,67.61,0.67
2024-02-16,11:00,7,February,Flat,93,911.08,33.62,53.4,74.34,1.38,59.47,1.16,68.88,0.67
2024-02-16,11:15,7,February,Flat,93,906.18,33.85,53.5,74.3,1.38,59.44,1.15,68.48,0.67
2024-02-16,11:30,7,February,Flat,93,901.28,34.08,53.61,74.27,1.37,59.42,1.15,68.09,0.67
2024-02-16,11:45,7,February,Flat,93,896.37,34.3,53.71,74.24,1.36,59.39,1.14,67.7,0.67
2024-02-16,12:00,7,February,Flat,93,891.47,34.53,53.82,74.2,1.35,59.36,1.13,67.3,0.67
2024-02-16,12:15,7,February,Flat,93,862.56,34.62,53.18,74.4,1.31,59.52,1.1,65.26,0.67
2024-02-16,12:30,7,February,Flat,93,833.65,34.7,52.55,74.61,1.26,59.68,1.06,63.2,0.67
2024-02-16,12:45,7,February,Flat,93,804.74,34.79,51.91,74.81,1.22,59.85,1.02,61.14,0.67
2024-02-16,13:00,7,February,Flat,93,775.83,34.88,51.28,75.01,1.18,60.01,0.98,59.06,0.67
2024-02-16,13:15,7,February,Flat,93,754.49,34.83,50.69,75.19,1.14,60.15,0.96,57.54,0.67
2024-02-16,13:30,7,February,Flat,93,733.14,34.78,50.11,75.38,1.11,60.3,0.93,56.02,0.67
2024-02-16,13:45,7,February,Flat,93,711.8,34.74,49.53,75.56,1.08,60.45,0.9,54.49,0.67
2024-02-16,14:00,7,February,Flat,93,690.45,34.69,48.95,75.74,1.04,60.6,0.87,52.96,0.67
2024-02-16,14:15,7,February,Flat,93,645.53,34.48,47.62,76.17,0.97,60.93,0.82,49.72,0.67
2024-02-16,14:30,7,February,Flat,93,600.61,34.27,46.28,76.59,0.91,61.27,0.76,46.46,0.67
