Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,14:30,15,April,Flat,62,579.56,39.31,57.8,72.94,0.88,58.35,0.74,43.18,0.67
2024-04-08,14:45,15,April,Flat,62,526.13,38.96,56.12,73.47,0.8,58.78,0.67,39.42,0.67
2024-04-08,15:00,15,April,Flat,62,472.7,38.62,54.44,74.01,0.72,59.21,0.6,35.61,0.67
2024-04-08,15:15,15,April,Flat,62,413.68,38.09,52.43,74.64,0.63,59.71,0.53,31.37,0.67
2024-04-08,15:30,15,April,Flat,62,354.66,37.56,50.43,75.28,0.54,60.22,0.45,27.07,0.67
2024-04-08,15:45,15,April,Flat,62,295.64,37.04,48.43,75.91,0.45,60.73,0.37,22.71,0.67
2024-04-08,16:00,15,April,Flat,62,236.62,36.51,46.43,76.54,0.36,61.23,0.3,18.29,0.67
2024-04-08,16:15,15,April,Flat,62,189.49,35.84,44.57,77.13,0.29,61.7,0.24,14.74,0.67
2024-04-08,16:30,15,April,Flat,62,142.36,35.16,42.72,77.72,0.21,62.17,0.18,11.13,0.67
2024-04-08,16:45,15,April,Flat,62,95.23,34.49,40.87,78.3,0.14,62.64,0.12,7.49,0.67
2024-04-08,17:00,15,April,Flat,62,48.1,33.82,39.02,78.89,0.07,63.11,0.06,3.81,0.67
2024-04-08,17:15,15,April,Flat,62,36.08,33.31,38.21,79.14,0.05,63.31,0.05,2.86,0.67
2024-04-08,17:30,15,April,Flat,62,24.05,32.8,37.41,79.4,0.04,63.52,0.03,1.91,0.67
2024-04-08,17:45,15,April,Flat,62,12.02,32.3,36.6,79.66,0.02,63.72,0.02,0.96,0.67
2024-04-09,05:15,15,April,Flat,62,24.43,26.98,31.59,81.24,0.04,64.99,0.03,1.98,0.67
2024-04-09,05:30,15,April,Flat,62,48.85,27.33,32.55,80.94,0.07,64.75,0.06,3.94,0.67
2024-04-09,05:45,15,April,Flat,62,73.28,27.68,33.51,80.63,0.11,64.51,0.09,5.89,0.67
2024-04-09,06:00,15,April,Flat,62,97.7,28.03,34.47,80.33,0.15,64.26,0.12,7.83,0.67
2024-04-09,06:15,15,April,Flat,62,146.9,28.71,36.38,79.72,0.22,63.78,0.18,11.71,0.67
2024-04-09,06:30,15,April,Flat,62,196.1,29.38,38.29,79.12,0.29,63.3,0.25,15.55,0.67
2024-04-09,06:45,15,April,Flat,62,245.3,30.06,40.2,78.52,0.37,62.81,0.31,19.34,0.67
2024-04-09,07:00,15,April,Flat,62,294.5,30.74,42.1,77.91,0.44,62.33,0.37,23.08,0.67
2024-04-09,07:15,15,April,Flat,62,341.14,31.4,43.93,77.33,0.51,61.87,0.43,26.58,0.67
2024-04-09,07:30,15,April,Flat,62,387.79,32.06,45.76,76.75,0.58,61.4,0.49,30.05,0.67
2024-04-09,07:45,15,April,Flat,62,434.44,32.73,47.59,76.18,0.66,60.94,0.55,33.47,0.67
2024-04-09,08:00,15,April,Flat,62,481.08,33.39,49.42,75.6,0.73,60.48,0.61,36.84,0.67
2024-04-09,08:15,15,April,Flat,62,525.64,33.99,51.13,75.05,0.8,60.04,0.67,40.03,0.67
2024-04-09,08:30,15,April,Flat,62,570.21,34.59,52.85,74.51,0.87,59.61,0.72,43.19,0.67
2024-04-09,08:45,15,April,Flat,62,614.77,35.19,54.56,73.97,0.93,59.17,0.78,46.3,0.67
2024-04-09,09:00,15,April,Flat,62,659.33,35.79,56.27,73.43,1.0,58.74,0.84,49.37,0.67
2024-04-09,09:15,15,April,Flat,62,701.69,36.28,57.83,72.93,1.07,58.35,0.9,52.27,0.67
2024-04-09,09:30,15,April,Flat,62,744.04,36.78,59.38,72.44,1.14,57.95,0.95,55.13,0.67
2024-04-09,09:45,15,April,Flat,62,786.39,37.28,60.93,71.95,1.2,57.56,1.01,57.96,0.67
2024-04-09,10:00,15,April,Flat,62,828.75,37.77,62.49,71.46,1.27,57.17,1.06,60.76,0.67
2024-04-09,10:15,15,April,Flat,62,869.01,38.12,63.85,71.03,1.33,56.82,1.12,63.41,0.67
2024-04-09,10:30,15,April,Flat,62,909.26,38.48,65.21,70.6,1.4,56.48,1.17,66.03,0.67
2024-04-09,10:45,15,April,Flat,62,949.52,38.84,66.57,70.16,1.46,56.13,1.22,68.62,0.67
2024-04-09,11:00,15,April,Flat,62,989.78,39.19,67.93,69.73,1.52,55.79,1.28,71.19,0.67
2024-04-09,11:15,15,April,Flat,62,981.07,39.39,67.92,69.74,1.51,55.79,1.26,70.56,0.67
2024-04-09,11:30,15,April,Flat,62,972.37,39.59,67.9,69.74,1.5,55.79,1.25,69.94,0.67
2024-04-09,11:45,15,April,Flat,62,963.66,39.8,67.89,69.75,1.48,55.8,1.24,69.32,0.67
2024-04-09,12:00,15,April,Flat,62,954.95,40.0,67.87,69.75,1.47,55.8,1.23,68.7,0.67
2024-04-09,12:15,15,April,Flat,62,926.73,40.04,67.21,69.96,1.43,55.97,1.19,66.82,0.67
2024-04-09,12:30,15,April,Flat,62,898.5,40.08,66.54,70.17,1.38,56.14,1.16,64.94,0.67
2024-04-09,12:45,15,April,Flat,62,870.27,40.12,65.88,70.38,1.34,56.31,1.12,63.05,0.67
2024-04-09,13:00,15,April,Flat,62,842.05,40.16,65.21,70.6,1.29,56.48,1.08,61.15,0.67
2024-04-09,13:15,15,April,Flat,62,807.42,40.02,64.21,70.91,1.24,56.73,1.04,58.84,0.67
2024-04-09,13:30,15,April,Flat,62,772.79,39.89,63.21,71.23,1.18,56.98,0.99,56.52,0.67
2024-04-09,13:45,15,April,Flat,62,738.16,39.75,62.21,71.55,1.13,57.24,0.95,54.17,0.67
2024-04-09,14:00,15,April,Flat,62,703.53,39.62,61.21,71.86,1.08,57.49,0.9,51.81,0.67
2024-04-09,14:15,15,April,Flat,62,657.16,39.33,59.76,72.32,1.0,57.86,0.84,48.63,0.67
2024-04-09,14:30,15,April,Flat,62,610.79,39.04,58.31,72.78,0.93,58.22,0.78,45.43,0.67
2024-04-09,14:45,15,April,Flat,62,564.42,38.75,56.86,73.24,0.86,58.59,0.72,42.18,0.67
2024-04-09,15:00,15,April,Flat,62,518.05,38.46,55.41,73.7,0.79,58.96,0.66,38.9,0.67
2024-04-09,15:15,15,April,Flat,62,455.77,38.02,53.41,74.33,0.69,59.47,0.58,34.46,0.67
2024-04-09,15:30,15,April,Flat,62,393.5,37.57,51.41,74.97,0.6,59.97,0.5,29.94,0.67
2024-04-09,15:45,15,April,Flat,62,331.22,37.12,49.41,75.6,0.5,60.48,0.42,25.37,0.67
2024-04-09,16:00,15,April,Flat,62,268.95,36.68,47.4,76.23,0.41,60.99,0.34,20.73,0.67
2024-04-09,16:15,15,April,Flat,62,215.22,36.14,45.53,76.83,0.32,61.46,0.27,16.69,0.67
2024-04-09,16:30,15,April,Flat,62,161.5,35.61,43.65,77.42,0.24,61.94,0.2,12.6,0.67
2024-04-09,16:45,15,April,Flat,62,107.78,35.08,41.77,78.02,0.16,62.41,0.14,8.45,0.67
2024-04-09,17:00,15,April,Flat,62,54.05,34.54,39.89,78.61,0.08,62.89,0.07,4.26,0.67
2024-04-09,17:15,15,April,Flat,62,40.54,34.09,39.1,78.86,0.06,63.09,0.05,3.21,0.67
2024-04-09,17:30,15,April,Flat,62,27.02,33.63,38.31,79.11,0.04,63.29,0.03,2.14,0.67
2024-04-09,17:45,15,April,Flat,62,13.51,33.17,37.51,79.37,0.02,63.49,0.02,1.07,0.67
2024-04-10,05:15,15,April,Flat,62,23.45,26.05,30.63,81.54,0.03,65.24,0.03,1.9,0.67
2024-04-10,05:30,15,April,Flat,62,46.91,26.36,31.53,81.26,0.07,65.01,0.06,3.79,0.67
2024-04-10,05:45,15,April,Flat,62,70.36,26.67,32.43,80.97,0.1,64.78,0.09,5.68,0.67
2024-04-10,06:00,15,April,Flat,62,93.82,26.99,33.34,80.69,0.14,64.55,0.12,7.55,0.67
2024-04-10,06:15,15,April,Flat,62,142.33,27.59,35.15,80.11,0.21,64.09,0.18,11.39,0.67
2024-04-10,06:30,15,April,Flat,62,190.85,28.2,36.97,79.54,0.29,63.63,0.24,15.19,0.67
2024-04-10,06:45,15,April,Flat,62,239.37,28.8,38.79,78.96,0.36,63.17,0.3,18.95,0.67
2024-04-10,07:00,15,April,Flat,62,287.88,29.41,40.61,78.39,0.43,62.71,0.36,22.66,0.67
2024-04-10,07:15,15,April,Flat,62,338.49,30.15,42.61,77.75,0.51,62.2,0.43,26.48,0.67
2024-04-10,07:30,15,April,Flat,62,389.09,30.88,44.61,77.12,0.59,61.69,0.49,30.26,0.67
2024-04-10,07:45,15,April,Flat,62,439.69,31.62,46.61,76.48,0.66,61.19,0.56,33.98,0.67
2024-04-10,08:00,15,April,Flat,62,490.3,32.36,48.62,75.85,0.74,60.68,0.62,37.65,0.67
2024-04-10,08:15,15,April,Flat,62,546.95,33.02,50.7,75.19,0.83,60.15,0.69,41.71,0.67
2024-04-10,08:30,15,April,Flat,62,603.59,33.69,52.78,74.53,0.92,59.63,0.77,45.72,0.67
2024-04-10,08:45,15,April,Flat,62,660.24,34.36,54.86,73.87,1.0,59.1,0.84,49.67,0.67
2024-04-10,09:00,15,April,Flat,62,716.88,35.02,56.94,73.21,1.09,58.57,0.91,53.56,0.67
2024-04-10,09:15,15,April,Flat,62,761.9,35.55,58.59,72.69,1.16,58.15,0.97,56.61,0.67
2024-04-10,09:30,15,April,Flat,62,806.91,36.07,60.24,72.17,1.23,57.73,1.03,59.62,0.67
2024-04-10,09:45,15,April,Flat,62,851.93,36.59,61.89,71.65,1.3,57.32,1.09,62.59,0.67
2024-04-10,10:00,15,April,Flat,62,896.95,37.12,63.54,71.12,1.37,56.9,1.15,65.52,0.67
2024-04-10,10:15,15,April,Flat,62,925.56,37.52,64.65,70.77,1.42,56.62,1.19,67.35,0.67
2024-04-10,10:30,15,April,Flat,62,954.17,37.91,65.76,70.42,1.47,56.34,1.23,69.16,0.67
2024-04-10,10:45,15,April,Flat,62,982.79,38.3,66.87,70.07,1.51,56.05,1.27,70.95,0.67
2024-04-10,11:00,15,April,Flat,62,1011.4,38.7,67.98,69.72,1.56,55.77,1.3,72.73,0.67
2024-04-10,11:15,15,April,Flat,62,1002.88,38.95,68.03,69.7,1.54,55.76,1.29,72.1,0.67
2024-04-10,11:30,15,April,Flat,62,994.35,39.21,68.07,69.69,1.53,55.75,1.28,71.48,0.67
2024-04-10,11:45,15,April,Flat,62,985.82,39.47,68.11,69.68,1.52,55.74,1.27,70.86,0.67
2024-04-10,12:00,15,April,Flat,62,977.3,39.72,68.15,69.66,1.5,55.73,1.26,70.23,0.67
2024-04-10,12:15,15,April,Flat,62,956.39,39.82,67.73,69.8,1.47,55.84,1.23,68.83,0.67
2024-04-10,12:30,15,April,Flat,62,935.48,39.92,67.31,69.93,1.44,55.94,1.21,67.43,0.67
2024-04-10,12:45,15,April,Flat,62,914.58,40.03,66.89,70.06,1.41,56.05,1.18,66.02,0.67
2024-04-10,13:00,15,April,Flat,62,893.67,40.13,66.47,70.2,1.37,56.16,1.15,64.61,0.67
2024-04-10,13:15,15,April,Flat,62,854.35,40.07,65.43,70.53,1.31,56.42,1.1,62.0,0.67
2024-04-10,13:30,15,April,Flat,62,815.03,40.01,64.39,70.86,1.25,56.69,1.05,59.36,0.67
2024-04-10,13:45,15,April,Flat,62,775.72,39.95,63.34,71.19,1.19,56.95,1.0,56.7,0.67
2024-04-10,14:00,15,April,Flat,62,736.4,39.89,62.3,71.52,1.13,57.21,0.94,54.02,0.67
2024-04-10,14:15,15,April,Flat,62,681.98,39.65,60.7,72.02,1.04,57.62,0.87,50.31,0.67
2024-04-10,14:30,15,April,Flat,62,627.55,39.41,59.1,72.53,0.96,58.02,0.8,46.55,0.67
2024-04-10,14:45,15,April,Flat,62,573.12,39.17,57.5,73.04,0.87,58.43,0.73,42.74,0.67
2024-04-10,15:00,15,April,Flat,62,518.7,38.93,55.9,73.54,0.79,58.84,0.66,38.89,0.67
2024-04-10,15:15,15,April,Flat,62,456.53,38.52,53.93,74.17,0.69,59.33,0.58,34.45,0.67
2024-04-10,15:30,15,April,Flat,62,394.35,38.11,51.97,74.79,0.6,59.83,0.5,29.95,0.67
2024-04-10,15:45,15,April,Flat,62,332.18,37.7,50.0,75.41,0.5,60.33,0.42,25.39,0.67
2024-04-10,16:00,15,April,Flat,62,270.0,37.29,48.04,76.03,0.41,60.83,0.34,20.77,0.67
2024-04-10,16:15,15,April,Flat,62,216.03,36.71,46.11,76.64,0.33,61.32,0.27,16.72,0.67
2024-04-10,16:30,15,April,Flat,62,162.06,36.12,44.18,77.26,0.24,61.8,0.2,12.62,0.67
2024-04-10,16:45,15,April,Flat,62,108.09,35.54,42.24,77.87,0.16,62.29,0.14,8.47,0.67
2024-04-10,17:00,15,April,Flat,62,54.12,34.96,40.31,78.48,0.08,62.78,0.07,4.26,0.67
2024-04-10,17:15,15,April,Flat,62,40.59,34.4,39.42,78.76,0.06,63.01,0.05,3.21,0.67
2024-04-10,17:30,15,April,Flat,62,27.06,33.84,38.52,79.05,0.04,63.24,0.03,2.14,0.67
2024-04-10,17:45,15,April,Flat,62,13.53,33.29,37.63,79.33,0.02,63.46,0.02,1.07,0.67
2024-04-11,05:15,15,April,Flat,62,24.8,27.1,31.72,81.2,0.04,64.96,0.03,2.0,0.67
2024-04-11,05:30,15,April,Flat,62,49.6,27.38,32.62,80.91,0.07,64.73,0.06,4.0,0.67
2024-04-11,05:45,15,April,Flat,62,74.4,27.67,33.53,80.63,0.11,64.5,0.09,5.98,0.67
2024-04-11,06:00,15,April,Flat,62,99.2,27.96,34.44,80.34,0.15,64.27,0.12,7.96,0.67
2024-04-11,06:15,15,April,Flat,62,151.48,28.57,36.36,79.73,0.23,63.79,0.19,12.08,0.67
2024-04-11,06:30,15,April,Flat,62,203.76,29.18,38.27,79.12,0.3,63.3,0.26,16.16,0.67
2024-04-11,06:45,15,April,Flat,62,256.05,29.79,40.19,78.52,0.38,62.81,0.32,20.18,0.67
2024-04-11,07:00,15,April,Flat,62,308.33,30.4,42.11,77.91,0.46,62.33,0.39,24.16,0.67
2024-04-11,07:15,15,April,Flat,62,356.59,31.06,43.97,77.32,0.54,61.86,0.45,27.78,0.67
2024-04-11,07:30,15,April,Flat,62,404.86,31.72,45.84,76.73,0.61,61.38,0.51,31.36,0.67
2024-04-11,07:45,15,April,Flat,62,453.12,32.38,47.71,76.14,0.68,60.91,0.57,34.89,0.67
2024-04-11,08:00,15,April,Flat,62,501.38,33.04,49.57,75.55,0.76,60.44,0.64,38.38,0.67
2024-04-11,08:15,15,April,Flat,62,537.74,33.67,51.12,75.06,0.81,60.05,0.68,40.96,0.67
2024-04-11,08:30,15,April,Flat,62,574.11,34.3,52.66,74.57,0.87,59.66,0.73,43.51,0.67
2024-04-11,08:45,15,April,Flat,62,610.47,34.94,54.2,74.08,0.93,59.27,0.78,46.03,0.67
2024-04-11,09:00,15,April,Flat,62,646.83,35.57,55.74,73.59,0.98,58.88,0.82,48.52,0.67
2024-04-11,09:15,15,April,Flat,62,682.18,36.08,57.13,73.15,1.04,58.52,0.87,50.94,0.67
2024-04-11,09:30,15,April,Flat,62,717.53,36.58,58.52,72.71,1.09,58.17,0.92,53.33,0.67
2024-04-11,09:45,15,April,Flat,62,752.87,37.09,59.91,72.27,1.15,57.82,0.96,55.69,0.67
2024-04-11,10:00,15,April,Flat,62,788.22,37.59,61.3,71.84,1.21,57.47,1.01,58.03,0.67
2024-04-11,10:15,15,April,Flat,62,822.8,37.96,62.53,71.44,1.26,57.16,1.06,60.31,0.67
2024-04-11,10:30,15,April,Flat,62,857.38,38.33,63.76,71.05,1.31,56.84,1.1,62.58,0.67
2024-04-11,10:45,15,April,Flat,62,891.95,38.7,65.0,70.66,1.37,56.53,1.15,64.82,0.67
2024-04-11,11:00,15,April,Flat,62,926.53,39.07,66.23,70.27,1.42,56.22,1.19,67.04,0.67
2024-04-11,11:15,15,April,Flat,62,898.63,39.3,65.76,70.42,1.38,56.34,1.16,65.13,0.67
2024-04-11,11:30,15,April,Flat,62,870.74,39.52,65.29,70.57,1.34,56.46,1.12,63.22,0.67
2024-04-11,11:45,15,April,Flat,62,842.85,39.74,64.82,70.72,1.29,56.58,1.08,61.29,0.67
2024-04-11,12:00,15,April,Flat,62,814.95,39.97,64.34,70.87,1.25,56.7,1.05,59.36,0.67
2024-04-11,12:15,15,April,Flat,62,810.3,40.03,64.29,70.89,1.24,56.71,1.04,59.04,0.67
2024-04-11,12:30,15,April,Flat,62,805.65,40.09,64.23,70.91,1.24,56.72,1.03,58.71,0.67
2024-04-11,12:45,15,April,Flat,62,801.0,40.15,64.17,70.92,1.23,56.74,1.03,58.38,0.67
2024-04-11,13:00,15,April,Flat,62,796.35,40.21,64.12,70.94,1.22,56.75,1.02,58.05,0.67
2024-04-11,13:15,15,April,Flat,62,751.08,40.12,62.9,71.33,1.15,57.06,0.96,54.99,0.67
2024-04-11,13:30,15,April,Flat,62,705.82,40.03,61.68,71.71,1.08,57.37,0.9,51.89,0.67
2024-04-11,13:45,15,April,Flat,62,660.55,39.95,60.46,72.1,1.01,57.68,0.85,48.77,0.67
2024-04-11,14:00,15,April,Flat,62,615.28,39.86,59.24,72.49,0.94,57.99,0.79,45.61,0.67
2024-04-11,14:15,15,April,Flat,62,565.18,39.63,57.76,72.95,0.86,58.36,0.72,42.11,0.67
2024-04-11,14:30,15,April,Flat,62,515.08,39.4,56.28,73.42,0.78,58.74,0.66,38.57,0.67
2024-04-11,14:45,15,April,Flat,62,464.98,39.17,54.79,73.89,0.71,59.11,0.59,34.99,0.67
2024-04-11,15:00,15,April,Flat,62,414.88,38.94,53.31,74.36,0.63,59.49,0.53,31.37,0.67
2024-04-11,15:15,15,April,Flat,62,362.2,38.56,51.61,74.9,0.55,59.92,0.46,27.54,0.67
2024-04-11,15:30,15,April,Flat,62,309.51,38.17,49.91,75.44,0.47,60.35,0.39,23.67,0.67
2024-04-11,15:45,15,April,Flat,62,256.83,37.79,48.21,75.98,0.39,60.78,0.32,19.75,0.67
2024-04-11,16:00,15,April,Flat,62,204.15,37.41,46.51,76.52,0.31,61.21,0.26,15.78,0.67
2024-04-11,16:15,15,April,Flat,62,162.86,36.86,44.93,77.02,0.25,61.61,0.21,12.65,0.67
2024-04-11,16:30,15,April,Flat,62,121.56,36.31,43.35,77.52,0.18,62.01,0.15,9.49,0.67
2024-04-11,16:45,15,April,Flat,62,80.27,35.76,41.77,78.02,0.12,62.42,0.1,6.3,0.67
2024-04-11,17:00,15,April,Flat,62,38.97,35.21,40.18,78.52,0.06,62.82,0.05,3.07,0.67
2024-04-11,17:15,15,April,Flat,62,29.23,34.66,39.39,78.77,0.04,63.02,0.04,2.31,0.67
2024-04-11,17:30,15,April,Flat,62,19.48,34.11,38.59,79.02,0.03,63.22,0.02,1.54,0.67
2024-04-11,17:45,15,April,Flat,62,9.74,33.55,37.8,79.28,0.01,63.42,0.01,0.77,0.67
2024-04-12,05:15,15,April,Flat,62,18.95,27.06,31.54,81.26,0.03,65.01,0.02,1.53,0.67
2024-04-12,05:30,15,April,Flat,62,37.91,27.29,32.23,81.04,0.06,64.83,0.05,3.06,0.67
2024-04-12,05:45,15,April,Flat,62,56.86,27.51,32.93,80.82,0.08,64.65,0.07,4.58,0.67
2024-04-12,06:00,15,April,Flat,62,75.82,27.73,33.63,80.6,0.11,64.48,0.09,6.1,0.67
2024-04-12,06:15,15,April,Flat,62,114.52,28.26,35.12,80.12,0.17,64.1,0.14,9.17,0.67
2024-04-12,06:30,15,April,Flat,62,153.22,28.79,36.62,79.65,0.23,63.72,0.19,12.21,0.67
2024-04-12,06:45,15,April,Flat,62,191.92,29.31,38.11,79.18,0.29,63.34,0.24,15.22,0.67
2024-04-12,07:00,15,April,Flat,62,230.62,29.84,39.61,78.7,0.35,62.96,0.29,18.21,0.67
2024-04-12,07:15,15,April,Flat,62,275.56,30.45,41.34,78.16,0.41,62.52,0.35,21.65,0.67
2024-04-12,07:30,15,April,Flat,62,320.51,31.05,43.07,77.61,0.48,62.09,0.4,25.04,0.67
2024-04-12,07:45,15,April,Flat,62,365.45,31.66,44.8,77.06,0.55,61.65,0.46,28.4,0.67
2024-04-12,08:00,15,April,Flat,62,410.4,32.27,46.53,76.51,0.62,61.21,0.52,31.72,0.67
2024-04-12,08:15,15,April,Flat,62,431.0,32.79,47.57,76.18,0.65,60.95,0.54,33.2,0.67
2024-04-12,08:30,15,April,Flat,62,451.6,33.31,48.6,75.85,0.68,60.68,0.57,34.68,0.67
2024-04-12,08:45,15,April,Flat,62,472.2,33.84,49.64,75.53,0.71,60.42,0.6,36.14,0.67
2024-04-12,09:00,15,April,Flat,62,492.8,34.36,50.68,75.2,0.75,60.16,0.62,37.59,0.67
2024-04-12,09:15,15,April,Flat,62,532.27,34.77,52.07,74.76,0.81,59.8,0.68,40.41,0.67
2024-04-12,09:30,15,April,Flat,62,571.74,35.17,53.47,74.31,0.87,59.45,0.73,43.21,0.67
2024-04-12,09:45,15,April,Flat,62,611.2,35.58,54.86,73.87,0.93,59.1,0.78,45.98,0.67
2024-04-12,10:00,15,April,Flat,62,650.67,35.99,56.26,73.43,0.99,58.74,0.83,48.73,0.67
2024-04-12,10:15,15,April,Flat,62,676.93,36.25,57.17,73.14,1.03,58.51,0.86,50.54,0.67
2024-04-12,10:30,15,April,Flat,62,703.19,36.51,58.09,72.85,1.07,58.28,0.9,52.34,0.67
2024-04-12,10:45,15,April,Flat,62,729.46,36.77,59.01,72.56,1.11,58.05,0.93,54.12,0.67
2024-04-12,11:00,15,April,Flat,62,755.72,37.03,59.92,72.27,1.15,57.82,0.97,55.9,0.67
2024-04-12,11:15,15,April,Flat,62,723.6,37.1,59.19,72.5,1.1,58.0,0.93,53.65,0.67
2024-04-12,11:30,15,April,Flat,62,691.49,37.17,58.46,72.73,1.05,58.19,0.88,51.4,0.67
2024-04-12,11:45,15,April,Flat,62,659.37,37.25,57.73,72.96,1.01,58.37,0.84,49.13,0.67
2024-04-12,12:00,15,April,Flat,62,627.25,37.32,57.0,73.19,0.96,58.56,0.8,46.86,0.67
2024-04-12,12:15,15,April,Flat,62,552.17,37.27,55.07,73.81,0.84,59.05,0.7,41.51,0.67
2024-04-12,12:30,15,April,Flat,62,477.09,37.21,53.14,74.42,0.72,59.53,0.61,36.1,0.67
2024-04-12,12:45,15,April,Flat,62,402.0,37.16,51.21,75.03,0.61,60.02,0.51,30.61,0.67
2024-04-12,13:00,15,April,Flat,62,326.92,37.1,49.27,75.64,0.49,60.51,0.41,25.05,0.67
2024-04-12,13:15,15,April,Flat,62,301.97,36.94,48.48,75.89,0.46,60.71,0.38,23.2,0.67
2024-04-12,13:30,15,April,Flat,62,277.02,36.77,47.7,76.14,0.42,60.91,0.35,21.33,0.67
2024-04-12,13:45,15,April,Flat,62,252.07,36.6,46.91,76.39,0.38,61.11,0.32,19.46,0.67
2024-04-12,14:00,15,April,Flat,62,227.12,36.44,46.12,76.64,0.34,61.31,0.29,17.58,0.67
2024-04-12,14:15,15,April,Flat,62,229.27,36.16,45.89,76.71,0.35,61.37,0.29,17.76,0.67
2024-04-12,14:30,15,April,Flat,62,231.43,35.88,45.66,76.79,0.35,61.43,0.29,17.94,0.67
