Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,V-Shape,93,Se-P,5.98,22.48,18.63,85.35,0.01,68.28,0.01,0.5,0.67
2025-01-20,05:30,4,January,V-Shape,93,Se-P,11.95,22.49,18.79,85.29,0.02,68.24,0.01,1.0,0.67
2025-01-20,05:45,4,January,V-Shape,93,Se-P,17.93,22.5,18.95,85.24,0.03,68.2,0.02,1.5,0.67
2025-01-20,06:00,4,January,V-Shape,93,Se-P,23.91,22.51,19.11,85.19,0.04,68.16,0.03,2.0,0.67
2025-01-20,06:15,4,January,V-Shape,93,Se-P,55.65,22.7,20.09,84.88,0.08,67.91,0.07,4.65,0.67
2025-01-20,06:30,4,January,V-Shape,93,Se-P,87.39,22.89,21.07,84.57,0.13,67.66,0.11,7.28,0.67
2025-01-20,06:45,4,January,V-Shape,93,Se-P,119.13,23.07,22.05,84.26,0.18,67.41,0.15,9.9,0.67
2025-01-20,07:00,4,January,V-Shape,93,Se-P,150.86,23.26,23.03,83.95,0.22,67.16,0.19,12.5,0.67
2025-01-20,07:15,4,January,V-Shape,93,Se-P,179.16,23.61,24.08,83.62,0.26,66.89,0.22,14.8,0.67
2025-01-20,07:30,4,January,V-Shape,93,Se-P,207.46,23.95,25.14,83.28,0.31,66.63,0.26,17.09,0.67
2025-01-20,07:45,4,January,V-Shape,93,Se-P,235.76,24.3,26.19,82.95,0.35,66.36,0.29,19.36,0.67
2025-01-20,08:00,4,January,V-Shape,93,Se-P,264.05,24.64,27.24,82.62,0.39,66.09,0.33,21.62,0.67
2025-01-20,08:15,4,January,V-Shape,93,Se-P,299.8,25.14,28.63,82.18,0.44,65.74,0.37,24.45,0.67
2025-01-20,08:30,4,January,V-Shape,93,Se-P,335.55,25.63,30.02,81.74,0.5,65.39,0.42,27.26,0.67
2025-01-20,08:45,4,January,V-Shape,93,Se-P,371.3,26.12,31.41,81.3,0.55,65.04,0.46,30.04,0.67
2025-01-20,09:00,4,January,V-Shape,93,Se-P,407.05,26.62,32.8,80.86,0.61,64.69,0.51,32.8,0.67
2025-01-20,09:15,4,January,V-Shape,93,Se-P,439.62,27.0,33.99,80.48,0.65,64.38,0.55,35.3,0.67
2025-01-20,09:30,4,January,V-Shape,93,Se-P,472.19,27.38,35.19,80.1,0.7,64.08,0.59,37.78,0.67
2025-01-20,09:45,4,January,V-Shape,93,Se-P,504.75,27.77,36.39,79.72,0.75,63.78,0.63,40.25,0.67
2025-01-20,10:00,4,January,V-Shape,93,Se-P,537.32,28.15,37.58,79.34,0.8,63.47,0.67,42.69,0.67
