Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,17:15,15,April,Inverted-V,62,38.96,33.31,36.29,79.75,0.06,63.8,0.05,3.11,0.67
2024-04-08,17:30,15,April,Inverted-V,62,25.97,32.8,35.45,80.02,0.04,64.01,0.03,2.08,0.67
2024-04-08,17:45,15,April,Inverted-V,62,12.99,32.3,34.62,80.28,0.02,64.22,0.02,1.04,0.67
2024-04-09,05:15,15,April,Inverted-V,62,26.38,26.98,29.64,81.86,0.04,65.49,0.03,2.15,0.67
2024-04-09,05:30,15,April,Inverted-V,62,52.76,27.33,30.65,81.54,0.08,65.23,0.07,4.28,0.67
2024-04-09,05:45,15,April,Inverted-V,62,79.14,27.68,31.66,81.22,0.12,64.98,0.1,6.4,0.67
2024-04-09,06:00,15,April,Inverted-V,62,105.52,28.03,32.67,80.9,0.16,64.72,0.13,8.51,0.67
2024-04-09,06:15,15,April,Inverted-V,62,158.65,28.71,34.67,80.26,0.24,64.21,0.2,12.71,0.67
2024-04-09,06:30,15,April,Inverted-V,62,211.79,29.38,36.68,79.63,0.32,63.7,0.26,16.87,0.67
2024-04-09,06:45,15,April,Inverted-V,62,264.92,30.06,38.69,78.99,0.4,63.2,0.33,20.98,0.67
2024-04-09,07:00,15,April,Inverted-V,62,318.06,30.74,40.69,78.36,0.48,62.69,0.4,25.03,0.67
2024-04-09,07:15,15,April,Inverted-V,62,368.44,31.4,42.61,77.75,0.55,62.2,0.46,28.83,0.67
2024-04-09,07:30,15,April,Inverted-V,62,418.81,32.06,44.54,77.14,0.63,61.71,0.53,32.57,0.67
2024-04-09,07:45,15,April,Inverted-V,62,469.19,32.73,46.46,76.53,0.71,61.23,0.59,36.27,0.67
2024-04-09,08:00,15,April,Inverted-V,62,519.57,33.39,48.38,75.93,0.78,60.74,0.66,39.92,0.67
2024-04-09,08:15,15,April,Inverted-V,62,567.69,33.99,50.18,75.35,0.86,60.28,0.72,43.37,0.67
2024-04-09,08:30,15,April,Inverted-V,62,615.82,34.59,51.99,74.78,0.93,59.83,0.78,46.77,0.67
2024-04-09,08:45,15,April,Inverted-V,62,663.95,35.19,53.79,74.21,1.01,59.37,0.84,50.13,0.67
2024-04-09,09:00,15,April,Inverted-V,62,712.08,35.79,55.59,73.64,1.08,58.91,0.91,53.44,0.67
2024-04-09,09:15,15,April,Inverted-V,62,757.82,36.28,57.23,73.12,1.15,58.5,0.97,56.57,0.67
2024-04-09,09:30,15,April,Inverted-V,62,803.56,36.78,58.87,72.6,1.23,58.08,1.03,59.65,0.67
2024-04-09,09:45,15,April,Inverted-V,62,849.31,37.28,60.51,72.08,1.3,57.67,1.09,62.69,0.67
2024-04-09,10:00,15,April,Inverted-V,62,895.05,37.77,62.15,71.57,1.37,57.25,1.15,65.7,0.67
2024-04-09,10:15,15,April,Inverted-V,62,938.53,38.12,63.59,71.11,1.44,56.89,1.2,68.55,0.67
2024-04-09,10:30,15,April,Inverted-V,62,982.01,38.48,65.03,70.65,1.51,56.52,1.26,71.36,0.67
2024-04-09,10:45,15,April,Inverted-V,62,1025.48,38.84,66.47,70.2,1.58,56.16,1.32,74.14,0.67
2024-04-09,11:00,15,April,Inverted-V,62,1068.96,39.19,67.91,69.74,1.65,55.79,1.38,76.89,0.67
2024-04-09,11:15,15,April,Inverted-V,62,1059.56,39.39,67.88,69.75,1.63,55.8,1.37,76.22,0.67
2024-04-09,11:30,15,April,Inverted-V,62,1050.15,39.59,67.85,69.76,1.62,55.81,1.35,75.55,0.67
2024-04-09,11:45,15,April,Inverted-V,62,1040.75,39.8,67.82,69.77,1.6,55.82,1.34,74.88,0.67
2024-04-09,12:00,15,April,Inverted-V,62,1031.35,40.0,67.78,69.78,1.59,55.82,1.33,74.22,0.67
2024-04-09,12:15,15,April,Inverted-V,62,1000.86,40.04,67.06,70.01,1.54,56.01,1.29,72.21,0.67
2024-04-09,12:30,15,April,Inverted-V,62,970.38,40.08,66.34,70.24,1.49,56.19,1.25,70.19,0.67
2024-04-09,12:45,15,April,Inverted-V,62,939.9,40.12,65.62,70.47,1.44,56.37,1.21,68.16,0.67
2024-04-09,13:00,15,April,Inverted-V,62,909.41,40.16,64.9,70.7,1.4,56.56,1.17,66.12,0.67
2024-04-09,13:15,15,April,Inverted-V,62,872.01,40.02,63.83,71.03,1.34,56.83,1.12,63.63,0.67
2024-04-09,13:30,15,April,Inverted-V,62,834.61,39.89,62.76,71.37,1.28,57.1,1.07,61.13,0.67
2024-04-09,13:45,15,April,Inverted-V,62,797.21,39.75,61.69,71.71,1.22,57.37,1.02,58.61,0.67
2024-04-09,14:00,15,April,Inverted-V,62,759.81,39.62,60.62,72.05,1.16,57.64,0.97,56.07,0.67
2024-04-09,14:15,15,April,Inverted-V,62,709.73,39.33,59.07,72.54,1.08,58.03,0.91,52.65,0.67
2024-04-09,14:30,15,April,Inverted-V,62,659.65,39.04,57.53,73.03,1.01,58.42,0.84,49.19,0.67
2024-04-09,14:45,15,April,Inverted-V,62,609.57,38.75,55.99,73.52,0.93,58.81,0.78,45.69,0.67
2024-04-09,15:00,15,April,Inverted-V,62,559.49,38.46,54.45,74.0,0.85,59.2,0.71,42.15,0.67
2024-04-09,15:15,15,April,Inverted-V,62,492.24,38.02,52.32,74.68,0.75,59.74,0.63,37.34,0.67
2024-04-09,15:30,15,April,Inverted-V,62,424.98,37.57,50.19,75.35,0.64,60.28,0.54,32.47,0.67
2024-04-09,15:45,15,April,Inverted-V,62,357.72,37.12,48.07,76.02,0.54,60.82,0.45,27.51,0.67
2024-04-09,16:00,15,April,Inverted-V,62,290.47,36.68,45.94,76.7,0.44,61.36,0.37,22.49,0.67
2024-04-09,16:15,15,April,Inverted-V,62,232.44,36.14,43.96,77.33,0.35,61.86,0.29,18.11,0.67
2024-04-09,16:30,15,April,Inverted-V,62,174.42,35.61,41.97,77.95,0.26,62.36,0.22,13.67,0.67
2024-04-09,16:45,15,April,Inverted-V,62,116.4,35.08,39.98,78.58,0.17,62.87,0.15,9.18,0.67
2024-04-09,17:00,15,April,Inverted-V,62,58.37,34.54,38.0,79.21,0.09,63.37,0.07,4.63,0.67
2024-04-09,17:15,15,April,Inverted-V,62,43.78,34.09,37.18,79.47,0.07,63.58,0.05,3.48,0.67
2024-04-09,17:30,15,April,Inverted-V,62,29.19,33.63,36.36,79.73,0.04,63.78,0.04,2.33,0.67
2024-04-09,17:45,15,April,Inverted-V,62,14.59,33.17,35.54,79.99,0.02,63.99,0.02,1.17,0.67
2024-04-10,05:15,15,April,Inverted-V,62,25.33,26.05,28.68,82.16,0.04,65.73,0.03,2.07,0.67
2024-04-10,05:30,15,April,Inverted-V,62,50.66,26.36,29.63,81.86,0.08,65.49,0.06,4.12,0.67
2024-04-10,05:45,15,April,Inverted-V,62,75.99,26.67,30.57,81.56,0.11,65.25,0.09,6.16,0.67
2024-04-10,06:00,15,April,Inverted-V,62,101.33,26.99,31.52,81.26,0.15,65.01,0.13,8.2,0.67
2024-04-10,06:15,15,April,Inverted-V,62,153.72,27.59,33.44,80.66,0.23,64.52,0.19,12.36,0.67
2024-04-10,06:30,15,April,Inverted-V,62,206.12,28.2,35.35,80.05,0.31,64.04,0.26,16.49,0.67
2024-04-10,06:45,15,April,Inverted-V,62,258.51,28.8,37.27,79.44,0.39,63.55,0.32,20.56,0.67
2024-04-10,07:00,15,April,Inverted-V,62,310.91,29.41,39.18,78.84,0.47,63.07,0.39,24.58,0.67
2024-04-10,07:15,15,April,Inverted-V,62,365.56,30.15,41.29,78.17,0.55,62.54,0.46,28.72,0.67
2024-04-10,07:30,15,April,Inverted-V,62,420.22,30.88,43.39,77.5,0.63,62.0,0.53,32.8,0.67
2024-04-10,07:45,15,April,Inverted-V,62,474.87,31.62,45.49,76.84,0.72,61.47,0.6,36.82,0.67
2024-04-10,08:00,15,April,Inverted-V,62,529.52,32.36,47.6,76.17,0.8,60.94,0.67,40.79,0.67
2024-04-10,08:15,15,April,Inverted-V,62,590.7,33.02,49.79,75.48,0.89,60.38,0.75,45.18,0.67
2024-04-10,08:30,15,April,Inverted-V,62,651.88,33.69,51.99,74.78,0.99,59.83,0.83,49.51,0.67
2024-04-10,08:45,15,April,Inverted-V,62,713.05,34.36,54.18,74.09,1.08,59.27,0.91,53.77,0.67
2024-04-10,09:00,15,April,Inverted-V,62,774.23,35.02,56.38,73.39,1.18,58.71,0.99,57.96,0.67
2024-04-10,09:15,15,April,Inverted-V,62,822.85,35.55,58.12,72.84,1.25,58.27,1.05,61.24,0.67
2024-04-10,09:30,15,April,Inverted-V,62,871.47,36.07,59.86,72.29,1.33,57.83,1.11,64.47,0.67
2024-04-10,09:45,15,April,Inverted-V,62,920.09,36.59,61.6,71.74,1.41,57.39,1.18,67.66,0.67
2024-04-10,10:00,15,April,Inverted-V,62,968.71,37.12,63.34,71.19,1.48,56.95,1.24,70.81,0.67
2024-04-10,10:15,15,April,Inverted-V,62,999.61,37.52,64.51,70.82,1.53,56.66,1.28,72.77,0.67
2024-04-10,10:30,15,April,Inverted-V,62,1030.51,37.91,65.67,70.45,1.58,56.36,1.33,74.71,0.67
2024-04-10,10:45,15,April,Inverted-V,62,1061.41,38.3,66.84,70.08,1.63,56.06,1.37,76.64,0.67
2024-04-10,11:00,15,April,Inverted-V,62,1092.31,38.7,68.01,69.71,1.68,55.77,1.41,78.54,0.67
2024-04-10,11:15,15,April,Inverted-V,62,1083.11,38.95,68.03,69.7,1.67,55.76,1.4,77.87,0.67
2024-04-10,11:30,15,April,Inverted-V,62,1073.9,39.21,68.06,69.69,1.65,55.76,1.38,77.2,0.67
2024-04-10,11:45,15,April,Inverted-V,62,1064.69,39.47,68.08,69.69,1.64,55.75,1.37,76.53,0.67
2024-04-10,12:00,15,April,Inverted-V,62,1055.48,39.72,68.11,69.68,1.63,55.74,1.36,75.86,0.67
2024-04-10,12:15,15,April,Inverted-V,62,1032.9,39.82,67.65,69.82,1.59,55.86,1.33,74.36,0.67
2024-04-10,12:30,15,April,Inverted-V,62,1010.32,39.92,67.18,69.97,1.55,55.98,1.3,72.86,0.67
2024-04-10,12:45,15,April,Inverted-V,62,987.74,40.03,66.72,70.12,1.52,56.09,1.27,71.35,0.67
2024-04-10,13:00,15,April,Inverted-V,62,965.16,40.13,66.26,70.26,1.48,56.21,1.24,69.83,0.67
2024-04-10,13:15,15,April,Inverted-V,62,922.7,40.07,65.14,70.62,1.42,56.49,1.19,67.02,0.67
2024-04-10,13:30,15,April,Inverted-V,62,880.24,40.01,64.02,70.97,1.35,56.78,1.13,64.19,0.67
2024-04-10,13:45,15,April,Inverted-V,62,837.77,39.95,62.89,71.33,1.28,57.06,1.07,61.33,0.67
2024-04-10,14:00,15,April,Inverted-V,62,795.31,39.89,61.77,71.68,1.22,57.35,1.02,58.45,0.67
2024-04-10,14:15,15,April,Inverted-V,62,736.53,39.65,60.06,72.23,1.13,57.78,0.94,54.45,0.67
2024-04-10,14:30,15,April,Inverted-V,62,677.75,39.41,58.35,72.77,1.03,58.21,0.87,50.4,0.67
2024-04-10,14:45,15,April,Inverted-V,62,618.98,39.17,56.64,73.31,0.94,58.65,0.79,46.29,0.67
2024-04-10,15:00,15,April,Inverted-V,62,560.2,38.93,54.93,73.85,0.85,59.08,0.71,42.14,0.67
2024-04-10,15:15,15,April,Inverted-V,62,493.05,38.52,52.85,74.51,0.75,59.61,0.63,37.34,0.67
2024-04-10,15:30,15,April,Inverted-V,62,425.9,38.11,50.76,75.17,0.64,60.14,0.54,32.48,0.67
2024-04-10,15:45,15,April,Inverted-V,62,358.75,37.7,48.67,75.83,0.54,60.67,0.45,27.54,0.67
2024-04-10,16:00,15,April,Inverted-V,62,291.6,37.29,46.58,76.49,0.44,61.2,0.37,22.53,0.67
2024-04-10,16:15,15,April,Inverted-V,62,233.31,36.71,44.54,77.14,0.35,61.71,0.29,18.15,0.67
2024-04-10,16:30,15,April,Inverted-V,62,175.02,36.12,42.5,77.79,0.26,62.23,0.22,13.7,0.67
2024-04-10,16:45,15,April,Inverted-V,62,116.74,35.54,40.46,78.43,0.17,62.75,0.15,9.19,0.67
2024-04-10,17:00,15,April,Inverted-V,62,58.45,34.96,38.42,79.08,0.09,63.26,0.07,4.63,0.67
2024-04-10,17:15,15,April,Inverted-V,62,43.84,34.4,37.5,79.37,0.07,63.5,0.05,3.48,0.67
2024-04-10,17:30,15,April,Inverted-V,62,29.22,33.84,36.58,79.66,0.04,63.73,0.04,2.33,0.67
2024-04-10,17:45,15,April,Inverted-V,62,14.61,33.29,35.65,79.95,0.02,63.96,0.02,1.17,0.67
2024-04-11,05:15,15,April,Inverted-V,62,26.78,27.1,29.77,81.82,0.04,65.45,0.03,2.18,0.67
2024-04-11,05:30,15,April,Inverted-V,62,53.57,27.38,30.72,81.52,0.08,65.21,0.07,4.34,0.67
2024-04-11,05:45,15,April,Inverted-V,62,80.35,27.67,31.68,81.21,0.12,64.97,0.1,6.5,0.67
2024-04-11,06:00,15,April,Inverted-V,62,107.14,27.96,32.64,80.91,0.16,64.73,0.13,8.64,0.67
2024-04-11,06:15,15,April,Inverted-V,62,163.6,28.57,34.66,80.27,0.24,64.22,0.2,13.11,0.67
2024-04-11,06:30,15,April,Inverted-V,62,220.07,29.18,36.68,79.63,0.33,63.7,0.28,17.53,0.67
2024-04-11,06:45,15,April,Inverted-V,62,276.53,29.79,38.7,78.99,0.41,63.19,0.35,21.9,0.67
2024-04-11,07:00,15,April,Inverted-V,62,333.0,30.4,40.72,78.35,0.5,62.68,0.42,26.21,0.67
2024-04-11,07:15,15,April,Inverted-V,62,385.12,31.06,42.69,77.73,0.58,62.18,0.48,30.13,0.67
2024-04-11,07:30,15,April,Inverted-V,62,437.24,31.72,44.65,77.11,0.66,61.68,0.55,34.0,0.67
2024-04-11,07:45,15,April,Inverted-V,62,489.37,32.38,46.61,76.48,0.74,61.19,0.62,37.81,0.67
2024-04-11,08:00,15,April,Inverted-V,62,541.49,33.04,48.58,75.86,0.82,60.69,0.69,41.58,0.67
2024-04-11,08:15,15,April,Inverted-V,62,580.76,33.67,50.19,75.35,0.88,60.28,0.74,44.37,0.67
2024-04-11,08:30,15,April,Inverted-V,62,620.03,34.3,51.81,74.84,0.94,59.87,0.79,47.12,0.67
2024-04-11,08:45,15,April,Inverted-V,62,659.3,34.94,53.42,74.33,1.0,59.46,0.84,49.84,0.67
2024-04-11,09:00,15,April,Inverted-V,62,698.58,35.57,55.03,73.82,1.06,59.05,0.89,52.53,0.67
2024-04-11,09:15,15,April,Inverted-V,62,736.75,36.08,56.49,73.36,1.12,58.68,0.94,55.13,0.67
2024-04-11,09:30,15,April,Inverted-V,62,774.93,36.58,57.95,72.89,1.18,58.31,0.99,57.7,0.67
2024-04-11,09:45,15,April,Inverted-V,62,813.1,37.09,59.41,72.43,1.24,57.95,1.04,60.25,0.67
2024-04-11,10:00,15,April,Inverted-V,62,851.28,37.59,60.87,71.97,1.3,57.58,1.09,62.76,0.67
2024-04-11,10:15,15,April,Inverted-V,62,888.62,37.96,62.18,71.56,1.36,57.25,1.14,65.22,0.67
2024-04-11,10:30,15,April,Inverted-V,62,925.97,38.33,63.48,71.14,1.42,56.91,1.19,67.65,0.67
2024-04-11,10:45,15,April,Inverted-V,62,963.31,38.7,64.78,70.73,1.48,56.58,1.24,70.06,0.67
2024-04-11,11:00,15,April,Inverted-V,62,1000.65,39.07,66.09,70.32,1.54,56.25,1.29,72.44,0.67
2024-04-11,11:15,15,April,Inverted-V,62,970.53,39.3,65.56,70.49,1.49,56.39,1.25,70.39,0.67
2024-04-11,11:30,15,April,Inverted-V,62,940.4,39.52,65.03,70.65,1.44,56.52,1.21,68.34,0.67
2024-04-11,11:45,15,April,Inverted-V,62,910.27,39.74,64.5,70.82,1.4,56.66,1.17,66.27,0.67
2024-04-11,12:00,15,April,Inverted-V,62,880.15,39.97,63.97,70.99,1.35,56.79,1.13,64.19,0.67
2024-04-11,12:15,15,April,Inverted-V,62,875.12,40.03,63.91,71.01,1.34,56.81,1.12,63.84,0.67
2024-04-11,12:30,15,April,Inverted-V,62,870.1,40.09,63.84,71.03,1.33,56.82,1.12,63.49,0.67
2024-04-11,12:45,15,April,Inverted-V,62,865.08,40.15,63.78,71.05,1.33,56.84,1.11,63.14,0.67
2024-04-11,13:00,15,April,Inverted-V,62,860.06,40.21,63.71,71.07,1.32,56.86,1.1,62.79,0.67
2024-04-11,13:15,15,April,Inverted-V,62,811.17,40.12,62.4,71.48,1.24,57.19,1.04,59.49,0.67
2024-04-11,13:30,15,April,Inverted-V,62,762.28,40.03,61.09,71.9,1.17,57.52,0.98,56.16,0.67
2024-04-11,13:45,15,April,Inverted-V,62,713.39,39.95,59.78,72.31,1.09,57.85,0.91,52.79,0.67
2024-04-11,14:00,15,April,Inverted-V,62,664.5,39.86,58.47,72.73,1.01,58.18,0.85,49.39,0.67
2024-04-11,14:15,15,April,Inverted-V,62,610.39,39.63,56.89,73.23,0.93,58.58,0.78,45.61,0.67
2024-04-11,14:30,15,April,Inverted-V,62,556.29,39.4,55.31,73.73,0.85,58.99,0.71,41.79,0.67
2024-04-11,14:45,15,April,Inverted-V,62,502.18,39.17,53.72,74.23,0.76,59.39,0.64,37.92,0.67
2024-04-11,15:00,15,April,Inverted-V,62,448.07,38.94,52.14,74.73,0.68,59.79,0.57,34.01,0.67
2024-04-11,15:15,15,April,Inverted-V,62,391.17,38.56,50.34,75.31,0.59,60.24,0.5,29.87,0.67
2024-04-11,15:30,15,April,Inverted-V,62,334.28,38.17,48.53,75.88,0.51,60.7,0.42,25.67,0.67
2024-04-11,15:45,15,April,Inverted-V,62,277.38,37.79,46.73,76.45,0.42,61.16,0.35,21.43,0.67
2024-04-11,16:00,15,April,Inverted-V,62,220.48,37.41,44.92,77.02,0.33,61.62,0.28,17.13,0.67
2024-04-11,16:15,15,April,Inverted-V,62,175.88,36.86,43.26,77.55,0.26,62.04,0.22,13.73,0.67
2024-04-11,16:30,15,April,Inverted-V,62,131.28,36.31,41.59,78.07,0.2,62.46,0.16,10.3,0.67
2024-04-11,16:45,15,April,Inverted-V,62,86.69,35.76,39.93,78.6,0.13,62.88,0.11,6.84,0.67
2024-04-11,17:00,15,April,Inverted-V,62,42.09,35.21,38.26,79.13,0.06,63.3,0.05,3.34,0.67
2024-04-11,17:15,15,April,Inverted-V,62,31.57,34.66,37.45,79.39,0.05,63.51,0.04,2.51,0.67
2024-04-11,17:30,15,April,Inverted-V,62,21.04,34.11,36.63,79.65,0.03,63.72,0.03,1.68,0.67
2024-04-11,17:45,15,April,Inverted-V,62,10.52,33.55,35.82,79.9,0.02,63.92,0.01,0.84,0.67
2024-04-12,05:15,15,April,Inverted-V,62,20.47,27.06,29.57,81.88,0.03,65.5,0.03,1.67,0.67
2024-04-12,05:30,15,April,Inverted-V,62,40.94,27.29,30.31,81.65,0.06,65.32,0.05,3.32,0.67
2024-04-12,05:45,15,April,Inverted-V,62,61.41,27.51,31.04,81.41,0.09,65.13,0.08,4.97,0.67
2024-04-12,06:00,15,April,Inverted-V,62,81.89,27.73,31.78,81.18,0.12,64.95,0.1,6.62,0.67
2024-04-12,06:15,15,April,Inverted-V,62,123.68,28.26,33.35,80.68,0.18,64.55,0.15,9.95,0.67
2024-04-12,06:30,15,April,Inverted-V,62,165.48,28.79,34.92,80.19,0.25,64.15,0.21,13.25,0.67
2024-04-12,06:45,15,April,Inverted-V,62,207.27,29.31,36.49,79.69,0.31,63.75,0.26,16.52,0.67
2024-04-12,07:00,15,April,Inverted-V,62,249.07,29.84,38.07,79.19,0.37,63.35,0.31,19.76,0.67
2024-04-12,07:15,15,April,Inverted-V,62,297.61,30.45,39.89,78.61,0.45,62.89,0.37,23.48,0.67
2024-04-12,07:30,15,April,Inverted-V,62,346.15,31.05,41.71,78.04,0.52,62.43,0.44,27.16,0.67
2024-04-12,07:45,15,April,Inverted-V,62,394.69,31.66,43.53,77.46,0.59,61.97,0.5,30.79,0.67
2024-04-12,08:00,15,April,Inverted-V,62,443.23,32.27,45.35,76.88,0.67,61.51,0.56,34.39,0.67
2024-04-12,08:15,15,April,Inverted-V,62,465.48,32.79,46.43,76.54,0.7,61.23,0.59,35.99,0.67
2024-04-12,08:30,15,April,Inverted-V,62,487.73,33.31,47.51,76.2,0.74,60.96,0.62,37.58,0.67
2024-04-12,08:45,15,April,Inverted-V,62,509.98,33.84,48.59,75.86,0.77,60.69,0.65,39.16,0.67
2024-04-12,09:00,15,April,Inverted-V,62,532.22,34.36,49.67,75.52,0.8,60.41,0.67,40.73,0.67
2024-04-12,09:15,15,April,Inverted-V,62,574.85,34.77,51.14,75.05,0.87,60.04,0.73,43.78,0.67
2024-04-12,09:30,15,April,Inverted-V,62,617.47,35.17,52.61,74.58,0.94,59.67,0.78,46.8,0.67
2024-04-12,09:45,15,April,Inverted-V,62,660.1,35.58,54.08,74.12,1.0,59.29,0.84,49.79,0.67
2024-04-12,10:00,15,April,Inverted-V,62,702.72,35.99,55.56,73.65,1.07,58.92,0.9,52.75,0.67
2024-04-12,10:15,15,April,Inverted-V,62,731.09,36.25,56.53,73.35,1.11,58.68,0.93,54.7,0.67
2024-04-12,10:30,15,April,Inverted-V,62,759.45,36.51,57.5,73.04,1.16,58.43,0.97,56.64,0.67
2024-04-12,10:45,15,April,Inverted-V,62,787.81,36.77,58.47,72.73,1.2,58.19,1.01,58.56,0.67
2024-04-12,11:00,15,April,Inverted-V,62,816.18,37.03,59.43,72.42,1.25,57.94,1.04,60.47,0.67
2024-04-12,11:15,15,April,Inverted-V,62,781.49,37.1,58.64,72.68,1.19,58.14,1.0,58.06,0.67
