Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Inverted-V,93,TCT,14.27,24.36,19.71,85.0,0.02,68.0,0.02,1.28,0.67
2024-10-14,05:30,42,October,Inverted-V,93,TCT,26.47,24.46,20.13,84.87,0.04,67.9,0.03,2.37,0.67
2024-10-14,05:45,42,October,Inverted-V,93,TCT,38.67,24.57,20.54,84.74,0.06,67.79,0.05,3.45,0.67
2024-10-14,06:00,42,October,Inverted-V,93,TCT,50.87,24.68,20.95,84.61,0.08,67.69,0.07,4.54,0.67
2024-10-14,06:15,42,October,Inverted-V,93,TCT,69.18,24.87,21.6,84.4,0.11,67.52,0.09,6.16,0.67
2024-10-14,06:30,42,October,Inverted-V,93,TCT,87.5,25.06,22.25,84.2,0.14,67.36,0.12,7.77,0.67
2024-10-14,06:45,42,October,Inverted-V,93,TCT,105.81,25.25,22.9,83.99,0.17,67.2,0.14,9.38,0.67
2024-10-14,07:00,42,October,Inverted-V,93,TCT,124.12,25.44,23.54,83.79,0.2,67.03,0.16,10.99,0.67
2024-10-14,07:15,42,October,Inverted-V,93,TCT,159.51,25.7,24.68,83.43,0.25,66.74,0.21,14.08,0.67
2024-10-14,07:30,42,October,Inverted-V,93,TCT,194.89,25.95,25.82,83.07,0.31,66.45,0.26,17.14,0.67
2024-10-14,07:45,42,October,Inverted-V,93,TCT,230.27,26.21,26.96,82.71,0.36,66.17,0.31,20.19,0.67
2024-10-14,08:00,42,October,Inverted-V,93,TCT,265.66,26.46,28.1,82.35,0.42,65.88,0.35,23.22,0.67
2024-10-14,08:15,42,October,Inverted-V,93,TCT,312.58,26.76,29.57,81.88,0.5,65.5,0.42,27.21,0.67
2024-10-14,08:30,42,October,Inverted-V,93,TCT,359.49,27.05,31.04,81.41,0.57,65.13,0.48,31.16,0.67
2024-10-14,08:45,42,October,Inverted-V,93,TCT,406.41,27.35,32.51,80.95,0.65,64.76,0.54,35.07,0.67
2024-10-14,09:00,42,October,Inverted-V,93,TCT,453.33,27.65,33.98,80.48,0.72,64.39,0.6,38.95,0.67
2024-10-14,09:15,42,October,Inverted-V,93,TCT,443.32,27.85,33.94,80.5,0.71,64.4,0.59,38.1,0.67
2024-10-14,09:30,42,October,Inverted-V,93,TCT,433.31,28.06,33.89,80.51,0.69,64.41,0.58,37.24,0.67
2024-10-14,09:45,42,October,Inverted-V,93,TCT,423.3,28.27,33.85,80.53,0.67,64.42,0.56,36.39,0.67
2024-10-14,10:00,42,October,Inverted-V,93,TCT,413.28,28.47,33.8,80.54,0.66,64.43,0.55,35.53,0.67
2024-10-14,10:15,42,October,Inverted-V,93,TCT,424.28,28.58,34.19,80.42,0.68,64.33,0.57,36.44,0.67
2024-10-14,10:30,42,October,Inverted-V,93,TCT,435.27,28.7,34.58,80.3,0.69,64.24,0.58,37.34,0.67
