Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,Inverted-V,93,TCT,20.94,25.17,20.69,84.69,0.03,67.75,0.03,1.87,0.67
2024-08-19,05:30,34,August,Inverted-V,93,TCT,41.88,25.34,21.38,84.47,0.07,67.58,0.06,3.73,0.67
2024-08-19,05:45,34,August,Inverted-V,93,TCT,62.82,25.5,22.07,84.25,0.1,67.4,0.08,5.58,0.67
2024-08-19,06:00,34,August,Inverted-V,93,TCT,83.75,25.67,22.76,84.04,0.13,67.23,0.11,7.43,0.67
2024-08-19,06:15,34,August,Inverted-V,93,TCT,122.47,25.97,24.03,83.63,0.19,66.91,0.16,10.83,0.67
2024-08-19,06:30,34,August,Inverted-V,93,TCT,161.18,26.27,25.3,83.23,0.25,66.59,0.21,14.2,0.67
2024-08-19,06:45,34,August,Inverted-V,93,TCT,199.89,26.58,26.57,82.83,0.32,66.26,0.26,17.55,0.67
2024-08-19,07:00,34,August,Inverted-V,93,TCT,238.6,26.88,27.85,82.43,0.38,65.94,0.32,20.87,0.67
2024-08-19,07:15,34,August,Inverted-V,93,TCT,287.16,27.32,29.5,81.9,0.46,65.52,0.38,25.0,0.67
2024-08-19,07:30,34,August,Inverted-V,93,TCT,335.71,27.75,31.15,81.38,0.53,65.11,0.45,29.09,0.67
2024-08-19,07:45,34,August,Inverted-V,93,TCT,384.26,28.19,32.8,80.86,0.61,64.69,0.51,33.13,0.67
2024-08-19,08:00,34,August,Inverted-V,93,TCT,432.81,28.63,34.45,80.34,0.69,64.27,0.58,37.14,0.67
2024-08-19,08:15,34,August,Inverted-V,93,TCT,456.42,29.04,35.45,80.02,0.73,64.02,0.61,39.05,0.67
2024-08-19,08:30,34,August,Inverted-V,93,TCT,480.03,29.44,36.44,79.71,0.77,63.76,0.64,40.95,0.67
2024-08-19,08:45,34,August,Inverted-V,93,TCT,503.64,29.84,37.44,79.39,0.81,63.51,0.67,42.84,0.67
2024-08-19,09:00,34,August,Inverted-V,93,TCT,527.26,30.25,38.43,79.07,0.84,63.26,0.71,44.71,0.67
2024-08-19,09:15,34,August,Inverted-V,93,TCT,558.74,30.58,39.55,78.72,0.9,62.98,0.75,47.22,0.67
2024-08-19,09:30,34,August,Inverted-V,93,TCT,590.22,30.91,40.67,78.37,0.95,62.69,0.79,49.71,0.67
2024-08-19,09:45,34,August,Inverted-V,93,TCT,621.7,31.24,41.78,78.01,1.0,62.41,0.84,52.18,0.67
2024-08-19,10:00,34,August,Inverted-V,93,TCT,653.18,31.57,42.9,77.66,1.05,62.13,0.88,54.64,0.67
2024-08-19,10:15,34,August,Inverted-V,93,TCT,663.69,31.83,43.42,77.49,1.07,62.0,0.89,55.43,0.67
2024-08-19,10:30,34,August,Inverted-V,93,TCT,674.2,32.09,43.95,77.33,1.08,61.86,0.91,56.21,0.67
2024-08-19,10:45,34,August,Inverted-V,93,TCT,684.71,32.36,44.48,77.16,1.1,61.73,0.92,56.99,0.67
2024-08-19,11:00,34,August,Inverted-V,93,TCT,695.22,32.62,45.0,76.99,1.12,61.6,0.94,57.77,0.67
2024-08-19,11:15,34,August,Inverted-V,93,TCT,626.63,32.81,43.48,77.48,1.01,61.98,0.84,52.32,0.67
2024-08-19,11:30,34,August,Inverted-V,93,TCT,558.05,33.0,41.96,77.96,0.9,62.37,0.75,46.81,0.67
2024-08-19,11:45,34,August,Inverted-V,93,TCT,489.46,33.2,40.43,78.44,0.78,62.75,0.66,41.25,0.67
2024-08-19,12:00,34,August,Inverted-V,93,TCT,420.88,33.39,38.91,78.92,0.67,63.14,0.56,35.64,0.67
2024-08-19,12:15,34,August,Inverted-V,93,TCT,340.89,33.46,36.98,79.53,0.54,63.63,0.46,29.03,0.67
2024-08-19,12:30,34,August,Inverted-V,93,TCT,260.9,33.53,35.06,80.14,0.42,64.11,0.35,22.35,0.67
2024-08-19,12:45,34,August,Inverted-V,93,TCT,180.91,33.61,33.13,80.75,0.29,64.6,0.24,15.58,0.67
2024-08-19,13:00,34,August,Inverted-V,93,TCT,100.93,33.68,31.2,81.36,0.16,65.09,0.13,8.74,0.67
2024-08-19,13:15,34,August,Inverted-V,93,TCT,89.79,33.64,30.89,81.46,0.14,65.17,0.12,7.79,0.67
