Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,Inverted-V,77,TCT,28.1,24.06,22.76,84.04,0.04,67.23,0.04,2.49,0.67
2024-08-26,05:30,35,August,Inverted-V,77,TCT,56.2,24.37,23.77,83.72,0.09,66.97,0.07,4.97,0.67
2024-08-26,05:45,35,August,Inverted-V,77,TCT,84.3,24.67,24.77,83.4,0.13,66.72,0.11,7.44,0.67
2024-08-26,06:00,35,August,Inverted-V,77,TCT,112.4,24.97,25.78,83.08,0.18,66.46,0.15,9.89,0.67
2024-08-26,06:15,35,August,Inverted-V,77,TCT,165.64,25.51,27.65,82.49,0.26,65.99,0.22,14.5,0.67
2024-08-26,06:30,35,August,Inverted-V,77,TCT,218.88,26.05,29.52,81.9,0.35,65.52,0.29,19.05,0.67
2024-08-26,06:45,35,August,Inverted-V,77,TCT,272.13,26.58,31.39,81.31,0.43,65.04,0.36,23.56,0.67
2024-08-26,07:00,35,August,Inverted-V,77,TCT,325.37,27.12,33.25,80.71,0.52,64.57,0.43,28.02,0.67
2024-08-26,07:15,35,August,Inverted-V,77,TCT,389.47,27.66,35.39,80.04,0.62,64.03,0.52,33.33,0.67
2024-08-26,07:30,35,August,Inverted-V,77,TCT,453.57,28.2,37.53,79.36,0.73,63.49,0.61,38.57,0.67
2024-08-26,07:45,35,August,Inverted-V,77,TCT,517.67,28.73,39.67,78.68,0.83,62.95,0.69,43.73,0.67
2024-08-26,08:00,35,August,Inverted-V,77,TCT,581.76,29.27,41.81,78.0,0.93,62.4,0.78,48.83,0.67
2024-08-26,08:15,35,August,Inverted-V,77,TCT,602.87,29.76,42.83,77.68,0.97,62.15,0.81,50.44,0.67
2024-08-26,08:30,35,August,Inverted-V,77,TCT,623.97,30.24,43.84,77.36,1.0,61.89,0.84,52.04,0.67
2024-08-26,08:45,35,August,Inverted-V,77,TCT,645.07,30.73,44.86,77.04,1.04,61.63,0.87,53.63,0.67
2024-08-26,09:00,35,August,Inverted-V,77,TCT,666.18,31.22,45.87,76.72,1.07,61.37,0.9,55.21,0.67
2024-08-26,09:15,35,August,Inverted-V,77,TCT,660.52,31.66,46.17,76.62,1.07,61.3,0.89,54.69,0.67
2024-08-26,09:30,35,August,Inverted-V,77,TCT,654.86,32.09,46.47,76.53,1.06,61.22,0.88,54.17,0.67
2024-08-26,09:45,35,August,Inverted-V,77,TCT,649.21,32.53,46.76,76.44,1.05,61.15,0.88,53.65,0.67
2024-08-26,10:00,35,August,Inverted-V,77,TCT,643.55,32.97,47.06,76.34,1.04,61.07,0.87,53.13,0.67
2024-08-26,10:15,35,August,Inverted-V,77,TCT,669.02,33.31,48.04,76.03,1.08,60.83,0.91,55.07,0.67
2024-08-26,10:30,35,August,Inverted-V,77,TCT,694.49,33.65,49.01,75.72,1.12,60.58,0.94,56.98,0.67
2024-08-26,10:45,35,August,Inverted-V,77,TCT,719.97,33.99,49.99,75.42,1.17,60.33,0.98,58.89,0.67
2024-08-26,11:00,35,August,Inverted-V,77,TCT,745.44,34.33,50.97,75.11,1.21,60.08,1.01,60.78,0.67
2024-08-26,11:15,35,August,Inverted-V,77,TCT,734.79,34.53,50.9,75.13,1.19,60.1,1.0,59.93,0.67
2024-08-26,11:30,35,August,Inverted-V,77,TCT,724.15,34.73,50.83,75.15,1.17,60.12,0.98,59.07,0.67
2024-08-26,11:45,35,August,Inverted-V,77,TCT,713.51,34.93,50.77,75.17,1.16,60.14,0.97,58.21,0.67
2024-08-26,12:00,35,August,Inverted-V,77,TCT,702.86,35.13,50.7,75.19,1.14,60.15,0.95,57.36,0.67
2024-08-26,12:15,35,August,Inverted-V,77,TCT,718.89,35.16,51.13,75.05,1.17,60.04,0.98,58.58,0.67
2024-08-26,12:30,35,August,Inverted-V,77,TCT,734.92,35.19,51.56,74.92,1.19,59.93,1.0,59.81,0.67
2024-08-26,12:45,35,August,Inverted-V,77,TCT,750.95,35.21,51.99,74.78,1.22,59.83,1.02,61.03,0.67
2024-08-26,13:00,35,August,Inverted-V,77,TCT,766.98,35.24,52.41,74.65,1.24,59.72,1.04,62.24,0.67
2024-08-26,13:15,35,August,Inverted-V,77,TCT,721.71,35.1,51.15,75.05,1.17,60.04,0.98,58.81,0.67
2024-08-26,13:30,35,August,Inverted-V,77,TCT,676.44,34.97,49.88,75.45,1.09,60.36,0.92,55.35,0.67
2024-08-26,13:45,35,August,Inverted-V,77,TCT,631.17,34.83,48.61,75.85,1.02,60.68,0.85,51.86,0.67
