Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Inverted-V,77,TCT,31.02,25.79,24.57,83.47,0.05,66.77,0.04,2.74,0.67
2024-04-15,05:30,16,April,Inverted-V,77,TCT,62.05,26.03,25.58,83.14,0.1,66.52,0.08,5.46,0.67
2024-04-15,05:45,16,April,Inverted-V,77,TCT,93.07,26.27,26.6,82.82,0.15,66.26,0.12,8.17,0.67
2024-04-15,06:00,16,April,Inverted-V,77,TCT,124.09,26.51,27.61,82.5,0.2,66.0,0.16,10.86,0.67
2024-04-15,06:15,16,April,Inverted-V,77,TCT,172.22,26.97,29.28,81.97,0.27,65.58,0.23,15.0,0.67
2024-04-15,06:30,16,April,Inverted-V,77,TCT,220.36,27.43,30.94,81.45,0.35,65.16,0.29,19.1,0.67
2024-04-15,06:45,16,April,Inverted-V,77,TCT,268.49,27.89,32.6,80.92,0.43,64.74,0.36,23.16,0.67
2024-04-15,07:00,16,April,Inverted-V,77,TCT,316.62,28.35,34.27,80.39,0.5,64.32,0.42,27.18,0.67
2024-04-15,07:15,16,April,Inverted-V,77,TCT,374.77,28.98,36.35,79.73,0.6,63.79,0.5,31.98,0.67
2024-04-15,07:30,16,April,Inverted-V,77,TCT,432.91,29.62,38.44,79.07,0.69,63.26,0.58,36.71,0.67
2024-04-15,07:45,16,April,Inverted-V,77,TCT,491.06,30.26,40.53,78.41,0.79,62.73,0.66,41.38,0.67
2024-04-15,08:00,16,April,Inverted-V,77,TCT,549.2,30.89,42.62,77.75,0.88,62.2,0.74,45.98,0.67
2024-04-15,08:15,16,April,Inverted-V,77,TCT,582.57,31.49,44.05,77.3,0.94,61.84,0.79,48.56,0.67
2024-04-15,08:30,16,April,Inverted-V,77,TCT,615.95,32.09,45.48,76.84,0.99,61.47,0.83,51.11,0.67
2024-04-15,08:45,16,April,Inverted-V,77,TCT,649.32,32.68,46.92,76.39,1.05,61.11,0.88,53.63,0.67
2024-04-15,09:00,16,April,Inverted-V,77,TCT,682.69,33.28,48.35,75.94,1.1,60.75,0.92,56.14,0.67
2024-04-15,09:15,16,April,Inverted-V,77,TCT,704.14,33.73,49.34,75.62,1.14,60.5,0.95,57.72,0.67
2024-04-15,09:30,16,April,Inverted-V,77,TCT,725.6,34.19,50.33,75.31,1.17,60.25,0.98,59.28,0.67
2024-04-15,09:45,16,April,Inverted-V,77,TCT,747.05,34.65,51.32,74.99,1.21,59.99,1.01,60.84,0.67
2024-04-15,10:00,16,April,Inverted-V,77,TCT,768.51,35.1,52.31,74.68,1.25,59.74,1.04,62.39,0.67
2024-04-15,10:15,16,April,Inverted-V,77,TCT,778.29,35.41,52.87,74.5,1.26,59.6,1.06,63.07,0.67
2024-04-15,10:30,16,April,Inverted-V,77,TCT,788.07,35.73,53.43,74.33,1.28,59.46,1.07,63.74,0.67
2024-04-15,10:45,16,April,Inverted-V,77,TCT,797.84,36.04,53.98,74.15,1.3,59.32,1.09,64.41,0.67
2024-04-15,11:00,16,April,Inverted-V,77,TCT,807.62,36.35,54.54,73.97,1.31,59.18,1.1,65.08,0.67
2024-04-15,11:15,16,April,Inverted-V,77,TCT,775.6,36.55,53.94,74.17,1.26,59.33,1.06,62.63,0.67
2024-04-15,11:30,16,April,Inverted-V,77,TCT,743.58,36.75,53.33,74.36,1.21,59.48,1.01,60.16,0.67
2024-04-15,11:45,16,April,Inverted-V,77,TCT,711.56,36.94,52.73,74.55,1.15,59.64,0.97,57.69,0.67
2024-04-15,12:00,16,April,Inverted-V,77,TCT,679.54,37.14,52.13,74.74,1.1,59.79,0.92,55.2,0.67
2024-04-15,12:15,16,April,Inverted-V,77,TCT,686.82,37.25,52.42,74.65,1.11,59.72,0.93,55.74,0.67
2024-04-15,12:30,16,April,Inverted-V,77,TCT,694.1,37.35,52.7,74.56,1.13,59.64,0.94,56.28,0.67
2024-04-15,12:45,16,April,Inverted-V,77,TCT,701.38,37.45,52.99,74.47,1.14,59.57,0.95,56.81,0.67
2024-04-15,13:00,16,April,Inverted-V,77,TCT,708.66,37.56,53.28,74.37,1.15,59.5,0.96,57.35,0.67
2024-04-15,13:15,16,April,Inverted-V,77,TCT,668.24,37.52,52.23,74.71,1.08,59.76,0.91,54.26,0.67
2024-04-15,13:30,16,April,Inverted-V,77,TCT,627.81,37.48,51.18,75.04,1.02,60.03,0.85,51.15,0.67
2024-04-15,13:45,16,April,Inverted-V,77,TCT,587.39,37.45,50.13,75.37,0.95,60.3,0.8,48.02,0.67
2024-04-15,14:00,16,April,Inverted-V,77,TCT,546.97,37.41,49.08,75.7,0.88,60.56,0.74,44.87,0.67
2024-04-15,14:15,16,April,Inverted-V,77,TCT,507.71,37.24,47.94,76.06,0.82,60.85,0.69,41.8,0.67
2024-04-15,14:30,16,April,Inverted-V,77,TCT,468.45,37.08,46.79,76.43,0.76,61.14,0.63,38.71,0.67
2024-04-15,14:45,16,April,Inverted-V,77,TCT,429.19,36.91,45.64,76.79,0.69,61.43,0.58,35.59,0.67
2024-04-15,15:00,16,April,Inverted-V,77,TCT,389.93,36.75,44.5,77.15,0.63,61.72,0.53,32.45,0.67
2024-04-15,15:15,16,April,Inverted-V,77,TCT,338.78,36.4,42.87,77.67,0.54,62.14,0.46,28.34,0.67
2024-04-15,15:30,16,April,Inverted-V,77,TCT,287.63,36.05,41.24,78.19,0.46,62.55,0.39,24.18,0.67
2024-04-15,15:45,16,April,Inverted-V,77,TCT,236.48,35.69,39.6,78.7,0.38,62.96,0.32,19.98,0.67
2024-04-15,16:00,16,April,Inverted-V,77,TCT,185.33,35.34,37.97,79.22,0.3,63.38,0.25,15.74,0.67
2024-04-15,16:15,16,April,Inverted-V,77,TCT,148.28,34.77,36.48,79.69,0.24,63.75,0.2,12.65,0.67
2024-04-15,16:30,16,April,Inverted-V,77,TCT,111.24,34.2,34.99,80.17,0.18,64.13,0.15,9.53,0.67
2024-04-15,16:45,16,April,Inverted-V,77,TCT,74.2,33.64,33.49,80.64,0.12,64.51,0.1,6.38,0.67
2024-04-15,17:00,16,April,Inverted-V,77,TCT,37.15,33.07,32.0,81.11,0.06,64.89,0.05,3.21,0.67
2024-04-15,17:15,16,April,Inverted-V,77,TCT,27.86,32.48,31.18,81.37,0.04,65.1,0.04,2.41,0.67
2024-04-15,17:30,16,April,Inverted-V,77,TCT,18.58,31.9,30.36,81.63,0.03,65.3,0.02,1.61,0.67
2024-04-15,17:45,16,April,Inverted-V,77,TCT,9.29,31.32,29.55,81.89,0.01,65.51,0.01,0.81,0.67
2024-04-16,05:15,16,April,Inverted-V,77,TCT,27.9,26.58,25.28,83.24,0.04,66.59,0.04,2.46,0.67
2024-04-16,05:30,16,April,Inverted-V,77,TCT,52.62,26.86,26.17,82.96,0.08,66.37,0.07,4.62,0.67
2024-04-16,05:45,16,April,Inverted-V,77,TCT,77.34,27.13,27.07,82.67,0.12,66.14,0.1,6.78,0.67
2024-04-16,06:00,16,April,Inverted-V,77,TCT,102.06,27.41,27.96,82.39,0.16,65.91,0.14,8.92,0.67
2024-04-16,06:15,16,April,Inverted-V,77,TCT,151.36,27.94,29.72,81.83,0.24,65.47,0.2,13.17,0.67
2024-04-16,06:30,16,April,Inverted-V,77,TCT,200.65,28.46,31.48,81.28,0.32,65.02,0.27,17.37,0.67
