Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-22,05:15,30,July,Inverted-V,77,TCT,20.53,24.43,22.94,83.98,0.03,67.18,0.03,1.82,0.67
2024-07-22,05:30,30,July,Inverted-V,77,TCT,38.85,24.8,23.77,83.72,0.06,66.97,0.05,3.44,0.67
2024-07-22,05:45,30,July,Inverted-V,77,TCT,57.17,25.16,24.59,83.46,0.09,66.77,0.08,5.05,0.67
2024-07-22,06:00,30,July,Inverted-V,77,TCT,75.49,25.53,25.42,83.2,0.12,66.56,0.1,6.65,0.67
2024-07-22,06:15,30,July,Inverted-V,77,TCT,108.26,26.08,26.79,82.76,0.17,66.21,0.14,9.5,0.67
2024-07-22,06:30,30,July,Inverted-V,77,TCT,141.03,26.63,28.16,82.33,0.22,65.86,0.19,12.32,0.67
2024-07-22,06:45,30,July,Inverted-V,77,TCT,173.8,27.18,29.53,81.9,0.28,65.52,0.23,15.13,0.67
2024-07-22,07:00,30,July,Inverted-V,77,TCT,206.57,27.73,30.89,81.46,0.33,65.17,0.27,17.91,0.67
2024-07-22,07:15,30,July,Inverted-V,77,TCT,243.62,28.37,32.46,80.97,0.39,64.77,0.32,21.03,0.67
2024-07-22,07:30,30,July,Inverted-V,77,TCT,280.67,29.01,34.03,80.47,0.45,64.38,0.37,24.11,0.67
2024-07-22,07:45,30,July,Inverted-V,77,TCT,317.71,29.65,35.59,79.97,0.51,63.98,0.42,27.17,0.67
2024-07-22,08:00,30,July,Inverted-V,77,TCT,354.76,30.29,37.16,79.48,0.57,63.58,0.47,30.2,0.67
2024-07-22,08:15,30,July,Inverted-V,77,TCT,372.5,30.85,38.16,79.16,0.6,63.33,0.5,31.61,0.67
2024-07-22,08:30,30,July,Inverted-V,77,TCT,390.25,31.41,39.16,78.84,0.63,63.08,0.52,33.02,0.67
2024-07-22,08:45,30,July,Inverted-V,77,TCT,407.99,31.96,40.16,78.53,0.65,62.82,0.55,34.42,0.67
2024-07-22,09:00,30,July,Inverted-V,77,TCT,425.74,32.52,41.16,78.21,0.68,62.57,0.57,35.8,0.67
2024-07-22,09:15,30,July,Inverted-V,77,TCT,453.73,32.95,42.3,77.85,0.73,62.28,0.61,38.02,0.67
2024-07-22,09:30,30,July,Inverted-V,77,TCT,481.72,33.39,43.43,77.49,0.77,61.99,0.65,40.23,0.67
2024-07-22,09:45,30,July,Inverted-V,77,TCT,509.72,33.82,44.56,77.13,0.82,61.71,0.69,42.42,0.67
2024-07-22,10:00,30,July,Inverted-V,77,TCT,537.71,34.25,45.69,76.78,0.87,61.42,0.73,44.59,0.67
2024-07-22,10:15,30,July,Inverted-V,77,TCT,538.9,34.55,46.02,76.67,0.87,61.34,0.73,44.64,0.67
2024-07-22,10:30,30,July,Inverted-V,77,TCT,540.08,34.85,46.35,76.57,0.87,61.25,0.73,44.69,0.67
2024-07-22,10:45,30,July,Inverted-V,77,TCT,541.27,35.15,46.68,76.46,0.87,61.17,0.73,44.74,0.67
2024-07-22,11:00,30,July,Inverted-V,77,TCT,542.45,35.45,47.01,76.36,0.88,61.09,0.73,44.79,0.67
2024-07-22,11:15,30,July,Inverted-V,77,TCT,613.75,35.55,48.89,75.76,0.99,60.61,0.83,50.38,0.67
2024-07-22,11:30,30,July,Inverted-V,77,TCT,685.05,35.64,50.77,75.17,1.11,60.14,0.93,55.89,0.67
2024-07-22,11:45,30,July,Inverted-V,77,TCT,756.36,35.73,52.64,74.57,1.23,59.66,1.03,61.33,0.67
2024-07-22,12:00,30,July,Inverted-V,77,TCT,827.66,35.83,54.52,73.98,1.35,59.18,1.13,66.7,0.67
2024-07-22,12:15,30,July,Inverted-V,77,TCT,734.27,35.68,52.04,74.77,1.19,59.81,1.0,59.66,0.67
2024-07-22,12:30,30,July,Inverted-V,77,TCT,640.87,35.53,49.55,75.55,1.04,60.44,0.87,52.49,0.67
2024-07-22,12:45,30,July,Inverted-V,77,TCT,547.48,35.38,47.07,76.34,0.88,61.07,0.74,45.2,0.67
2024-07-22,13:00,30,July,Inverted-V,77,TCT,454.09,35.23,44.58,77.13,0.73,61.7,0.61,37.78,0.67
2024-07-22,13:15,30,July,Inverted-V,77,TCT,440.6,34.96,43.98,77.32,0.71,61.86,0.59,36.73,0.67
2024-07-22,13:30,30,July,Inverted-V,77,TCT,427.12,34.69,43.37,77.51,0.69,62.01,0.58,35.68,0.67
2024-07-22,13:45,30,July,Inverted-V,77,TCT,413.64,34.42,42.76,77.7,0.66,62.16,0.56,34.61,0.67
2024-07-22,14:00,30,July,Inverted-V,77,TCT,400.16,34.15,42.15,77.9,0.64,62.32,0.54,33.55,0.67
2024-07-22,14:15,30,July,Inverted-V,77,TCT,401.84,33.91,41.96,77.96,0.65,62.37,0.54,33.71,0.67
2024-07-22,14:30,30,July,Inverted-V,77,TCT,403.52,33.67,41.76,78.02,0.65,62.42,0.54,33.87,0.67
2024-07-22,14:45,30,July,Inverted-V,77,TCT,405.19,33.44,41.57,78.08,0.65,62.47,0.54,34.03,0.67
2024-07-22,15:00,30,July,Inverted-V,77,TCT,406.87,33.2,41.37,78.14,0.65,62.52,0.55,34.19,0.67
2024-07-22,15:15,30,July,Inverted-V,77,TCT,361.8,33.01,40.06,78.56,0.58,62.85,0.49,30.53,0.67
2024-07-22,15:30,30,July,Inverted-V,77,TCT,316.73,32.83,38.74,78.98,0.51,63.18,0.42,26.83,0.67
2024-07-22,15:45,30,July,Inverted-V,77,TCT,271.66,32.64,37.43,79.39,0.43,63.51,0.36,23.11,0.67
2024-07-22,16:00,30,July,Inverted-V,77,TCT,226.58,32.45,36.11,79.81,0.36,63.85,0.3,19.35,0.67
2024-07-22,16:15,30,July,Inverted-V,77,TCT,187.71,31.97,34.67,80.27,0.3,64.21,0.25,16.1,0.67
2024-07-22,16:30,30,July,Inverted-V,77,TCT,148.83,31.5,33.22,80.73,0.24,64.58,0.2,12.82,0.67
2024-07-22,16:45,30,July,Inverted-V,77,TCT,109.96,31.02,31.77,81.19,0.17,64.95,0.15,9.51,0.67
2024-07-22,17:00,30,July,Inverted-V,77,TCT,71.09,30.54,30.32,81.64,0.11,65.32,0.09,6.17,0.67
2024-07-22,17:15,30,July,Inverted-V,77,TCT,53.31,29.96,29.3,81.97,0.08,65.57,0.07,4.64,0.67
2024-07-22,17:30,30,July,Inverted-V,77,TCT,35.54,29.38,28.27,82.29,0.06,65.83,0.05,3.11,0.67
2024-07-22,17:45,30,July,Inverted-V,77,TCT,17.77,28.81,27.25,82.61,0.03,66.09,0.02,1.56,0.67
2024-07-23,05:15,30,July,Inverted-V,77,TCT,20.82,23.99,22.51,84.12,0.03,67.29,0.03,1.85,0.67
2024-07-23,05:30,30,July,Inverted-V,77,TCT,39.31,24.35,23.34,83.85,0.06,67.08,0.05,3.48,0.67
2024-07-23,05:45,30,July,Inverted-V,77,TCT,57.81,24.72,24.16,83.59,0.09,66.87,0.08,5.11,0.67
2024-07-23,06:00,30,July,Inverted-V,77,TCT,76.3,25.08,24.99,83.33,0.12,66.67,0.1,6.73,0.67
2024-07-23,06:15,30,July,Inverted-V,77,TCT,112.87,25.64,26.46,82.87,0.18,66.29,0.15,9.91,0.67
2024-07-23,06:30,30,July,Inverted-V,77,TCT,149.43,26.2,27.93,82.4,0.24,65.92,0.2,13.07,0.67
2024-07-23,06:45,30,July,Inverted-V,77,TCT,185.99,26.75,29.4,81.93,0.3,65.55,0.25,16.2,0.67
2024-07-23,07:00,30,July,Inverted-V,77,TCT,222.56,27.31,30.87,81.47,0.35,65.17,0.3,19.3,0.67
2024-07-23,07:15,30,July,Inverted-V,77,TCT,267.04,27.99,32.67,80.9,0.42,64.72,0.36,23.03,0.67
2024-07-23,07:30,30,July,Inverted-V,77,TCT,311.53,28.68,34.47,80.33,0.5,64.26,0.42,26.73,0.67
2024-07-23,07:45,30,July,Inverted-V,77,TCT,356.01,29.37,36.27,79.76,0.57,63.81,0.48,30.39,0.67
2024-07-23,08:00,30,July,Inverted-V,77,TCT,400.5,30.05,38.06,79.19,0.64,63.35,0.54,34.0,0.67
2024-07-23,08:15,30,July,Inverted-V,77,TCT,410.57,30.71,38.98,78.9,0.66,63.12,0.55,34.76,0.67
2024-07-23,08:30,30,July,Inverted-V,77,TCT,420.65,31.38,39.89,78.61,0.67,62.89,0.56,35.51,0.67
2024-07-23,08:45,30,July,Inverted-V,77,TCT,430.73,32.04,40.81,78.32,0.69,62.66,0.58,36.26,0.67
2024-07-23,09:00,30,July,Inverted-V,77,TCT,440.8,32.7,41.72,78.03,0.71,62.43,0.59,37.01,0.67
2024-07-23,09:15,30,July,Inverted-V,77,TCT,469.7,33.23,42.97,77.64,0.76,62.11,0.63,39.28,0.67
2024-07-23,09:30,30,July,Inverted-V,77,TCT,498.59,33.75,44.21,77.24,0.8,61.79,0.67,41.54,0.67
2024-07-23,09:45,30,July,Inverted-V,77,TCT,527.49,34.27,45.46,76.85,0.85,61.48,0.71,43.77,0.67
