Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-12,05:15,33,August,Flat,77,TCT,24.99,26.28,26.91,82.72,0.04,66.18,0.03,2.19,0.67
2024-08-12,05:30,33,August,Flat,77,TCT,49.98,26.48,27.72,82.47,0.08,65.97,0.07,4.37,0.67
2024-08-12,05:45,33,August,Flat,77,TCT,74.98,26.67,28.54,82.21,0.12,65.77,0.1,6.55,0.67
2024-08-12,06:00,33,August,Flat,77,TCT,99.97,26.86,29.36,81.95,0.16,65.56,0.13,8.71,0.67
2024-08-12,06:15,33,August,Flat,77,TCT,152.13,27.16,30.97,81.44,0.24,65.15,0.2,13.19,0.67
2024-08-12,06:30,33,August,Flat,77,TCT,204.3,27.47,32.58,80.93,0.33,64.74,0.27,17.63,0.67
2024-08-12,06:45,33,August,Flat,77,TCT,256.46,27.77,34.19,80.42,0.41,64.34,0.34,22.02,0.67
2024-08-12,07:00,33,August,Flat,77,TCT,308.62,28.08,35.8,79.91,0.49,63.93,0.41,26.38,0.67
2024-08-12,07:15,33,August,Flat,77,TCT,366.7,28.5,37.67,79.32,0.59,63.45,0.49,31.17,0.67
2024-08-12,07:30,33,August,Flat,77,TCT,424.79,28.93,39.55,78.72,0.68,62.98,0.57,35.9,0.67
2024-08-12,07:45,33,August,Flat,77,TCT,482.87,29.36,41.43,78.13,0.78,62.5,0.65,40.57,0.67
2024-08-12,08:00,33,August,Flat,77,TCT,540.95,29.78,43.3,77.53,0.87,62.03,0.73,45.19,0.67
2024-08-12,08:15,33,August,Flat,77,TCT,586.28,30.2,44.85,77.04,0.94,61.63,0.79,48.74,0.67
2024-08-12,08:30,33,August,Flat,77,TCT,631.6,30.61,46.4,76.55,1.02,61.24,0.85,52.26,0.67
2024-08-12,08:45,33,August,Flat,77,TCT,676.92,31.03,47.95,76.06,1.09,60.85,0.92,55.73,0.67
2024-08-12,09:00,33,August,Flat,77,TCT,722.25,31.44,49.5,75.57,1.17,60.46,0.98,59.17,0.67
2024-08-12,09:15,33,August,Flat,77,TCT,756.69,31.75,50.67,75.2,1.23,60.16,1.03,61.76,0.67
2024-08-12,09:30,33,August,Flat,77,TCT,791.12,32.06,51.84,74.83,1.28,59.86,1.07,64.32,0.67
2024-08-12,09:45,33,August,Flat,77,TCT,825.56,32.37,53.01,74.46,1.34,59.57,1.12,66.87,0.67
2024-08-12,10:00,33,August,Flat,77,TCT,860.0,32.68,54.18,74.09,1.4,59.27,1.17,69.39,0.67
2024-08-12,10:15,33,August,Flat,77,TCT,856.19,32.88,54.28,74.06,1.39,59.25,1.17,69.06,0.67
2024-08-12,10:30,33,August,Flat,77,TCT,852.39,33.07,54.38,74.03,1.39,59.22,1.16,68.73,0.67
2024-08-12,10:45,33,August,Flat,77,TCT,848.59,33.27,54.48,73.99,1.38,59.19,1.16,68.4,0.67
2024-08-12,11:00,33,August,Flat,77,TCT,844.78,33.46,54.58,73.96,1.37,59.17,1.15,68.07,0.67
2024-08-12,11:15,33,August,Flat,77,TCT,838.2,33.61,54.56,73.97,1.36,59.17,1.14,67.54,0.67
2024-08-12,11:30,33,August,Flat,77,TCT,831.62,33.76,54.55,73.97,1.35,59.18,1.13,67.02,0.67
2024-08-12,11:45,33,August,Flat,77,TCT,825.03,33.91,54.54,73.98,1.34,59.18,1.12,66.49,0.67
2024-08-12,12:00,33,August,Flat,77,TCT,818.45,34.06,54.52,73.98,1.33,59.18,1.11,65.96,0.67
2024-08-12,12:15,33,August,Flat,77,TCT,787.31,34.22,53.9,74.18,1.28,59.34,1.07,63.58,0.67
2024-08-12,12:30,33,August,Flat,77,TCT,756.17,34.38,53.28,74.37,1.23,59.5,1.03,61.19,0.67
2024-08-12,12:45,33,August,Flat,77,TCT,725.04,34.53,52.66,74.57,1.18,59.66,0.99,58.79,0.67
2024-08-12,13:00,33,August,Flat,77,TCT,693.9,34.69,52.04,74.77,1.13,59.81,0.94,56.38,0.67
2024-08-12,13:15,33,August,Flat,77,TCT,673.33,34.77,51.61,74.9,1.09,59.92,0.91,54.79,0.67
2024-08-12,13:30,33,August,Flat,77,TCT,652.76,34.86,51.17,75.04,1.06,60.03,0.89,53.19,0.67
2024-08-12,13:45,33,August,Flat,77,TCT,632.19,34.94,50.74,75.18,1.02,60.14,0.86,51.58,0.67
2024-08-12,14:00,33,August,Flat,77,TCT,611.62,35.02,50.31,75.31,0.99,60.25,0.83,49.98,0.67
2024-08-12,14:15,33,August,Flat,77,TCT,552.4,34.95,48.75,75.81,0.89,60.64,0.75,45.36,0.67
2024-08-12,14:30,33,August,Flat,77,TCT,493.18,34.87,47.2,76.3,0.8,61.04,0.67,40.7,0.67
2024-08-12,14:45,33,August,Flat,77,TCT,433.95,34.8,45.64,76.79,0.7,61.43,0.59,35.99,0.67
2024-08-12,15:00,33,August,Flat,77,TCT,374.73,34.72,44.09,77.28,0.6,61.83,0.51,31.23,0.67
2024-08-12,15:15,33,August,Flat,77,TCT,328.36,34.53,42.74,77.71,0.53,62.17,0.44,27.48,0.67
2024-08-12,15:30,33,August,Flat,77,TCT,281.99,34.34,41.39,78.14,0.45,62.51,0.38,23.7,0.67
2024-08-12,15:45,33,August,Flat,77,TCT,235.62,34.16,40.05,78.56,0.38,62.85,0.32,19.88,0.67
2024-08-12,16:00,33,August,Flat,77,TCT,189.25,33.97,38.7,78.99,0.3,63.19,0.25,16.03,0.67
2024-08-12,16:15,33,August,Flat,77,TCT,152.55,33.65,37.47,79.38,0.24,63.5,0.2,12.97,0.67
2024-08-12,16:30,33,August,Flat,77,TCT,115.85,33.34,36.23,79.77,0.19,63.82,0.15,9.89,0.67
2024-08-12,16:45,33,August,Flat,77,TCT,79.15,33.02,35.0,80.16,0.13,64.13,0.11,6.78,0.67
2024-08-12,17:00,33,August,Flat,77,TCT,42.45,32.7,33.76,80.55,0.07,64.44,0.06,3.65,0.67
2024-08-12,17:15,33,August,Flat,77,TCT,31.84,32.35,33.14,80.75,0.05,64.6,0.04,2.74,0.67
2024-08-12,17:30,33,August,Flat,77,TCT,21.23,32.0,32.53,80.95,0.03,64.76,0.03,1.83,0.67
2024-08-12,17:45,33,August,Flat,77,TCT,10.61,31.64,31.91,81.14,0.02,64.91,0.01,0.92,0.67
2024-08-13,05:15,33,August,Flat,77,TCT,22.26,26.59,27.14,82.65,0.04,66.12,0.03,1.95,0.67
2024-08-13,05:30,33,August,Flat,77,TCT,44.52,26.84,27.95,82.39,0.07,65.92,0.06,3.89,0.67
2024-08-13,05:45,33,August,Flat,77,TCT,66.77,27.08,28.75,82.14,0.11,65.71,0.09,5.83,0.67
2024-08-13,06:00,33,August,Flat,77,TCT,89.03,27.33,29.56,81.89,0.14,65.51,0.12,7.75,0.67
2024-08-13,06:15,33,August,Flat,77,TCT,132.06,27.72,31.02,81.42,0.21,65.14,0.18,11.45,0.67
2024-08-13,06:30,33,August,Flat,77,TCT,175.1,28.1,32.48,80.96,0.28,64.77,0.23,15.11,0.67
2024-08-13,06:45,33,August,Flat,77,TCT,218.14,28.49,33.95,80.5,0.35,64.4,0.29,18.75,0.67
2024-08-13,07:00,33,August,Flat,77,TCT,261.17,28.88,35.41,80.03,0.42,64.03,0.35,22.35,0.67
2024-08-13,07:15,33,August,Flat,77,TCT,306.86,29.19,36.86,79.57,0.49,63.66,0.41,26.14,0.67
2024-08-13,07:30,33,August,Flat,77,TCT,352.55,29.5,38.31,79.11,0.56,63.29,0.47,29.91,0.67
2024-08-13,07:45,33,August,Flat,77,TCT,398.23,29.81,39.77,78.65,0.64,62.92,0.53,33.63,0.67
2024-08-13,08:00,33,August,Flat,77,TCT,443.92,30.12,41.22,78.19,0.71,62.55,0.6,37.33,0.67
2024-08-13,08:15,33,August,Flat,77,TCT,477.81,30.36,42.31,77.85,0.77,62.28,0.64,40.04,0.67
2024-08-13,08:30,33,August,Flat,77,TCT,511.7,30.6,43.39,77.5,0.82,62.0,0.69,42.74,0.67
2024-08-13,08:45,33,August,Flat,77,TCT,545.58,30.84,44.48,77.16,0.88,61.73,0.74,45.41,0.67
2024-08-13,09:00,33,August,Flat,77,TCT,579.47,31.08,45.57,76.82,0.93,61.45,0.78,48.07,0.67
2024-08-13,09:15,33,August,Flat,77,TCT,605.2,31.2,46.33,76.57,0.98,61.26,0.82,50.08,0.67
2024-08-13,09:30,33,August,Flat,77,TCT,630.92,31.33,47.1,76.33,1.02,61.06,0.85,52.08,0.67
2024-08-13,09:45,33,August,Flat,77,TCT,656.65,31.45,47.87,76.09,1.06,60.87,0.89,54.08,0.67
2024-08-13,10:00,33,August,Flat,77,TCT,682.38,31.58,48.64,75.84,1.1,60.67,0.92,56.06,0.67
2024-08-13,10:15,33,August,Flat,77,TCT,684.21,31.62,48.73,75.82,1.11,60.65,0.93,56.19,0.67
2024-08-13,10:30,33,August,Flat,77,TCT,686.04,31.66,48.81,75.79,1.11,60.63,0.93,56.33,0.67
2024-08-13,10:45,33,August,Flat,77,TCT,687.87,31.7,48.9,75.76,1.11,60.61,0.93,56.46,0.67
2024-08-13,11:00,33,August,Flat,77,TCT,689.7,31.74,48.98,75.73,1.12,60.59,0.93,56.6,0.67
2024-08-13,11:15,33,August,Flat,77,TCT,680.19,31.77,48.78,75.8,1.1,60.64,0.92,55.85,0.67
2024-08-13,11:30,33,August,Flat,77,TCT,670.68,31.81,48.58,75.86,1.08,60.69,0.91,55.11,0.67
2024-08-13,11:45,33,August,Flat,77,TCT,661.18,31.84,48.37,75.93,1.07,60.74,0.89,54.36,0.67
2024-08-13,12:00,33,August,Flat,77,TCT,651.67,31.88,48.17,75.99,1.05,60.79,0.88,53.61,0.67
2024-08-13,12:15,33,August,Flat,77,TCT,620.03,31.92,47.42,76.23,1.0,60.98,0.84,51.13,0.67
2024-08-13,12:30,33,August,Flat,77,TCT,588.38,31.96,46.67,76.46,0.95,61.17,0.8,48.64,0.67
2024-08-13,12:45,33,August,Flat,77,TCT,556.74,32.01,45.93,76.7,0.9,61.36,0.75,46.13,0.67
2024-08-13,13:00,33,August,Flat,77,TCT,525.1,32.05,45.18,76.94,0.85,61.55,0.71,43.61,0.67
2024-08-13,13:15,33,August,Flat,77,TCT,511.01,32.04,44.82,77.05,0.82,61.64,0.69,42.49,0.67
2024-08-13,13:30,33,August,Flat,77,TCT,496.92,32.03,44.45,77.17,0.8,61.73,0.67,41.37,0.67
2024-08-13,13:45,33,August,Flat,77,TCT,482.82,32.02,44.09,77.28,0.78,61.83,0.65,40.24,0.67
2024-08-13,14:00,33,August,Flat,77,TCT,468.73,32.01,43.73,77.4,0.75,61.92,0.63,39.11,0.67
2024-08-13,14:15,33,August,Flat,77,TCT,420.81,31.92,42.45,77.8,0.68,62.24,0.57,35.25,0.67
2024-08-13,14:30,33,August,Flat,77,TCT,372.89,31.84,41.16,78.21,0.6,62.57,0.5,31.36,0.67
2024-08-13,14:45,33,August,Flat,77,TCT,324.97,31.76,39.88,78.62,0.52,62.89,0.44,27.44,0.67
2024-08-13,15:00,33,August,Flat,77,TCT,277.05,31.67,38.6,79.02,0.44,63.22,0.37,23.48,0.67
2024-08-13,15:15,33,August,Flat,77,TCT,246.23,31.53,37.68,79.31,0.39,63.45,0.33,20.93,0.67
2024-08-13,15:30,33,August,Flat,77,TCT,215.4,31.39,36.77,79.6,0.34,63.68,0.29,18.36,0.67
2024-08-13,15:45,33,August,Flat,77,TCT,184.57,31.24,35.86,79.89,0.29,63.91,0.25,15.77,0.67
2024-08-13,16:00,33,August,Flat,77,TCT,153.75,31.1,34.94,80.18,0.25,64.14,0.21,13.17,0.67
2024-08-13,16:15,33,August,Flat,77,TCT,125.12,30.92,34.05,80.46,0.2,64.37,0.17,10.75,0.67
2024-08-13,16:30,33,August,Flat,77,TCT,96.48,30.73,33.15,80.75,0.15,64.6,0.13,8.31,0.67
