Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,V-Shape,62,TCT,20.36,25.17,28.68,82.16,0.03,65.73,0.03,1.78,0.67
2024-08-19,05:30,34,August,V-Shape,62,TCT,40.71,25.34,29.35,81.95,0.06,65.56,0.05,3.55,0.67
2024-08-19,05:45,34,August,V-Shape,62,TCT,61.07,25.5,30.03,81.74,0.1,65.39,0.08,5.31,0.67
2024-08-19,06:00,34,August,V-Shape,62,TCT,81.43,25.67,30.71,81.52,0.13,65.22,0.11,7.06,0.67
2024-08-19,06:15,34,August,V-Shape,62,TCT,119.06,25.97,31.95,81.13,0.19,64.9,0.16,10.29,0.67
2024-08-19,06:30,34,August,V-Shape,62,TCT,156.7,26.27,33.19,80.73,0.25,64.59,0.21,13.5,0.67
2024-08-19,06:45,34,August,V-Shape,62,TCT,194.34,26.58,34.44,80.34,0.31,64.27,0.26,16.68,0.67
2024-08-19,07:00,34,August,V-Shape,62,TCT,231.98,26.88,35.68,79.95,0.37,63.96,0.31,19.83,0.67
2024-08-19,07:15,34,August,V-Shape,62,TCT,279.18,27.32,37.3,79.43,0.45,63.55,0.37,23.75,0.67
2024-08-19,07:30,34,August,V-Shape,62,TCT,326.38,27.75,38.91,78.92,0.52,63.14,0.44,27.64,0.67
2024-08-19,07:45,34,August,V-Shape,62,TCT,373.58,28.19,40.53,78.41,0.6,62.73,0.5,31.48,0.67
2024-08-19,08:00,34,August,V-Shape,62,TCT,420.79,28.63,42.15,77.9,0.68,62.32,0.57,35.28,0.67
2024-08-19,08:15,34,August,V-Shape,62,TCT,443.74,29.04,43.13,77.59,0.71,62.07,0.6,37.09,0.67
2024-08-19,08:30,34,August,V-Shape,62,TCT,466.7,29.44,44.11,77.28,0.75,61.82,0.63,38.89,0.67
2024-08-19,08:45,34,August,V-Shape,62,TCT,489.65,29.84,45.09,76.97,0.79,61.57,0.66,40.68,0.67
2024-08-19,09:00,34,August,V-Shape,62,TCT,512.61,30.25,46.07,76.66,0.83,61.33,0.69,42.46,0.67
2024-08-19,09:15,34,August,V-Shape,62,TCT,543.22,30.58,47.16,76.31,0.88,61.05,0.73,44.84,0.67
2024-08-19,09:30,34,August,V-Shape,62,TCT,573.83,30.91,48.26,75.96,0.93,60.77,0.78,47.2,0.67
2024-08-19,09:45,34,August,V-Shape,62,TCT,604.43,31.24,49.35,75.62,0.98,60.49,0.82,49.54,0.67
2024-08-19,10:00,34,August,V-Shape,62,TCT,635.04,31.57,50.45,75.27,1.03,60.22,0.86,51.87,0.67
2024-08-19,10:15,34,August,V-Shape,62,TCT,645.26,31.83,50.96,75.11,1.05,60.09,0.88,52.61,0.67
2024-08-19,10:30,34,August,V-Shape,62,TCT,655.47,32.09,51.48,74.94,1.06,59.95,0.89,53.36,0.67
2024-08-19,10:45,34,August,V-Shape,62,TCT,665.69,32.36,52.0,74.78,1.08,59.82,0.9,54.1,0.67
2024-08-19,11:00,34,August,V-Shape,62,TCT,675.91,32.62,52.52,74.61,1.1,59.69,0.92,54.83,0.67
2024-08-19,11:15,34,August,V-Shape,62,TCT,609.23,32.81,51.04,75.08,0.99,60.07,0.83,49.66,0.67
2024-08-19,11:30,34,August,V-Shape,62,TCT,542.55,33.0,49.57,75.55,0.88,60.44,0.74,44.44,0.67
2024-08-19,11:45,34,August,V-Shape,62,TCT,475.87,33.2,48.09,76.02,0.77,60.81,0.64,39.16,0.67
2024-08-19,12:00,34,August,V-Shape,62,TCT,409.19,33.39,46.62,76.48,0.66,61.19,0.55,33.83,0.67
2024-08-19,12:15,34,August,V-Shape,62,TCT,331.42,33.46,44.75,77.07,0.53,61.66,0.45,27.56,0.67
2024-08-19,12:30,34,August,V-Shape,62,TCT,253.65,33.53,42.88,77.67,0.41,62.13,0.34,21.22,0.67
2024-08-19,12:45,34,August,V-Shape,62,TCT,175.89,33.61,41.0,78.26,0.28,62.61,0.24,14.8,0.67
2024-08-19,13:00,34,August,V-Shape,62,TCT,98.12,33.68,39.13,78.85,0.16,63.08,0.13,8.3,0.67
2024-08-19,13:15,34,August,V-Shape,62,TCT,87.29,33.64,38.82,78.95,0.14,63.16,0.12,7.39,0.67
2024-08-19,13:30,34,August,V-Shape,62,TCT,76.47,33.61,38.52,79.05,0.12,63.24,0.1,6.48,0.67
2024-08-19,13:45,34,August,V-Shape,62,TCT,65.64,33.57,38.21,79.15,0.11,63.32,0.09,5.57,0.67
2024-08-19,14:00,34,August,V-Shape,62,TCT,54.81,33.53,37.9,79.24,0.09,63.39,0.07,4.66,0.67
