Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,04:45,24,June,Flat,62,TSSC,5.14,24.7,28.83,82.12,0.01,65.69,0.01,0.44,0.67
2024-06-10,05:00,24,June,Flat,62,TSSC,6.85,24.73,28.9,82.09,0.01,65.67,0.01,0.59,0.67
2024-06-10,05:15,24,June,Flat,62,TSSC,32.84,25.03,29.85,81.79,0.05,65.43,0.04,2.8,0.67
2024-06-10,05:30,24,June,Flat,62,TSSC,58.84,25.34,30.81,81.49,0.09,65.19,0.08,5.01,0.67
2024-06-10,05:45,24,June,Flat,62,TSSC,84.83,25.64,31.76,81.19,0.13,64.95,0.11,7.2,0.67
2024-06-10,06:00,24,June,Flat,62,TSSC,110.82,25.94,32.71,80.89,0.17,64.71,0.14,9.38,0.67
2024-06-10,06:15,24,June,Flat,62,TSSC,154.49,26.23,34.09,80.45,0.24,64.36,0.2,13.02,0.67
2024-06-10,06:30,24,June,Flat,62,TSSC,198.16,26.52,35.48,80.01,0.31,64.01,0.26,16.64,0.67
2024-06-10,06:45,24,June,Flat,62,TSSC,241.83,26.82,36.86,79.57,0.38,63.66,0.32,20.22,0.67
2024-06-10,07:00,24,June,Flat,62,TSSC,285.5,27.11,38.25,79.13,0.45,63.31,0.38,23.77,0.67
2024-06-10,07:15,24,June,Flat,62,TSSC,342.12,27.48,40.03,78.57,0.54,62.85,0.45,28.33,0.67
2024-06-10,07:30,24,June,Flat,62,TSSC,398.74,27.84,41.81,78.0,0.63,62.4,0.53,32.84,0.67
2024-06-10,07:45,24,June,Flat,62,TSSC,455.36,28.21,43.6,77.44,0.72,61.95,0.6,37.3,0.67
2024-06-10,08:00,24,June,Flat,62,TSSC,511.98,28.58,45.38,76.87,0.81,61.5,0.68,41.7,0.67
2024-06-10,08:15,24,June,Flat,62,TSSC,540.58,28.96,46.47,76.53,0.86,61.22,0.72,43.88,0.67
2024-06-10,08:30,24,June,Flat,62,TSSC,569.18,29.34,47.57,76.18,0.9,60.95,0.76,46.04,0.67
2024-06-10,08:45,24,June,Flat,62,TSSC,597.78,29.72,48.66,75.83,0.95,60.67,0.79,48.19,0.67
2024-06-10,09:00,24,June,Flat,62,TSSC,626.38,30.1,49.76,75.49,0.99,60.39,0.83,50.31,0.67
2024-06-10,09:15,24,June,Flat,62,TSSC,655.3,30.46,50.84,75.15,1.04,60.12,0.87,52.45,0.67
2024-06-10,09:30,24,June,Flat,62,TSSC,684.21,30.82,51.93,74.8,1.09,59.84,0.91,54.58,0.67
2024-06-10,09:45,24,June,Flat,62,TSSC,713.13,31.18,53.01,74.46,1.14,59.57,0.95,56.68,0.67
2024-06-10,10:00,24,June,Flat,62,TSSC,742.05,31.54,54.09,74.12,1.18,59.29,0.99,58.77,0.67
2024-06-10,10:15,24,June,Flat,62,TSSC,755.28,31.84,54.72,73.92,1.21,59.13,1.01,59.69,0.67
2024-06-10,10:30,24,June,Flat,62,TSSC,768.51,32.13,55.35,73.72,1.23,58.97,1.03,60.61,0.67
2024-06-10,10:45,24,June,Flat,62,TSSC,781.74,32.43,55.98,73.52,1.25,58.82,1.05,61.53,0.67
2024-06-10,11:00,24,June,Flat,62,TSSC,794.97,32.73,56.6,73.32,1.27,58.66,1.06,62.44,0.67
2024-06-10,11:15,24,June,Flat,62,TSSC,775.56,32.92,56.31,73.41,1.24,58.73,1.04,60.97,0.67
2024-06-10,11:30,24,June,Flat,62,TSSC,756.15,33.12,56.02,73.5,1.21,58.8,1.01,59.5,0.67
2024-06-10,11:45,24,June,Flat,62,TSSC,736.74,33.31,55.73,73.6,1.18,58.88,0.99,58.03,0.67
2024-06-10,12:00,24,June,Flat,62,TSSC,717.33,33.51,55.44,73.69,1.15,58.95,0.96,56.56,0.67
2024-06-10,12:15,24,June,Flat,62,TSSC,704.35,33.6,55.21,73.76,1.12,59.01,0.94,55.58,0.67
2024-06-10,12:30,24,June,Flat,62,TSSC,691.37,33.7,54.98,73.83,1.1,59.07,0.92,54.59,0.67
2024-06-10,12:45,24,June,Flat,62,TSSC,678.38,33.8,54.75,73.91,1.08,59.13,0.91,53.61,0.67
2024-06-10,13:00,24,June,Flat,62,TSSC,665.4,33.89,54.53,73.98,1.06,59.18,0.89,52.62,0.67
2024-06-10,13:15,24,June,Flat,62,TSSC,647.39,33.88,54.06,74.13,1.03,59.3,0.86,51.28,0.67
2024-06-10,13:30,24,June,Flat,62,TSSC,629.38,33.87,53.6,74.27,1.0,59.42,0.84,49.93,0.67
2024-06-10,13:45,24,June,Flat,62,TSSC,611.36,33.85,53.14,74.42,0.97,59.53,0.82,48.57,0.67
2024-06-10,14:00,24,June,Flat,62,TSSC,593.35,33.84,52.67,74.57,0.95,59.65,0.79,47.21,0.67
2024-06-10,14:15,24,June,Flat,62,TSSC,554.58,33.71,51.57,74.91,0.88,59.93,0.74,44.29,0.67
2024-06-10,14:30,24,June,Flat,62,TSSC,515.8,33.58,50.47,75.26,0.82,60.21,0.69,41.34,0.67
2024-06-10,14:45,24,June,Flat,62,TSSC,477.02,33.44,49.37,75.61,0.76,60.49,0.63,38.37,0.67
2024-06-10,15:00,24,June,Flat,62,TSSC,438.25,33.31,48.27,75.96,0.7,60.77,0.58,35.37,0.67
2024-06-10,15:15,24,June,Flat,62,TSSC,387.86,33.03,46.73,76.45,0.61,61.16,0.51,31.46,0.67
2024-06-10,15:30,24,June,Flat,62,TSSC,337.48,32.76,45.19,76.93,0.53,61.55,0.45,27.5,0.67
2024-06-10,15:45,24,June,Flat,62,TSSC,287.09,32.48,43.65,77.42,0.45,61.94,0.38,23.51,0.67
2024-06-10,16:00,24,June,Flat,62,TSSC,236.7,32.2,42.12,77.91,0.37,62.33,0.31,19.48,0.67
2024-06-10,16:15,24,June,Flat,62,TSSC,192.59,31.7,40.51,78.42,0.3,62.73,0.25,15.92,0.67
2024-06-10,16:30,24,June,Flat,62,TSSC,148.47,31.2,38.91,78.92,0.23,63.14,0.2,12.34,0.67
2024-06-10,16:45,24,June,Flat,62,TSSC,104.36,30.7,37.31,79.43,0.16,63.54,0.14,8.71,0.67
2024-06-10,17:00,24,June,Flat,62,TSSC,60.25,30.2,35.71,79.94,0.09,63.95,0.08,5.05,0.67
2024-06-10,17:15,24,June,Flat,62,TSSC,45.19,29.74,34.87,80.2,0.07,64.16,0.06,3.8,0.67
2024-06-10,17:30,24,June,Flat,62,TSSC,30.12,29.29,34.04,80.46,0.05,64.37,0.04,2.54,0.67
2024-06-10,17:45,24,June,Flat,62,TSSC,15.06,28.84,33.21,80.73,0.02,64.58,0.02,1.27,0.67
2024-06-11,05:00,24,June,Flat,62,TSSC,6.3,24.74,28.9,82.09,0.01,65.68,0.01,0.54,0.67
2024-06-11,05:15,24,June,Flat,62,TSSC,31.27,25.0,29.78,81.81,0.05,65.45,0.04,2.67,0.67
2024-06-11,05:30,24,June,Flat,62,TSSC,56.24,25.26,30.67,81.53,0.09,65.23,0.07,4.79,0.67
2024-06-11,05:45,24,June,Flat,62,TSSC,81.21,25.52,31.55,81.25,0.13,65.0,0.11,6.9,0.67
2024-06-11,06:00,24,June,Flat,62,TSSC,106.18,25.78,32.43,80.97,0.17,64.78,0.14,8.99,0.67
2024-06-11,06:15,24,June,Flat,62,TSSC,146.63,26.08,33.74,80.56,0.23,64.45,0.19,12.37,0.67
2024-06-11,06:30,24,June,Flat,62,TSSC,187.09,26.38,35.05,80.14,0.29,64.12,0.25,15.73,0.67
2024-06-11,06:45,24,June,Flat,62,TSSC,227.55,26.67,36.36,79.73,0.36,63.78,0.3,19.05,0.67
2024-06-11,07:00,24,June,Flat,62,TSSC,268.0,26.97,37.67,79.32,0.42,63.45,0.35,22.35,0.67
2024-06-11,07:15,24,June,Flat,62,TSSC,311.67,27.39,39.18,78.84,0.49,63.07,0.41,25.88,0.67
2024-06-11,07:30,24,June,Flat,62,TSSC,355.34,27.81,40.7,78.36,0.56,62.69,0.47,29.37,0.67
2024-06-11,07:45,24,June,Flat,62,TSSC,399.0,28.24,42.21,77.88,0.63,62.3,0.53,32.82,0.67
2024-06-11,08:00,24,June,Flat,62,TSSC,442.67,28.66,43.73,77.4,0.7,61.92,0.59,36.24,0.67
2024-06-11,08:15,24,June,Flat,62,TSSC,472.1,29.09,44.89,77.03,0.75,61.62,0.62,38.51,0.67
2024-06-11,08:30,24,June,Flat,62,TSSC,501.52,29.52,46.06,76.66,0.79,61.33,0.66,40.76,0.67
2024-06-11,08:45,24,June,Flat,62,TSSC,530.95,29.96,47.23,76.29,0.84,61.03,0.7,42.99,0.67
2024-06-11,09:00,24,June,Flat,62,TSSC,560.38,30.39,48.4,75.92,0.89,60.73,0.74,45.21,0.67
2024-06-11,09:15,24,June,Flat,62,TSSC,576.87,30.74,49.16,75.68,0.92,60.54,0.77,46.43,0.67
2024-06-11,09:30,24,June,Flat,62,TSSC,593.36,31.09,49.92,75.44,0.94,60.35,0.79,47.64,0.67
2024-06-11,09:45,24,June,Flat,62,TSSC,609.84,31.44,50.69,75.19,0.97,60.16,0.81,48.84,0.67
2024-06-11,10:00,24,June,Flat,62,TSSC,626.33,31.79,51.45,74.95,1.0,59.96,0.83,50.04,0.67
2024-06-11,10:15,24,June,Flat,62,TSSC,651.77,32.09,52.38,74.66,1.04,59.73,0.87,51.91,0.67
2024-06-11,10:30,24,June,Flat,62,TSSC,677.22,32.38,53.32,74.36,1.08,59.49,0.9,53.77,0.67
2024-06-11,10:45,24,June,Flat,62,TSSC,702.66,32.68,54.25,74.07,1.12,59.25,0.94,55.62,0.67
2024-06-11,11:00,24,June,Flat,62,TSSC,728.1,32.98,55.18,73.77,1.16,59.02,0.97,57.46,0.67
2024-06-11,11:15,24,June,Flat,62,TSSC,714.53,33.16,55.02,73.82,1.14,59.06,0.96,56.42,0.67
2024-06-11,11:30,24,June,Flat,62,TSSC,700.97,33.33,54.86,73.87,1.12,59.1,0.94,55.37,0.67
2024-06-11,11:45,24,June,Flat,62,TSSC,687.4,33.51,54.7,73.92,1.1,59.14,0.92,54.33,0.67
2024-06-11,12:00,24,June,Flat,62,TSSC,673.83,33.69,54.54,73.98,1.08,59.18,0.9,53.29,0.67
2024-06-11,12:15,24,June,Flat,62,TSSC,643.21,33.76,53.84,74.2,1.03,59.36,0.86,50.98,0.67
2024-06-11,12:30,24,June,Flat,62,TSSC,612.58,33.83,53.14,74.42,0.98,59.53,0.82,48.67,0.67
2024-06-11,12:45,24,June,Flat,62,TSSC,581.96,33.9,52.45,74.64,0.93,59.71,0.78,46.34,0.67
2024-06-11,13:00,24,June,Flat,62,TSSC,551.33,33.97,51.75,74.86,0.88,59.89,0.73,44.0,0.67
2024-06-11,13:15,24,June,Flat,62,TSSC,529.84,33.98,51.23,75.02,0.84,60.02,0.71,42.36,0.67
2024-06-11,13:30,24,June,Flat,62,TSSC,508.36,34.0,50.71,75.19,0.81,60.15,0.68,40.71,0.67
2024-06-11,13:45,24,June,Flat,62,TSSC,486.87,34.02,50.19,75.35,0.77,60.28,0.65,39.05,0.67
2024-06-11,14:00,24,June,Flat,62,TSSC,465.38,34.03,49.66,75.52,0.74,60.41,0.62,37.39,0.67
2024-06-11,14:15,24,June,Flat,62,TSSC,438.73,33.89,48.86,75.77,0.7,60.62,0.58,35.34,0.67
2024-06-11,14:30,24,June,Flat,62,TSSC,412.07,33.75,48.05,76.03,0.65,60.82,0.55,33.28,0.67
2024-06-11,14:45,24,June,Flat,62,TSSC,385.42,33.6,47.24,76.29,0.61,61.03,0.51,31.21,0.67
2024-06-11,15:00,24,June,Flat,62,TSSC,358.77,33.46,46.43,76.54,0.57,61.23,0.48,29.13,0.67
2024-06-11,15:15,24,June,Flat,62,TSSC,317.5,33.16,45.1,76.96,0.5,61.57,0.42,25.88,0.67
2024-06-11,15:30,24,June,Flat,62,TSSC,276.24,32.86,43.76,77.39,0.44,61.91,0.37,22.61,0.67
2024-06-11,15:45,24,June,Flat,62,TSSC,234.97,32.55,42.43,77.81,0.37,62.25,0.31,19.32,0.67
2024-06-11,16:00,24,June,Flat,62,TSSC,193.7,32.25,41.09,78.23,0.31,62.59,0.26,15.99,0.67
2024-06-11,16:15,24,June,Flat,62,TSSC,157.69,31.72,39.66,78.69,0.25,62.95,0.21,13.07,0.67
2024-06-11,16:30,24,June,Flat,62,TSSC,121.67,31.19,38.23,79.14,0.19,63.31,0.16,10.13,0.67
2024-06-11,16:45,24,June,Flat,62,TSSC,85.66,30.65,36.79,79.59,0.13,63.67,0.11,7.16,0.67
2024-06-11,17:00,24,June,Flat,62,TSSC,49.65,30.12,35.36,80.05,0.08,64.04,0.07,4.17,0.67
2024-06-11,17:15,24,June,Flat,62,TSSC,37.24,29.6,34.53,80.31,0.06,64.25,0.05,3.13,0.67
2024-06-11,17:30,24,June,Flat,62,TSSC,24.82,29.08,33.7,80.57,0.04,64.46,0.03,2.1,0.67
2024-06-11,17:45,24,June,Flat,62,TSSC,12.41,28.55,32.86,80.84,0.02,64.67,0.02,1.05,0.67
2024-06-12,05:15,24,June,Flat,62,TSSC,24.16,24.68,29.29,81.97,0.04,65.58,0.03,2.07,0.67
2024-06-12,05:30,24,June,Flat,62,TSSC,43.55,24.91,29.99,81.75,0.07,65.4,0.06,3.72,0.67
2024-06-12,05:45,24,June,Flat,62,TSSC,62.93,25.13,30.7,81.52,0.1,65.22,0.08,5.36,0.67
2024-06-12,06:00,24,June,Flat,62,TSSC,82.32,25.35,31.41,81.3,0.13,65.04,0.11,6.99,0.67
2024-06-12,06:15,24,June,Flat,62,TSSC,112.38,25.7,32.51,80.95,0.18,64.76,0.15,9.52,0.67
2024-06-12,06:30,24,June,Flat,62,TSSC,142.44,26.05,33.61,80.6,0.22,64.48,0.19,12.02,0.67
2024-06-12,06:45,24,June,Flat,62,TSSC,172.51,26.39,34.71,80.25,0.27,64.2,0.23,14.52,0.67
2024-06-12,07:00,24,June,Flat,62,TSSC,202.57,26.74,35.8,79.91,0.32,63.93,0.27,16.99,0.67
2024-06-12,07:15,24,June,Flat,62,TSSC,251.04,27.21,37.48,79.38,0.39,63.5,0.33,20.95,0.67
2024-06-12,07:30,24,June,Flat,62,TSSC,299.51,27.67,39.16,78.84,0.47,63.07,0.39,24.87,0.67
2024-06-12,07:45,24,June,Flat,62,TSSC,347.98,28.14,40.84,78.31,0.55,62.65,0.46,28.74,0.67
2024-06-12,08:00,24,June,Flat,62,TSSC,396.45,28.61,42.52,77.78,0.63,62.22,0.52,32.58,0.67
2024-06-12,08:15,24,June,Flat,62,TSSC,410.58,29.02,43.28,77.54,0.65,62.03,0.54,33.66,0.67
2024-06-12,08:30,24,June,Flat,62,TSSC,424.72,29.42,44.04,77.3,0.67,61.84,0.56,34.74,0.67
2024-06-12,08:45,24,June,Flat,62,TSSC,438.85,29.82,44.8,77.06,0.69,61.65,0.58,35.81,0.67
2024-06-12,09:00,24,June,Flat,62,TSSC,452.98,30.23,45.55,76.82,0.72,61.46,0.6,36.88,0.67
2024-06-12,09:15,24,June,Flat,62,TSSC,463.88,30.54,46.13,76.64,0.73,61.31,0.61,37.69,0.67
2024-06-12,09:30,24,June,Flat,62,TSSC,474.79,30.84,46.71,76.45,0.75,61.16,0.63,38.51,0.67
2024-06-12,09:45,24,June,Flat,62,TSSC,485.7,31.14,47.29,76.27,0.77,61.02,0.64,39.32,0.67
2024-06-12,10:00,24,June,Flat,62,TSSC,496.6,31.45,47.87,76.09,0.79,60.87,0.66,40.13,0.67
2024-06-12,10:15,24,June,Flat,62,TSSC,513.41,31.66,48.5,75.89,0.81,60.71,0.68,41.41,0.67
2024-06-12,10:30,24,June,Flat,62,TSSC,530.22,31.88,49.14,75.69,0.84,60.55,0.7,42.67,0.67
2024-06-12,10:45,24,June,Flat,62,TSSC,547.02,32.09,49.77,75.48,0.87,60.39,0.73,43.94,0.67
2024-06-12,11:00,24,June,Flat,62,TSSC,563.83,32.31,50.41,75.28,0.9,60.23,0.75,45.2,0.67
2024-06-12,11:15,24,June,Flat,62,TSSC,551.75,32.43,50.22,75.34,0.88,60.27,0.73,44.25,0.67
2024-06-12,11:30,24,June,Flat,62,TSSC,539.68,32.54,50.03,75.4,0.86,60.32,0.72,43.31,0.67
2024-06-12,11:45,24,June,Flat,62,TSSC,527.61,32.66,49.85,75.46,0.84,60.37,0.7,42.37,0.67
2024-06-12,12:00,24,June,Flat,62,TSSC,515.53,32.77,49.66,75.52,0.82,60.42,0.69,41.42,0.67
2024-06-12,12:15,24,June,Flat,62,TSSC,511.9,32.8,49.6,75.54,0.81,60.43,0.68,41.14,0.67
2024-06-12,12:30,24,June,Flat,62,TSSC,508.26,32.84,49.55,75.56,0.81,60.44,0.68,40.85,0.67
2024-06-12,12:45,24,June,Flat,62,TSSC,504.63,32.88,49.49,75.57,0.8,60.46,0.67,40.57,0.67
2024-06-12,13:00,24,June,Flat,62,TSSC,501.0,32.91,49.43,75.59,0.8,60.47,0.67,40.28,0.67
2024-06-12,13:15,24,June,Flat,62,TSSC,457.83,32.84,48.29,75.95,0.73,60.76,0.61,36.95,0.67
2024-06-12,13:30,24,June,Flat,62,TSSC,414.66,32.78,47.15,76.32,0.66,61.05,0.55,33.59,0.67
2024-06-12,13:45,24,June,Flat,62,TSSC,371.5,32.71,46.0,76.68,0.59,61.34,0.49,30.2,0.67
2024-06-12,14:00,24,June,Flat,62,TSSC,328.33,32.65,44.86,77.04,0.52,61.63,0.43,26.79,0.67
2024-06-12,14:15,24,June,Flat,62,TSSC,301.77,32.45,43.99,77.31,0.48,61.85,0.4,24.69,0.67
2024-06-12,14:30,24,June,Flat,62,TSSC,275.21,32.24,43.13,77.59,0.43,62.07,0.36,22.57,0.67
2024-06-12,14:45,24,June,Flat,62,TSSC,248.66,32.04,42.26,77.86,0.39,62.29,0.33,20.45,0.67
2024-06-12,15:00,24,June,Flat,62,TSSC,222.1,31.84,41.39,78.14,0.35,62.51,0.29,18.32,0.67
2024-06-12,15:15,24,June,Flat,62,TSSC,202.04,31.52,40.57,78.4,0.32,62.72,0.27,16.7,0.67
