Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,V-Shape,62,TCT,5.29,27.31,30.44,81.6,0.01,65.28,0.01,0.46,0.67
2024-05-13,05:00,20,May,V-Shape,62,TCT,7.06,27.31,30.49,81.59,0.01,65.27,0.01,0.61,0.67
2024-05-13,05:15,20,May,V-Shape,62,TCT,37.91,27.45,31.4,81.3,0.06,65.04,0.05,3.28,0.67
2024-05-13,05:30,20,May,V-Shape,62,TCT,68.76,27.59,32.31,81.01,0.11,64.81,0.09,5.94,0.67
2024-05-13,05:45,20,May,V-Shape,62,TCT,99.61,27.74,33.23,80.72,0.16,64.58,0.13,8.58,0.67
2024-05-13,06:00,20,May,V-Shape,62,TCT,130.46,27.88,34.14,80.43,0.21,64.35,0.17,11.21,0.67
2024-05-13,06:15,20,May,V-Shape,62,TCT,186.97,28.09,35.77,79.92,0.3,63.93,0.25,15.98,0.67
2024-05-13,06:30,20,May,V-Shape,62,TCT,243.47,28.31,37.4,79.4,0.39,63.52,0.33,20.71,0.67
2024-05-13,06:45,20,May,V-Shape,62,TCT,299.97,28.52,39.02,78.89,0.48,63.11,0.4,25.39,0.67
2024-05-13,07:00,20,May,V-Shape,62,TCT,356.48,28.74,40.65,78.37,0.57,62.7,0.48,30.02,0.67
2024-05-13,07:15,20,May,V-Shape,62,TCT,414.32,28.98,42.34,77.84,0.67,62.27,0.56,34.72,0.67
2024-05-13,07:30,20,May,V-Shape,62,TCT,472.17,29.21,44.02,77.31,0.76,61.84,0.64,39.36,0.67
2024-05-13,07:45,20,May,V-Shape,62,TCT,530.02,29.45,45.7,76.77,0.85,61.42,0.72,43.95,0.67
2024-05-13,08:00,20,May,V-Shape,62,TCT,587.87,29.69,47.39,76.24,0.95,60.99,0.79,48.49,0.67
2024-05-13,08:15,20,May,V-Shape,62,TCT,612.05,29.85,48.15,76.0,0.99,60.8,0.83,50.36,0.67
2024-05-13,08:30,20,May,V-Shape,62,TCT,636.22,30.01,48.91,75.76,1.03,60.61,0.86,52.22,0.67
2024-05-13,08:45,20,May,V-Shape,62,TCT,660.39,30.16,49.67,75.52,1.07,60.41,0.9,54.07,0.67
2024-05-13,09:00,20,May,V-Shape,62,TCT,684.57,30.32,50.43,75.27,1.11,60.22,0.93,55.91,0.67
2024-05-13,09:15,20,May,V-Shape,62,TCT,709.86,30.45,51.19,75.03,1.15,60.03,0.96,57.84,0.67
2024-05-13,09:30,20,May,V-Shape,62,TCT,735.14,30.57,51.95,74.79,1.19,59.84,1.0,59.75,0.67
2024-05-13,09:45,20,May,V-Shape,62,TCT,760.43,30.7,52.71,74.56,1.23,59.64,1.03,61.65,0.67
2024-05-13,10:00,20,May,V-Shape,62,TCT,785.72,30.82,53.46,74.32,1.28,59.45,1.07,63.54,0.67
2024-05-13,10:15,20,May,V-Shape,62,TCT,772.77,30.91,53.23,74.39,1.25,59.51,1.05,62.54,0.67
2024-05-13,10:30,20,May,V-Shape,62,TCT,759.82,31.01,53.0,74.46,1.23,59.57,1.03,61.54,0.67
2024-05-13,10:45,20,May,V-Shape,62,TCT,746.87,31.1,52.77,74.53,1.21,59.63,1.02,60.54,0.67
2024-05-13,11:00,20,May,V-Shape,62,TCT,733.92,31.19,52.54,74.61,1.19,59.69,1.0,59.54,0.67
2024-05-13,11:15,20,May,V-Shape,62,TCT,732.15,31.23,52.53,74.61,1.19,59.69,1.0,59.39,0.67
2024-05-13,11:30,20,May,V-Shape,62,TCT,730.39,31.27,52.52,74.61,1.19,59.69,0.99,59.25,0.67
2024-05-13,11:45,20,May,V-Shape,62,TCT,728.63,31.3,52.52,74.61,1.18,59.69,0.99,59.11,0.67
2024-05-13,12:00,20,May,V-Shape,62,TCT,726.86,31.34,52.51,74.62,1.18,59.69,0.99,58.97,0.67
2024-05-13,12:15,20,May,V-Shape,62,TCT,663.88,31.3,50.89,75.13,1.08,60.1,0.9,54.14,0.67
2024-05-13,12:30,20,May,V-Shape,62,TCT,600.9,31.25,49.27,75.64,0.97,60.51,0.81,49.26,0.67
2024-05-13,12:45,20,May,V-Shape,62,TCT,537.93,31.2,47.65,76.15,0.87,60.92,0.73,44.33,0.67
2024-05-13,13:00,20,May,V-Shape,62,TCT,474.95,31.16,46.03,76.67,0.77,61.33,0.64,39.34,0.67
2024-05-13,13:15,20,May,V-Shape,62,TCT,384.07,31.03,43.63,77.43,0.62,61.94,0.52,32.05,0.67
2024-05-13,13:30,20,May,V-Shape,62,TCT,293.19,30.91,41.23,78.19,0.47,62.55,0.39,24.65,0.67
2024-05-13,13:45,20,May,V-Shape,62,TCT,202.31,30.78,38.84,78.95,0.32,63.16,0.27,17.13,0.67
2024-05-13,14:00,20,May,V-Shape,62,TCT,111.43,30.65,36.44,79.71,0.18,63.77,0.15,9.51,0.67
2024-05-13,14:15,20,May,V-Shape,62,TCT,92.63,30.52,35.84,79.9,0.15,63.92,0.12,7.92,0.67
2024-05-13,14:30,20,May,V-Shape,62,TCT,73.84,30.39,35.24,80.09,0.12,64.07,0.1,6.32,0.67
2024-05-13,14:45,20,May,V-Shape,62,TCT,55.05,30.26,34.64,80.28,0.09,64.22,0.07,4.72,0.67
2024-05-13,15:00,20,May,V-Shape,62,TCT,36.26,30.13,34.04,80.47,0.06,64.37,0.05,3.11,0.67
2024-05-13,15:15,20,May,V-Shape,62,TCT,32.61,29.98,33.8,80.54,0.05,64.43,0.04,2.8,0.67
2024-05-13,15:30,20,May,V-Shape,62,TCT,28.97,29.83,33.55,80.62,0.05,64.5,0.04,2.49,0.67
2024-05-13,15:45,20,May,V-Shape,62,TCT,25.33,29.68,33.31,80.7,0.04,64.56,0.03,2.18,0.67
2024-05-13,16:00,20,May,V-Shape,62,TCT,21.68,29.53,33.07,80.77,0.03,64.62,0.03,1.87,0.67
2024-05-13,16:15,20,May,V-Shape,62,TCT,17.9,29.33,32.78,80.87,0.03,64.69,0.02,1.54,0.67
2024-05-13,16:30,20,May,V-Shape,62,TCT,14.12,29.12,32.48,80.96,0.02,64.77,0.02,1.22,0.67
2024-05-13,16:45,20,May,V-Shape,62,TCT,10.34,28.92,32.18,81.05,0.02,64.84,0.01,0.89,0.67
2024-05-13,17:00,20,May,V-Shape,62,TCT,6.56,28.72,31.88,81.15,0.01,64.92,0.01,0.57,0.67
2024-05-14,04:45,20,May,V-Shape,62,TCT,5.87,26.25,29.4,81.93,0.01,65.55,0.01,0.51,0.67
2024-05-14,05:00,20,May,V-Shape,62,TCT,7.82,26.25,29.45,81.92,0.01,65.54,0.01,0.68,0.67
2024-05-14,05:15,20,May,V-Shape,62,TCT,36.66,26.45,30.37,81.63,0.06,65.3,0.05,3.18,0.67
2024-05-14,05:30,20,May,V-Shape,62,TCT,65.5,26.66,31.29,81.34,0.1,65.07,0.09,5.67,0.67
2024-05-14,05:45,20,May,V-Shape,62,TCT,94.35,26.86,32.22,81.04,0.15,64.83,0.13,8.15,0.67
2024-05-14,06:00,20,May,V-Shape,62,TCT,123.19,27.06,33.14,80.75,0.2,64.6,0.16,10.61,0.67
2024-05-14,06:15,20,May,V-Shape,62,TCT,170.42,27.42,34.68,80.26,0.27,64.21,0.23,14.61,0.67
2024-05-14,06:30,20,May,V-Shape,62,TCT,217.65,27.78,36.22,79.77,0.35,63.82,0.29,18.58,0.67
2024-05-14,06:45,20,May,V-Shape,62,TCT,264.88,28.14,37.76,79.29,0.42,63.43,0.35,22.51,0.67
2024-05-14,07:00,20,May,V-Shape,62,TCT,312.11,28.5,39.3,78.8,0.5,63.04,0.42,26.4,0.67
2024-05-14,07:15,20,May,V-Shape,62,TCT,359.14,28.87,40.85,78.31,0.58,62.65,0.48,30.23,0.67
2024-05-14,07:30,20,May,V-Shape,62,TCT,406.18,29.23,42.39,77.82,0.65,62.26,0.55,34.03,0.67
2024-05-14,07:45,20,May,V-Shape,62,TCT,453.21,29.6,43.93,77.33,0.73,61.87,0.61,37.79,0.67
2024-05-14,08:00,20,May,V-Shape,62,TCT,500.24,29.97,45.48,76.84,0.81,61.48,0.68,41.51,0.67
2024-05-14,08:15,20,May,V-Shape,62,TCT,543.66,30.31,46.9,76.39,0.88,61.11,0.73,44.91,0.67
2024-05-14,08:30,20,May,V-Shape,62,TCT,587.08,30.66,48.33,75.94,0.95,60.75,0.79,48.28,0.67
2024-05-14,08:45,20,May,V-Shape,62,TCT,630.5,31.0,49.76,75.49,1.02,60.39,0.85,51.61,0.67
2024-05-14,09:00,20,May,V-Shape,62,TCT,673.92,31.34,51.19,75.04,1.09,60.03,0.91,54.91,0.67
2024-05-14,09:15,20,May,V-Shape,62,TCT,703.51,31.62,52.21,74.71,1.14,59.77,0.96,57.13,0.67
2024-05-14,09:30,20,May,V-Shape,62,TCT,733.1,31.91,53.23,74.39,1.19,59.51,1.0,59.33,0.67
2024-05-14,09:45,20,May,V-Shape,62,TCT,762.69,32.19,54.25,74.06,1.24,59.25,1.04,61.52,0.67
2024-05-14,10:00,20,May,V-Shape,62,TCT,792.28,32.47,55.28,73.74,1.29,58.99,1.08,63.69,0.67
2024-05-14,10:15,20,May,V-Shape,62,TCT,805.27,32.7,55.83,73.57,1.31,58.85,1.1,64.62,0.67
2024-05-14,10:30,20,May,V-Shape,62,TCT,818.25,32.92,56.38,73.39,1.33,58.71,1.12,65.54,0.67
2024-05-14,10:45,20,May,V-Shape,62,TCT,831.24,33.15,56.93,73.22,1.35,58.57,1.13,66.46,0.67
2024-05-14,11:00,20,May,V-Shape,62,TCT,844.23,33.38,57.49,73.04,1.38,58.43,1.15,67.37,0.67
2024-05-14,11:15,20,May,V-Shape,62,TCT,812.34,33.49,56.8,73.26,1.32,58.61,1.11,64.97,0.67
2024-05-14,11:30,20,May,V-Shape,62,TCT,780.45,33.61,56.12,73.48,1.27,58.78,1.06,62.57,0.67
2024-05-14,11:45,20,May,V-Shape,62,TCT,748.57,33.72,55.43,73.69,1.22,58.95,1.02,60.15,0.67
2024-05-14,12:00,20,May,V-Shape,62,TCT,716.68,33.83,54.75,73.91,1.17,59.13,0.98,57.72,0.67
2024-05-14,12:15,20,May,V-Shape,62,TCT,674.34,33.83,53.68,74.25,1.1,59.4,0.92,54.5,0.67
2024-05-14,12:30,20,May,V-Shape,62,TCT,632.0,33.82,52.62,74.58,1.03,59.67,0.86,51.25,0.67
2024-05-14,12:45,20,May,V-Shape,62,TCT,589.65,33.81,51.56,74.92,0.96,59.94,0.8,47.99,0.67
2024-05-14,13:00,20,May,V-Shape,62,TCT,547.31,33.81,50.49,75.26,0.89,60.2,0.74,44.69,0.67
2024-05-14,13:15,20,May,V-Shape,62,TCT,516.42,33.68,49.59,75.54,0.84,60.43,0.7,42.29,0.67
2024-05-14,13:30,20,May,V-Shape,62,TCT,485.54,33.55,48.69,75.83,0.78,60.66,0.66,39.88,0.67
2024-05-14,13:45,20,May,V-Shape,62,TCT,454.65,33.43,47.79,76.11,0.73,60.89,0.62,37.45,0.67
2024-05-14,14:00,20,May,V-Shape,62,TCT,423.76,33.3,46.89,76.4,0.68,61.12,0.57,35.01,0.67
2024-05-14,14:15,20,May,V-Shape,62,TCT,348.06,33.06,44.76,77.07,0.56,61.66,0.47,28.95,0.67
2024-05-14,14:30,20,May,V-Shape,62,TCT,272.36,32.82,42.63,77.75,0.44,62.2,0.37,22.8,0.67
2024-05-14,14:45,20,May,V-Shape,62,TCT,196.66,32.58,40.5,78.42,0.32,62.74,0.26,16.57,0.67
2024-05-14,15:00,20,May,V-Shape,62,TCT,120.96,32.34,38.36,79.1,0.19,63.28,0.16,10.26,0.67
2024-05-14,15:15,20,May,V-Shape,62,TCT,106.3,32.05,37.71,79.3,0.17,63.44,0.14,9.03,0.67
2024-05-14,15:30,20,May,V-Shape,62,TCT,91.64,31.76,37.05,79.51,0.15,63.61,0.12,7.8,0.67
2024-05-14,15:45,20,May,V-Shape,62,TCT,76.98,31.47,36.39,79.72,0.12,63.78,0.1,6.57,0.67
2024-05-14,16:00,20,May,V-Shape,62,TCT,62.32,31.18,35.74,79.93,0.1,63.94,0.08,5.33,0.67
2024-05-14,16:15,20,May,V-Shape,62,TCT,50.36,30.88,35.13,80.12,0.08,64.1,0.07,4.31,0.67
2024-05-14,16:30,20,May,V-Shape,62,TCT,38.4,30.57,34.53,80.31,0.06,64.25,0.05,3.29,0.67
2024-05-14,16:45,20,May,V-Shape,62,TCT,26.45,30.27,33.93,80.5,0.04,64.4,0.04,2.27,0.67
2024-05-14,17:00,20,May,V-Shape,62,TCT,14.49,29.96,33.32,80.69,0.02,64.55,0.02,1.25,0.67
2024-05-14,17:15,20,May,V-Shape,62,TCT,10.87,29.71,32.98,80.8,0.02,64.64,0.01,0.94,0.67
2024-05-14,17:30,20,May,V-Shape,62,TCT,7.25,29.45,32.63,80.91,0.01,64.73,0.01,0.63,0.67
2024-05-15,05:00,20,May,V-Shape,62,TCT,5.32,25.68,28.81,82.12,0.01,65.7,0.01,0.46,0.67
2024-05-15,05:15,20,May,V-Shape,62,TCT,25.42,25.98,29.62,81.87,0.04,65.49,0.03,2.21,0.67
2024-05-15,05:30,20,May,V-Shape,62,TCT,45.51,26.29,30.42,81.61,0.07,65.29,0.06,3.95,0.67
2024-05-15,05:45,20,May,V-Shape,62,TCT,65.61,26.59,31.23,81.36,0.1,65.08,0.09,5.68,0.67
2024-05-15,06:00,20,May,V-Shape,62,TCT,85.7,26.89,32.03,81.1,0.14,64.88,0.11,7.41,0.67
2024-05-15,06:15,20,May,V-Shape,62,TCT,122.57,27.38,33.44,80.65,0.2,64.52,0.16,10.55,0.67
2024-05-15,06:30,20,May,V-Shape,62,TCT,159.44,27.87,34.85,80.21,0.25,64.17,0.21,13.67,0.67
2024-05-15,06:45,20,May,V-Shape,62,TCT,196.31,28.35,36.26,79.76,0.31,63.81,0.26,16.75,0.67
2024-05-15,07:00,20,May,V-Shape,62,TCT,233.17,28.84,37.67,79.32,0.37,63.45,0.31,19.82,0.67
2024-05-15,07:15,20,May,V-Shape,62,TCT,268.47,29.31,39.03,78.89,0.43,63.11,0.36,22.72,0.67
2024-05-15,07:30,20,May,V-Shape,62,TCT,303.76,29.79,40.38,78.46,0.49,62.77,0.41,25.61,0.67
2024-05-15,07:45,20,May,V-Shape,62,TCT,339.05,30.27,41.74,78.03,0.54,62.42,0.46,28.46,0.67
2024-05-15,08:00,20,May,V-Shape,62,TCT,374.35,30.74,43.1,77.6,0.6,62.08,0.5,31.29,0.67
2024-05-15,08:15,20,May,V-Shape,62,TCT,417.48,31.14,44.57,77.13,0.67,61.7,0.56,34.74,0.67
2024-05-15,08:30,20,May,V-Shape,62,TCT,460.61,31.53,46.05,76.66,0.74,61.33,0.62,38.15,0.67
2024-05-15,08:45,20,May,V-Shape,62,TCT,503.74,31.93,47.53,76.2,0.81,60.96,0.68,41.53,0.67
2024-05-15,09:00,20,May,V-Shape,62,TCT,546.87,32.33,49.0,75.73,0.88,60.58,0.74,44.87,0.67
2024-05-15,09:15,20,May,V-Shape,62,TCT,600.06,32.66,50.66,75.2,0.97,60.16,0.81,48.98,0.67
2024-05-15,09:30,20,May,V-Shape,62,TCT,653.26,32.99,52.33,74.68,1.06,59.74,0.89,53.03,0.67
2024-05-15,09:45,20,May,V-Shape,62,TCT,706.45,33.33,53.99,74.15,1.15,59.32,0.96,57.04,0.67
2024-05-15,10:00,20,May,V-Shape,62,TCT,759.64,33.66,55.65,73.62,1.24,58.9,1.04,60.99,0.67
2024-05-15,10:15,20,May,V-Shape,62,TCT,781.27,33.9,56.43,73.38,1.27,58.7,1.07,62.57,0.67
2024-05-15,10:30,20,May,V-Shape,62,TCT,802.89,34.13,57.21,73.13,1.31,58.5,1.1,64.13,0.67
2024-05-15,10:45,20,May,V-Shape,62,TCT,824.52,34.37,57.99,72.88,1.35,58.31,1.13,65.69,0.67
2024-05-15,11:00,20,May,V-Shape,62,TCT,846.14,34.61,58.76,72.64,1.38,58.11,1.16,67.23,0.67
2024-05-15,11:15,20,May,V-Shape,62,TCT,808.26,34.71,57.92,72.91,1.32,58.32,1.1,64.41,0.67
2024-05-15,11:30,20,May,V-Shape,62,TCT,770.39,34.81,57.07,73.17,1.26,58.54,1.05,61.56,0.67
2024-05-15,11:45,20,May,V-Shape,62,TCT,732.51,34.91,56.22,73.44,1.19,58.75,1.0,58.7,0.67
2024-05-15,12:00,20,May,V-Shape,62,TCT,694.63,35.01,55.38,73.71,1.13,58.97,0.95,55.82,0.67
2024-05-15,12:15,20,May,V-Shape,62,TCT,616.89,34.99,53.42,74.33,1.0,59.46,0.84,49.9,0.67
2024-05-15,12:30,20,May,V-Shape,62,TCT,539.16,34.98,51.46,74.95,0.87,59.96,0.73,43.89,0.67
2024-05-15,12:45,20,May,V-Shape,62,TCT,461.43,34.97,49.5,75.57,0.75,60.46,0.63,37.8,0.67
2024-05-15,13:00,20,May,V-Shape,62,TCT,383.69,34.95,47.54,76.19,0.62,60.95,0.52,31.63,0.67
2024-05-15,13:15,20,May,V-Shape,62,TCT,341.18,34.8,46.33,76.57,0.55,61.26,0.46,28.23,0.67
2024-05-15,13:30,20,May,V-Shape,62,TCT,298.67,34.66,45.12,76.96,0.48,61.57,0.4,24.81,0.67
2024-05-15,13:45,20,May,V-Shape,62,TCT,256.16,34.51,43.91,77.34,0.41,61.87,0.35,21.36,0.67
2024-05-15,14:00,20,May,V-Shape,62,TCT,213.65,34.36,42.7,77.72,0.34,62.18,0.29,17.88,0.67
2024-05-15,14:15,20,May,V-Shape,62,TCT,185.66,34.15,41.79,78.01,0.3,62.41,0.25,15.58,0.67
2024-05-15,14:30,20,May,V-Shape,62,TCT,157.66,33.95,40.89,78.3,0.25,62.64,0.21,13.27,0.67
2024-05-15,14:45,20,May,V-Shape,62,TCT,129.66,33.74,39.98,78.58,0.21,62.87,0.17,10.94,0.67
2024-05-15,15:00,20,May,V-Shape,62,TCT,101.66,33.53,39.07,78.87,0.16,63.1,0.14,8.6,0.67
2024-05-15,15:15,20,May,V-Shape,62,TCT,96.4,33.26,38.67,79.0,0.15,63.2,0.13,8.17,0.67
2024-05-15,15:30,20,May,V-Shape,62,TCT,91.14,32.98,38.26,79.13,0.15,63.3,0.12,7.73,0.67
2024-05-15,15:45,20,May,V-Shape,62,TCT,85.88,32.71,37.86,79.26,0.14,63.4,0.12,7.29,0.67
2024-05-15,16:00,20,May,V-Shape,62,TCT,80.62,32.44,37.46,79.38,0.13,63.51,0.11,6.86,0.67
2024-05-15,16:15,20,May,V-Shape,62,TCT,63.93,32.08,36.68,79.63,0.1,63.7,0.09,5.45,0.67
2024-05-15,16:30,20,May,V-Shape,62,TCT,47.24,31.73,35.91,79.87,0.08,63.9,0.06,4.04,0.67
2024-05-15,16:45,20,May,V-Shape,62,TCT,30.55,31.37,35.13,80.12,0.05,64.1,0.04,2.62,0.67
2024-05-15,17:00,20,May,V-Shape,62,TCT,13.86,31.01,34.36,80.37,0.02,64.29,0.02,1.19,0.67
2024-05-15,17:15,20,May,V-Shape,62,TCT,10.39,30.63,33.89,80.51,0.02,64.41,0.01,0.89,0.67
2024-05-15,17:30,20,May,V-Shape,62,TCT,6.93,30.26,33.43,80.66,0.01,64.53,0.01,0.6,0.67
2024-05-16,05:15,20,May,V-Shape,62,TCT,24.24,26.61,30.21,81.68,0.04,65.34,0.03,2.11,0.67
2024-05-16,05:30,20,May,V-Shape,62,TCT,43.95,26.8,30.9,81.46,0.07,65.17,0.06,3.81,0.67
2024-05-16,05:45,20,May,V-Shape,62,TCT,63.66,27.0,31.59,81.24,0.1,64.99,0.08,5.51,0.67
2024-05-16,06:00,20,May,V-Shape,62,TCT,83.37,27.2,32.28,81.02,0.13,64.82,0.11,7.2,0.67
