Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,05:15,10,March,V-Shape,62,TCT,12.49,22.02,25.34,83.22,0.02,66.58,0.02,1.1,0.67
2024-03-04,05:30,10,March,V-Shape,62,TCT,24.98,22.51,26.13,82.97,0.04,66.38,0.03,2.2,0.67
2024-03-04,05:45,10,March,V-Shape,62,TCT,37.47,23.0,26.93,82.72,0.06,66.17,0.05,3.29,0.67
2024-03-04,06:00,10,March,V-Shape,62,TCT,49.96,23.48,27.73,82.46,0.08,65.97,0.07,4.37,0.67
2024-03-04,06:15,10,March,V-Shape,62,TCT,103.67,24.28,29.87,81.79,0.16,65.43,0.14,9.02,0.67
2024-03-04,06:30,10,March,V-Shape,62,TCT,157.38,25.08,32.01,81.11,0.25,64.89,0.21,13.6,0.67
2024-03-04,06:45,10,March,V-Shape,62,TCT,211.1,25.87,34.15,80.43,0.34,64.34,0.28,18.13,0.67
2024-03-04,07:00,10,March,V-Shape,62,TCT,264.81,26.67,36.29,79.75,0.42,63.8,0.35,22.6,0.67
2024-03-04,07:15,10,March,V-Shape,62,TCT,327.21,27.39,38.57,79.03,0.52,63.22,0.44,27.73,0.67
2024-03-04,07:30,10,March,V-Shape,62,TCT,389.61,28.11,40.85,78.31,0.63,62.65,0.52,32.8,0.67
2024-03-04,07:45,10,March,V-Shape,62,TCT,452.01,28.83,43.13,77.59,0.73,62.07,0.61,37.78,0.67
2024-03-04,08:00,10,March,V-Shape,62,TCT,514.42,29.55,45.41,76.87,0.83,61.49,0.69,42.69,0.67
2024-03-04,08:15,10,March,V-Shape,62,TCT,573.39,30.25,47.59,76.18,0.93,60.94,0.78,47.26,0.67
2024-03-04,08:30,10,March,V-Shape,62,TCT,632.37,30.96,49.77,75.48,1.02,60.39,0.86,51.76,0.67
2024-03-04,08:45,10,March,V-Shape,62,TCT,691.35,31.66,51.95,74.79,1.12,59.84,0.94,56.19,0.67
2024-03-04,09:00,10,March,V-Shape,62,TCT,750.33,32.37,54.13,74.1,1.22,59.28,1.02,60.55,0.67
2024-03-04,09:15,10,March,V-Shape,62,TCT,794.86,32.95,55.82,73.57,1.29,58.86,1.08,63.78,0.67
2024-03-04,09:30,10,March,V-Shape,62,TCT,839.38,33.52,57.5,73.04,1.37,58.43,1.15,66.98,0.67
2024-03-04,09:45,10,March,V-Shape,62,TCT,883.91,34.09,59.19,72.5,1.44,58.0,1.21,70.13,0.67
2024-03-04,10:00,10,March,V-Shape,62,TCT,928.43,34.67,60.88,71.97,1.52,57.57,1.27,73.24,0.67
