Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-23,05:15,52,December,V-Shape,93,Se-P,9.55,22.62,18.86,85.27,0.01,68.22,0.01,0.8,0.67
2024-12-23,05:30,52,December,V-Shape,93,Se-P,19.1,22.77,19.25,85.15,0.03,68.12,0.02,1.6,0.67
2024-12-23,05:45,52,December,V-Shape,93,Se-P,28.65,22.93,19.65,85.02,0.04,68.02,0.04,2.4,0.67
2024-12-23,06:00,52,December,V-Shape,93,Se-P,38.2,23.09,20.04,84.9,0.06,67.92,0.05,3.19,0.67
2024-12-23,06:15,52,December,V-Shape,93,Se-P,81.2,23.42,21.45,84.45,0.12,67.56,0.1,6.76,0.67
2024-12-23,06:30,52,December,V-Shape,93,Se-P,124.2,23.76,22.86,84.01,0.18,67.2,0.15,10.3,0.67
2024-12-23,06:45,52,December,V-Shape,93,Se-P,167.21,24.09,24.27,83.56,0.25,66.85,0.21,13.81,0.67
2024-12-23,07:00,52,December,V-Shape,93,Se-P,210.21,24.42,25.68,83.11,0.31,66.49,0.26,17.29,0.67
2024-12-23,07:15,52,December,V-Shape,93,Se-P,263.53,24.78,27.36,82.58,0.39,66.06,0.33,21.57,0.67
2024-12-23,07:30,52,December,V-Shape,93,Se-P,316.85,25.13,29.05,82.05,0.47,65.64,0.39,25.81,0.67
2024-12-23,07:45,52,December,V-Shape,93,Se-P,370.17,25.48,30.74,81.51,0.55,65.21,0.46,30.01,0.67
2024-12-23,08:00,52,December,V-Shape,93,Se-P,423.5,25.84,32.43,80.98,0.63,64.78,0.53,34.17,0.67
2024-12-23,08:15,52,December,V-Shape,93,Se-P,473.53,26.21,34.05,80.46,0.71,64.37,0.59,38.02,0.67
2024-12-23,08:30,52,December,V-Shape,93,Se-P,523.56,26.58,35.67,79.95,0.78,63.96,0.65,41.84,0.67
2024-12-23,08:45,52,December,V-Shape,93,Se-P,573.59,26.95,37.29,79.44,0.86,63.55,0.72,45.61,0.67
2024-12-23,09:00,52,December,V-Shape,93,Se-P,623.62,27.32,38.91,78.92,0.93,63.14,0.78,49.35,0.67
2024-12-23,09:15,52,December,V-Shape,93,Se-P,658.65,27.6,40.07,78.56,0.99,62.85,0.83,51.94,0.67
2024-12-23,09:30,52,December,V-Shape,93,Se-P,693.68,27.88,41.23,78.19,1.04,62.55,0.87,54.51,0.67
2024-12-23,09:45,52,December,V-Shape,93,Se-P,728.72,28.17,42.39,77.82,1.09,62.26,0.92,57.06,0.67
2024-12-23,10:00,52,December,V-Shape,93,Se-P,763.75,28.45,43.54,77.46,1.15,61.96,0.96,59.59,0.67
2024-12-23,10:15,52,December,V-Shape,93,Se-P,767.21,28.63,43.82,77.37,1.15,61.9,0.97,59.81,0.67
2024-12-23,10:30,52,December,V-Shape,93,Se-P,770.66,28.82,44.09,77.28,1.16,61.83,0.97,60.02,0.67
2024-12-23,10:45,52,December,V-Shape,93,Se-P,774.12,29.01,44.36,77.2,1.16,61.76,0.98,60.24,0.67
2024-12-23,11:00,52,December,V-Shape,93,Se-P,777.58,29.19,44.63,77.11,1.17,61.69,0.98,60.46,0.67
2024-12-23,11:15,52,December,V-Shape,93,Se-P,787.49,29.31,45.0,77.0,1.19,61.6,0.99,61.16,0.67
2024-12-23,11:30,52,December,V-Shape,93,Se-P,797.4,29.43,45.36,76.88,1.2,61.5,1.01,61.86,0.67
2024-12-23,11:45,52,December,V-Shape,93,Se-P,807.31,29.55,45.73,76.76,1.22,61.41,1.02,62.56,0.67
2024-12-23,12:00,52,December,V-Shape,93,Se-P,817.22,29.67,46.1,76.65,1.23,61.32,1.03,63.25,0.67
2024-12-23,12:15,52,December,V-Shape,93,Se-P,788.9,29.74,45.46,76.85,1.19,61.48,1.0,61.18,0.67
2024-12-23,12:30,52,December,V-Shape,93,Se-P,760.58,29.81,44.82,77.05,1.14,61.64,0.96,59.1,0.67
2024-12-23,12:45,52,December,V-Shape,93,Se-P,732.26,29.88,44.19,77.25,1.1,61.8,0.92,57.02,0.67
2024-12-23,13:00,52,December,V-Shape,93,Se-P,703.94,29.95,43.55,77.45,1.06,61.96,0.89,54.92,0.67
2024-12-23,13:15,52,December,V-Shape,93,Se-P,668.22,29.93,42.64,77.74,1.0,62.2,0.84,52.28,0.67
2024-12-23,13:30,52,December,V-Shape,93,Se-P,632.5,29.91,41.72,78.03,0.95,62.43,0.79,49.63,0.67
2024-12-23,13:45,52,December,V-Shape,93,Se-P,596.79,29.89,40.81,78.32,0.89,62.66,0.75,46.95,0.67
2024-12-23,14:00,52,December,V-Shape,93,Se-P,561.07,29.87,39.9,78.61,0.84,62.89,0.7,44.27,0.67
2024-12-23,14:15,52,December,V-Shape,93,Se-P,525.95,29.78,38.93,78.92,0.79,63.13,0.66,41.62,0.67
2024-12-23,14:30,52,December,V-Shape,93,Se-P,490.84,29.7,37.97,79.22,0.73,63.38,0.61,38.95,0.67
2024-12-23,14:45,52,December,V-Shape,93,Se-P,455.72,29.61,37.0,79.53,0.68,63.62,0.57,36.27,0.67
2024-12-23,15:00,52,December,V-Shape,93,Se-P,420.61,29.52,36.04,79.83,0.63,63.87,0.53,33.57,0.67
2024-12-23,15:15,52,December,V-Shape,93,Se-P,362.4,29.36,34.42,80.35,0.54,64.28,0.45,29.07,0.67
2024-12-23,15:30,52,December,V-Shape,93,Se-P,304.2,29.2,32.8,80.86,0.45,64.69,0.38,24.51,0.67
2024-12-23,15:45,52,December,V-Shape,93,Se-P,246.0,29.03,31.18,81.37,0.37,65.1,0.31,19.92,0.67
