Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,05:15,50,December,V-Shape,62,TCT,14.21,22.23,25.59,83.14,0.02,66.51,0.02,1.25,0.67
2024-12-09,05:30,50,December,V-Shape,62,TCT,28.43,22.44,26.15,82.96,0.04,66.37,0.04,2.5,0.67
2024-12-09,05:45,50,December,V-Shape,62,TCT,42.64,22.65,26.71,82.79,0.07,66.23,0.06,3.74,0.67
2024-12-09,06:00,50,December,V-Shape,62,TCT,56.86,22.85,27.27,82.61,0.09,66.09,0.08,4.98,0.67
2024-12-09,06:15,50,December,V-Shape,62,TCT,105.52,23.38,29.02,82.06,0.17,65.65,0.14,9.2,0.67
2024-12-09,06:30,50,December,V-Shape,62,TCT,154.18,23.91,30.76,81.5,0.24,65.2,0.21,13.37,0.67
2024-12-09,06:45,50,December,V-Shape,62,TCT,202.84,24.43,32.5,80.95,0.32,64.76,0.27,17.51,0.67
2024-12-09,07:00,50,December,V-Shape,62,TCT,251.5,24.96,34.25,80.4,0.4,64.32,0.34,21.59,0.67
2024-12-09,07:15,50,December,V-Shape,62,TCT,306.36,25.46,36.12,79.81,0.49,63.85,0.41,26.16,0.67
2024-12-09,07:30,50,December,V-Shape,62,TCT,361.22,25.96,37.99,79.21,0.58,63.37,0.48,30.67,0.67
2024-12-09,07:45,50,December,V-Shape,62,TCT,416.08,26.46,39.86,78.62,0.67,62.9,0.56,35.13,0.67
2024-12-09,08:00,50,December,V-Shape,62,TCT,470.95,26.96,41.73,78.03,0.76,62.42,0.63,39.53,0.67
2024-12-09,08:15,50,December,V-Shape,62,TCT,517.82,27.37,43.31,77.53,0.83,62.02,0.7,43.26,0.67
2024-12-09,08:30,50,December,V-Shape,62,TCT,564.7,27.77,44.89,77.03,0.91,61.62,0.76,46.94,0.67
2024-12-09,08:45,50,December,V-Shape,62,TCT,611.58,28.17,46.46,76.53,0.99,61.23,0.83,50.59,0.67
2024-12-09,09:00,50,December,V-Shape,62,TCT,658.46,28.58,48.04,76.03,1.06,60.83,0.89,54.2,0.67
2024-12-09,09:15,50,December,V-Shape,62,TCT,687.15,28.89,49.07,75.71,1.11,60.57,0.93,56.37,0.67
2024-12-09,09:30,50,December,V-Shape,62,TCT,715.85,29.2,50.1,75.38,1.16,60.31,0.97,58.53,0.67
2024-12-09,09:45,50,December,V-Shape,62,TCT,744.54,29.51,51.12,75.06,1.21,60.04,1.01,60.68,0.67
2024-12-09,10:00,50,December,V-Shape,62,TCT,773.24,29.82,52.15,74.73,1.25,59.78,1.05,62.8,0.67
