Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Inverted-V,77,Se-P,17.17,22.61,21.04,84.58,0.03,67.67,0.02,1.43,0.67
2024-11-25,05:30,48,November,Inverted-V,77,Se-P,34.34,22.75,21.6,84.4,0.05,67.52,0.04,2.86,0.67
2024-11-25,05:45,48,November,Inverted-V,77,Se-P,51.52,22.88,22.17,84.23,0.08,67.38,0.06,4.28,0.67
2024-11-25,06:00,48,November,Inverted-V,77,Se-P,68.69,23.01,22.73,84.05,0.1,67.24,0.08,5.7,0.67
2024-11-25,06:15,48,November,Inverted-V,77,Se-P,111.62,23.3,24.1,83.61,0.16,66.89,0.14,9.22,0.67
2024-11-25,06:30,48,November,Inverted-V,77,Se-P,154.56,23.6,25.46,83.18,0.23,66.54,0.19,12.72,0.67
2024-11-25,06:45,48,November,Inverted-V,77,Se-P,197.49,23.9,26.83,82.75,0.29,66.2,0.24,16.19,0.67
2024-11-25,07:00,48,November,Inverted-V,77,Se-P,240.43,24.19,28.2,82.31,0.36,65.85,0.3,19.63,0.67
2024-11-25,07:15,48,November,Inverted-V,77,Se-P,286.69,24.44,29.6,81.87,0.43,65.5,0.36,23.32,0.67
2024-11-25,07:30,48,November,Inverted-V,77,Se-P,332.95,24.68,31.0,81.43,0.49,65.14,0.41,26.97,0.67
2024-11-25,07:45,48,November,Inverted-V,77,Se-P,379.21,24.93,32.41,80.98,0.56,64.79,0.47,30.59,0.67
2024-11-25,08:00,48,November,Inverted-V,77,Se-P,425.47,25.17,33.81,80.54,0.63,64.43,0.53,34.19,0.67
2024-11-25,08:15,48,November,Inverted-V,77,Se-P,471.29,25.37,35.15,80.11,0.7,64.09,0.59,37.72,0.67
2024-11-25,08:30,48,November,Inverted-V,77,Se-P,517.1,25.57,36.5,79.69,0.77,63.75,0.65,41.22,0.67
2024-11-25,08:45,48,November,Inverted-V,77,Se-P,562.92,25.77,37.84,79.26,0.84,63.41,0.7,44.69,0.67
2024-11-25,09:00,48,November,Inverted-V,77,Se-P,608.74,25.97,39.19,78.84,0.91,63.07,0.76,48.13,0.67
2024-11-25,09:15,48,November,Inverted-V,77,Se-P,641.67,26.15,40.19,78.52,0.96,62.81,0.81,50.58,0.67
2024-11-25,09:30,48,November,Inverted-V,77,Se-P,674.61,26.32,41.19,78.2,1.01,62.56,0.85,53.02,0.67
2024-11-25,09:45,48,November,Inverted-V,77,Se-P,707.54,26.5,42.19,77.88,1.06,62.31,0.89,55.43,0.67
2024-11-25,10:00,48,November,Inverted-V,77,Se-P,740.47,26.68,43.19,77.57,1.11,62.05,0.93,57.83,0.67
2024-11-25,10:15,48,November,Inverted-V,77,Se-P,728.62,26.83,43.04,77.61,1.09,62.09,0.92,56.93,0.67
2024-11-25,10:30,48,November,Inverted-V,77,Se-P,716.76,26.98,42.89,77.66,1.08,62.13,0.9,56.03,0.67
2024-11-25,10:45,48,November,Inverted-V,77,Se-P,704.91,27.12,42.75,77.71,1.06,62.17,0.89,55.13,0.67
2024-11-25,11:00,48,November,Inverted-V,77,Se-P,693.06,27.27,42.6,77.76,1.04,62.2,0.87,54.23,0.67
2024-11-25,11:15,48,November,Inverted-V,77,Se-P,623.61,27.36,40.95,78.28,0.94,62.62,0.78,49.04,0.67
2024-11-25,11:30,48,November,Inverted-V,77,Se-P,554.16,27.45,39.3,78.8,0.83,63.04,0.69,43.8,0.67
2024-11-25,11:45,48,November,Inverted-V,77,Se-P,484.71,27.54,37.66,79.32,0.72,63.46,0.61,38.5,0.67
