Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Flat,93,TCT,14.55,24.58,21.95,84.29,0.02,67.44,0.02,1.29,0.67
2024-09-09,05:30,37,September,Flat,93,TCT,29.1,24.71,22.44,84.14,0.05,67.31,0.04,2.58,0.67
2024-09-09,05:45,37,September,Flat,93,TCT,43.65,24.85,22.94,83.98,0.07,67.18,0.06,3.87,0.67
2024-09-09,06:00,37,September,Flat,93,TCT,58.2,24.98,23.44,83.82,0.09,67.06,0.08,5.15,0.67
2024-09-09,06:15,37,September,Flat,93,TCT,76.46,25.3,24.21,83.58,0.12,66.86,0.1,6.76,0.67
2024-09-09,06:30,37,September,Flat,93,TCT,94.72,25.62,24.99,83.33,0.15,66.67,0.13,8.35,0.67
2024-09-09,06:45,37,September,Flat,93,TCT,112.97,25.94,25.76,83.09,0.18,66.47,0.15,9.94,0.67
2024-09-09,07:00,37,September,Flat,93,TCT,131.23,26.26,26.54,82.84,0.21,66.27,0.17,11.52,0.67
2024-09-09,07:15,37,September,Flat,93,TCT,153.46,26.75,27.58,82.51,0.24,66.01,0.2,13.43,0.67
2024-09-09,07:30,37,September,Flat,93,TCT,175.69,27.23,28.63,82.18,0.28,65.74,0.23,15.33,0.67
2024-09-09,07:45,37,September,Flat,93,TCT,197.92,27.72,29.67,81.85,0.31,65.48,0.26,17.22,0.67
2024-09-09,08:00,37,September,Flat,93,TCT,220.15,28.21,30.71,81.52,0.35,65.22,0.29,19.1,0.67
2024-09-09,08:15,37,September,Flat,93,TCT,273.57,28.68,32.52,80.95,0.44,64.76,0.36,23.61,0.67
2024-09-09,08:30,37,September,Flat,93,TCT,326.99,29.15,34.32,80.38,0.52,64.3,0.44,28.07,0.67
2024-09-09,08:45,37,September,Flat,93,TCT,380.41,29.62,36.13,79.8,0.61,63.84,0.51,32.48,0.67
2024-09-09,09:00,37,September,Flat,93,TCT,433.83,30.09,37.94,79.23,0.69,63.39,0.58,36.84,0.67
2024-09-09,09:15,37,September,Flat,93,TCT,466.72,30.5,39.16,78.84,0.75,63.07,0.63,39.49,0.67
