Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,Flat,93,Se-P,9.21,23.94,21.17,84.54,0.01,67.63,0.01,0.77,0.67
2024-12-02,05:30,49,December,Flat,93,Se-P,18.43,24.02,21.49,84.44,0.03,67.55,0.02,1.53,0.67
2024-12-02,05:45,49,December,Flat,93,Se-P,27.64,24.11,21.8,84.34,0.04,67.47,0.03,2.3,0.67
2024-12-02,06:00,49,December,Flat,93,Se-P,36.85,24.2,22.12,84.24,0.05,67.39,0.05,3.06,0.67
2024-12-02,06:15,49,December,Flat,93,Se-P,61.21,24.53,23.06,83.94,0.09,67.15,0.08,5.07,0.67
2024-12-02,06:30,49,December,Flat,93,Se-P,85.56,24.86,24.0,83.64,0.13,66.92,0.11,7.07,0.67
2024-12-02,06:45,49,December,Flat,93,Se-P,109.92,25.19,24.94,83.35,0.16,66.68,0.14,9.06,0.67
2024-12-02,07:00,49,December,Flat,93,Se-P,134.27,25.52,25.88,83.05,0.2,66.44,0.17,11.04,0.67
2024-12-02,07:15,49,December,Flat,93,Se-P,163.05,25.97,27.04,82.68,0.24,66.14,0.2,13.36,0.67
2024-12-02,07:30,49,December,Flat,93,Se-P,191.84,26.41,28.21,82.31,0.28,65.85,0.24,15.67,0.67
2024-12-02,07:45,49,December,Flat,93,Se-P,220.62,26.86,29.38,81.94,0.33,65.55,0.27,17.96,0.67
2024-12-02,08:00,49,December,Flat,93,Se-P,249.4,27.31,30.55,81.57,0.37,65.26,0.31,20.23,0.67
2024-12-02,08:15,49,December,Flat,93,Se-P,290.42,27.62,31.88,81.15,0.43,64.92,0.36,23.47,0.67
2024-12-02,08:30,49,December,Flat,93,Se-P,331.44,27.93,33.22,80.72,0.49,64.58,0.41,26.68,0.67
2024-12-02,08:45,49,December,Flat,93,Se-P,372.46,28.25,34.56,80.3,0.56,64.24,0.46,29.86,0.67
2024-12-02,09:00,49,December,Flat,93,Se-P,413.48,28.56,35.9,79.88,0.62,63.9,0.52,33.02,0.67
2024-12-02,09:15,49,December,Flat,93,Se-P,430.79,28.81,36.58,79.66,0.64,63.73,0.54,34.33,0.67
2024-12-02,09:30,49,December,Flat,93,Se-P,448.11,29.06,37.27,79.44,0.67,63.55,0.56,35.64,0.67
2024-12-02,09:45,49,December,Flat,93,Se-P,465.42,29.32,37.95,79.23,0.7,63.38,0.58,36.94,0.67
2024-12-02,10:00,49,December,Flat,93,Se-P,482.73,29.57,38.64,79.01,0.72,63.21,0.6,38.23,0.67
2024-12-02,10:15,49,December,Flat,93,Se-P,490.61,29.8,39.06,78.88,0.73,63.1,0.61,38.81,0.67
2024-12-02,10:30,49,December,Flat,93,Se-P,498.49,30.02,39.48,78.74,0.75,62.99,0.63,39.38,0.67
2024-12-02,10:45,49,December,Flat,93,Se-P,506.37,30.24,39.9,78.61,0.76,62.89,0.64,39.95,0.67
2024-12-02,11:00,49,December,Flat,93,Se-P,514.25,30.47,40.33,78.47,0.77,62.78,0.65,40.52,0.67
2024-12-02,11:15,49,December,Flat,93,Se-P,491.7,30.59,39.88,78.62,0.74,62.89,0.62,38.8,0.67
