Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,05:15,38,September,V-Shape,62,TSSC,32.89,24.84,28.67,82.17,0.05,65.73,0.04,2.82,0.67
2024-09-16,05:30,38,September,V-Shape,62,TSSC,62.66,25.12,29.69,81.84,0.1,65.48,0.08,5.35,0.67
2024-09-16,05:45,38,September,V-Shape,62,TSSC,92.43,25.4,30.71,81.52,0.14,65.22,0.12,7.87,0.67
2024-09-16,06:00,38,September,V-Shape,62,TSSC,122.2,25.67,31.72,81.2,0.19,64.96,0.16,10.37,0.67
2024-09-16,06:15,38,September,V-Shape,62,TSSC,185.7,26.33,33.97,80.49,0.29,64.39,0.24,15.66,0.67
2024-09-16,06:30,38,September,V-Shape,62,TSSC,249.21,26.98,36.22,79.78,0.39,63.82,0.33,20.88,0.67
2024-09-16,06:45,38,September,V-Shape,62,TSSC,312.71,27.64,38.46,79.07,0.49,63.25,0.41,26.02,0.67
2024-09-16,07:00,38,September,V-Shape,62,TSSC,376.22,28.3,40.71,78.35,0.59,62.68,0.5,31.09,0.67
2024-09-16,07:15,38,September,V-Shape,62,TSSC,437.42,29.09,43.03,77.62,0.69,62.1,0.58,35.89,0.67
2024-09-16,07:30,38,September,V-Shape,62,TSSC,498.63,29.88,45.35,76.88,0.79,61.51,0.66,40.62,0.67
2024-09-16,07:45,38,September,V-Shape,62,TSSC,559.84,30.68,47.67,76.15,0.89,60.92,0.74,45.27,0.67
2024-09-16,08:00,38,September,V-Shape,62,TSSC,621.04,31.47,50.0,75.41,0.99,60.33,0.83,49.85,0.67
2024-09-16,08:15,38,September,V-Shape,62,TSSC,667.82,32.14,51.84,74.83,1.06,59.86,0.89,53.28,0.67
2024-09-16,08:30,38,September,V-Shape,62,TSSC,714.6,32.82,53.68,74.25,1.14,59.4,0.95,56.67,0.67
2024-09-16,08:45,38,September,V-Shape,62,TSSC,761.38,33.5,55.53,73.66,1.22,58.93,1.02,60.01,0.67
2024-09-16,09:00,38,September,V-Shape,62,TSSC,808.15,34.17,57.37,73.08,1.29,58.46,1.08,63.31,0.67
2024-09-16,09:15,38,September,V-Shape,62,TSSC,844.03,34.65,58.75,72.64,1.35,58.11,1.13,65.81,0.67
2024-09-16,09:30,38,September,V-Shape,62,TSSC,879.91,35.14,60.13,72.2,1.41,57.76,1.18,68.29,0.67
2024-09-16,09:45,38,September,V-Shape,62,TSSC,915.79,35.62,61.51,71.77,1.47,57.41,1.23,70.74,0.67
2024-09-16,10:00,38,September,V-Shape,62,TSSC,951.67,36.1,62.89,71.33,1.53,57.06,1.28,73.16,0.67
2024-09-16,10:15,38,September,V-Shape,62,TSSC,967.56,36.43,63.62,71.1,1.56,56.88,1.3,74.19,0.67
