Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,05:15,32,August,V-Shape,77,TSSC,19.57,26.05,25.54,83.16,0.03,66.52,0.03,1.69,0.67
2024-08-05,05:30,32,August,V-Shape,77,TSSC,39.15,26.19,26.17,82.96,0.06,66.37,0.05,3.38,0.67
2024-08-05,05:45,32,August,V-Shape,77,TSSC,58.72,26.33,26.79,82.76,0.09,66.21,0.08,5.06,0.67
2024-08-05,06:00,32,August,V-Shape,77,TSSC,78.3,26.46,27.42,82.56,0.12,66.05,0.1,6.73,0.67
2024-08-05,06:15,32,August,V-Shape,77,TSSC,117.4,26.79,28.73,82.15,0.18,65.72,0.15,10.05,0.67
2024-08-05,06:30,32,August,V-Shape,77,TSSC,156.5,27.12,30.04,81.73,0.24,65.39,0.2,13.35,0.67
2024-08-05,06:45,32,August,V-Shape,77,TSSC,195.6,27.46,31.35,81.32,0.31,65.05,0.26,16.62,0.67
2024-08-05,07:00,32,August,V-Shape,77,TSSC,234.7,27.79,32.66,80.9,0.37,64.72,0.31,19.87,0.67
2024-08-05,07:15,32,August,V-Shape,77,TSSC,276.76,28.2,34.12,80.44,0.43,64.35,0.36,23.33,0.67
2024-08-05,07:30,32,August,V-Shape,77,TSSC,318.83,28.62,35.59,79.98,0.5,63.98,0.42,26.76,0.67
2024-08-05,07:45,32,August,V-Shape,77,TSSC,360.89,29.03,37.05,79.51,0.57,63.61,0.47,30.16,0.67
2024-08-05,08:00,32,August,V-Shape,77,TSSC,402.96,29.44,38.51,79.05,0.63,63.24,0.53,33.52,0.67
2024-08-05,08:15,32,August,V-Shape,77,TSSC,459.78,29.9,40.39,78.45,0.72,62.76,0.61,38.03,0.67
2024-08-05,08:30,32,August,V-Shape,77,TSSC,516.61,30.36,42.27,77.86,0.81,62.29,0.68,42.49,0.67
2024-08-05,08:45,32,August,V-Shape,77,TSSC,573.44,30.81,44.15,77.26,0.91,61.81,0.76,46.89,0.67
2024-08-05,09:00,32,August,V-Shape,77,TSSC,630.26,31.27,46.03,76.67,1.0,61.34,0.84,51.23,0.67
2024-08-05,09:15,32,August,V-Shape,77,TSSC,645.21,31.62,46.75,76.44,1.02,61.15,0.86,52.33,0.67
2024-08-05,09:30,32,August,V-Shape,77,TSSC,660.16,31.97,47.47,76.21,1.05,60.97,0.88,53.42,0.67
2024-08-05,09:45,32,August,V-Shape,77,TSSC,675.11,32.32,48.2,75.98,1.07,60.79,0.9,54.5,0.67
2024-08-05,10:00,32,August,V-Shape,77,TSSC,690.06,32.67,48.92,75.75,1.1,60.6,0.92,55.58,0.67
2024-08-05,10:15,32,August,V-Shape,77,TSSC,707.27,32.87,49.55,75.55,1.12,60.44,0.94,56.85,0.67
2024-08-05,10:30,32,August,V-Shape,77,TSSC,724.47,33.06,50.18,75.36,1.15,60.28,0.96,58.12,0.67
2024-08-05,10:45,32,August,V-Shape,77,TSSC,741.68,33.26,50.8,75.16,1.18,60.13,0.99,59.37,0.67
2024-08-05,11:00,32,August,V-Shape,77,TSSC,758.89,33.46,51.43,74.96,1.21,59.97,1.01,60.63,0.67
2024-08-05,11:15,32,August,V-Shape,77,TSSC,766.76,33.48,51.65,74.89,1.22,59.91,1.02,61.22,0.67
2024-08-05,11:30,32,August,V-Shape,77,TSSC,774.64,33.5,51.86,74.82,1.23,59.86,1.03,61.8,0.67
2024-08-05,11:45,32,August,V-Shape,77,TSSC,782.51,33.51,52.08,74.75,1.25,59.8,1.04,62.39,0.67
2024-08-05,12:00,32,August,V-Shape,77,TSSC,790.39,33.53,52.29,74.69,1.26,59.75,1.05,62.97,0.67
2024-08-05,12:15,32,August,V-Shape,77,TSSC,750.77,33.41,51.17,75.04,1.19,60.03,1.0,60.03,0.67
2024-08-05,12:30,32,August,V-Shape,77,TSSC,711.15,33.28,50.06,75.39,1.13,60.31,0.95,57.07,0.67
2024-08-05,12:45,32,August,V-Shape,77,TSSC,671.54,33.16,48.94,75.75,1.07,60.6,0.89,54.08,0.67
2024-08-05,13:00,32,August,V-Shape,77,TSSC,631.92,33.03,47.83,76.1,1.0,60.88,0.84,51.07,0.67
2024-08-05,13:15,32,August,V-Shape,77,TSSC,581.52,32.88,46.42,76.55,0.92,61.24,0.77,47.21,0.67
2024-08-05,13:30,32,August,V-Shape,77,TSSC,531.12,32.73,45.01,76.99,0.84,61.59,0.7,43.31,0.67
2024-08-05,13:45,32,August,V-Shape,77,TSSC,480.72,32.58,43.6,77.44,0.76,61.95,0.64,39.37,0.67
2024-08-05,14:00,32,August,V-Shape,77,TSSC,430.32,32.43,42.19,77.89,0.68,62.31,0.57,35.4,0.67
2024-08-05,14:15,32,August,V-Shape,77,TSSC,376.55,32.25,40.66,78.37,0.59,62.69,0.5,31.12,0.67
2024-08-05,14:30,32,August,V-Shape,77,TSSC,322.79,32.07,39.14,78.85,0.51,63.08,0.42,26.8,0.67
2024-08-05,14:45,32,August,V-Shape,77,TSSC,269.02,31.89,37.62,79.33,0.42,63.47,0.35,22.44,0.67
2024-08-05,15:00,32,August,V-Shape,77,TSSC,215.25,31.71,36.09,79.82,0.34,63.85,0.28,18.04,0.67
2024-08-05,15:15,32,August,V-Shape,77,TSSC,194.6,31.47,35.33,80.06,0.3,64.04,0.26,16.34,0.67
2024-08-05,15:30,32,August,V-Shape,77,TSSC,173.94,31.23,34.58,80.29,0.27,64.24,0.23,14.64,0.67
2024-08-05,15:45,32,August,V-Shape,77,TSSC,153.29,30.99,33.82,80.53,0.24,64.43,0.2,12.93,0.67
2024-08-05,16:00,32,August,V-Shape,77,TSSC,132.64,30.75,33.07,80.77,0.21,64.62,0.17,11.21,0.67
2024-08-05,16:15,32,August,V-Shape,77,TSSC,110.34,30.39,32.15,81.06,0.17,64.85,0.14,9.35,0.67
2024-08-05,16:30,32,August,V-Shape,77,TSSC,88.05,30.04,31.24,81.35,0.14,65.08,0.12,7.48,0.67
2024-08-05,16:45,32,August,V-Shape,77,TSSC,65.76,29.68,30.33,81.64,0.1,65.31,0.09,5.6,0.67
2024-08-05,17:00,32,August,V-Shape,77,TSSC,43.47,29.33,29.42,81.93,0.07,65.54,0.06,3.71,0.67
2024-08-05,17:15,32,August,V-Shape,77,TSSC,32.6,29.01,28.82,82.12,0.05,65.69,0.04,2.79,0.67
2024-08-05,17:30,32,August,V-Shape,77,TSSC,21.73,28.68,28.23,82.31,0.03,65.84,0.03,1.86,0.67
2024-08-05,17:45,32,August,V-Shape,77,TSSC,10.87,28.36,27.63,82.49,0.02,66.0,0.01,0.93,0.67
2024-08-06,05:15,32,August,V-Shape,77,TSSC,22.23,25.26,24.81,83.39,0.03,66.71,0.03,1.92,0.67
2024-08-06,05:30,32,August,V-Shape,77,TSSC,44.47,25.52,25.63,83.13,0.07,66.5,0.06,3.84,0.67
2024-08-06,05:45,32,August,V-Shape,77,TSSC,66.7,25.77,26.44,82.87,0.1,66.3,0.09,5.75,0.67
2024-08-06,06:00,32,August,V-Shape,77,TSSC,88.94,26.03,27.25,82.61,0.14,66.09,0.12,7.65,0.67
2024-08-06,06:15,32,August,V-Shape,77,TSSC,130.42,26.48,28.74,82.14,0.2,65.71,0.17,11.17,0.67
2024-08-06,06:30,32,August,V-Shape,77,TSSC,171.9,26.94,30.23,81.67,0.27,65.34,0.22,14.65,0.67
2024-08-06,06:45,32,August,V-Shape,77,TSSC,213.38,27.39,31.72,81.2,0.33,64.96,0.28,18.11,0.67
2024-08-06,07:00,32,August,V-Shape,77,TSSC,254.87,27.84,33.21,80.73,0.4,64.58,0.33,21.54,0.67
2024-08-06,07:15,32,August,V-Shape,77,TSSC,302.21,28.51,35.06,80.14,0.47,64.11,0.4,25.4,0.67
2024-08-06,07:30,32,August,V-Shape,77,TSSC,349.56,29.18,36.91,79.56,0.55,63.64,0.46,29.22,0.67
2024-08-06,07:45,32,August,V-Shape,77,TSSC,396.91,29.84,38.77,78.97,0.62,63.18,0.52,32.99,0.67
2024-08-06,08:00,32,August,V-Shape,77,TSSC,444.26,30.51,40.62,78.38,0.7,62.71,0.59,36.72,0.67
2024-08-06,08:15,32,August,V-Shape,77,TSSC,499.08,31.07,42.54,77.77,0.79,62.22,0.66,41.01,0.67
2024-08-06,08:30,32,August,V-Shape,77,TSSC,553.9,31.62,44.47,77.16,0.88,61.73,0.73,45.24,0.67
2024-08-06,08:45,32,August,V-Shape,77,TSSC,608.72,32.17,46.39,76.55,0.96,61.24,0.81,49.42,0.67
2024-08-06,09:00,32,August,V-Shape,77,TSSC,663.55,32.73,48.32,75.94,1.05,60.76,0.88,53.55,0.67
2024-08-06,09:15,32,August,V-Shape,77,TSSC,685.74,33.08,49.22,75.66,1.09,60.53,0.91,55.18,0.67
2024-08-06,09:30,32,August,V-Shape,77,TSSC,707.94,33.42,50.12,75.37,1.12,60.3,0.94,56.8,0.67
2024-08-06,09:45,32,August,V-Shape,77,TSSC,730.13,33.77,51.03,75.09,1.16,60.07,0.97,58.41,0.67
2024-08-06,10:00,32,August,V-Shape,77,TSSC,752.33,34.12,51.93,74.8,1.2,59.84,1.0,60.01,0.67
2024-08-06,10:15,32,August,V-Shape,77,TSSC,736.68,34.28,51.7,74.87,1.17,59.9,0.98,58.8,0.67
2024-08-06,10:30,32,August,V-Shape,77,TSSC,721.04,34.44,51.47,74.95,1.15,59.96,0.96,57.6,0.67
2024-08-06,10:45,32,August,V-Shape,77,TSSC,705.39,34.6,51.23,75.02,1.12,60.02,0.94,56.39,0.67
2024-08-06,11:00,32,August,V-Shape,77,TSSC,689.75,34.76,51.0,75.09,1.1,60.08,0.92,55.18,0.67
2024-08-06,11:15,32,August,V-Shape,77,TSSC,699.43,34.75,51.24,75.02,1.11,60.02,0.93,55.91,0.67
