Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-13,10:00,33,August,V-Shape,93,716.5,31.58,45.49,76.84,1.08,61.47,0.9,55.56,0.67
2024-08-13,10:15,33,August,V-Shape,93,718.42,31.62,45.58,76.81,1.08,61.45,0.91,55.69,0.67
2024-08-13,10:30,33,August,V-Shape,93,720.34,31.66,45.67,76.78,1.09,61.43,0.91,55.83,0.67
2024-08-13,10:45,33,August,V-Shape,93,722.26,31.7,45.76,76.76,1.09,61.4,0.91,55.96,0.67
2024-08-13,11:00,33,August,V-Shape,93,724.19,31.74,45.84,76.73,1.09,61.38,0.91,56.09,0.67
2024-08-13,11:15,33,August,V-Shape,93,714.2,31.77,45.63,76.8,1.08,61.44,0.9,55.36,0.67
2024-08-13,11:30,33,August,V-Shape,93,704.22,31.81,45.42,76.86,1.06,61.49,0.89,54.62,0.67
2024-08-13,11:45,33,August,V-Shape,93,694.24,31.84,45.2,76.93,1.05,61.55,0.88,53.88,0.67
2024-08-13,12:00,33,August,V-Shape,93,684.25,31.88,44.99,77.0,1.03,61.6,0.86,53.14,0.67
2024-08-13,12:15,33,August,V-Shape,93,651.03,31.92,44.2,77.25,0.98,61.8,0.82,50.69,0.67
2024-08-13,12:30,33,August,V-Shape,93,617.8,31.96,43.41,77.5,0.93,62.0,0.78,48.22,0.67
2024-08-13,12:45,33,August,V-Shape,93,584.58,32.01,42.62,77.75,0.88,62.2,0.74,45.74,0.67
2024-08-13,13:00,33,August,V-Shape,93,551.36,32.05,41.83,78.0,0.83,62.4,0.69,43.24,0.67
2024-08-13,13:15,33,August,V-Shape,93,536.56,32.04,41.45,78.12,0.8,62.49,0.67,42.13,0.67
2024-08-13,13:30,33,August,V-Shape,93,521.76,32.03,41.07,78.24,0.78,62.59,0.66,41.02,0.67
2024-08-13,13:45,33,August,V-Shape,93,506.96,32.02,40.69,78.36,0.76,62.69,0.64,39.9,0.67
2024-08-13,14:00,33,August,V-Shape,93,492.17,32.01,40.31,78.48,0.74,62.78,0.62,38.78,0.67
2024-08-13,14:15,33,August,V-Shape,93,441.85,31.92,38.97,78.9,0.66,63.12,0.55,34.96,0.67
2024-08-13,14:30,33,August,V-Shape,93,391.53,31.84,37.63,79.33,0.59,63.46,0.49,31.1,0.67
2024-08-13,14:45,33,August,V-Shape,93,341.22,31.76,36.29,79.75,0.51,63.8,0.43,27.22,0.67
2024-08-13,15:00,33,August,V-Shape,93,290.9,31.67,34.94,80.18,0.43,64.14,0.36,23.3,0.67
2024-08-13,15:15,33,August,V-Shape,93,258.54,31.53,33.99,80.48,0.39,64.38,0.32,20.76,0.67
2024-08-13,15:30,33,August,V-Shape,93,226.17,31.39,33.04,80.78,0.34,64.63,0.28,18.21,0.67
2024-08-13,15:45,33,August,V-Shape,93,193.8,31.24,32.09,81.08,0.29,64.87,0.24,15.65,0.67
2024-08-13,16:00,33,August,V-Shape,93,161.44,31.1,31.14,81.39,0.24,65.11,0.2,13.07,0.67
2024-08-13,16:15,33,August,V-Shape,93,131.37,30.92,30.2,81.68,0.19,65.34,0.16,10.67,0.67
2024-08-13,16:30,33,August,V-Shape,93,101.31,30.73,29.27,81.98,0.15,65.58,0.13,8.25,0.67
2024-08-13,16:45,33,August,V-Shape,93,71.25,30.55,28.33,82.27,0.11,65.82,0.09,5.82,0.67
2024-08-13,17:00,33,August,V-Shape,93,41.18,30.37,27.4,82.57,0.06,66.05,0.05,3.37,0.67
2024-08-13,17:15,33,August,V-Shape,93,30.89,30.06,26.83,82.75,0.05,66.2,0.04,2.53,0.67
2024-08-13,17:30,33,August,V-Shape,93,20.59,29.76,26.27,82.93,0.03,66.34,0.03,1.69,0.67
2024-08-13,17:45,33,August,V-Shape,93,10.3,29.45,25.7,83.1,0.02,66.48,0.01,0.85,0.67
2024-08-14,05:15,33,August,V-Shape,93,16.34,25.75,22.16,84.23,0.02,67.38,0.02,1.36,0.67
2024-08-14,05:30,33,August,V-Shape,93,32.68,25.95,22.76,84.04,0.05,67.23,0.04,2.71,0.67
2024-08-14,05:45,33,August,V-Shape,93,49.02,26.14,23.37,83.84,0.07,67.08,0.06,4.06,0.67
2024-08-14,06:00,33,August,V-Shape,93,65.36,26.34,23.97,83.65,0.1,66.92,0.08,5.4,0.67
2024-08-14,06:15,33,August,V-Shape,93,97.86,26.59,25.04,83.31,0.14,66.65,0.12,8.06,0.67
2024-08-14,06:30,33,August,V-Shape,93,130.36,26.85,26.11,82.98,0.19,66.38,0.16,10.71,0.67
2024-08-14,06:45,33,August,V-Shape,93,162.86,27.11,27.18,82.64,0.24,66.11,0.2,13.34,0.67
2024-08-14,07:00,33,August,V-Shape,93,195.35,27.36,28.24,82.3,0.29,65.84,0.24,15.95,0.67
2024-08-14,07:15,33,August,V-Shape,93,239.86,27.69,29.69,81.84,0.36,65.47,0.3,19.5,0.67
2024-08-14,07:30,33,August,V-Shape,93,284.38,28.02,31.13,81.39,0.42,65.11,0.35,23.03,0.67
2024-08-14,07:45,33,August,V-Shape,93,328.89,28.36,32.58,80.93,0.49,64.74,0.41,26.52,0.67
2024-08-14,08:00,33,August,V-Shape,93,373.4,28.69,34.03,80.47,0.56,64.38,0.47,29.98,0.67
2024-08-14,08:15,33,August,V-Shape,93,407.29,28.93,35.11,80.13,0.61,64.1,0.51,32.6,0.67
2024-08-14,08:30,33,August,V-Shape,93,441.18,29.16,36.19,79.78,0.66,63.83,0.55,35.2,0.67
2024-08-14,08:45,33,August,V-Shape,93,475.08,29.39,37.27,79.44,0.71,63.55,0.59,37.78,0.67
2024-08-14,09:00,33,August,V-Shape,93,508.97,29.63,38.35,79.1,0.76,63.28,0.64,40.34,0.67
2024-08-14,09:15,33,August,V-Shape,93,521.89,29.79,38.84,78.94,0.78,63.16,0.65,41.31,0.67
2024-08-14,09:30,33,August,V-Shape,93,534.82,29.96,39.33,78.79,0.8,63.03,0.67,42.27,0.67
2024-08-14,09:45,33,August,V-Shape,93,547.74,30.12,39.82,78.64,0.82,62.91,0.69,43.23,0.67
2024-08-14,10:00,33,August,V-Shape,93,560.67,30.29,40.31,78.48,0.84,62.78,0.7,44.18,0.67
2024-08-14,10:15,33,August,V-Shape,93,542.55,30.41,39.97,78.59,0.81,62.87,0.68,42.8,0.67
2024-08-14,10:30,33,August,V-Shape,93,524.43,30.52,39.64,78.69,0.79,62.95,0.66,41.41,0.67
2024-08-14,10:45,33,August,V-Shape,93,506.32,30.64,39.3,78.8,0.76,63.04,0.63,40.02,0.67
2024-08-14,11:00,33,August,V-Shape,93,488.2,30.76,38.96,78.91,0.73,63.12,0.61,38.63,0.67
2024-08-14,11:15,33,August,V-Shape,93,493.44,30.9,39.24,78.82,0.74,63.06,0.62,39.01,0.67
2024-08-14,11:30,33,August,V-Shape,93,498.68,31.04,39.51,78.73,0.75,62.99,0.63,39.39,0.67
2024-08-14,11:45,33,August,V-Shape,93,503.92,31.18,39.78,78.65,0.75,62.92,0.63,39.77,0.67
2024-08-14,12:00,33,August,V-Shape,93,509.17,31.32,40.05,78.56,0.76,62.85,0.64,40.15,0.67
2024-08-14,12:15,33,August,V-Shape,93,493.17,31.43,39.76,78.66,0.74,62.92,0.62,38.93,0.67
2024-08-14,12:30,33,August,V-Shape,93,477.17,31.54,39.46,78.75,0.71,63.0,0.6,37.7,0.67
2024-08-14,12:45,33,August,V-Shape,93,461.18,31.64,39.17,78.84,0.69,63.07,0.58,36.47,0.67
2024-08-14,13:00,33,August,V-Shape,93,445.18,31.75,38.88,78.93,0.67,63.15,0.56,35.23,0.67
2024-08-14,13:15,33,August,V-Shape,93,419.52,31.76,38.25,79.13,0.63,63.31,0.53,33.27,0.67
2024-08-14,13:30,33,August,V-Shape,93,393.87,31.77,37.62,79.33,0.59,63.47,0.49,31.29,0.67
2024-08-14,13:45,33,August,V-Shape,93,368.22,31.79,36.99,79.53,0.55,63.62,0.46,29.31,0.67
2024-08-14,14:00,33,August,V-Shape,93,342.56,31.8,36.36,79.73,0.51,63.78,0.43,27.32,0.67
2024-08-14,14:15,33,August,V-Shape,93,324.48,31.74,35.85,79.89,0.48,63.91,0.41,25.91,0.67
2024-08-14,14:30,33,August,V-Shape,93,306.41,31.69,35.35,80.05,0.46,64.04,0.38,24.51,0.67
2024-08-14,14:45,33,August,V-Shape,93,288.33,31.63,34.84,80.21,0.43,64.17,0.36,23.1,0.67
2024-08-14,15:00,33,August,V-Shape,93,270.25,31.57,34.33,80.37,0.4,64.3,0.34,21.68,0.67
2024-08-14,15:15,33,August,V-Shape,93,239.83,31.47,33.47,80.65,0.36,64.52,0.3,19.29,0.67
2024-08-14,15:30,33,August,V-Shape,93,209.41,31.38,32.61,80.92,0.31,64.73,0.26,16.89,0.67
2024-08-14,15:45,33,August,V-Shape,93,178.99,31.28,31.75,81.19,0.27,64.95,0.22,14.47,0.67
2024-08-14,16:00,33,August,V-Shape,93,148.58,31.18,30.89,81.46,0.22,65.17,0.18,12.04,0.67
2024-08-14,16:15,33,August,V-Shape,93,121.96,30.88,29.93,81.77,0.18,65.41,0.15,9.91,0.67
2024-08-14,16:30,33,August,V-Shape,93,95.34,30.58,28.96,82.07,0.14,65.66,0.12,7.77,0.67
2024-08-14,16:45,33,August,V-Shape,93,68.72,30.28,28.0,82.38,0.1,65.9,0.09,5.62,0.67
2024-08-14,17:00,33,August,V-Shape,93,42.11,29.98,27.03,82.68,0.06,66.15,0.05,3.45,0.67
2024-08-14,17:15,33,August,V-Shape,93,31.58,29.53,26.32,82.91,0.05,66.33,0.04,2.59,0.67
2024-08-14,17:30,33,August,V-Shape,93,21.05,29.09,25.61,83.13,0.03,66.51,0.03,1.73,0.67
2024-08-14,17:45,33,August,V-Shape,93,10.53,28.64,24.9,83.36,0.02,66.69,0.01,0.87,0.67
2024-08-15,05:15,33,August,V-Shape,93,30.29,24.71,21.47,84.45,0.04,67.56,0.04,2.52,0.67
2024-08-15,05:30,33,August,V-Shape,93,60.59,24.9,22.41,84.15,0.09,67.32,0.07,5.03,0.67
2024-08-15,05:45,33,August,V-Shape,93,90.88,25.09,23.36,83.85,0.13,67.08,0.11,7.52,0.67
2024-08-15,06:00,33,August,V-Shape,93,121.17,25.27,24.3,83.55,0.18,66.84,0.15,10.0,0.67
2024-08-15,06:15,33,August,V-Shape,93,179.84,25.75,26.24,82.93,0.27,66.35,0.22,14.77,0.67
2024-08-15,06:30,33,August,V-Shape,93,238.52,26.23,28.19,82.32,0.35,65.85,0.3,19.48,0.67
2024-08-15,06:45,33,August,V-Shape,93,297.19,26.7,30.13,81.7,0.44,65.36,0.37,24.14,0.67
2024-08-15,07:00,33,August,V-Shape,93,355.87,27.18,32.08,81.09,0.53,64.87,0.44,28.74,0.67
2024-08-15,07:15,33,August,V-Shape,93,416.49,27.8,34.21,80.41,0.62,64.33,0.52,33.43,0.67
2024-08-15,07:30,33,August,V-Shape,93,477.12,28.41,36.34,79.74,0.71,63.79,0.6,38.05,0.67
2024-08-15,07:45,33,August,V-Shape,93,537.75,29.02,38.47,79.06,0.8,63.25,0.67,42.61,0.67
2024-08-15,08:00,33,August,V-Shape,93,598.37,29.64,40.6,78.39,0.9,62.71,0.75,47.11,0.67
2024-08-15,08:15,33,August,V-Shape,93,638.2,30.1,42.06,77.93,0.96,62.34,0.8,50.02,0.67
2024-08-15,08:30,33,August,V-Shape,93,678.03,30.56,43.51,77.47,1.02,61.97,0.85,52.9,0.67
2024-08-15,08:45,33,August,V-Shape,93,717.85,31.02,44.97,77.01,1.08,61.6,0.91,55.76,0.67
2024-08-15,09:00,33,August,V-Shape,93,757.68,31.48,46.42,76.54,1.14,61.24,0.96,58.58,0.67
2024-08-15,09:15,33,August,V-Shape,93,753.78,31.85,46.69,76.46,1.14,61.17,0.95,58.23,0.67
2024-08-15,09:30,33,August,V-Shape,93,749.88,32.22,46.96,76.37,1.13,61.1,0.95,57.88,0.67
2024-08-15,09:45,33,August,V-Shape,93,745.99,32.58,47.23,76.29,1.13,61.03,0.94,57.53,0.67
2024-08-15,10:00,33,August,V-Shape,93,742.09,32.95,47.5,76.2,1.12,60.96,0.94,57.18,0.67
2024-08-15,10:15,33,August,V-Shape,93,732.65,33.25,47.56,76.18,1.11,60.95,0.93,56.44,0.67
2024-08-15,10:30,33,August,V-Shape,93,723.2,33.54,47.62,76.17,1.09,60.93,0.91,55.7,0.67
2024-08-15,10:45,33,August,V-Shape,93,713.76,33.84,47.68,76.15,1.08,60.92,0.9,54.97,0.67
2024-08-15,11:00,33,August,V-Shape,93,704.32,34.13,47.74,76.13,1.06,60.9,0.89,54.23,0.67
2024-08-15,11:15,33,August,V-Shape,93,706.65,34.32,47.99,76.05,1.07,60.84,0.89,54.37,0.67
2024-08-15,11:30,33,August,V-Shape,93,708.99,34.51,48.23,75.97,1.07,60.78,0.9,54.5,0.67
2024-08-15,11:45,33,August,V-Shape,93,711.32,34.7,48.48,75.89,1.07,60.71,0.9,54.64,0.67
2024-08-15,12:00,33,August,V-Shape,93,713.65,34.89,48.73,75.81,1.08,60.65,0.9,54.77,0.67
2024-08-15,12:15,33,August,V-Shape,93,684.98,34.96,48.08,76.02,1.03,60.82,0.87,52.68,0.67
2024-08-15,12:30,33,August,V-Shape,93,656.31,35.02,47.43,76.22,0.99,60.98,0.83,50.58,0.67
2024-08-15,12:45,33,August,V-Shape,93,627.64,35.09,46.78,76.43,0.95,61.14,0.79,48.47,0.67
2024-08-15,13:00,33,August,V-Shape,93,598.97,35.16,46.13,76.64,0.9,61.31,0.76,46.35,0.67
2024-08-15,13:15,33,August,V-Shape,93,557.09,35.09,45.02,76.99,0.84,61.59,0.7,43.26,0.67
2024-08-15,13:30,33,August,V-Shape,93,515.2,35.03,43.91,77.34,0.77,61.87,0.65,40.15,0.67
2024-08-15,13:45,33,August,V-Shape,93,473.31,34.96,42.8,77.69,0.71,62.15,0.6,37.01,0.67
2024-08-15,14:00,33,August,V-Shape,93,431.42,34.9,41.69,78.04,0.65,62.44,0.54,33.85,0.67
2024-08-15,14:15,33,August,V-Shape,93,422.09,34.75,41.31,78.16,0.63,62.53,0.53,33.16,0.67
2024-08-15,14:30,33,August,V-Shape,93,412.76,34.61,40.93,78.28,0.62,62.63,0.52,32.46,0.67
2024-08-15,14:45,33,August,V-Shape,93,403.43,34.47,40.55,78.4,0.6,62.72,0.51,31.77,0.67
2024-08-15,15:00,33,August,V-Shape,93,394.1,34.32,40.17,78.52,0.59,62.82,0.49,31.07,0.67
2024-08-15,15:15,33,August,V-Shape,93,348.7,34.08,38.79,78.96,0.52,63.17,0.44,27.6,0.67
2024-08-15,15:30,33,August,V-Shape,93,303.3,33.84,37.42,79.4,0.45,63.52,0.38,24.11,0.67
2024-08-15,15:45,33,August,V-Shape,93,257.9,33.59,36.04,79.83,0.38,63.87,0.32,20.59,0.67
2024-08-15,16:00,33,August,V-Shape,93,212.5,33.35,34.66,80.27,0.32,64.21,0.27,17.03,0.67
2024-08-15,16:15,33,August,V-Shape,93,172.47,32.95,33.26,80.71,0.26,64.57,0.21,13.88,0.67
2024-08-15,16:30,33,August,V-Shape,93,132.44,32.55,31.86,81.16,0.2,64.92,0.16,10.7,0.67
2024-08-15,16:45,33,August,V-Shape,93,92.41,32.15,30.46,81.6,0.14,65.28,0.11,7.5,0.67
2024-08-15,17:00,33,August,V-Shape,93,52.37,31.75,29.06,82.04,0.08,65.63,0.07,4.27,0.67
2024-08-15,17:15,33,August,V-Shape,93,39.28,31.31,28.29,82.29,0.06,65.83,0.05,3.21,0.67
2024-08-15,17:30,33,August,V-Shape,93,26.19,30.87,27.52,82.53,0.04,66.02,0.03,2.14,0.67
2024-08-15,17:45,33,August,V-Shape,93,13.09,30.43,26.76,82.77,0.02,66.22,0.02,1.07,0.67
2024-08-16,05:15,33,August,V-Shape,93,20.78,26.35,22.87,84.0,0.03,67.2,0.03,1.72,0.67
2024-08-16,05:30,33,August,V-Shape,93,41.57,26.5,23.54,83.79,0.06,67.03,0.05,3.44,0.67
2024-08-16,05:45,33,August,V-Shape,93,62.35,26.66,24.22,83.58,0.09,66.86,0.08,5.15,0.67
2024-08-16,06:00,33,August,V-Shape,93,83.14,26.81,24.89,83.36,0.12,66.69,0.1,6.85,0.67
2024-08-16,06:15,33,August,V-Shape,93,122.42,27.12,26.19,82.95,0.18,66.36,0.15,10.05,0.67
2024-08-16,06:30,33,August,V-Shape,93,161.7,27.44,27.48,82.54,0.24,66.03,0.2,13.23,0.67
2024-08-16,06:45,33,August,V-Shape,93,200.98,27.75,28.78,82.13,0.3,65.7,0.25,16.39,0.67
2024-08-16,07:00,33,August,V-Shape,93,240.26,28.07,30.08,81.72,0.36,65.38,0.3,19.52,0.67
2024-08-16,07:15,33,August,V-Shape,93,303.76,28.55,32.14,81.07,0.45,64.85,0.38,24.53,0.67
2024-08-16,07:30,33,August,V-Shape,93,367.26,29.02,34.2,80.41,0.55,64.33,0.46,29.47,0.67
2024-08-16,07:45,33,August,V-Shape,93,430.77,29.49,36.26,79.76,0.64,63.81,0.54,34.36,0.67
2024-08-16,08:00,33,August,V-Shape,93,494.27,29.97,38.33,79.11,0.74,63.29,0.62,39.18,0.67
2024-08-16,08:15,33,August,V-Shape,93,533.16,30.36,39.68,78.68,0.8,62.94,0.67,42.09,0.67
2024-08-16,08:30,33,August,V-Shape,93,572.05,30.74,41.04,78.25,0.86,62.6,0.72,44.98,0.67
2024-08-16,08:45,33,August,V-Shape,93,610.93,31.12,42.4,77.82,0.92,62.26,0.77,47.83,0.67
2024-08-16,09:00,33,August,V-Shape,93,649.82,31.51,43.76,77.39,0.98,61.91,0.82,50.66,0.67
2024-08-16,09:15,33,August,V-Shape,93,659.41,31.76,44.25,77.23,0.99,61.79,0.83,51.33,0.67
2024-08-16,09:30,33,August,V-Shape,93,668.99,32.01,44.73,77.08,1.01,61.66,0.84,52.0,0.67
2024-08-16,09:45,33,August,V-Shape,93,678.57,32.26,45.22,76.92,1.02,61.54,0.86,52.66,0.67
2024-08-16,10:00,33,August,V-Shape,93,688.15,32.51,45.71,76.77,1.04,61.42,0.87,53.33,0.67
2024-08-16,10:15,33,August,V-Shape,93,666.93,32.71,45.38,76.87,1.0,61.5,0.84,51.74,0.67
2024-08-16,10:30,33,August,V-Shape,93,645.71,32.91,45.05,76.98,0.97,61.58,0.81,50.14,0.67
2024-08-16,10:45,33,August,V-Shape,93,624.5,33.1,44.71,77.09,0.94,61.67,0.79,48.54,0.67
2024-08-16,11:00,33,August,V-Shape,93,603.28,33.3,44.38,77.19,0.91,61.75,0.76,46.94,0.67
2024-08-16,11:15,33,August,V-Shape,93,598.12,33.38,44.33,77.21,0.9,61.77,0.75,46.55,0.67
2024-08-16,11:30,33,August,V-Shape,93,592.96,33.46,44.28,77.22,0.89,61.78,0.75,46.16,0.67
2024-08-16,11:45,33,August,V-Shape,93,587.8,33.54,44.24,77.24,0.88,61.79,0.74,45.76,0.67
2024-08-16,12:00,33,August,V-Shape,93,582.64,33.62,44.19,77.25,0.88,61.8,0.73,45.37,0.67
2024-08-16,12:15,33,August,V-Shape,93,556.7,33.56,43.48,77.48,0.84,61.98,0.7,43.44,0.67
2024-08-16,12:30,33,August,V-Shape,93,530.75,33.5,42.77,77.7,0.8,62.16,0.67,41.51,0.67
