Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,05:30,3,January,Flat,77,Se-P,8.78,23.05,23.27,83.88,0.01,67.1,0.01,0.73,0.67
2025-01-13,05:45,3,January,Flat,77,Se-P,13.16,23.23,23.56,83.78,0.02,67.03,0.02,1.09,0.67
2025-01-13,06:00,3,January,Flat,77,Se-P,17.55,23.42,23.86,83.69,0.03,66.95,0.02,1.45,0.67
2025-01-13,06:15,3,January,Flat,77,Se-P,41.58,23.91,24.95,83.34,0.06,66.68,0.05,3.43,0.67
2025-01-13,06:30,3,January,Flat,77,Se-P,65.6,24.4,26.04,83.0,0.1,66.4,0.08,5.39,0.67
2025-01-13,06:45,3,January,Flat,77,Se-P,89.62,24.89,27.13,82.65,0.13,66.12,0.11,7.34,0.67
2025-01-13,07:00,3,January,Flat,77,Se-P,113.65,25.38,28.22,82.31,0.17,65.85,0.14,9.28,0.67
2025-01-13,07:15,3,January,Flat,77,Se-P,143.11,25.86,29.44,81.92,0.21,65.54,0.18,11.65,0.67
2025-01-13,07:30,3,January,Flat,77,Se-P,172.57,26.34,30.65,81.54,0.26,65.23,0.21,13.99,0.67
2025-01-13,07:45,3,January,Flat,77,Se-P,202.04,26.81,31.86,81.15,0.3,64.92,0.25,16.33,0.67
2025-01-13,08:00,3,January,Flat,77,Se-P,231.5,27.29,33.08,80.77,0.34,64.62,0.29,18.64,0.67
2025-01-13,08:15,3,January,Flat,77,Se-P,252.57,27.66,33.97,80.49,0.38,64.39,0.32,20.28,0.67
2025-01-13,08:30,3,January,Flat,77,Se-P,273.63,28.03,34.87,80.2,0.41,64.16,0.34,21.92,0.67
2025-01-13,08:45,3,January,Flat,77,Se-P,294.7,28.4,35.77,79.92,0.44,63.93,0.37,23.54,0.67
2025-01-13,09:00,3,January,Flat,77,Se-P,315.77,28.77,36.66,79.63,0.47,63.71,0.39,25.16,0.67
2025-01-13,09:15,3,January,Flat,77,Se-P,340.97,29.05,37.58,79.34,0.51,63.48,0.43,27.09,0.67
2025-01-13,09:30,3,January,Flat,77,Se-P,366.17,29.34,38.49,79.06,0.55,63.24,0.46,29.01,0.67
2025-01-13,09:45,3,January,Flat,77,Se-P,391.38,29.62,39.41,78.77,0.59,63.01,0.49,30.92,0.67
2025-01-13,10:00,3,January,Flat,77,Se-P,416.58,29.91,40.32,78.48,0.62,62.78,0.52,32.82,0.67
2025-01-13,10:15,3,January,Flat,77,Se-P,430.84,30.11,40.88,78.3,0.65,62.64,0.54,33.89,0.67
2025-01-13,10:30,3,January,Flat,77,Se-P,445.1,30.3,41.43,78.12,0.67,62.5,0.56,34.95,0.67
2025-01-13,10:45,3,January,Flat,77,Se-P,459.36,30.5,41.99,77.95,0.69,62.36,0.58,36.01,0.67
2025-01-13,11:00,3,January,Flat,77,Se-P,473.62,30.7,42.54,77.77,0.71,62.22,0.6,37.07,0.67
2025-01-13,11:15,3,January,Flat,77,Se-P,470.37,30.79,42.55,77.77,0.71,62.22,0.59,36.81,0.67
2025-01-13,11:30,3,January,Flat,77,Se-P,467.12,30.88,42.56,77.77,0.7,62.21,0.59,36.55,0.67
2025-01-13,11:45,3,January,Flat,77,Se-P,463.87,30.98,42.57,77.76,0.7,62.21,0.58,36.3,0.67
2025-01-13,12:00,3,January,Flat,77,Se-P,460.62,31.07,42.59,77.76,0.69,62.21,0.58,36.04,0.67
2025-01-13,12:15,3,January,Flat,77,Se-P,439.62,31.06,42.05,77.93,0.66,62.34,0.55,34.46,0.67
2025-01-13,12:30,3,January,Flat,77,Se-P,418.62,31.05,41.52,78.1,0.63,62.48,0.53,32.87,0.67
2025-01-13,12:45,3,January,Flat,77,Se-P,397.62,31.04,40.98,78.27,0.6,62.61,0.5,31.27,0.67
2025-01-13,13:00,3,January,Flat,77,Se-P,376.62,31.03,40.45,78.44,0.56,62.75,0.47,29.66,0.67
2025-01-13,13:15,3,January,Flat,77,Se-P,372.15,30.91,40.21,78.51,0.56,62.81,0.47,29.33,0.67
2025-01-13,13:30,3,January,Flat,77,Se-P,367.68,30.78,39.97,78.59,0.55,62.87,0.46,29.0,0.67
2025-01-13,13:45,3,January,Flat,77,Se-P,363.2,30.66,39.74,78.66,0.54,62.93,0.46,28.67,0.67
2025-01-13,14:00,3,January,Flat,77,Se-P,358.73,30.53,39.5,78.74,0.54,62.99,0.45,28.34,0.67
2025-01-13,14:15,3,January,Flat,77,Se-P,326.7,30.32,38.48,79.06,0.49,63.25,0.41,25.89,0.67
2025-01-13,14:30,3,January,Flat,77,Se-P,294.67,30.11,37.47,79.38,0.44,63.5,0.37,23.42,0.67
2025-01-13,14:45,3,January,Flat,77,Se-P,262.63,29.89,36.46,79.7,0.39,63.76,0.33,20.94,0.67
2025-01-13,15:00,3,January,Flat,77,Se-P,230.6,29.68,35.45,80.02,0.34,64.02,0.29,18.44,0.67
2025-01-13,15:15,3,January,Flat,77,Se-P,201.34,29.38,34.41,80.35,0.3,64.28,0.25,16.15,0.67
2025-01-13,15:30,3,January,Flat,77,Se-P,172.08,29.07,33.37,80.68,0.26,64.54,0.21,13.84,0.67
2025-01-13,15:45,3,January,Flat,77,Se-P,142.83,28.77,32.34,81.01,0.21,64.8,0.18,11.53,0.67
2025-01-13,16:00,3,January,Flat,77,Se-P,113.57,28.46,31.3,81.33,0.17,65.07,0.14,9.19,0.67
2025-01-13,16:15,3,January,Flat,77,Se-P,89.3,28.0,30.23,81.67,0.13,65.34,0.11,7.25,0.67
2025-01-13,16:30,3,January,Flat,77,Se-P,65.03,27.54,29.16,82.01,0.1,65.61,0.08,5.3,0.67
2025-01-13,16:45,3,January,Flat,77,Se-P,40.77,27.07,28.09,82.35,0.06,65.88,0.05,3.33,0.67
2025-01-13,17:00,3,January,Flat,77,Se-P,16.5,26.61,27.02,82.69,0.02,66.15,0.02,1.35,0.67
2025-01-13,17:15,3,January,Flat,77,Se-P,12.38,26.36,26.66,82.8,0.02,66.24,0.02,1.01,0.67
2025-01-13,17:30,3,January,Flat,77,Se-P,8.25,26.1,26.31,82.91,0.01,66.33,0.01,0.68,0.67
2025-01-14,05:15,3,January,Flat,77,Se-P,5.97,22.22,22.37,84.16,0.01,67.33,0.01,0.5,0.67
2025-01-14,05:30,3,January,Flat,77,Se-P,11.95,22.34,22.63,84.08,0.02,67.26,0.01,0.99,0.67
2025-01-14,05:45,3,January,Flat,77,Se-P,17.92,22.45,22.9,83.99,0.03,67.2,0.02,1.49,0.67
2025-01-14,06:00,3,January,Flat,77,Se-P,23.9,22.56,23.16,83.91,0.04,67.13,0.03,1.98,0.67
2025-01-14,06:15,3,January,Flat,77,Se-P,56.29,22.92,24.33,83.54,0.08,66.83,0.07,4.65,0.67
2025-01-14,06:30,3,January,Flat,77,Se-P,88.67,23.29,25.51,83.17,0.13,66.53,0.11,7.3,0.67
2025-01-14,06:45,3,January,Flat,77,Se-P,121.06,23.66,26.68,82.8,0.18,66.24,0.15,9.93,0.67
2025-01-14,07:00,3,January,Flat,77,Se-P,153.45,24.02,27.86,82.42,0.23,65.94,0.19,12.54,0.67
2025-01-14,07:15,3,January,Flat,77,Se-P,197.75,24.5,29.45,81.92,0.29,65.54,0.25,16.09,0.67
2025-01-14,07:30,3,January,Flat,77,Se-P,242.06,24.99,31.04,81.41,0.36,65.13,0.3,19.61,0.67
2025-01-14,07:45,3,January,Flat,77,Se-P,286.37,25.48,32.63,80.91,0.43,64.73,0.36,23.09,0.67
2025-01-14,08:00,3,January,Flat,77,Se-P,330.67,25.96,34.23,80.41,0.49,64.33,0.41,26.54,0.67
2025-01-14,08:15,3,January,Flat,77,Se-P,372.24,26.38,35.69,79.94,0.56,63.96,0.47,29.74,0.67
2025-01-14,08:30,3,January,Flat,77,Se-P,413.81,26.8,37.15,79.48,0.62,63.59,0.52,32.92,0.67
