Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,V-Shape,77,TCT,8.44,20.3,19.52,85.06,0.01,68.05,0.01,0.76,0.67
2024-02-05,05:30,6,February,V-Shape,77,TCT,16.88,20.64,20.06,84.89,0.03,67.91,0.02,1.51,0.67
2024-02-05,05:45,6,February,V-Shape,77,TCT,25.32,20.97,20.61,84.72,0.04,67.77,0.03,2.26,0.67
2024-02-05,06:00,6,February,V-Shape,77,TCT,33.76,21.31,21.15,84.55,0.05,67.64,0.04,3.01,0.67
2024-02-05,06:15,6,February,V-Shape,77,TCT,86.22,22.0,23.15,83.91,0.14,67.13,0.11,7.64,0.67
2024-02-05,06:30,6,February,V-Shape,77,TCT,138.68,22.68,25.15,83.28,0.22,66.62,0.18,12.22,0.67
2024-02-05,06:45,6,February,V-Shape,77,TCT,191.14,23.37,27.15,82.65,0.3,66.12,0.25,16.75,0.67
2024-02-05,07:00,6,February,V-Shape,77,TCT,243.6,24.06,29.15,82.01,0.39,65.61,0.32,21.23,0.67
2024-02-05,07:15,6,February,V-Shape,77,TCT,306.74,24.68,31.35,81.32,0.49,65.05,0.41,26.56,0.67
2024-02-05,07:30,6,February,V-Shape,77,TCT,369.87,25.3,33.55,80.62,0.59,64.5,0.49,31.82,0.67
2024-02-05,07:45,6,February,V-Shape,77,TCT,433.01,25.92,35.75,79.93,0.69,63.94,0.58,37.01,0.67
2024-02-05,08:00,6,February,V-Shape,77,TCT,496.15,26.54,37.94,79.23,0.79,63.38,0.66,42.13,0.67
2024-02-05,08:15,6,February,V-Shape,77,TCT,551.58,27.06,39.85,78.62,0.88,62.9,0.74,46.57,0.67
2024-02-05,08:30,6,February,V-Shape,77,TCT,607.02,27.59,41.77,78.02,0.97,62.42,0.82,50.95,0.67
2024-02-05,08:45,6,February,V-Shape,77,TCT,662.45,28.12,43.68,77.41,1.07,61.93,0.89,55.28,0.67
2024-02-05,09:00,6,February,V-Shape,77,TCT,717.89,28.64,45.59,76.81,1.16,61.45,0.97,59.55,0.67
2024-02-05,09:15,6,February,V-Shape,77,TCT,757.22,29.09,47.02,76.35,1.22,61.08,1.02,62.53,0.67
2024-02-05,09:30,6,February,V-Shape,77,TCT,796.55,29.55,48.46,75.9,1.29,60.72,1.08,65.47,0.67
2024-02-05,09:45,6,February,V-Shape,77,TCT,835.88,30.0,49.89,75.45,1.35,60.36,1.13,68.39,0.67
2024-02-05,10:00,6,February,V-Shape,77,TCT,875.21,30.45,51.33,74.99,1.42,59.99,1.19,71.28,0.67
2024-02-05,10:15,6,February,V-Shape,77,TCT,902.62,30.8,52.37,74.66,1.46,59.73,1.23,73.26,0.67
2024-02-05,10:30,6,February,V-Shape,77,TCT,930.04,31.16,53.41,74.33,1.51,59.47,1.27,75.23,0.67
2024-02-05,10:45,6,February,V-Shape,77,TCT,957.45,31.51,54.44,74.0,1.56,59.2,1.3,77.18,0.67
2024-02-05,11:00,6,February,V-Shape,77,TCT,984.87,31.86,55.48,73.68,1.6,58.94,1.34,79.12,0.67
2024-02-05,11:15,6,February,V-Shape,77,TCT,986.59,32.07,55.74,73.6,1.61,58.88,1.35,79.19,0.67
2024-02-05,11:30,6,February,V-Shape,77,TCT,988.31,32.28,55.99,73.51,1.61,58.81,1.35,79.26,0.67
2024-02-05,11:45,6,February,V-Shape,77,TCT,990.03,32.5,56.25,73.43,1.61,58.75,1.35,79.33,0.67
2024-02-05,12:00,6,February,V-Shape,77,TCT,991.76,32.71,56.5,73.35,1.62,58.68,1.35,79.4,0.67
