Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,05:15,15,April,Flat,62,TSSC,26.36,27.49,32.15,81.06,0.04,64.85,0.03,2.23,0.67
2024-04-08,05:30,15,April,Flat,62,TSSC,52.73,27.91,33.23,80.72,0.08,64.58,0.07,4.46,0.67
2024-04-08,05:45,15,April,Flat,62,TSSC,79.09,28.34,34.31,80.38,0.12,64.3,0.1,6.66,0.67
2024-04-08,06:00,15,April,Flat,62,TSSC,105.45,28.76,35.4,80.04,0.17,64.03,0.14,8.85,0.67
2024-04-08,06:15,15,April,Flat,62,TSSC,153.53,29.4,37.24,79.45,0.24,63.56,0.2,12.82,0.67
2024-04-08,06:30,15,April,Flat,62,TSSC,201.6,30.04,39.08,78.87,0.32,63.1,0.27,16.74,0.67
2024-04-08,06:45,15,April,Flat,62,TSSC,249.68,30.68,40.92,78.29,0.39,62.63,0.33,20.62,0.67
2024-04-08,07:00,15,April,Flat,62,TSSC,297.75,31.32,42.76,77.7,0.47,62.16,0.39,24.45,0.67
2024-04-08,07:15,15,April,Flat,62,TSSC,362.91,31.93,45.0,76.99,0.57,61.6,0.48,29.59,0.67
2024-04-08,07:30,15,April,Flat,62,TSSC,428.07,32.53,47.24,76.29,0.68,61.03,0.57,34.66,0.67
2024-04-08,07:45,15,April,Flat,62,TSSC,493.24,33.14,49.47,75.58,0.78,60.46,0.66,39.66,0.67
2024-04-08,08:00,15,April,Flat,62,TSSC,558.4,33.75,51.71,74.87,0.89,59.9,0.74,44.57,0.67
2024-04-08,08:15,15,April,Flat,62,TSSC,610.45,34.34,53.6,74.27,0.97,59.42,0.82,48.43,0.67
2024-04-08,08:30,15,April,Flat,62,TSSC,662.5,34.93,55.49,73.67,1.06,58.94,0.89,52.23,0.67
2024-04-08,08:45,15,April,Flat,62,TSSC,714.55,35.52,57.38,73.07,1.14,58.46,0.96,55.97,0.67
2024-04-08,09:00,15,April,Flat,62,TSSC,766.6,36.11,59.28,72.47,1.23,57.98,1.03,59.67,0.67
2024-04-08,09:15,15,April,Flat,62,TSSC,799.27,36.62,60.61,72.05,1.28,57.64,1.07,61.93,0.67
2024-04-08,09:30,15,April,Flat,62,TSSC,831.95,37.14,61.94,71.63,1.34,57.31,1.12,64.17,0.67
2024-04-08,09:45,15,April,Flat,62,TSSC,864.62,37.66,63.27,71.21,1.39,56.97,1.17,66.38,0.67
2024-04-08,10:00,15,April,Flat,62,TSSC,897.3,38.17,64.6,70.79,1.45,56.63,1.21,68.57,0.67
2024-04-08,10:15,15,April,Flat,62,TSSC,919.19,38.55,65.52,70.5,1.48,56.4,1.24,70.01,0.67
2024-04-08,10:30,15,April,Flat,62,TSSC,941.08,38.92,66.45,70.2,1.52,56.16,1.27,71.45,0.67
2024-04-08,10:45,15,April,Flat,62,TSSC,962.96,39.3,67.37,69.91,1.56,55.93,1.3,72.87,0.67
