Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,05:15,38,September,Flat,62,TSSC,31.32,24.84,29.63,81.86,0.05,65.49,0.04,2.67,0.67
2024-09-16,05:30,38,September,Flat,62,TSSC,59.67,25.12,30.61,81.55,0.09,65.24,0.08,5.08,0.67
2024-09-16,05:45,38,September,Flat,62,TSSC,88.03,25.4,31.6,81.24,0.14,64.99,0.12,7.47,0.67
2024-09-16,06:00,38,September,Flat,62,TSSC,116.38,25.67,32.58,80.93,0.18,64.74,0.15,9.85,0.67
2024-09-16,06:15,38,September,Flat,62,TSSC,176.86,26.33,34.75,80.24,0.28,64.19,0.23,14.88,0.67
2024-09-16,06:30,38,September,Flat,62,TSSC,237.34,26.98,36.92,79.55,0.37,63.64,0.31,19.84,0.67
2024-09-16,06:45,38,September,Flat,62,TSSC,297.82,27.64,39.09,78.87,0.47,63.09,0.39,24.73,0.67
2024-09-16,07:00,38,September,Flat,62,TSSC,358.3,28.3,41.26,78.18,0.56,62.54,0.47,29.56,0.67
2024-09-16,07:15,38,September,Flat,62,TSSC,416.59,29.09,43.51,77.47,0.66,61.97,0.55,34.13,0.67
2024-09-16,07:30,38,September,Flat,62,TSSC,474.88,29.88,45.76,76.76,0.75,61.4,0.63,38.63,0.67
2024-09-16,07:45,38,September,Flat,62,TSSC,533.18,30.68,48.01,76.04,0.85,60.83,0.71,43.07,0.67
2024-09-16,08:00,38,September,Flat,62,TSSC,591.47,31.47,50.26,75.33,0.94,60.26,0.79,47.43,0.67
2024-09-16,08:15,38,September,Flat,62,TSSC,636.02,32.14,52.05,74.76,1.01,59.81,0.85,50.71,0.67
2024-09-16,08:30,38,September,Flat,62,TSSC,680.57,32.82,53.83,74.2,1.09,59.36,0.91,53.95,0.67
2024-09-16,08:45,38,September,Flat,62,TSSC,725.12,33.5,55.62,73.63,1.16,58.91,0.97,57.14,0.67
2024-09-16,09:00,38,September,Flat,62,TSSC,769.67,34.17,57.41,73.06,1.23,58.45,1.03,60.29,0.67
2024-09-16,09:15,38,September,Flat,62,TSSC,803.84,34.65,58.75,72.64,1.29,58.11,1.08,62.68,0.67
2024-09-16,09:30,38,September,Flat,62,TSSC,838.01,35.14,60.09,72.22,1.34,57.77,1.13,65.05,0.67
2024-09-16,09:45,38,September,Flat,62,TSSC,872.18,35.62,61.42,71.8,1.4,57.44,1.17,67.39,0.67
2024-09-16,10:00,38,September,Flat,62,TSSC,906.35,36.1,62.76,71.37,1.46,57.1,1.22,69.71,0.67
2024-09-16,10:15,38,September,Flat,62,TSSC,921.49,36.43,63.47,71.15,1.48,56.92,1.24,70.69,0.67
2024-09-16,10:30,38,September,Flat,62,TSSC,936.62,36.77,64.18,70.92,1.51,56.74,1.26,71.68,0.67
2024-09-16,10:45,38,September,Flat,62,TSSC,951.76,37.1,64.89,70.7,1.53,56.56,1.28,72.65,0.67
2024-09-16,11:00,38,September,Flat,62,TSSC,966.9,37.43,65.6,70.47,1.56,56.38,1.31,73.63,0.67
2024-09-16,11:15,38,September,Flat,62,TSSC,958.78,37.64,65.61,70.47,1.55,56.37,1.29,73.0,0.67
2024-09-16,11:30,38,September,Flat,62,TSSC,950.66,37.86,65.63,70.46,1.53,56.37,1.28,72.38,0.67
2024-09-16,11:45,38,September,Flat,62,TSSC,942.54,38.08,65.64,70.46,1.52,56.37,1.27,71.76,0.67
2024-09-16,12:00,38,September,Flat,62,TSSC,934.42,38.29,65.65,70.46,1.51,56.36,1.26,71.14,0.67
2024-09-16,12:15,38,September,Flat,62,TSSC,905.37,38.39,65.03,70.65,1.46,56.52,1.22,69.08,0.67
2024-09-16,12:30,38,September,Flat,62,TSSC,876.32,38.5,64.4,70.85,1.41,56.68,1.18,67.01,0.67
2024-09-16,12:45,38,September,Flat,62,TSSC,847.27,38.6,63.78,71.05,1.36,56.84,1.14,64.93,0.67
2024-09-16,13:00,38,September,Flat,62,TSSC,818.22,38.7,63.16,71.25,1.32,57.0,1.1,62.84,0.67
2024-09-16,13:15,38,September,Flat,62,TSSC,778.66,38.64,62.11,71.58,1.25,57.26,1.05,60.02,0.67
2024-09-16,13:30,38,September,Flat,62,TSSC,739.11,38.59,61.06,71.91,1.19,57.53,0.99,57.18,0.67
2024-09-16,13:45,38,September,Flat,62,TSSC,699.56,38.53,60.02,72.24,1.12,57.79,0.94,54.31,0.67
2024-09-16,14:00,38,September,Flat,62,TSSC,660.0,38.47,58.97,72.57,1.06,58.06,0.89,51.42,0.67
2024-09-16,14:15,38,September,Flat,62,TSSC,606.63,38.23,57.4,73.07,0.97,58.46,0.81,47.52,0.67
2024-09-16,14:30,38,September,Flat,62,TSSC,553.26,38.0,55.83,73.57,0.88,58.85,0.74,43.57,0.67
2024-09-16,14:45,38,September,Flat,62,TSSC,499.89,37.76,54.25,74.06,0.8,59.25,0.67,39.57,0.67
2024-09-16,15:00,38,September,Flat,62,TSSC,446.52,37.52,52.68,74.56,0.71,59.65,0.6,35.53,0.67
2024-09-16,15:15,38,September,Flat,62,TSSC,387.38,37.11,50.79,75.16,0.62,60.13,0.52,31.01,0.67
2024-09-16,15:30,38,September,Flat,62,TSSC,328.24,36.7,48.9,75.76,0.52,60.61,0.44,26.44,0.67
2024-09-16,15:45,38,September,Flat,62,TSSC,269.09,36.28,47.01,76.36,0.43,61.09,0.36,21.81,0.67
2024-09-16,16:00,38,September,Flat,62,TSSC,209.95,35.87,45.12,76.96,0.33,61.57,0.28,17.11,0.67
2024-09-16,16:15,38,September,Flat,62,TSSC,164.54,35.13,43.25,77.55,0.26,62.04,0.22,13.49,0.67
