Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-11,05:15,11,March,V-Shape,62,TCT,13.3,23.97,27.3,82.6,0.02,66.08,0.02,1.17,0.67
2024-03-11,05:30,11,March,V-Shape,62,TCT,26.6,24.39,28.06,82.36,0.04,65.89,0.04,2.33,0.67
2024-03-11,05:45,11,March,V-Shape,62,TCT,39.9,24.82,28.82,82.12,0.06,65.69,0.05,3.48,0.67
2024-03-11,06:00,11,March,V-Shape,62,TCT,53.2,25.25,29.58,81.88,0.08,65.5,0.07,4.63,0.67
2024-03-11,06:15,11,March,V-Shape,62,TCT,107.19,25.87,31.55,81.25,0.17,65.0,0.14,9.28,0.67
2024-03-11,06:30,11,March,V-Shape,62,TCT,161.19,26.48,33.51,80.63,0.26,64.51,0.22,13.87,0.67
2024-03-11,06:45,11,March,V-Shape,62,TCT,215.18,27.1,35.48,80.01,0.34,64.01,0.29,18.41,0.67
2024-03-11,07:00,11,March,V-Shape,62,TCT,269.17,27.72,37.45,79.39,0.43,63.51,0.36,22.89,0.67
2024-03-11,07:15,11,March,V-Shape,62,TCT,327.02,28.39,39.56,78.72,0.52,62.97,0.44,27.64,0.67
2024-03-11,07:30,11,March,V-Shape,62,TCT,384.87,29.05,41.68,78.05,0.62,62.44,0.52,32.31,0.67
2024-03-11,07:45,11,March,V-Shape,62,TCT,442.72,29.72,43.79,77.38,0.71,61.9,0.6,36.93,0.67
2024-03-11,08:00,11,March,V-Shape,62,TCT,500.57,30.39,45.9,76.71,0.81,61.37,0.68,41.48,0.67
2024-03-11,08:15,11,March,V-Shape,62,TCT,559.38,31.07,48.05,76.03,0.9,60.82,0.76,46.04,0.67
2024-03-11,08:30,11,March,V-Shape,62,TCT,618.2,31.75,50.21,75.35,1.0,60.28,0.84,50.53,0.67
2024-03-11,08:45,11,March,V-Shape,62,TCT,677.02,32.43,52.36,74.67,1.1,59.73,0.92,54.95,0.67
2024-03-11,09:00,11,March,V-Shape,62,TCT,735.84,33.11,54.51,73.99,1.2,59.19,1.0,59.31,0.67
2024-03-11,09:15,11,March,V-Shape,62,TCT,779.77,33.65,56.14,73.47,1.27,58.77,1.06,62.51,0.67
2024-03-11,09:30,11,March,V-Shape,62,TCT,823.71,34.19,57.78,72.95,1.34,58.36,1.13,65.67,0.67
2024-03-11,09:45,11,March,V-Shape,62,TCT,867.64,34.72,59.41,72.43,1.42,57.94,1.19,68.79,0.67
2024-03-11,10:00,11,March,V-Shape,62,TCT,911.58,35.26,61.05,71.91,1.49,57.53,1.25,71.87,0.67
2024-03-11,10:15,11,March,V-Shape,62,TCT,936.11,35.64,62.04,71.6,1.53,57.28,1.28,73.55,0.67
2024-03-11,10:30,11,March,V-Shape,62,TCT,960.64,36.02,63.03,71.29,1.57,57.03,1.32,75.22,0.67
2024-03-11,10:45,11,March,V-Shape,62,TCT,985.17,36.39,64.02,70.97,1.62,56.78,1.35,76.87,0.67
2024-03-11,11:00,11,March,V-Shape,62,TCT,1009.7,36.77,65.01,70.66,1.66,56.53,1.39,78.51,0.67
2024-03-11,11:15,11,March,V-Shape,62,TCT,1005.5,37.01,65.15,70.62,1.65,56.49,1.38,78.15,0.67
2024-03-11,11:30,11,March,V-Shape,62,TCT,1001.29,37.25,65.28,70.57,1.65,56.46,1.38,77.78,0.67
2024-03-11,11:45,11,March,V-Shape,62,TCT,997.09,37.49,65.42,70.53,1.64,56.42,1.37,77.42,0.67
2024-03-11,12:00,11,March,V-Shape,62,TCT,992.88,37.73,65.55,70.49,1.63,56.39,1.37,77.06,0.67
2024-03-11,12:15,11,March,V-Shape,62,TCT,973.28,37.82,65.15,70.61,1.6,56.49,1.34,75.64,0.67
2024-03-11,12:30,11,March,V-Shape,62,TCT,953.69,37.91,64.75,70.74,1.57,56.59,1.31,74.23,0.67
2024-03-11,12:45,11,March,V-Shape,62,TCT,934.09,37.99,64.34,70.87,1.53,56.7,1.28,72.8,0.67
2024-03-11,13:00,11,March,V-Shape,62,TCT,914.5,38.08,63.94,71.0,1.5,56.8,1.26,71.38,0.67
2024-03-11,13:15,11,March,V-Shape,62,TCT,874.16,38.03,62.88,71.33,1.43,57.07,1.2,68.48,0.67
2024-03-11,13:30,11,March,V-Shape,62,TCT,833.82,37.97,61.82,71.67,1.37,57.34,1.14,65.56,0.67
2024-03-11,13:45,11,March,V-Shape,62,TCT,793.48,37.92,60.76,72.0,1.3,57.6,1.09,62.62,0.67
2024-03-11,14:00,11,March,V-Shape,62,TCT,753.14,37.87,59.7,72.34,1.23,57.87,1.03,59.65,0.67
2024-03-11,14:15,11,March,V-Shape,62,TCT,692.35,37.6,57.91,72.91,1.13,58.33,0.95,55.17,0.67
2024-03-11,14:30,11,March,V-Shape,62,TCT,631.55,37.33,56.12,73.47,1.03,58.78,0.86,50.63,0.67
2024-03-11,14:45,11,March,V-Shape,62,TCT,570.75,37.07,54.34,74.04,0.93,59.23,0.78,46.03,0.67
2024-03-11,15:00,11,March,V-Shape,62,TCT,509.95,36.8,52.55,74.6,0.83,59.68,0.69,41.37,0.67
2024-03-11,15:15,11,March,V-Shape,62,TCT,446.91,36.38,50.56,75.24,0.72,60.19,0.61,36.49,0.67
2024-03-11,15:30,11,March,V-Shape,62,TCT,383.86,35.97,48.56,75.87,0.62,60.69,0.52,31.54,0.67
2024-03-11,15:45,11,March,V-Shape,62,TCT,320.82,35.55,46.57,76.5,0.52,61.2,0.43,26.53,0.67
2024-03-11,16:00,11,March,V-Shape,62,TCT,257.78,35.13,44.57,77.13,0.42,61.7,0.35,21.45,0.67
2024-03-11,16:15,11,March,V-Shape,62,TCT,206.17,34.6,42.75,77.71,0.33,62.17,0.28,17.25,0.67
2024-03-11,16:30,11,March,V-Shape,62,TCT,154.56,34.06,40.93,78.28,0.25,62.63,0.21,13.01,0.67
2024-03-11,16:45,11,March,V-Shape,62,TCT,102.95,33.53,39.11,78.86,0.16,63.09,0.14,8.71,0.67
2024-03-11,17:00,11,March,V-Shape,62,TCT,51.34,33.0,37.28,79.44,0.08,63.55,0.07,4.37,0.67
2024-03-11,17:15,11,March,V-Shape,62,TCT,38.51,32.45,36.42,79.71,0.06,63.77,0.05,3.29,0.67
2024-03-11,17:30,11,March,V-Shape,62,TCT,25.67,31.91,35.55,79.99,0.04,63.99,0.03,2.2,0.67
2024-03-11,17:45,11,March,V-Shape,62,TCT,12.84,31.37,34.69,80.26,0.02,64.21,0.02,1.1,0.67
2024-03-12,05:15,11,March,V-Shape,62,TCT,13.66,23.93,27.27,82.61,0.02,66.09,0.02,1.2,0.67
2024-03-12,05:30,11,March,V-Shape,62,TCT,27.32,24.34,28.03,82.37,0.04,65.9,0.04,2.39,0.67
2024-03-12,05:45,11,March,V-Shape,62,TCT,40.97,24.76,28.79,82.13,0.06,65.7,0.05,3.57,0.67
2024-03-12,06:00,11,March,V-Shape,62,TCT,54.63,25.18,29.55,81.89,0.09,65.51,0.07,4.76,0.67
2024-03-12,06:15,11,March,V-Shape,62,TCT,108.78,25.82,31.54,81.26,0.17,65.01,0.14,9.41,0.67
2024-03-12,06:30,11,March,V-Shape,62,TCT,162.92,26.46,33.54,80.62,0.26,64.5,0.22,14.02,0.67
2024-03-12,06:45,11,March,V-Shape,62,TCT,217.07,27.11,35.53,79.99,0.35,63.99,0.29,18.57,0.67
2024-03-12,07:00,11,March,V-Shape,62,TCT,271.22,27.75,37.53,79.36,0.43,63.49,0.36,23.06,0.67
