Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,Flat,93,TSSC,5.82,22.32,19.46,85.08,0.01,68.07,0.01,0.51,0.67
2024-12-30,05:30,1,December,Flat,93,TSSC,11.63,22.44,19.73,85.0,0.02,68.0,0.02,1.02,0.67
2024-12-30,05:45,1,December,Flat,93,TSSC,17.45,22.55,19.99,84.91,0.03,67.93,0.02,1.53,0.67
2024-12-30,06:00,1,December,Flat,93,TSSC,23.27,22.67,20.25,84.83,0.04,67.87,0.03,2.04,0.67
2024-12-30,06:15,1,December,Flat,93,TSSC,49.41,22.96,21.19,84.53,0.08,67.63,0.06,4.32,0.67
2024-12-30,06:30,1,December,Flat,93,TSSC,75.55,23.25,22.13,84.24,0.12,67.39,0.1,6.59,0.67
2024-12-30,06:45,1,December,Flat,93,TSSC,101.68,23.53,23.07,83.94,0.16,67.15,0.13,8.85,0.67
2024-12-30,07:00,1,December,Flat,93,TSSC,127.82,23.82,24.02,83.64,0.2,66.91,0.17,11.09,0.67
2024-12-30,07:15,1,December,Flat,93,TSSC,159.8,24.13,25.12,83.29,0.25,66.63,0.21,13.82,0.67
2024-12-30,07:30,1,December,Flat,93,TSSC,191.78,24.44,26.23,82.94,0.3,66.35,0.25,16.54,0.67
2024-12-30,07:45,1,December,Flat,93,TSSC,223.77,24.74,27.34,82.59,0.35,66.07,0.29,19.23,0.67
2024-12-30,08:00,1,December,Flat,93,TSSC,255.75,25.05,28.44,82.24,0.4,65.79,0.33,21.91,0.67
2024-12-30,08:15,1,December,Flat,93,TSSC,278.96,25.34,29.31,81.96,0.43,65.57,0.36,23.84,0.67
2024-12-30,08:30,1,December,Flat,93,TSSC,302.18,25.62,30.18,81.69,0.47,65.35,0.39,25.76,0.67
2024-12-30,08:45,1,December,Flat,93,TSSC,325.39,25.91,31.05,81.41,0.51,65.13,0.42,27.67,0.67
2024-12-30,09:00,1,December,Flat,93,TSSC,348.6,26.2,31.91,81.14,0.54,64.91,0.46,29.57,0.67
2024-12-30,09:15,1,December,Flat,93,TSSC,363.37,26.43,32.52,80.95,0.57,64.76,0.48,30.77,0.67
2024-12-30,09:30,1,December,Flat,93,TSSC,378.13,26.67,33.12,80.76,0.59,64.6,0.49,31.97,0.67
2024-12-30,09:45,1,December,Flat,93,TSSC,392.9,26.91,33.73,80.56,0.61,64.45,0.51,33.16,0.67
2024-12-30,10:00,1,December,Flat,93,TSSC,407.67,27.14,34.33,80.37,0.64,64.3,0.53,34.34,0.67
2024-12-30,10:15,1,December,Flat,93,TSSC,415.15,27.35,34.73,80.25,0.65,64.2,0.54,34.93,0.67
2024-12-30,10:30,1,December,Flat,93,TSSC,422.63,27.55,35.12,80.12,0.66,64.1,0.55,35.52,0.67
2024-12-30,10:45,1,December,Flat,93,TSSC,430.12,27.76,35.52,80.0,0.67,64.0,0.56,36.1,0.67
2024-12-30,11:00,1,December,Flat,93,TSSC,437.6,27.97,35.91,79.87,0.69,63.9,0.57,36.69,0.67
2024-12-30,11:15,1,December,Flat,93,TSSC,443.3,28.15,36.23,79.77,0.69,63.82,0.58,37.13,0.67
2024-12-30,11:30,1,December,Flat,93,TSSC,448.99,28.33,36.55,79.67,0.7,63.74,0.59,37.57,0.67
2024-12-30,11:45,1,December,Flat,93,TSSC,454.69,28.51,36.88,79.57,0.71,63.65,0.6,38.01,0.67
2024-12-30,12:00,1,December,Flat,93,TSSC,460.38,28.69,37.2,79.47,0.72,63.57,0.6,38.45,0.67
2024-12-30,12:15,1,December,Flat,93,TSSC,440.31,28.75,36.76,79.61,0.69,63.68,0.58,36.82,0.67
2024-12-30,12:30,1,December,Flat,93,TSSC,420.25,28.8,36.31,79.75,0.66,63.8,0.55,35.19,0.67
2024-12-30,12:45,1,December,Flat,93,TSSC,400.19,28.86,35.87,79.89,0.63,63.91,0.53,33.56,0.67
2024-12-30,13:00,1,December,Flat,93,TSSC,380.12,28.92,35.42,80.03,0.6,64.02,0.5,31.92,0.67
2024-12-30,13:15,1,December,Flat,93,TSSC,376.22,28.89,35.3,80.07,0.59,64.05,0.49,31.6,0.67
2024-12-30,13:30,1,December,Flat,93,TSSC,372.32,28.87,35.17,80.11,0.58,64.09,0.49,31.28,0.67
2024-12-30,13:45,1,December,Flat,93,TSSC,368.42,28.84,35.05,80.15,0.58,64.12,0.48,30.97,0.67
2024-12-30,14:00,1,December,Flat,93,TSSC,364.52,28.81,34.92,80.19,0.57,64.15,0.48,30.65,0.67
2024-12-30,14:15,1,December,Flat,93,TSSC,331.58,28.7,33.99,80.48,0.52,64.38,0.43,27.96,0.67
2024-12-30,14:30,1,December,Flat,93,TSSC,298.64,28.6,33.07,80.77,0.47,64.62,0.39,25.25,0.67
2024-12-30,14:45,1,December,Flat,93,TSSC,265.71,28.5,32.14,81.07,0.41,64.85,0.35,22.53,0.67
2024-12-30,15:00,1,December,Flat,93,TSSC,232.77,28.39,31.21,81.36,0.36,65.09,0.3,19.79,0.67
2024-12-30,15:15,1,December,Flat,93,TSSC,202.3,28.18,30.23,81.67,0.32,65.34,0.26,17.25,0.67
2024-12-30,15:30,1,December,Flat,93,TSSC,171.84,27.96,29.26,81.98,0.27,65.58,0.22,14.69,0.67
