Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,V-Shape,93,TSSC,5.98,22.48,18.63,85.35,0.01,68.28,0.01,0.53,0.67
2025-01-20,05:30,4,January,V-Shape,93,TSSC,11.95,22.49,18.79,85.29,0.02,68.24,0.02,1.05,0.67
2025-01-20,05:45,4,January,V-Shape,93,TSSC,17.93,22.5,18.95,85.24,0.03,68.2,0.02,1.58,0.67
2025-01-20,06:00,4,January,V-Shape,93,TSSC,23.91,22.51,19.11,85.19,0.04,68.16,0.03,2.1,0.67
2025-01-20,06:15,4,January,V-Shape,93,TSSC,55.65,22.7,20.09,84.88,0.09,67.91,0.07,4.88,0.67
2025-01-20,06:30,4,January,V-Shape,93,TSSC,87.39,22.89,21.07,84.57,0.13,67.66,0.11,7.64,0.67
2025-01-20,06:45,4,January,V-Shape,93,TSSC,119.13,23.07,22.05,84.26,0.18,67.41,0.15,10.39,0.67
2025-01-20,07:00,4,January,V-Shape,93,TSSC,150.86,23.26,23.03,83.95,0.23,67.16,0.2,13.13,0.67
2025-01-20,07:15,4,January,V-Shape,93,TSSC,179.16,23.61,24.08,83.62,0.28,66.89,0.23,15.54,0.67
2025-01-20,07:30,4,January,V-Shape,93,TSSC,207.46,23.95,25.14,83.28,0.32,66.63,0.27,17.94,0.67
2025-01-20,07:45,4,January,V-Shape,93,TSSC,235.76,24.3,26.19,82.95,0.37,66.36,0.31,20.33,0.67
2025-01-20,08:00,4,January,V-Shape,93,TSSC,264.05,24.64,27.24,82.62,0.41,66.09,0.34,22.7,0.67
2025-01-20,08:15,4,January,V-Shape,93,TSSC,299.8,25.14,28.63,82.18,0.47,65.74,0.39,25.68,0.67
2025-01-20,08:30,4,January,V-Shape,93,TSSC,335.55,25.63,30.02,81.74,0.52,65.39,0.44,28.62,0.67
2025-01-20,08:45,4,January,V-Shape,93,TSSC,371.3,26.12,31.41,81.3,0.58,65.04,0.49,31.55,0.67
2025-01-20,09:00,4,January,V-Shape,93,TSSC,407.05,26.62,32.8,80.86,0.64,64.69,0.53,34.44,0.67
2025-01-20,09:15,4,January,V-Shape,93,TSSC,439.62,27.0,33.99,80.48,0.69,64.38,0.58,37.07,0.67
