Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,V-Shape,62,TSSC,8.44,20.3,23.52,83.8,0.01,67.04,0.01,0.73,0.67
2024-02-05,05:30,6,February,V-Shape,62,TSSC,16.88,20.64,24.06,83.63,0.03,66.9,0.02,1.46,0.67
2024-02-05,05:45,6,February,V-Shape,62,TSSC,25.32,20.97,24.61,83.45,0.04,66.76,0.03,2.19,0.67
2024-02-05,06:00,6,February,V-Shape,62,TSSC,33.76,21.31,25.15,83.28,0.05,66.62,0.04,2.92,0.67
2024-02-05,06:15,6,February,V-Shape,62,TSSC,86.22,22.0,27.15,82.65,0.13,66.12,0.11,7.41,0.67
2024-02-05,06:30,6,February,V-Shape,62,TSSC,138.68,22.68,29.15,82.01,0.22,65.61,0.18,11.86,0.67
2024-02-05,06:45,6,February,V-Shape,62,TSSC,191.14,23.37,31.15,81.38,0.3,65.1,0.25,16.25,0.67
2024-02-05,07:00,6,February,V-Shape,62,TSSC,243.6,24.06,33.15,80.75,0.38,64.6,0.32,20.59,0.67
2024-02-05,07:15,6,February,V-Shape,62,TSSC,306.74,24.68,35.35,80.05,0.48,64.04,0.4,25.76,0.67
2024-02-05,07:30,6,February,V-Shape,62,TSSC,369.87,25.3,37.55,79.36,0.58,63.48,0.49,30.86,0.67
2024-02-05,07:45,6,February,V-Shape,62,TSSC,433.01,25.92,39.75,78.66,0.68,62.93,0.57,35.89,0.67
2024-02-05,08:00,6,February,V-Shape,62,TSSC,496.15,26.54,41.94,77.96,0.78,62.37,0.65,40.85,0.67
2024-02-05,08:15,6,February,V-Shape,62,TSSC,551.58,27.06,43.85,77.36,0.87,61.89,0.73,45.14,0.67
2024-02-05,08:30,6,February,V-Shape,62,TSSC,607.02,27.59,45.77,76.75,0.96,61.4,0.8,49.38,0.67
2024-02-05,08:45,6,February,V-Shape,62,TSSC,662.45,28.12,47.68,76.15,1.05,60.92,0.88,53.57,0.67
2024-02-05,09:00,6,February,V-Shape,62,TSSC,717.89,28.64,49.59,75.54,1.14,60.43,0.95,57.7,0.67
2024-02-05,09:15,6,February,V-Shape,62,TSSC,757.22,29.09,51.02,75.09,1.2,60.07,1.01,60.58,0.67
2024-02-05,09:30,6,February,V-Shape,62,TSSC,796.55,29.55,52.46,74.63,1.27,59.71,1.06,63.42,0.67
2024-02-05,09:45,6,February,V-Shape,62,TSSC,835.88,30.0,53.89,74.18,1.33,59.34,1.12,66.24,0.67
2024-02-05,10:00,6,February,V-Shape,62,TSSC,875.21,30.45,55.33,73.72,1.4,58.98,1.17,69.03,0.67
2024-02-05,10:15,6,February,V-Shape,62,TSSC,902.62,30.8,56.37,73.4,1.44,58.72,1.21,70.95,0.67
2024-02-05,10:30,6,February,V-Shape,62,TSSC,930.04,31.16,57.41,73.07,1.49,58.45,1.25,72.85,0.67
2024-02-05,10:45,6,February,V-Shape,62,TSSC,957.45,31.51,58.44,72.74,1.53,58.19,1.28,74.73,0.67
2024-02-05,11:00,6,February,V-Shape,62,TSSC,984.87,31.86,59.48,72.41,1.58,57.93,1.32,76.6,0.67
2024-02-05,11:15,6,February,V-Shape,62,TSSC,986.59,32.07,59.74,72.33,1.58,57.86,1.33,76.67,0.67
2024-02-05,11:30,6,February,V-Shape,62,TSSC,988.31,32.28,59.99,72.25,1.59,57.8,1.33,76.74,0.67
2024-02-05,11:45,6,February,V-Shape,62,TSSC,990.03,32.5,60.25,72.17,1.59,57.73,1.33,76.8,0.67
2024-02-05,12:00,6,February,V-Shape,62,TSSC,991.76,32.71,60.5,72.09,1.59,57.67,1.33,76.87,0.67
2024-02-05,12:15,6,February,V-Shape,62,TSSC,970.26,32.78,60.04,72.23,1.56,57.79,1.3,75.32,0.67
2024-02-05,12:30,6,February,V-Shape,62,TSSC,948.75,32.86,59.58,72.38,1.52,57.9,1.27,73.77,0.67
2024-02-05,12:45,6,February,V-Shape,62,TSSC,927.25,32.94,59.12,72.53,1.49,58.02,1.24,72.21,0.67
2024-02-05,13:00,6,February,V-Shape,62,TSSC,905.75,33.01,58.65,72.67,1.45,58.14,1.22,70.65,0.67
2024-02-05,13:15,6,February,V-Shape,62,TSSC,865.92,32.97,57.62,73.0,1.39,58.4,1.16,67.78,0.67
2024-02-05,13:30,6,February,V-Shape,62,TSSC,826.1,32.94,56.59,73.33,1.32,58.66,1.11,64.89,0.67
2024-02-05,13:45,6,February,V-Shape,62,TSSC,786.27,32.9,55.55,73.65,1.26,58.92,1.05,61.97,0.67
2024-02-05,14:00,6,February,V-Shape,62,TSSC,746.45,32.86,54.52,73.98,1.19,59.18,1.0,59.03,0.67
2024-02-05,14:15,6,February,V-Shape,62,TSSC,693.49,32.69,53.02,74.45,1.1,59.56,0.93,55.12,0.67
2024-02-05,14:30,6,February,V-Shape,62,TSSC,640.54,32.51,51.52,74.93,1.02,59.94,0.85,51.16,0.67
2024-02-05,14:45,6,February,V-Shape,62,TSSC,587.58,32.33,50.02,75.4,0.93,60.32,0.78,47.16,0.67
2024-02-05,15:00,6,February,V-Shape,62,TSSC,534.63,32.16,48.53,75.88,0.85,60.7,0.71,43.11,0.67
2024-02-05,15:15,6,February,V-Shape,62,TSSC,471.74,31.78,46.57,76.5,0.75,61.2,0.63,38.28,0.67
2024-02-05,15:30,6,February,V-Shape,62,TSSC,408.85,31.39,44.62,77.12,0.65,61.69,0.54,33.38,0.67
2024-02-05,15:45,6,February,V-Shape,62,TSSC,345.97,31.01,42.66,77.74,0.55,62.19,0.46,28.42,0.67
2024-02-05,16:00,6,February,V-Shape,62,TSSC,283.08,30.63,40.71,78.35,0.45,62.68,0.37,23.39,0.67
2024-02-05,16:15,6,February,V-Shape,62,TSSC,225.38,29.79,38.42,79.08,0.35,63.26,0.3,18.75,0.67
2024-02-05,16:30,6,February,V-Shape,62,TSSC,167.67,28.95,36.14,79.8,0.26,63.84,0.22,14.05,0.67
2024-02-05,16:45,6,February,V-Shape,62,TSSC,109.97,28.1,33.85,80.53,0.17,64.42,0.14,9.28,0.67
2024-02-05,17:00,6,February,V-Shape,62,TSSC,52.27,27.26,31.57,81.25,0.08,65.0,0.07,4.44,0.67
2024-02-05,17:15,6,February,V-Shape,62,TSSC,39.2,26.79,30.77,81.5,0.06,65.2,0.05,3.34,0.67
2024-02-05,17:30,6,February,V-Shape,62,TSSC,26.13,26.33,29.98,81.75,0.04,65.4,0.03,2.23,0.67
2024-02-05,17:45,6,February,V-Shape,62,TSSC,13.07,25.86,29.18,82.0,0.02,65.6,0.02,1.12,0.67
2024-02-06,05:15,6,February,V-Shape,62,TSSC,7.98,19.39,22.59,84.09,0.01,67.27,0.01,0.7,0.67
2024-02-06,05:30,6,February,V-Shape,62,TSSC,15.96,19.76,23.16,83.91,0.02,67.13,0.02,1.39,0.67
2024-02-06,05:45,6,February,V-Shape,62,TSSC,23.94,20.13,23.73,83.73,0.04,66.98,0.03,2.08,0.67
2024-02-06,06:00,6,February,V-Shape,62,TSSC,31.92,20.5,24.3,83.55,0.05,66.84,0.04,2.77,0.67
2024-02-06,06:15,6,February,V-Shape,62,TSSC,83.65,21.25,26.34,82.9,0.13,66.32,0.11,7.21,0.67
2024-02-06,06:30,6,February,V-Shape,62,TSSC,135.39,21.99,28.37,82.26,0.21,65.81,0.18,11.6,0.67
2024-02-06,06:45,6,February,V-Shape,62,TSSC,187.12,22.73,30.41,81.61,0.29,65.29,0.24,15.94,0.67
2024-02-06,07:00,6,February,V-Shape,62,TSSC,238.85,23.48,32.45,80.97,0.37,64.77,0.31,20.23,0.67
2024-02-06,07:15,6,February,V-Shape,62,TSSC,302.14,24.12,34.68,80.26,0.47,64.21,0.4,25.43,0.67
2024-02-06,07:30,6,February,V-Shape,62,TSSC,365.43,24.77,36.91,79.56,0.57,63.65,0.48,30.55,0.67
2024-02-06,07:45,6,February,V-Shape,62,TSSC,428.72,25.41,39.13,78.85,0.67,63.08,0.56,35.6,0.67
2024-02-06,08:00,6,February,V-Shape,62,TSSC,492.01,26.06,41.36,78.15,0.77,62.52,0.65,40.58,0.67
2024-02-06,08:15,6,February,V-Shape,62,TSSC,543.63,26.61,43.2,77.57,0.86,62.05,0.72,44.58,0.67
2024-02-06,08:30,6,February,V-Shape,62,TSSC,595.26,27.16,45.04,76.98,0.94,61.59,0.79,48.54,0.67
2024-02-06,08:45,6,February,V-Shape,62,TSSC,646.89,27.7,46.87,76.4,1.02,61.12,0.86,52.44,0.67
2024-02-06,09:00,6,February,V-Shape,62,TSSC,698.51,28.25,48.71,75.82,1.11,60.66,0.93,56.3,0.67
2024-02-06,09:15,6,February,V-Shape,62,TSSC,740.34,28.72,50.23,75.34,1.18,60.27,0.99,59.38,0.67
2024-02-06,09:30,6,February,V-Shape,62,TSSC,782.16,29.19,51.74,74.86,1.24,59.89,1.04,62.43,0.67
2024-02-06,09:45,6,February,V-Shape,62,TSSC,823.98,29.65,53.25,74.38,1.31,59.51,1.1,65.44,0.67
2024-02-06,10:00,6,February,V-Shape,62,TSSC,865.81,30.12,54.77,73.9,1.38,59.12,1.16,68.42,0.67
2024-02-06,10:15,6,February,V-Shape,62,TSSC,896.16,30.47,55.88,73.55,1.43,58.84,1.2,70.56,0.67
2024-02-06,10:30,6,February,V-Shape,62,TSSC,926.51,30.83,56.99,73.2,1.48,58.56,1.24,72.67,0.67
2024-02-06,10:45,6,February,V-Shape,62,TSSC,956.86,31.18,58.1,72.85,1.53,58.28,1.28,74.77,0.67
2024-02-06,11:00,6,February,V-Shape,62,TSSC,987.21,31.53,59.21,72.5,1.58,58.0,1.33,76.86,0.67
2024-02-06,11:15,6,February,V-Shape,62,TSSC,991.36,31.74,59.52,72.4,1.59,57.92,1.33,77.1,0.67
2024-02-06,11:30,6,February,V-Shape,62,TSSC,995.51,31.95,59.83,72.3,1.6,57.84,1.34,77.34,0.67
2024-02-06,11:45,6,February,V-Shape,62,TSSC,999.65,32.15,60.14,72.2,1.6,57.76,1.34,77.58,0.67
2024-02-06,12:00,6,February,V-Shape,62,TSSC,1003.8,32.36,60.45,72.1,1.61,57.68,1.35,77.82,0.67
2024-02-06,12:15,6,February,V-Shape,62,TSSC,984.48,32.42,60.03,72.23,1.58,57.79,1.32,76.43,0.67
2024-02-06,12:30,6,February,V-Shape,62,TSSC,965.16,32.48,59.61,72.37,1.55,57.89,1.3,75.04,0.67
2024-02-06,12:45,6,February,V-Shape,62,TSSC,945.84,32.55,59.19,72.5,1.52,58.0,1.27,73.64,0.67
2024-02-06,13:00,6,February,V-Shape,62,TSSC,926.52,32.61,58.77,72.63,1.48,58.11,1.24,72.24,0.67
2024-02-06,13:15,6,February,V-Shape,62,TSSC,887.09,32.55,57.72,72.97,1.42,58.37,1.19,69.41,0.67
