Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,16:30,5,February,Inverted-V,93,118.3,29.43,27.38,82.57,0.18,66.06,0.15,9.68,0.67
2024-02-01,16:45,5,February,Inverted-V,93,77.03,28.81,25.73,83.1,0.11,66.48,0.1,6.33,0.67
2024-02-01,17:00,5,February,Inverted-V,93,35.75,28.19,24.08,83.62,0.05,66.89,0.04,2.95,0.67
2024-02-01,17:15,5,February,Inverted-V,93,26.81,27.84,23.51,83.8,0.04,67.04,0.03,2.22,0.67
2024-02-01,17:30,5,February,Inverted-V,93,17.87,27.49,22.94,83.98,0.03,67.19,0.02,1.48,0.67
2024-02-01,17:45,5,February,Inverted-V,93,8.94,27.14,22.36,84.16,0.01,67.33,0.01,0.74,0.67
2024-02-02,05:15,5,February,Inverted-V,93,6.26,23.34,18.5,85.39,0.01,68.31,0.01,0.53,0.67
2024-02-02,05:30,5,February,Inverted-V,93,12.53,23.57,18.88,85.27,0.02,68.21,0.02,1.05,0.67
2024-02-02,05:45,5,February,Inverted-V,93,18.79,23.79,19.26,85.15,0.03,68.12,0.02,1.57,0.67
2024-02-02,06:00,5,February,Inverted-V,93,25.06,24.01,19.64,85.03,0.04,68.02,0.03,2.1,0.67
2024-02-02,06:15,5,February,Inverted-V,93,62.92,24.39,20.97,84.61,0.09,67.68,0.08,5.24,0.67
2024-02-02,06:30,5,February,Inverted-V,93,100.79,24.77,22.29,84.18,0.15,67.35,0.12,8.37,0.67
2024-02-02,06:45,5,February,Inverted-V,93,138.66,25.16,23.62,83.76,0.2,67.01,0.17,11.47,0.67
2024-02-02,07:00,5,February,Inverted-V,93,176.53,25.54,24.95,83.34,0.26,66.67,0.22,14.55,0.67
2024-02-02,07:15,5,February,Inverted-V,93,225.09,26.05,26.68,82.8,0.33,66.24,0.28,18.46,0.67
2024-02-02,07:30,5,February,Inverted-V,93,273.66,26.57,28.41,82.25,0.41,65.8,0.34,22.33,0.67
2024-02-02,07:45,5,February,Inverted-V,93,322.23,27.09,30.14,81.7,0.48,65.36,0.4,26.17,0.67
2024-02-02,08:00,5,February,Inverted-V,93,370.8,27.6,31.87,81.15,0.55,64.92,0.46,29.96,0.67
2024-02-02,08:15,5,February,Inverted-V,93,425.27,28.13,33.76,80.55,0.63,64.44,0.53,34.17,0.67
2024-02-02,08:30,5,February,Inverted-V,93,479.74,28.66,35.65,79.96,0.72,63.96,0.6,38.34,0.67
2024-02-02,08:45,5,February,Inverted-V,93,534.21,29.18,37.54,79.36,0.8,63.49,0.67,42.45,0.67
2024-02-02,09:00,5,February,Inverted-V,93,588.69,29.71,39.43,78.76,0.88,63.01,0.74,46.51,0.67
2024-02-02,09:15,5,February,Inverted-V,93,632.07,30.07,40.87,78.3,0.95,62.64,0.79,49.72,0.67
2024-02-02,09:30,5,February,Inverted-V,93,675.45,30.42,42.31,77.85,1.01,62.28,0.85,52.9,0.67
2024-02-02,09:45,5,February,Inverted-V,93,718.83,30.77,43.75,77.39,1.08,61.91,0.91,56.05,0.67
2024-02-02,10:00,5,February,Inverted-V,93,762.21,31.13,45.19,76.94,1.15,61.55,0.96,59.16,0.67
2024-02-02,10:15,5,February,Inverted-V,93,785.52,31.39,46.03,76.67,1.18,61.34,0.99,60.81,0.67
2024-02-02,10:30,5,February,Inverted-V,93,808.83,31.66,46.88,76.4,1.22,61.12,1.02,62.45,0.67
2024-02-02,10:45,5,February,Inverted-V,93,832.14,31.92,47.72,76.13,1.26,60.91,1.05,64.08,0.67
2024-02-02,11:00,5,February,Inverted-V,93,855.45,32.18,48.57,75.87,1.29,60.69,1.08,65.69,0.67
2024-02-02,11:15,5,February,Inverted-V,93,835.44,32.34,48.23,75.97,1.26,60.78,1.06,64.22,0.67
2024-02-02,11:30,5,February,Inverted-V,93,815.43,32.51,47.9,76.08,1.23,60.86,1.03,62.75,0.67
2024-02-02,11:45,5,February,Inverted-V,93,795.42,32.68,47.56,76.18,1.2,60.95,1.01,61.28,0.67
2024-02-02,12:00,5,February,Inverted-V,93,775.41,32.84,47.23,76.29,1.17,61.03,0.98,59.8,0.67
2024-02-02,12:15,5,February,Inverted-V,93,768.96,32.91,47.13,76.32,1.16,61.06,0.97,59.32,0.67
2024-02-02,12:30,5,February,Inverted-V,93,762.52,32.97,47.03,76.35,1.15,61.08,0.96,58.84,0.67
2024-02-02,12:45,5,February,Inverted-V,93,756.07,33.04,46.94,76.38,1.14,61.11,0.96,58.36,0.67
2024-02-02,13:00,5,February,Inverted-V,93,749.63,33.1,46.84,76.41,1.13,61.13,0.95,57.88,0.67
2024-02-02,13:15,5,February,Inverted-V,93,712.57,33.06,45.87,76.72,1.07,61.37,0.9,55.19,0.67
2024-02-02,13:30,5,February,Inverted-V,93,675.5,33.02,44.91,77.02,1.02,61.62,0.85,52.48,0.67
2024-02-02,13:45,5,February,Inverted-V,93,638.44,32.98,43.94,77.33,0.96,61.86,0.8,49.75,0.67
2024-02-02,14:00,5,February,Inverted-V,93,601.38,32.94,42.97,77.64,0.9,62.11,0.76,47.0,0.67
2024-02-02,14:15,5,February,Inverted-V,93,547.36,32.79,41.47,78.11,0.82,62.49,0.69,42.98,0.67
2024-02-02,14:30,5,February,Inverted-V,93,493.34,32.63,39.97,78.59,0.74,62.87,0.62,38.92,0.67
2024-02-02,14:45,5,February,Inverted-V,93,439.33,32.48,38.47,79.06,0.66,63.25,0.55,34.81,0.67
2024-02-02,15:00,5,February,Inverted-V,93,385.31,32.33,36.96,79.54,0.58,63.63,0.48,30.67,0.67
2024-02-02,15:15,5,February,Inverted-V,93,336.17,31.99,35.39,80.04,0.5,64.03,0.42,26.88,0.67
2024-02-02,15:30,5,February,Inverted-V,93,287.02,31.65,33.83,80.53,0.43,64.43,0.36,23.06,0.67
2024-02-02,15:45,5,February,Inverted-V,93,237.88,31.31,32.26,81.03,0.35,64.82,0.3,19.2,0.67
2024-02-02,16:00,5,February,Inverted-V,93,188.73,30.97,30.69,81.53,0.28,65.22,0.23,15.3,0.67
2024-02-02,16:15,5,February,Inverted-V,93,149.95,30.38,29.13,82.02,0.22,65.62,0.19,12.21,0.67
2024-02-02,16:30,5,February,Inverted-V,93,111.17,29.8,27.57,82.51,0.16,66.01,0.14,9.09,0.67
2024-02-02,16:45,5,February,Inverted-V,93,72.39,29.21,26.02,83.01,0.11,66.4,0.09,5.95,0.67
2024-02-02,17:00,5,February,Inverted-V,93,33.61,28.62,24.46,83.5,0.05,66.8,0.04,2.77,0.67
2024-02-02,17:15,5,February,Inverted-V,93,25.21,28.26,23.89,83.68,0.04,66.94,0.03,2.08,0.67
2024-02-02,17:30,5,February,Inverted-V,93,16.8,27.9,23.32,83.86,0.02,67.09,0.02,1.39,0.67
2024-02-02,17:45,5,February,Inverted-V,93,8.4,27.54,22.75,84.04,0.01,67.23,0.01,0.7,0.67
2024-02-03,05:15,5,February,Inverted-V,93,6.18,23.6,18.75,85.31,0.01,68.25,0.01,0.52,0.67
2024-02-03,05:30,5,February,Inverted-V,93,12.37,23.88,19.18,85.17,0.02,68.14,0.02,1.04,0.67
2024-02-03,05:45,5,February,Inverted-V,93,18.55,24.15,19.62,85.03,0.03,68.03,0.02,1.55,0.67
2024-02-03,06:00,5,February,Inverted-V,93,24.73,24.43,20.05,84.9,0.04,67.92,0.03,2.07,0.67
2024-02-03,06:15,5,February,Inverted-V,93,68.15,24.98,21.69,84.38,0.1,67.5,0.08,5.67,0.67
2024-02-03,06:30,5,February,Inverted-V,93,111.56,25.54,23.33,83.86,0.16,67.09,0.14,9.24,0.67
2024-02-03,06:45,5,February,Inverted-V,93,154.98,26.09,24.97,83.34,0.23,66.67,0.19,12.77,0.67
2024-02-03,07:00,5,February,Inverted-V,93,198.4,26.65,26.61,82.82,0.29,66.25,0.25,16.27,0.67
2024-02-03,07:15,5,February,Inverted-V,93,255.27,27.15,28.53,82.21,0.38,65.77,0.32,20.83,0.67
2024-02-03,07:30,5,February,Inverted-V,93,312.14,27.64,30.45,81.6,0.46,65.28,0.39,25.33,0.67
2024-02-03,07:45,5,February,Inverted-V,93,369.01,28.14,32.37,81.0,0.55,64.8,0.46,29.77,0.67
2024-02-03,08:00,5,February,Inverted-V,93,425.88,28.64,34.29,80.39,0.63,64.31,0.53,34.17,0.67
2024-02-03,08:15,5,February,Inverted-V,93,486.55,29.08,36.24,79.77,0.73,63.81,0.61,38.81,0.67
2024-02-03,08:30,5,February,Inverted-V,93,547.23,29.52,38.2,79.15,0.82,63.32,0.69,43.4,0.67
2024-02-03,08:45,5,February,Inverted-V,93,607.9,29.95,40.15,78.53,0.91,62.82,0.76,47.93,0.67
2024-02-03,09:00,5,February,Inverted-V,93,668.57,30.39,42.1,77.91,1.0,62.33,0.84,52.39,0.67
2024-02-03,09:15,5,February,Inverted-V,93,709.09,30.79,43.51,77.47,1.07,61.97,0.89,55.33,0.67
2024-02-03,09:30,5,February,Inverted-V,93,749.61,31.18,44.92,77.02,1.13,61.62,0.95,58.23,0.67
2024-02-03,09:45,5,February,Inverted-V,93,790.13,31.57,46.33,76.57,1.19,61.26,1.0,61.11,0.67
2024-02-03,10:00,5,February,Inverted-V,93,830.65,31.97,47.74,76.13,1.25,60.9,1.05,63.96,0.67
2024-02-03,10:15,5,February,Inverted-V,93,861.05,32.27,48.8,75.79,1.3,60.63,1.09,66.07,0.67
2024-02-03,10:30,5,February,Inverted-V,93,891.44,32.58,49.87,75.45,1.35,60.36,1.13,68.17,0.67
2024-02-03,10:45,5,February,Inverted-V,93,921.84,32.88,50.93,75.12,1.4,60.09,1.17,70.25,0.67
2024-02-03,11:00,5,February,Inverted-V,93,952.24,33.19,52.0,74.78,1.44,59.82,1.21,72.32,0.67
2024-02-03,11:15,5,February,Inverted-V,93,954.37,33.36,52.22,74.71,1.45,59.77,1.21,72.43,0.67
2024-02-03,11:30,5,February,Inverted-V,93,956.51,33.53,52.45,74.64,1.45,59.71,1.21,72.54,0.67
2024-02-03,11:45,5,February,Inverted-V,93,958.65,33.71,52.67,74.57,1.45,59.65,1.22,72.65,0.67
2024-02-03,12:00,5,February,Inverted-V,93,960.79,33.88,52.9,74.49,1.46,59.59,1.22,72.75,0.67
2024-02-03,12:15,5,February,Inverted-V,93,942.63,33.92,52.48,74.63,1.43,59.7,1.2,71.48,0.67
2024-02-03,12:30,5,February,Inverted-V,93,924.46,33.95,52.06,74.76,1.4,59.81,1.17,70.2,0.67
2024-02-03,12:45,5,February,Inverted-V,93,906.3,33.98,51.64,74.89,1.37,59.91,1.15,68.91,0.67
2024-02-03,13:00,5,February,Inverted-V,93,888.14,34.02,51.22,75.02,1.35,60.02,1.13,67.62,0.67
2024-02-03,13:15,5,February,Inverted-V,93,849.33,33.94,50.17,75.36,1.29,60.29,1.08,64.89,0.67
2024-02-03,13:30,5,February,Inverted-V,93,810.52,33.85,49.11,75.69,1.23,60.55,1.03,62.13,0.67
2024-02-03,13:45,5,February,Inverted-V,93,771.72,33.77,48.06,76.03,1.17,60.82,0.98,59.36,0.67
2024-02-03,14:00,5,February,Inverted-V,93,732.91,33.68,47.0,76.36,1.11,61.09,0.93,56.56,0.67
2024-02-03,14:15,5,February,Inverted-V,93,680.22,33.47,45.48,76.84,1.02,61.47,0.86,52.75,0.67
2024-02-03,14:30,5,February,Inverted-V,93,627.53,33.27,43.95,77.33,0.94,61.86,0.79,48.9,0.67
2024-02-03,14:45,5,February,Inverted-V,93,574.85,33.06,42.43,77.81,0.86,62.25,0.72,45.0,0.67
2024-02-03,15:00,5,February,Inverted-V,93,522.16,32.85,40.9,78.29,0.78,62.63,0.66,41.07,0.67
2024-02-03,15:15,5,February,Inverted-V,93,458.47,32.44,38.9,78.93,0.69,63.14,0.57,36.28,0.67
2024-02-03,15:30,5,February,Inverted-V,93,394.78,32.03,36.9,79.56,0.59,63.65,0.49,31.43,0.67
2024-02-03,15:45,5,February,Inverted-V,93,331.1,31.62,34.9,80.19,0.49,64.16,0.41,26.52,0.67
2024-02-03,16:00,5,February,Inverted-V,93,267.41,31.21,32.9,80.83,0.4,64.66,0.33,21.54,0.67
2024-02-03,16:15,5,February,Inverted-V,93,212.26,30.53,30.84,81.48,0.32,65.18,0.26,17.2,0.67
2024-02-03,16:30,5,February,Inverted-V,93,157.1,29.86,28.78,82.13,0.23,65.7,0.19,12.81,0.67
2024-02-03,16:45,5,February,Inverted-V,93,101.95,29.18,26.73,82.78,0.15,66.23,0.13,8.36,0.67
2024-02-03,17:00,5,February,Inverted-V,93,46.8,28.5,24.67,83.43,0.07,66.75,0.06,3.86,0.67
2024-02-03,17:15,5,February,Inverted-V,93,35.1,28.06,23.94,83.66,0.05,66.93,0.04,2.9,0.67
2024-02-03,17:30,5,February,Inverted-V,93,23.4,27.62,23.21,83.89,0.03,67.12,0.03,1.94,0.67
2024-02-03,17:45,5,February,Inverted-V,93,11.7,27.19,22.48,84.13,0.02,67.3,0.01,0.97,0.67
2024-02-04,05:15,5,February,Inverted-V,93,8.09,22.34,17.54,85.69,0.01,68.55,0.01,0.68,0.67
2024-02-04,05:30,5,February,Inverted-V,93,16.19,22.57,17.98,85.55,0.02,68.44,0.02,1.36,0.67
2024-02-04,05:45,5,February,Inverted-V,93,24.28,22.81,18.41,85.41,0.04,68.33,0.03,2.04,0.67
2024-02-04,06:00,5,February,Inverted-V,93,32.38,23.04,18.85,85.28,0.05,68.22,0.04,2.71,0.67
2024-02-04,06:15,5,February,Inverted-V,93,86.39,23.58,20.74,84.68,0.13,67.74,0.11,7.2,0.67
2024-02-04,06:30,5,February,Inverted-V,93,140.4,24.12,22.64,84.08,0.21,67.26,0.17,11.65,0.67
2024-02-04,06:45,5,February,Inverted-V,93,194.41,24.67,24.53,83.48,0.29,66.78,0.24,16.04,0.67
2024-02-04,07:00,5,February,Inverted-V,93,248.42,25.21,26.42,82.88,0.37,66.3,0.31,20.39,0.67
2024-02-04,07:15,5,February,Inverted-V,93,310.29,25.75,28.5,82.22,0.46,65.77,0.38,25.32,0.67
2024-02-04,07:30,5,February,Inverted-V,93,372.16,26.29,30.59,81.56,0.55,65.25,0.46,30.18,0.67
2024-02-04,07:45,5,February,Inverted-V,93,434.03,26.82,32.67,80.9,0.65,64.72,0.54,34.99,0.67
2024-02-04,08:00,5,February,Inverted-V,93,495.9,27.36,34.76,80.24,0.74,64.19,0.62,39.73,0.67
2024-02-04,08:15,5,February,Inverted-V,93,553.6,27.86,36.7,79.62,0.83,63.7,0.69,44.1,0.67
2024-02-04,08:30,5,February,Inverted-V,93,611.29,28.37,38.65,79.01,0.91,63.21,0.77,48.41,0.67
2024-02-04,08:45,5,February,Inverted-V,93,668.98,28.87,40.59,78.39,1.0,62.71,0.84,52.67,0.67
2024-02-04,09:00,5,February,Inverted-V,93,726.68,29.37,42.54,77.77,1.09,62.22,0.91,56.87,0.67
2024-02-04,09:15,5,February,Inverted-V,93,769.32,29.83,44.07,77.29,1.16,61.83,0.97,59.92,0.67
2024-02-04,09:30,5,February,Inverted-V,93,811.96,30.3,45.59,76.81,1.22,61.45,1.02,62.94,0.67
2024-02-04,09:45,5,February,Inverted-V,93,854.6,30.76,47.12,76.32,1.29,61.06,1.08,65.93,0.67
2024-02-04,10:00,5,February,Inverted-V,93,897.24,31.22,48.65,75.84,1.36,60.67,1.14,68.88,0.67
2024-02-04,10:15,5,February,Inverted-V,93,920.48,31.57,49.58,75.54,1.39,60.44,1.17,70.46,0.67
2024-02-04,10:30,5,February,Inverted-V,93,943.72,31.92,50.51,75.25,1.43,60.2,1.2,72.02,0.67
2024-02-04,10:45,5,February,Inverted-V,93,966.96,32.27,51.44,74.95,1.46,59.96,1.23,73.57,0.67
2024-02-04,11:00,5,February,Inverted-V,93,990.2,32.62,52.37,74.66,1.5,59.73,1.26,75.11,0.67
2024-02-04,11:15,5,February,Inverted-V,93,992.03,32.83,52.63,74.58,1.5,59.66,1.26,75.19,0.67
2024-02-04,11:30,5,February,Inverted-V,93,993.85,33.05,52.89,74.5,1.51,59.6,1.26,75.26,0.67
2024-02-04,11:45,5,February,Inverted-V,93,995.68,33.26,53.15,74.41,1.51,59.53,1.27,75.33,0.67
2024-02-04,12:00,5,February,Inverted-V,93,997.51,33.47,53.41,74.33,1.51,59.47,1.27,75.41,0.67
2024-02-04,12:15,5,February,Inverted-V,93,977.55,33.55,52.99,74.46,1.48,59.57,1.24,74.0,0.67
2024-02-04,12:30,5,February,Inverted-V,93,957.59,33.63,52.57,74.6,1.45,59.68,1.22,72.59,0.67
2024-02-04,12:45,5,February,Inverted-V,93,937.63,33.72,52.16,74.73,1.42,59.78,1.19,71.17,0.67
2024-02-04,13:00,5,February,Inverted-V,93,917.68,33.8,51.74,74.86,1.39,59.89,1.16,69.75,0.67
2024-02-04,13:15,5,February,Inverted-V,93,878.03,33.75,50.71,75.19,1.33,60.15,1.11,66.96,0.67
2024-02-04,13:30,5,February,Inverted-V,93,838.39,33.71,49.67,75.52,1.27,60.41,1.06,64.16,0.67
2024-02-04,13:45,5,February,Inverted-V,93,798.75,33.66,48.63,75.84,1.21,60.68,1.01,61.33,0.67
2024-02-04,14:00,5,February,Inverted-V,93,759.11,33.62,47.6,76.17,1.15,60.94,0.96,58.47,0.67
2024-02-04,14:15,5,February,Inverted-V,93,703.76,33.42,46.02,76.67,1.06,61.34,0.89,54.48,0.67
2024-02-04,14:30,5,February,Inverted-V,93,648.41,33.23,44.44,77.17,0.98,61.74,0.82,50.45,0.67
2024-02-04,14:45,5,February,Inverted-V,93,593.06,33.04,42.86,77.67,0.89,62.14,0.75,46.37,0.67
2024-02-04,15:00,5,February,Inverted-V,93,537.71,32.84,41.28,78.17,0.81,62.54,0.68,42.25,0.67
2024-02-04,15:15,5,February,Inverted-V,93,473.79,32.44,39.28,78.81,0.71,63.04,0.59,37.45,0.67
2024-02-04,15:30,5,February,Inverted-V,93,409.86,32.04,37.28,79.44,0.61,63.55,0.51,32.59,0.67
2024-02-04,15:45,5,February,Inverted-V,93,345.93,31.63,35.28,80.07,0.52,64.06,0.43,27.67,0.67
2024-02-04,16:00,5,February,Inverted-V,93,282.01,31.23,33.28,80.71,0.42,64.56,0.35,22.69,0.67
2024-02-04,16:15,5,February,Inverted-V,93,224.51,30.39,31.0,81.43,0.33,65.14,0.28,18.19,0.67
2024-02-04,16:30,5,February,Inverted-V,93,167.01,29.55,28.73,82.15,0.25,65.72,0.21,13.62,0.67
2024-02-04,16:45,5,February,Inverted-V,93,109.5,28.71,26.45,82.87,0.16,66.3,0.14,8.99,0.67
2024-02-04,17:00,5,February,Inverted-V,93,52.0,27.87,24.17,83.59,0.08,66.87,0.06,4.3,0.67
2024-02-04,17:15,5,February,Inverted-V,93,39.0,27.46,23.43,83.82,0.06,67.06,0.05,3.23,0.67
2024-02-04,17:30,5,February,Inverted-V,93,26.0,27.05,22.7,84.06,0.04,67.25,0.03,2.16,0.67
2024-02-04,17:45,5,February,Inverted-V,93,13.0,26.63,21.96,84.29,0.02,67.43,0.02,1.08,0.67
2025-01-27,05:15,5,January,Inverted-V,93,7.88,18.62,13.82,86.87,0.01,69.5,0.01,0.67,0.67
2025-01-27,05:30,5,January,Inverted-V,93,15.75,18.91,14.3,86.71,0.02,69.37,0.02,1.34,0.67
2025-01-27,05:45,5,January,Inverted-V,93,23.63,19.2,14.79,86.56,0.03,69.25,0.03,2.0,0.67
2025-01-27,06:00,5,January,Inverted-V,93,31.5,19.49,15.28,86.41,0.05,69.13,0.04,2.67,0.67
2025-01-27,06:15,5,January,Inverted-V,93,84.2,20.25,17.35,85.75,0.12,68.6,0.1,7.09,0.67
2025-01-27,06:30,5,January,Inverted-V,93,136.9,21.0,19.43,85.09,0.2,68.07,0.17,11.46,0.67
2025-01-27,06:45,5,January,Inverted-V,93,189.6,21.76,21.5,84.44,0.28,67.55,0.23,15.78,0.67
2025-01-27,07:00,5,January,Inverted-V,93,242.3,22.52,23.58,83.78,0.36,67.02,0.3,20.05,0.67
2025-01-27,07:15,5,January,Inverted-V,93,302.14,23.2,25.76,83.09,0.45,66.47,0.37,24.84,0.67
2025-01-27,07:30,5,January,Inverted-V,93,361.98,23.89,27.94,82.4,0.54,65.92,0.45,29.58,0.67
2025-01-27,07:45,5,January,Inverted-V,93,421.82,24.58,30.12,81.71,0.63,65.37,0.52,34.26,0.67
2025-01-27,08:00,5,January,Inverted-V,93,481.66,25.26,32.3,81.02,0.72,64.81,0.6,38.87,0.67
2025-01-27,08:15,5,January,Inverted-V,93,546.12,25.71,34.37,80.36,0.81,64.29,0.68,43.81,0.67
2025-01-27,08:30,5,January,Inverted-V,93,610.58,26.17,36.43,79.71,0.91,63.77,0.76,48.68,0.67
2025-01-27,08:45,5,January,Inverted-V,93,675.04,26.62,38.5,79.05,1.01,63.24,0.85,53.48,0.67
2025-01-27,09:00,5,January,Inverted-V,93,739.5,27.08,40.57,78.4,1.11,62.72,0.93,58.23,0.67
2025-01-27,09:15,5,January,Inverted-V,93,782.82,27.48,42.06,77.93,1.18,62.34,0.98,61.36,0.67
2025-01-27,09:30,5,January,Inverted-V,93,826.14,27.89,43.54,77.46,1.24,61.97,1.04,64.45,0.67
2025-01-27,09:45,5,January,Inverted-V,93,869.46,28.29,45.03,76.99,1.31,61.59,1.1,67.52,0.67
2025-01-27,10:00,5,January,Inverted-V,93,912.78,28.7,46.52,76.51,1.38,61.21,1.15,70.55,0.67
2025-01-27,10:15,5,January,Inverted-V,93,934.53,29.01,47.37,76.24,1.41,61.0,1.18,72.04,0.67
2025-01-27,10:30,5,January,Inverted-V,93,956.28,29.31,48.22,75.97,1.44,60.78,1.21,73.52,0.67
2025-01-27,10:45,5,January,Inverted-V,93,978.03,29.62,49.07,75.71,1.48,60.56,1.24,74.98,0.67
2025-01-27,11:00,5,January,Inverted-V,93,999.78,29.93,49.92,75.44,1.51,60.35,1.27,76.44,0.67
2025-01-27,11:15,5,January,Inverted-V,93,998.9,30.1,50.07,75.39,1.51,60.31,1.27,76.34,0.67
2025-01-27,11:30,5,January,Inverted-V,93,998.02,30.27,50.22,75.34,1.51,60.27,1.26,76.24,0.67
2025-01-27,11:45,5,January,Inverted-V,93,997.15,30.43,50.36,75.3,1.51,60.24,1.26,76.13,0.67
