Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-25,05:15,13,March,Flat,93,TSSC,23.05,22.99,20.57,84.73,0.04,67.78,0.03,2.02,0.67
2024-03-25,05:30,13,March,Flat,93,TSSC,46.11,23.52,21.67,84.38,0.07,67.51,0.06,4.03,0.67
2024-03-25,05:45,13,March,Flat,93,TSSC,69.16,24.05,22.77,84.03,0.11,67.23,0.09,6.02,0.67
2024-03-25,06:00,13,March,Flat,93,TSSC,92.22,24.57,23.88,83.68,0.14,66.95,0.12,8.0,0.67
2024-03-25,06:15,13,March,Flat,93,TSSC,151.19,25.34,26.12,82.97,0.23,66.38,0.2,13.04,0.67
2024-03-25,06:30,13,March,Flat,93,TSSC,210.17,26.11,28.36,82.26,0.33,65.81,0.27,18.01,0.67
2024-03-25,06:45,13,March,Flat,93,TSSC,269.14,26.87,30.6,81.55,0.42,65.24,0.35,22.92,0.67
2024-03-25,07:00,13,March,Flat,93,TSSC,328.12,27.64,32.84,80.84,0.51,64.68,0.43,27.76,0.67
2024-03-25,07:15,13,March,Flat,93,TSSC,390.86,28.37,35.14,80.12,0.61,64.09,0.51,32.85,0.67
2024-03-25,07:30,13,March,Flat,93,TSSC,453.6,29.09,37.44,79.39,0.71,63.51,0.6,37.86,0.67
2024-03-25,07:45,13,March,Flat,93,TSSC,516.34,29.82,39.73,78.66,0.81,62.93,0.68,42.8,0.67
2024-03-25,08:00,13,March,Flat,93,TSSC,579.08,30.55,42.03,77.94,0.91,62.35,0.76,47.66,0.67
2024-03-25,08:15,13,March,Flat,93,TSSC,632.28,31.29,44.1,77.28,1.0,61.82,0.84,51.71,0.67
2024-03-25,08:30,13,March,Flat,93,TSSC,685.48,32.03,46.17,76.63,1.08,61.3,0.91,55.69,0.67
2024-03-25,08:45,13,March,Flat,93,TSSC,738.68,32.77,48.24,75.97,1.17,60.78,0.98,59.62,0.67
2024-03-25,09:00,13,March,Flat,93,TSSC,791.88,33.51,50.31,75.31,1.26,60.25,1.05,63.5,0.67
2024-03-25,09:15,13,March,Flat,93,TSSC,829.99,34.14,51.89,74.81,1.32,59.85,1.11,66.21,0.67
2024-03-25,09:30,13,March,Flat,93,TSSC,868.09,34.77,53.47,74.31,1.38,59.45,1.16,68.89,0.67
2024-03-25,09:45,13,March,Flat,93,TSSC,906.19,35.39,55.05,73.81,1.45,59.05,1.21,71.54,0.67
2024-03-25,10:00,13,March,Flat,93,TSSC,944.3,36.02,56.63,73.31,1.51,58.65,1.26,74.16,0.67
2024-03-25,10:15,13,March,Flat,93,TSSC,966.08,36.5,57.65,72.99,1.55,58.39,1.29,75.61,0.67
