Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,V-Shape,93,TSSC,20.36,25.17,21.68,84.38,0.03,67.5,0.03,1.78,0.67
2024-08-19,05:30,34,August,V-Shape,93,TSSC,40.71,25.34,22.35,84.17,0.06,67.33,0.05,3.55,0.67
2024-08-19,05:45,34,August,V-Shape,93,TSSC,61.07,25.5,23.03,83.95,0.09,67.16,0.08,5.31,0.67
2024-08-19,06:00,34,August,V-Shape,93,TSSC,81.43,25.67,23.71,83.74,0.13,66.99,0.11,7.07,0.67
2024-08-19,06:15,34,August,V-Shape,93,TSSC,119.06,25.97,24.95,83.34,0.18,66.68,0.15,10.3,0.67
2024-08-19,06:30,34,August,V-Shape,93,TSSC,156.7,26.27,26.19,82.95,0.24,66.36,0.2,13.51,0.67
2024-08-19,06:45,34,August,V-Shape,93,TSSC,194.34,26.58,27.44,82.56,0.3,66.05,0.25,16.7,0.67
2024-08-19,07:00,34,August,V-Shape,93,TSSC,231.98,26.88,28.68,82.16,0.36,65.73,0.3,19.86,0.67
2024-08-19,07:15,34,August,V-Shape,93,TSSC,279.18,27.32,30.3,81.65,0.43,65.32,0.36,23.8,0.67
2024-08-19,07:30,34,August,V-Shape,93,TSSC,326.38,27.75,31.91,81.14,0.51,64.91,0.43,27.69,0.67
2024-08-19,07:45,34,August,V-Shape,93,TSSC,373.58,28.19,33.53,80.63,0.58,64.5,0.49,31.54,0.67
2024-08-19,08:00,34,August,V-Shape,93,TSSC,420.79,28.63,35.15,80.11,0.66,64.09,0.55,35.36,0.67
2024-08-19,08:15,34,August,V-Shape,93,TSSC,443.74,29.04,36.13,79.8,0.7,63.84,0.58,37.18,0.67
2024-08-19,08:30,34,August,V-Shape,93,TSSC,466.7,29.44,37.11,79.49,0.73,63.6,0.61,38.99,0.67
2024-08-19,08:45,34,August,V-Shape,93,TSSC,489.65,29.84,38.09,79.18,0.77,63.35,0.64,40.79,0.67
2024-08-19,09:00,34,August,V-Shape,93,TSSC,512.61,30.25,39.07,78.87,0.81,63.1,0.67,42.57,0.67
2024-08-19,09:15,34,August,V-Shape,93,TSSC,543.22,30.58,40.16,78.53,0.85,62.82,0.72,44.97,0.67
2024-08-19,09:30,34,August,V-Shape,93,TSSC,573.83,30.91,41.26,78.18,0.9,62.54,0.76,47.34,0.67
2024-08-19,09:45,34,August,V-Shape,93,TSSC,604.43,31.24,42.35,77.83,0.95,62.27,0.8,49.7,0.67
2024-08-19,10:00,34,August,V-Shape,93,TSSC,635.04,31.57,43.45,77.49,1.0,61.99,0.84,52.04,0.67
2024-08-19,10:15,34,August,V-Shape,93,TSSC,645.26,31.83,43.96,77.32,1.02,61.86,0.85,52.79,0.67
2024-08-19,10:30,34,August,V-Shape,93,TSSC,655.47,32.09,44.48,77.16,1.04,61.73,0.87,53.54,0.67
2024-08-19,10:45,34,August,V-Shape,93,TSSC,665.69,32.36,45.0,77.0,1.05,61.6,0.88,54.29,0.67
2024-08-19,11:00,34,August,V-Shape,93,TSSC,675.91,32.62,45.52,76.83,1.07,61.46,0.9,55.03,0.67
2024-08-19,11:15,34,August,V-Shape,93,TSSC,609.23,32.81,44.04,77.3,0.96,61.84,0.81,49.83,0.67
2024-08-19,11:30,34,August,V-Shape,93,TSSC,542.55,33.0,42.57,77.76,0.86,62.21,0.72,44.58,0.67
2024-08-19,11:45,34,August,V-Shape,93,TSSC,475.87,33.2,41.09,78.23,0.75,62.59,0.63,39.28,0.67
2024-08-19,12:00,34,August,V-Shape,93,TSSC,409.19,33.39,39.62,78.7,0.64,62.96,0.54,33.93,0.67
2024-08-19,12:15,34,August,V-Shape,93,TSSC,331.42,33.46,37.75,79.29,0.52,63.43,0.44,27.63,0.67
2024-08-19,12:30,34,August,V-Shape,93,TSSC,253.65,33.53,35.88,79.88,0.4,63.91,0.33,21.27,0.67
2024-08-19,12:45,34,August,V-Shape,93,TSSC,175.89,33.61,34.0,80.48,0.28,64.38,0.23,14.83,0.67
2024-08-19,13:00,34,August,V-Shape,93,TSSC,98.12,33.68,32.13,81.07,0.15,64.86,0.13,8.32,0.67
2024-08-19,13:15,34,August,V-Shape,93,TSSC,87.29,33.64,31.82,81.17,0.14,64.93,0.11,7.41,0.67
2024-08-19,13:30,34,August,V-Shape,93,TSSC,76.47,33.61,31.52,81.26,0.12,65.01,0.1,6.49,0.67
2024-08-19,13:45,34,August,V-Shape,93,TSSC,65.64,33.57,31.21,81.36,0.1,65.09,0.09,5.58,0.67
2024-08-19,14:00,34,August,V-Shape,93,TSSC,54.81,33.53,30.9,81.46,0.09,65.17,0.07,4.66,0.67
2024-08-19,14:15,34,August,V-Shape,93,TSSC,51.23,33.4,30.68,81.53,0.08,65.22,0.07,4.36,0.67
2024-08-19,14:30,34,August,V-Shape,93,TSSC,47.66,33.27,30.46,81.6,0.07,65.28,0.06,4.06,0.67
2024-08-19,14:45,34,August,V-Shape,93,TSSC,44.08,33.14,30.24,81.67,0.07,65.33,0.06,3.76,0.67
2024-08-19,15:00,34,August,V-Shape,93,TSSC,40.51,33.01,30.02,81.74,0.06,65.39,0.05,3.46,0.67
2024-08-19,15:15,34,August,V-Shape,93,TSSC,66.23,32.74,30.4,81.62,0.1,65.3,0.09,5.64,0.67
2024-08-19,15:30,34,August,V-Shape,93,TSSC,91.94,32.47,30.77,81.5,0.14,65.2,0.12,7.83,0.67
2024-08-19,15:45,34,August,V-Shape,93,TSSC,117.66,32.2,31.14,81.38,0.18,65.11,0.15,10.0,0.67
2024-08-19,16:00,34,August,V-Shape,93,TSSC,143.38,31.93,31.51,81.27,0.22,65.01,0.19,12.18,0.67
2024-08-19,16:15,34,August,V-Shape,93,TSSC,117.47,31.46,30.39,81.62,0.18,65.3,0.15,10.01,0.67
2024-08-19,16:30,34,August,V-Shape,93,TSSC,91.56,30.98,29.27,81.97,0.14,65.58,0.12,7.83,0.67
2024-08-19,16:45,34,August,V-Shape,93,TSSC,65.65,30.51,28.15,82.33,0.1,65.86,0.09,5.63,0.67
2024-08-19,17:00,34,August,V-Shape,93,TSSC,39.74,30.04,27.03,82.68,0.06,66.15,0.05,3.42,0.67
2024-08-19,17:15,34,August,V-Shape,93,TSSC,29.81,29.61,26.36,82.9,0.05,66.32,0.04,2.57,0.67
2024-08-19,17:30,34,August,V-Shape,93,TSSC,19.87,29.18,25.68,83.11,0.03,66.49,0.03,1.72,0.67
2024-08-19,17:45,34,August,V-Shape,93,TSSC,9.94,28.75,25.0,83.33,0.02,66.66,0.01,0.86,0.67
2024-08-20,05:15,34,August,V-Shape,93,TSSC,27.68,25.62,22.31,84.18,0.04,67.34,0.04,2.41,0.67
2024-08-20,05:30,34,August,V-Shape,93,TSSC,55.35,25.85,23.23,83.89,0.09,67.11,0.07,4.81,0.67
2024-08-20,05:45,34,August,V-Shape,93,TSSC,83.03,26.08,24.16,83.6,0.13,66.88,0.11,7.2,0.67
2024-08-20,06:00,34,August,V-Shape,93,TSSC,110.7,26.31,25.08,83.3,0.17,66.64,0.14,9.58,0.67
2024-08-20,06:15,34,August,V-Shape,93,TSSC,162.83,26.59,26.66,82.8,0.25,66.24,0.21,14.02,0.67
2024-08-20,06:30,34,August,V-Shape,93,TSSC,214.95,26.86,28.23,82.3,0.33,65.84,0.28,18.43,0.67
2024-08-20,06:45,34,August,V-Shape,93,TSSC,267.08,27.13,29.81,81.8,0.42,65.44,0.35,22.8,0.67
2024-08-20,07:00,34,August,V-Shape,93,TSSC,319.2,27.41,31.39,81.3,0.5,65.04,0.42,27.12,0.67
2024-08-20,07:15,34,August,V-Shape,93,TSSC,371.19,27.77,33.05,80.78,0.58,64.62,0.49,31.38,0.67
2024-08-20,07:30,34,August,V-Shape,93,TSSC,423.18,28.14,34.72,80.25,0.66,64.2,0.55,35.61,0.67
2024-08-20,07:45,34,August,V-Shape,93,TSSC,475.16,28.51,36.38,79.72,0.74,63.78,0.62,39.78,0.67
2024-08-20,08:00,34,August,V-Shape,93,TSSC,527.15,28.87,38.05,79.2,0.83,63.36,0.69,43.92,0.67
2024-08-20,08:15,34,August,V-Shape,93,TSSC,536.63,29.22,38.64,79.01,0.84,63.21,0.71,44.63,0.67
2024-08-20,08:30,34,August,V-Shape,93,TSSC,546.12,29.58,39.23,78.82,0.86,63.06,0.72,45.33,0.67
2024-08-20,08:45,34,August,V-Shape,93,TSSC,555.6,29.93,39.82,78.64,0.87,62.91,0.73,46.04,0.67
2024-08-20,09:00,34,August,V-Shape,93,TSSC,565.08,30.28,40.41,78.45,0.89,62.76,0.74,46.74,0.67
2024-08-20,09:15,34,August,V-Shape,93,TSSC,585.74,30.5,41.15,78.22,0.92,62.57,0.77,48.34,0.67
2024-08-20,09:30,34,August,V-Shape,93,TSSC,606.4,30.73,41.89,77.98,0.96,62.39,0.8,49.93,0.67
2024-08-20,09:45,34,August,V-Shape,93,TSSC,627.06,30.95,42.62,77.75,0.99,62.2,0.83,51.52,0.67
2024-08-20,10:00,34,August,V-Shape,93,TSSC,647.72,31.17,43.36,77.51,1.02,62.01,0.86,53.09,0.67
2024-08-20,10:15,34,August,V-Shape,93,TSSC,659.46,31.3,43.78,77.38,1.04,61.9,0.87,53.98,0.67
2024-08-20,10:30,34,August,V-Shape,93,TSSC,671.2,31.43,44.21,77.25,1.06,61.8,0.89,54.87,0.67
2024-08-20,10:45,34,August,V-Shape,93,TSSC,682.94,31.55,44.63,77.11,1.08,61.69,0.9,55.76,0.67
2024-08-20,11:00,34,August,V-Shape,93,TSSC,694.68,31.68,45.05,76.98,1.1,61.58,0.92,56.64,0.67
2024-08-20,11:15,34,August,V-Shape,93,TSSC,679.6,31.7,44.69,77.09,1.07,61.67,0.9,55.47,0.67
2024-08-20,11:30,34,August,V-Shape,93,TSSC,664.52,31.73,44.34,77.2,1.05,61.76,0.88,54.3,0.67
2024-08-20,11:45,34,August,V-Shape,93,TSSC,649.44,31.75,43.98,77.32,1.03,61.85,0.86,53.13,0.67
2024-08-20,12:00,34,August,V-Shape,93,TSSC,634.36,31.77,43.63,77.43,1.0,61.94,0.84,51.95,0.67
2024-08-20,12:15,34,August,V-Shape,93,TSSC,614.39,31.79,43.15,77.58,0.97,62.06,0.81,50.39,0.67
2024-08-20,12:30,34,August,V-Shape,93,TSSC,594.43,31.81,42.67,77.73,0.94,62.19,0.79,48.83,0.67
2024-08-20,12:45,34,August,V-Shape,93,TSSC,574.47,31.83,42.19,77.88,0.91,62.31,0.76,47.26,0.67
2024-08-20,13:00,34,August,V-Shape,93,TSSC,554.5,31.85,41.71,78.04,0.87,62.43,0.73,45.68,0.67
2024-08-20,13:15,34,August,V-Shape,93,TSSC,514.82,31.87,40.74,78.34,0.81,62.67,0.68,42.54,0.67
2024-08-20,13:30,34,August,V-Shape,93,TSSC,475.14,31.9,39.77,78.65,0.75,62.92,0.63,39.38,0.67
2024-08-20,13:45,34,August,V-Shape,93,TSSC,435.45,31.92,38.8,78.96,0.68,63.17,0.57,36.19,0.67
