Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Inverted-V,62,TSSC,18.31,25.4,27.86,82.42,0.03,65.94,0.02,1.57,0.67
2024-07-15,05:30,29,July,Inverted-V,62,TSSC,34.4,25.57,28.43,82.24,0.05,65.79,0.04,2.95,0.67
2024-07-15,05:45,29,July,Inverted-V,62,TSSC,50.49,25.74,29.0,82.06,0.08,65.65,0.07,4.32,0.67
2024-07-15,06:00,29,July,Inverted-V,62,TSSC,66.58,25.91,29.57,81.88,0.1,65.5,0.09,5.69,0.67
2024-07-15,06:15,29,July,Inverted-V,62,TSSC,102.82,26.18,30.75,81.51,0.16,65.21,0.13,8.75,0.67
2024-07-15,06:30,29,July,Inverted-V,62,TSSC,139.07,26.45,31.93,81.13,0.22,64.91,0.18,11.8,0.67
2024-07-15,06:45,29,July,Inverted-V,62,TSSC,175.31,26.73,33.11,80.76,0.27,64.61,0.23,14.82,0.67
2024-07-15,07:00,29,July,Inverted-V,62,TSSC,211.55,27.0,34.29,80.39,0.33,64.31,0.28,17.82,0.67
2024-07-15,07:15,29,July,Inverted-V,62,TSSC,248.09,27.32,35.52,80.0,0.39,64.0,0.33,20.83,0.67
2024-07-15,07:30,29,July,Inverted-V,62,TSSC,284.64,27.63,36.75,79.61,0.45,63.69,0.37,23.81,0.67
2024-07-15,07:45,29,July,Inverted-V,62,TSSC,321.18,27.95,37.98,79.22,0.5,63.37,0.42,26.76,0.67
2024-07-15,08:00,29,July,Inverted-V,62,TSSC,357.73,28.27,39.21,78.83,0.56,63.06,0.47,29.7,0.67
2024-07-15,08:15,29,July,Inverted-V,62,TSSC,388.55,28.57,40.29,78.49,0.61,62.79,0.51,32.15,0.67
2024-07-15,08:30,29,July,Inverted-V,62,TSSC,419.37,28.88,41.36,78.15,0.66,62.52,0.55,34.59,0.67
2024-07-15,08:45,29,July,Inverted-V,62,TSSC,450.19,29.18,42.43,77.81,0.71,62.25,0.59,37.01,0.67
2024-07-15,09:00,29,July,Inverted-V,62,TSSC,481.01,29.48,43.51,77.47,0.76,61.97,0.64,39.41,0.67
2024-07-15,09:15,29,July,Inverted-V,62,TSSC,485.89,29.73,43.87,77.35,0.77,61.88,0.64,39.76,0.67
2024-07-15,09:30,29,July,Inverted-V,62,TSSC,490.77,29.97,44.24,77.24,0.78,61.79,0.65,40.12,0.67
2024-07-15,09:45,29,July,Inverted-V,62,TSSC,495.65,30.21,44.61,77.12,0.78,61.7,0.66,40.47,0.67
2024-07-15,10:00,29,July,Inverted-V,62,TSSC,500.53,30.46,44.97,77.0,0.79,61.6,0.66,40.82,0.67
2024-07-15,10:15,29,July,Inverted-V,62,TSSC,478.9,30.68,44.65,77.1,0.76,61.68,0.63,39.1,0.67
2024-07-15,10:30,29,July,Inverted-V,62,TSSC,457.27,30.91,44.34,77.21,0.72,61.76,0.6,37.37,0.67
2024-07-15,10:45,29,July,Inverted-V,62,TSSC,435.65,31.13,44.02,77.31,0.69,61.84,0.58,35.64,0.67
2024-07-15,11:00,29,July,Inverted-V,62,TSSC,414.02,31.35,43.7,77.41,0.65,61.93,0.55,33.9,0.67
2024-07-15,11:15,29,July,Inverted-V,62,TSSC,370.34,31.51,42.76,77.7,0.58,62.16,0.49,30.41,0.67
2024-07-15,11:30,29,July,Inverted-V,62,TSSC,326.66,31.66,41.83,78.0,0.51,62.4,0.43,26.9,0.67
2024-07-15,11:45,29,July,Inverted-V,62,TSSC,282.98,31.81,40.89,78.3,0.45,62.64,0.37,23.37,0.67
2024-07-15,12:00,29,July,Inverted-V,62,TSSC,239.3,31.97,39.95,78.59,0.38,62.87,0.32,19.82,0.67
2024-07-15,12:15,29,July,Inverted-V,62,TSSC,226.32,32.02,39.67,78.68,0.36,62.95,0.3,18.76,0.67
2024-07-15,12:30,29,July,Inverted-V,62,TSSC,213.34,32.06,39.39,78.77,0.34,63.02,0.28,17.7,0.67
2024-07-15,12:45,29,July,Inverted-V,62,TSSC,200.36,32.1,39.11,78.86,0.31,63.09,0.26,16.64,0.67
2024-07-15,13:00,29,July,Inverted-V,62,TSSC,187.38,32.15,38.83,78.95,0.29,63.16,0.25,15.57,0.67
2024-07-15,13:15,29,July,Inverted-V,62,TSSC,186.08,32.05,38.71,78.99,0.29,63.19,0.24,15.47,0.67
2024-07-15,13:30,29,July,Inverted-V,62,TSSC,184.79,31.96,38.58,79.03,0.29,63.22,0.24,15.37,0.67
2024-07-15,13:45,29,July,Inverted-V,62,TSSC,183.49,31.86,38.45,79.07,0.29,63.25,0.24,15.27,0.67
2024-07-15,14:00,29,July,Inverted-V,62,TSSC,182.2,31.77,38.32,79.11,0.29,63.29,0.24,15.17,0.67
2024-07-15,14:15,29,July,Inverted-V,62,TSSC,175.14,31.58,37.96,79.22,0.27,63.38,0.23,14.59,0.67
2024-07-15,14:30,29,July,Inverted-V,62,TSSC,168.08,31.39,37.59,79.34,0.26,63.47,0.22,14.02,0.67
2024-07-15,14:45,29,July,Inverted-V,62,TSSC,161.01,31.2,37.23,79.46,0.25,63.57,0.21,13.45,0.67
2024-07-15,15:00,29,July,Inverted-V,62,TSSC,153.95,31.01,36.86,79.57,0.24,63.66,0.2,12.87,0.67
2024-07-15,15:15,29,July,Inverted-V,62,TSSC,142.14,30.66,36.22,79.78,0.22,63.82,0.19,11.91,0.67
2024-07-15,15:30,29,July,Inverted-V,62,TSSC,130.33,30.32,35.58,79.98,0.2,63.98,0.17,10.94,0.67
2024-07-15,15:45,29,July,Inverted-V,62,TSSC,118.52,29.98,34.94,80.18,0.19,64.14,0.16,9.97,0.67
2024-07-15,16:00,29,July,Inverted-V,62,TSSC,106.7,29.63,34.3,80.38,0.17,64.31,0.14,8.99,0.67
2024-07-15,16:15,29,July,Inverted-V,62,TSSC,89.28,29.2,33.44,80.66,0.14,64.53,0.12,7.54,0.67
2024-07-15,16:30,29,July,Inverted-V,62,TSSC,71.85,28.78,32.58,80.93,0.11,64.74,0.09,6.08,0.67
2024-07-15,16:45,29,July,Inverted-V,62,TSSC,54.42,28.36,31.72,81.2,0.08,64.96,0.07,4.62,0.67
2024-07-15,17:00,29,July,Inverted-V,62,TSSC,36.99,27.93,30.85,81.47,0.06,65.18,0.05,3.15,0.67
2024-07-15,17:15,29,July,Inverted-V,62,TSSC,27.74,27.61,30.31,81.65,0.04,65.32,0.04,2.36,0.67
2024-07-15,17:30,29,July,Inverted-V,62,TSSC,18.5,27.3,29.76,81.82,0.03,65.46,0.02,1.58,0.67
2024-07-15,17:45,29,July,Inverted-V,62,TSSC,9.25,26.98,29.21,82.0,0.01,65.6,0.01,0.79,0.67
2024-07-16,05:15,29,July,Inverted-V,62,TSSC,17.64,25.25,27.69,82.48,0.03,65.98,0.02,1.51,0.67
2024-07-16,05:30,29,July,Inverted-V,62,TSSC,32.77,25.44,28.26,82.3,0.05,65.84,0.04,2.81,0.67
2024-07-16,05:45,29,July,Inverted-V,62,TSSC,47.89,25.63,28.83,82.11,0.07,65.69,0.06,4.1,0.67
2024-07-16,06:00,29,July,Inverted-V,62,TSSC,63.02,25.83,29.41,81.93,0.1,65.55,0.08,5.38,0.67
2024-07-16,06:15,29,July,Inverted-V,62,TSSC,89.81,26.18,30.43,81.61,0.14,65.29,0.12,7.65,0.67
2024-07-16,06:30,29,July,Inverted-V,62,TSSC,116.6,26.53,31.45,81.29,0.18,65.03,0.15,9.9,0.67
2024-07-16,06:45,29,July,Inverted-V,62,TSSC,143.39,26.89,32.47,80.96,0.22,64.77,0.19,12.14,0.67
2024-07-16,07:00,29,July,Inverted-V,62,TSSC,170.18,27.24,33.49,80.64,0.27,64.51,0.22,14.37,0.67
2024-07-16,07:15,29,July,Inverted-V,62,TSSC,202.57,27.65,34.71,80.25,0.32,64.2,0.27,17.04,0.67
2024-07-16,07:30,29,July,Inverted-V,62,TSSC,234.96,28.06,35.93,79.87,0.37,63.89,0.31,19.7,0.67
2024-07-16,07:45,29,July,Inverted-V,62,TSSC,267.36,28.47,37.15,79.48,0.42,63.58,0.35,22.33,0.67
2024-07-16,08:00,29,July,Inverted-V,62,TSSC,299.75,28.88,38.37,79.09,0.47,63.27,0.39,24.95,0.67
2024-07-16,08:15,29,July,Inverted-V,62,TSSC,310.23,29.26,39.01,78.89,0.49,63.11,0.41,25.77,0.67
2024-07-16,08:30,29,July,Inverted-V,62,TSSC,320.71,29.63,39.65,78.69,0.5,62.95,0.42,26.59,0.67
2024-07-16,08:45,29,July,Inverted-V,62,TSSC,331.18,30.01,40.29,78.49,0.52,62.79,0.44,27.4,0.67
2024-07-16,09:00,29,July,Inverted-V,62,TSSC,341.66,30.39,40.93,78.28,0.54,62.63,0.45,28.21,0.67
2024-07-16,09:15,29,July,Inverted-V,62,TSSC,340.58,30.77,41.28,78.17,0.54,62.54,0.45,28.1,0.67
2024-07-16,09:30,29,July,Inverted-V,62,TSSC,339.5,31.14,41.63,78.06,0.53,62.45,0.45,27.98,0.67
2024-07-16,09:45,29,July,Inverted-V,62,TSSC,338.42,31.52,41.98,77.95,0.53,62.36,0.45,27.86,0.67
2024-07-16,10:00,29,July,Inverted-V,62,TSSC,337.34,31.89,42.32,77.84,0.53,62.27,0.45,27.74,0.67
2024-07-16,10:15,29,July,Inverted-V,62,TSSC,356.12,32.28,43.19,77.57,0.56,62.06,0.47,29.21,0.67
2024-07-16,10:30,29,July,Inverted-V,62,TSSC,374.91,32.67,44.05,77.3,0.59,61.84,0.5,30.66,0.67
2024-07-16,10:45,29,July,Inverted-V,62,TSSC,393.69,33.07,44.91,77.02,0.62,61.62,0.52,32.11,0.67
2024-07-16,11:00,29,July,Inverted-V,62,TSSC,412.47,33.46,45.77,76.75,0.65,61.4,0.55,33.56,0.67
2024-07-16,11:15,29,July,Inverted-V,62,TSSC,401.33,33.66,45.69,76.78,0.63,61.42,0.53,32.66,0.67
2024-07-16,11:30,29,July,Inverted-V,62,TSSC,390.19,33.86,45.61,76.8,0.62,61.44,0.52,31.76,0.67
2024-07-16,11:45,29,July,Inverted-V,62,TSSC,379.04,34.05,45.53,76.83,0.6,61.46,0.5,30.86,0.67
2024-07-16,12:00,29,July,Inverted-V,62,TSSC,367.9,34.25,45.45,76.85,0.58,61.48,0.49,29.96,0.67
2024-07-16,12:15,29,July,Inverted-V,62,TSSC,339.28,34.17,44.65,77.11,0.54,61.68,0.45,27.7,0.67
2024-07-16,12:30,29,July,Inverted-V,62,TSSC,310.66,34.09,43.85,77.36,0.49,61.89,0.41,25.42,0.67
2024-07-16,12:45,29,July,Inverted-V,62,TSSC,282.04,34.0,43.05,77.61,0.45,62.09,0.37,23.14,0.67
2024-07-16,13:00,29,July,Inverted-V,62,TSSC,253.42,33.92,42.26,77.86,0.4,62.29,0.33,20.84,0.67
2024-07-16,13:15,29,July,Inverted-V,62,TSSC,259.23,33.71,42.19,77.88,0.41,62.31,0.34,21.32,0.67
2024-07-16,13:30,29,July,Inverted-V,62,TSSC,265.03,33.5,42.13,77.91,0.42,62.32,0.35,21.81,0.67
2024-07-16,13:45,29,July,Inverted-V,62,TSSC,270.84,33.29,42.06,77.93,0.43,62.34,0.36,22.29,0.67
2024-07-16,14:00,29,July,Inverted-V,62,TSSC,276.64,33.08,42.0,77.95,0.44,62.36,0.37,22.77,0.67
2024-07-16,14:15,29,July,Inverted-V,62,TSSC,254.82,32.86,41.23,78.19,0.4,62.55,0.34,21.02,0.67
2024-07-16,14:30,29,July,Inverted-V,62,TSSC,232.99,32.64,40.47,78.43,0.37,62.74,0.31,19.27,0.67
2024-07-16,14:45,29,July,Inverted-V,62,TSSC,211.17,32.43,39.71,78.67,0.33,62.94,0.28,17.5,0.67
