Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,Flat,93,TCT,5.04,27.31,24.44,83.51,0.01,66.81,0.01,0.45,0.67
2024-05-13,05:00,20,May,Flat,93,TCT,6.72,27.31,24.48,83.49,0.01,66.79,0.01,0.59,0.67
2024-05-13,05:15,20,May,Flat,93,TCT,36.1,27.45,25.36,83.22,0.06,66.57,0.05,3.18,0.67
2024-05-13,05:30,20,May,Flat,93,TCT,65.48,27.59,26.23,82.94,0.1,66.35,0.09,5.75,0.67
2024-05-13,05:45,20,May,Flat,93,TCT,94.87,27.74,27.11,82.66,0.15,66.13,0.13,8.32,0.67
2024-05-13,06:00,20,May,Flat,93,TCT,124.25,27.88,27.99,82.38,0.2,65.91,0.16,10.86,0.67
2024-05-13,06:15,20,May,Flat,93,TCT,178.06,28.09,29.55,81.89,0.28,65.51,0.24,15.5,0.67
2024-05-13,06:30,20,May,Flat,93,TCT,231.88,28.31,31.11,81.39,0.37,65.12,0.31,20.09,0.67
2024-05-13,06:45,20,May,Flat,93,TCT,285.69,28.52,32.67,80.9,0.45,64.72,0.38,24.64,0.67
2024-05-13,07:00,20,May,Flat,93,TCT,339.5,28.74,34.23,80.41,0.54,64.32,0.45,29.15,0.67
2024-05-13,07:15,20,May,Flat,93,TCT,394.6,28.98,35.84,79.89,0.63,63.92,0.53,33.72,0.67
2024-05-13,07:30,20,May,Flat,93,TCT,449.69,29.21,37.46,79.38,0.72,63.51,0.6,38.24,0.67
2024-05-13,07:45,20,May,Flat,93,TCT,504.78,29.45,39.07,78.87,0.81,63.1,0.68,42.72,0.67
2024-05-13,08:00,20,May,Flat,93,TCT,559.88,29.69,40.69,78.36,0.9,62.69,0.75,47.15,0.67
2024-05-13,08:15,20,May,Flat,93,TCT,582.9,29.85,41.42,78.13,0.94,62.5,0.78,48.98,0.67
2024-05-13,08:30,20,May,Flat,93,TCT,605.92,30.01,42.15,77.9,0.97,62.32,0.82,50.8,0.67
2024-05-13,08:45,20,May,Flat,93,TCT,628.95,30.16,42.89,77.66,1.01,62.13,0.85,52.61,0.67
2024-05-13,09:00,20,May,Flat,93,TCT,651.97,30.32,43.62,77.43,1.05,61.95,0.88,54.41,0.67
2024-05-13,09:15,20,May,Flat,93,TCT,676.05,30.45,44.35,77.2,1.09,61.76,0.91,56.3,0.67
2024-05-13,09:30,20,May,Flat,93,TCT,700.13,30.57,45.07,76.97,1.13,61.58,0.94,58.17,0.67
2024-05-13,09:45,20,May,Flat,93,TCT,724.22,30.7,45.8,76.74,1.17,61.39,0.98,60.03,0.67
2024-05-13,10:00,20,May,Flat,93,TCT,748.3,30.82,46.53,76.51,1.21,61.21,1.01,61.89,0.67
2024-05-13,10:15,20,May,Flat,93,TCT,735.97,30.91,46.31,76.58,1.19,61.26,0.99,60.91,0.67
2024-05-13,10:30,20,May,Flat,93,TCT,723.63,31.01,46.1,76.65,1.17,61.32,0.98,59.93,0.67
2024-05-13,10:45,20,May,Flat,93,TCT,711.3,31.1,45.88,76.72,1.15,61.37,0.96,58.95,0.67
2024-05-13,11:00,20,May,Flat,93,TCT,698.97,31.19,45.66,76.78,1.13,61.43,0.94,57.96,0.67
