Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-20,05:15,21,May,Flat,62,TSSC,16.73,25.54,29.96,81.76,0.03,65.41,0.02,1.43,0.67
2024-05-20,05:30,21,May,Flat,62,TSSC,29.12,25.68,30.41,81.62,0.05,65.29,0.04,2.48,0.67
2024-05-20,05:45,21,May,Flat,62,TSSC,41.5,25.82,30.86,81.47,0.06,65.18,0.05,3.53,0.67
2024-05-20,06:00,21,May,Flat,62,TSSC,53.88,25.96,31.31,81.33,0.08,65.06,0.07,4.58,0.67
2024-05-20,06:15,21,May,Flat,62,TSSC,75.74,26.19,32.09,81.08,0.12,64.87,0.1,6.42,0.67
2024-05-20,06:30,21,May,Flat,62,TSSC,97.6,26.43,32.87,80.84,0.15,64.67,0.13,8.26,0.67
2024-05-20,06:45,21,May,Flat,62,TSSC,119.46,26.66,33.64,80.59,0.19,64.47,0.16,10.08,0.67
2024-05-20,07:00,21,May,Flat,62,TSSC,141.32,26.89,34.42,80.34,0.22,64.28,0.19,11.9,0.67
2024-05-20,07:15,21,May,Flat,62,TSSC,165.33,27.22,35.35,80.05,0.26,64.04,0.22,13.89,0.67
2024-05-20,07:30,21,May,Flat,62,TSSC,189.35,27.55,36.28,79.76,0.3,63.8,0.25,15.86,0.67
2024-05-20,07:45,21,May,Flat,62,TSSC,213.37,27.88,37.21,79.46,0.33,63.57,0.28,17.82,0.67
2024-05-20,08:00,21,May,Flat,62,TSSC,237.38,28.21,38.14,79.17,0.37,63.33,0.31,19.77,0.67
2024-05-20,08:15,21,May,Flat,62,TSSC,248.66,28.52,38.74,78.98,0.39,63.18,0.33,20.67,0.67
2024-05-20,08:30,21,May,Flat,62,TSSC,259.93,28.84,39.33,78.79,0.41,63.03,0.34,21.57,0.67
2024-05-20,08:45,21,May,Flat,62,TSSC,271.21,29.15,39.93,78.6,0.43,62.88,0.36,22.47,0.67
2024-05-20,09:00,21,May,Flat,62,TSSC,282.48,29.46,40.52,78.41,0.44,62.73,0.37,23.36,0.67
2024-05-20,09:15,21,May,Flat,62,TSSC,313.92,29.73,41.58,78.08,0.49,62.46,0.41,25.87,0.67
2024-05-20,09:30,21,May,Flat,62,TSSC,345.37,30.01,42.64,77.74,0.54,62.19,0.46,28.37,0.67
2024-05-20,09:45,21,May,Flat,62,TSSC,376.81,30.29,43.71,77.41,0.59,61.92,0.5,30.85,0.67
2024-05-20,10:00,21,May,Flat,62,TSSC,408.25,30.56,44.77,77.07,0.65,61.66,0.54,33.32,0.67
2024-05-20,10:15,21,May,Flat,62,TSSC,411.91,30.77,45.07,76.97,0.65,61.58,0.55,33.58,0.67
2024-05-20,10:30,21,May,Flat,62,TSSC,415.57,30.98,45.36,76.88,0.66,61.5,0.55,33.85,0.67
2024-05-20,10:45,21,May,Flat,62,TSSC,419.24,31.18,45.66,76.78,0.66,61.43,0.56,34.12,0.67
