Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-23,05:15,39,September,V-Shape,77,Se-P,25.13,24.9,24.53,83.48,0.04,66.78,0.03,2.07,0.67
2024-09-23,05:30,39,September,V-Shape,77,Se-P,47.29,25.2,25.38,83.21,0.07,66.57,0.06,3.89,0.67
2024-09-23,05:45,39,September,V-Shape,77,Se-P,69.45,25.49,26.23,82.94,0.1,66.35,0.09,5.7,0.67
2024-09-23,06:00,39,September,V-Shape,77,Se-P,91.61,25.79,27.08,82.67,0.14,66.14,0.11,7.51,0.67
2024-09-23,06:15,39,September,V-Shape,77,Se-P,135.07,26.47,28.85,82.11,0.2,65.69,0.17,11.01,0.67
2024-09-23,06:30,39,September,V-Shape,77,Se-P,178.54,27.16,30.62,81.55,0.27,65.24,0.22,14.48,0.67
2024-09-23,06:45,39,September,V-Shape,77,Se-P,222.0,27.84,32.39,80.99,0.33,64.79,0.28,17.91,0.67
2024-09-23,07:00,39,September,V-Shape,77,Se-P,265.46,28.52,34.16,80.43,0.4,64.34,0.33,21.31,0.67
2024-09-23,07:15,39,September,V-Shape,77,Se-P,318.5,29.27,36.23,79.77,0.48,63.82,0.4,25.41,0.67
2024-09-23,07:30,39,September,V-Shape,77,Se-P,371.54,30.02,38.31,79.11,0.56,63.29,0.47,29.46,0.67
2024-09-23,07:45,39,September,V-Shape,77,Se-P,424.58,30.77,40.38,78.46,0.64,62.77,0.53,33.45,0.67
2024-09-23,08:00,39,September,V-Shape,77,Se-P,477.62,31.52,42.46,77.8,0.72,62.24,0.6,37.39,0.67
2024-09-23,08:15,39,September,V-Shape,77,Se-P,516.62,32.16,44.07,77.29,0.78,61.83,0.65,40.24,0.67
2024-09-23,08:30,39,September,V-Shape,77,Se-P,555.62,32.79,45.68,76.78,0.84,61.42,0.7,43.06,0.67
2024-09-23,08:45,39,September,V-Shape,77,Se-P,594.62,33.43,47.29,76.27,0.9,61.02,0.75,45.85,0.67
2024-09-23,09:00,39,September,V-Shape,77,Se-P,633.62,34.06,48.9,75.76,0.96,60.61,0.8,48.61,0.67
2024-09-23,09:15,39,September,V-Shape,77,Se-P,665.03,34.53,50.16,75.36,1.01,60.29,0.84,50.81,0.67
2024-09-23,09:30,39,September,V-Shape,77,Se-P,696.43,35.01,51.42,74.96,1.06,59.97,0.88,52.99,0.67
2024-09-23,09:45,39,September,V-Shape,77,Se-P,727.83,35.48,52.67,74.57,1.1,59.65,0.92,55.15,0.67
2024-09-23,10:00,39,September,V-Shape,77,Se-P,759.23,35.95,53.93,74.17,1.15,59.33,0.97,57.3,0.67
2024-09-23,10:15,39,September,V-Shape,77,Se-P,748.29,36.29,53.99,74.15,1.14,59.32,0.95,56.46,0.67
2024-09-23,10:30,39,September,V-Shape,77,Se-P,737.35,36.62,54.06,74.13,1.12,59.3,0.94,55.62,0.67
2024-09-23,10:45,39,September,V-Shape,77,Se-P,726.41,36.96,54.12,74.11,1.1,59.29,0.92,54.79,0.67
2024-09-23,11:00,39,September,V-Shape,77,Se-P,715.47,37.3,54.19,74.09,1.09,59.27,0.91,53.95,0.67
