Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-06,05:00,19,May,Inverted-V,77,Se-P,5.7,29.62,27.76,82.45,0.01,65.96,0.01,0.47,0.67
2024-05-06,05:15,19,May,Inverted-V,77,Se-P,32.82,29.88,28.7,82.16,0.05,65.73,0.04,2.68,0.67
2024-05-06,05:30,19,May,Inverted-V,77,Se-P,59.94,30.13,29.63,81.86,0.09,65.49,0.07,4.87,0.67
2024-05-06,05:45,19,May,Inverted-V,77,Se-P,87.06,30.39,30.56,81.57,0.13,65.25,0.11,7.06,0.67
2024-05-06,06:00,19,May,Inverted-V,77,Se-P,114.18,30.64,31.49,81.27,0.17,65.02,0.14,9.24,0.67
2024-05-06,06:15,19,May,Inverted-V,77,Se-P,163.12,31.26,33.33,80.69,0.24,64.55,0.2,13.12,0.67
2024-05-06,06:30,19,May,Inverted-V,77,Se-P,212.07,31.87,35.17,80.11,0.32,64.09,0.26,16.97,0.67
2024-05-06,06:45,19,May,Inverted-V,77,Se-P,261.01,32.48,37.01,79.52,0.39,63.62,0.33,20.77,0.67
2024-05-06,07:00,19,May,Inverted-V,77,Se-P,309.96,33.1,38.85,78.94,0.46,63.15,0.39,24.53,0.67
2024-05-06,07:15,19,May,Inverted-V,77,Se-P,375.67,33.77,41.16,78.21,0.56,62.57,0.47,29.53,0.67
2024-05-06,07:30,19,May,Inverted-V,77,Se-P,441.39,34.43,43.46,77.48,0.66,61.98,0.56,34.44,0.67
2024-05-06,07:45,19,May,Inverted-V,77,Se-P,507.1,35.09,45.77,76.75,0.76,61.4,0.64,39.29,0.67
2024-05-06,08:00,19,May,Inverted-V,77,Se-P,572.81,35.76,48.08,76.02,0.86,60.82,0.72,44.06,0.67
2024-05-06,08:15,19,May,Inverted-V,77,Se-P,631.46,36.32,50.11,75.38,0.96,60.3,0.8,48.25,0.67
2024-05-06,08:30,19,May,Inverted-V,77,Se-P,690.11,36.88,52.14,74.73,1.05,59.79,0.88,52.39,0.67
2024-05-06,08:45,19,May,Inverted-V,77,Se-P,748.76,37.45,54.17,74.09,1.14,59.27,0.95,56.46,0.67
