Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-23,05:15,52,December,Flat,77,TSSC,9.1,22.62,22.84,84.01,0.01,67.21,0.01,0.79,0.67
2024-12-23,05:30,52,December,Flat,77,TSSC,18.19,22.77,23.23,83.89,0.03,67.11,0.02,1.58,0.67
2024-12-23,05:45,52,December,Flat,77,TSSC,27.29,22.93,23.61,83.77,0.04,67.01,0.04,2.37,0.67
2024-12-23,06:00,52,December,Flat,77,TSSC,36.38,23.09,24.0,83.64,0.06,66.92,0.05,3.16,0.67
2024-12-23,06:15,52,December,Flat,77,TSSC,77.34,23.42,25.36,83.22,0.12,66.57,0.1,6.68,0.67
2024-12-23,06:30,52,December,Flat,77,TSSC,118.29,23.76,26.71,82.79,0.18,66.23,0.15,10.19,0.67
2024-12-23,06:45,52,December,Flat,77,TSSC,159.25,24.09,28.07,82.36,0.25,65.89,0.21,13.66,0.67
2024-12-23,07:00,52,December,Flat,77,TSSC,200.2,24.42,29.43,81.93,0.31,65.54,0.26,17.11,0.67
2024-12-23,07:15,52,December,Flat,77,TSSC,250.98,24.78,31.05,81.41,0.39,65.13,0.33,21.35,0.67
2024-12-23,07:30,52,December,Flat,77,TSSC,301.76,25.13,32.67,80.9,0.47,64.72,0.39,25.54,0.67
2024-12-23,07:45,52,December,Flat,77,TSSC,352.55,25.48,34.3,80.38,0.55,64.31,0.46,29.7,0.67
2024-12-23,08:00,52,December,Flat,77,TSSC,403.33,25.84,35.92,79.87,0.63,63.9,0.53,33.81,0.67
2024-12-23,08:15,52,December,Flat,77,TSSC,450.98,26.21,37.48,79.37,0.71,63.5,0.59,37.63,0.67
2024-12-23,08:30,52,December,Flat,77,TSSC,498.62,26.58,39.05,78.88,0.78,63.1,0.66,41.41,0.67
2024-12-23,08:45,52,December,Flat,77,TSSC,546.27,26.95,40.61,78.39,0.86,62.71,0.72,45.16,0.67
2024-12-23,09:00,52,December,Flat,77,TSSC,593.92,27.32,42.17,77.89,0.94,62.31,0.78,48.86,0.67
2024-12-23,09:15,52,December,Flat,77,TSSC,627.28,27.6,43.28,77.54,0.99,62.03,0.83,51.43,0.67
2024-12-23,09:30,52,December,Flat,77,TSSC,660.65,27.88,44.4,77.18,1.04,61.75,0.87,53.98,0.67
2024-12-23,09:45,52,December,Flat,77,TSSC,694.01,28.17,45.52,76.83,1.1,61.46,0.92,56.5,0.67
2024-12-23,10:00,52,December,Flat,77,TSSC,727.38,28.45,46.63,76.48,1.15,61.18,0.96,59.01,0.67
2024-12-23,10:15,52,December,Flat,77,TSSC,730.67,28.63,46.9,76.39,1.16,61.11,0.97,59.23,0.67
2024-12-23,10:30,52,December,Flat,77,TSSC,733.96,28.82,47.17,76.31,1.16,61.05,0.97,59.45,0.67
2024-12-23,10:45,52,December,Flat,77,TSSC,737.26,29.01,47.44,76.22,1.17,60.98,0.98,59.66,0.67
2024-12-23,11:00,52,December,Flat,77,TSSC,740.55,29.19,47.7,76.14,1.17,60.91,0.98,59.88,0.67
2024-12-23,11:15,52,December,Flat,77,TSSC,749.99,29.31,48.06,76.03,1.19,60.82,1.0,60.57,0.67
2024-12-23,11:30,52,December,Flat,77,TSSC,759.42,29.43,48.42,75.91,1.2,60.73,1.01,61.26,0.67
2024-12-23,11:45,52,December,Flat,77,TSSC,768.86,29.55,48.77,75.8,1.22,60.64,1.02,61.95,0.67
2024-12-23,12:00,52,December,Flat,77,TSSC,778.3,29.67,49.13,75.69,1.24,60.55,1.03,62.64,0.67
2024-12-23,12:15,52,December,Flat,77,TSSC,751.33,29.74,48.52,75.88,1.19,60.7,1.0,60.59,0.67
2024-12-23,12:30,52,December,Flat,77,TSSC,724.36,29.81,47.92,76.07,1.15,60.86,0.96,58.53,0.67
2024-12-23,12:45,52,December,Flat,77,TSSC,697.39,29.88,47.31,76.26,1.1,61.01,0.93,56.46,0.67
2024-12-23,13:00,52,December,Flat,77,TSSC,670.42,29.95,46.71,76.45,1.06,61.16,0.89,54.38,0.67
2024-12-23,13:15,52,December,Flat,77,TSSC,636.4,29.93,45.84,76.73,1.01,61.38,0.84,51.76,0.67
2024-12-23,13:30,52,December,Flat,77,TSSC,602.38,29.91,44.97,77.0,0.95,61.6,0.8,49.13,0.67
2024-12-23,13:45,52,December,Flat,77,TSSC,568.37,29.89,44.1,77.28,0.9,61.82,0.75,46.48,0.67
2024-12-23,14:00,52,December,Flat,77,TSSC,534.35,29.87,43.23,77.56,0.84,62.04,0.71,43.82,0.67
2024-12-23,14:15,52,December,Flat,77,TSSC,500.91,29.78,42.31,77.85,0.79,62.28,0.66,41.19,0.67
2024-12-23,14:30,52,December,Flat,77,TSSC,467.47,29.7,41.38,78.14,0.74,62.51,0.62,38.55,0.67
2024-12-23,14:45,52,December,Flat,77,TSSC,434.02,29.61,40.46,78.43,0.68,62.75,0.57,35.89,0.67
2024-12-23,15:00,52,December,Flat,77,TSSC,400.58,29.52,39.53,78.73,0.63,62.98,0.53,33.22,0.67
2024-12-23,15:15,52,December,Flat,77,TSSC,345.15,29.36,37.99,79.22,0.54,63.37,0.45,28.76,0.67
2024-12-23,15:30,52,December,Flat,77,TSSC,289.71,29.2,36.44,79.71,0.45,63.76,0.38,24.25,0.67
